4.90	-111	1.54	-149.84	-112.5440	768
5.00	-111	-0.21	-150.39	-110.7855	768
5.10	-111	-1.97	-151.69	-109.0270	764
5.20	-111	1.54	-150.04	-112.5440	768
5.30	-111	-1.97	-151.79	-109.0270	760
5.40	-111	-1.97	-152.65	-109.0270	724
5.50	-111	-0.21	-152.29	-110.7855	772
5.60	-111	-1.97	-153.60	-109.0270	764
5.70	-111	1.54	-151.95	-112.5440	764
5.80	-111	-0.21	-152.50	-110.7855	768
5.90	-111	3.30	-149.93	-114.3025	772
6.00	-111	-0.21	-150.94	-110.7855	776
6.10	-111	1.54	-149.76	-112.5440	768
6.20	-111	-0.21	-150.31	-110.7855	768
6.30	-111	-1.97	-151.61	-109.0270	760
6.40	-111	-0.21	-151.25	-110.7855	772
6.50	-111	-0.21	-151.35	-110.7855	728
6.60	-111	-1.97	-152.65	-109.0270	760
6.70	-111	1.54	-151.01	-112.5440	764
6.80	-111	1.54	-150.30	-112.5440	724
6.90	-111	1.54	-149.60	-112.5440	724
7.00	-111	-0.21	-150.15	-110.7855	768
7.10	-111	-1.97	-151.45	-109.0270	760
7.20	-111	-1.97	-152.32	-109.0270	724
7.30	-111	-1.97	-153.18	-109.0270	724
7.40	-111	1.54	-151.53	-112.5440	768
7.50	-111	1.54	-150.83	-112.5440	724
7.60	-111	-0.21	-151.38	-110.7855	768
7.70	-111	-1.97	-152.68	-109.0270	764
7.80	-111	-1.97	-153.55	-109.0270	724
7.90	-111	1.54	-151.90	-112.5440	768
8.00	-111	1.54	-151.20	-112.5440	724
8.10	-111	1.54	-150.50	-112.5440	724
8.20	-111	1.54	-149.79	-112.5440	724
8.30	-111	-0.21	-150.34	-110.7855	768
8.40	-111	1.54	-149.17	-112.5440	768
8.50	-111	-0.21	-149.71	-110.7855	772
8.60	-111	-1.97	-151.02	-109.0270	764
8.70	-111	-0.21	-150.66	-110.7855	772
8.80	-111	-0.21	-150.75	-110.7855	728
8.90	-111	1.54	-149.58	-112.5440	764
9.00	-111	-0.21	-150.13	-110.7855	768
9.10	-111	-0.21	-150.22	-110.7855	728
9.20	-111	-1.97	-151.52	-109.0270	764
9.30	-111	-1.97	-152.39	-109.0270	724
9.40	-111	-1.97	-153.25	-109.0270	724
9.50	-111	1.54	-151.60	-112.5440	768
9.60	-111	1.54	-150.90	-112.5440	724
9.70	-111	1.54	-150.20	-112.5440	724
9.80	-111	1.54	-149.50	-112.5440	724
9.90	-111	-0.21	-150.05	-110.7855	772
10.00	-66	46.54	-91.19	-112.5440	644
10.10	-66	39.51	-69.66	-105.5100	648
10.20	-66	21.92	-63.43	-87.9250	704
10.30	-66	6.10	-65.45	-72.0985	768
10.40	-66	-4.45	-69.93	-61.5475	768
10.50	-66	-15.00	-78.93	-50.9965	716
10.60	-66	-15.00	-85.42	-50.9965	676
10.70	-66	-15.00	-91.92	-50.9965	676
10.80	-66	-11.49	-96.02	-54.5135	712
10.90	-66	-6.21	-97.46	-59.7890	768
11.00	-66	-0.94	-96.53	-65.0645	776
11.10	-66	-0.94	-96.94	-65.0645	728
11.20	-66	2.58	-94.77	-68.5815	764
11.30	-66	2.58	-93.57	-68.5815	732
11.40	-66	0.82	-93.66	-66.8230	776
11.50	-66	2.58	-91.97	-68.5815	772
11.60	-66	0.82	-92.07	-66.8230	776
11.70	-66	0.82	-91.70	-66.8230	732
11.80	-66	0.82	-91.33	-66.8230	728
11.90	-66	-0.94	-92.19	-65.0645	768
12.00	-66	0.82	-91.36	-66.8230	772
12.10	-66	0.82	-90.99	-66.8230	732
12.20	-66	-0.94	-91.85	-65.0645	768
12.30	-66	-0.94	-92.26	-65.0645	728
12.40	-66	-0.94	-92.67	-65.0645	732
12.50	-66	-0.94	-93.08	-65.0645	732
12.60	-66	0.82	-92.25	-66.8230	772
12.70	-66	0.82	-91.88	-66.8230	732
12.80	-66	-0.94	-92.74	-65.0645	768
12.90	-66	0.82	-91.91	-66.8230	772
13.00	-66	-0.94	-92.77	-65.0645	768
13.10	-66	-0.94	-93.18	-65.0645	732
13.20	-66	0.82	-92.35	-66.8230	772
13.30	-66	-0.94	-93.20	-65.0645	768
13.40	-66	-2.69	-94.82	-63.3060	772
13.50	-66	0.82	-93.52	-66.8230	776
13.60	-66	0.82	-93.15	-66.8230	732
13.70	-66	0.82	-92.79	-66.8230	732
13.80	-66	2.58	-91.10	-68.5815	772
13.90	-66	-0.94	-92.40	-65.0645	776
14.00	-66	-2.69	-94.01	-63.3060	772
14.10	-66	0.82	-92.72	-66.8230	780
14.20	-66	0.82	-92.35	-66.8230	732
14.30	-66	-0.94	-93.21	-65.0645	768
14.40	-66	0.82	-92.38	-66.8230	772
14.50	-66	0.82	-92.01	-66.8230	732
14.60	-66	0.82	-91.64	-66.8230	732
14.70	-66	-0.94	-92.50	-65.0645	768
14.80	-66	-2.69	-94.11	-63.3060	772
14.90	-66	0.82	-92.82	-66.8230	776
15.00	-66	0.82	-92.45	-66.8230	732
15.10	-66	-0.94	-93.31	-65.0645	768
15.20	-66	0.82	-92.48	-66.8230	772
15.30	-66	0.82	-92.11	-66.8230	728
15.40	-66	0.82	-91.74	-66.8230	732
15.50	-66	0.82	-91.37	-66.8230	732
15.60	-66	-0.94	-92.23	-65.0645	768
15.70	-66	-0.94	-92.64	-65.0645	732
15.80	-66	0.82	-91.81	-66.8230	772
15.90	-66	-0.94	-92.66	-65.0645	768
16.00	-66	-0.94	-93.08	-65.0645	732
16.10	-66	-2.69	-94.69	-63.3060	772
16.20	-66	0.82	-93.39	-66.8230	776
16.30	-66	0.82	-93.03	-66.8230	732
16.40	-66	0.82	-92.66	-66.8230	728
16.50	-66	0.82	-92.29	-66.8230	728
16.60	-66	0.82	-91.92	-66.8230	732
16.70	-66	0.82	-91.55	-66.8230	732
16.80	-66	-0.94	-92.41	-65.0645	768
16.90	-66	-0.94	-92.82	-65.0645	732
17.00	-66	-2.69	-94.43	-63.3060	772
17.10	-66	0.82	-93.14	-66.8230	776
17.20	-66	0.82	-92.77	-66.8230	728
17.30	-66	0.82	-92.40	-66.8230	728
17.40	-66	0.82	-92.03	-66.8230	732
17.50	-66	0.82	-91.66	-66.8230	732
17.60	-66	0.82	-91.30	-66.8230	732
17.70	-66	-0.94	-92.15	-65.0645	768
17.80	-66	-0.94	-92.56	-65.0645	728
17.90	-66	0.82	-91.73	-66.8230	772
18.00	-66	0.82	-91.36	-66.8230	732
18.10	-66	-0.94	-92.22	-65.0645	768
18.20	-66	-0.94	-92.63	-65.0645	728
18.30	-66	0.82	-91.80	-66.8230	772
18.40	-66	-0.94	-92.66	-65.0645	768
18.50	-66	0.82	-91.83	-66.8230	772
18.60	-66	-0.94	-92.69	-65.0645	768
18.70	-66	0.82	-91.85	-66.8230	772
18.80	-66	-0.94	-92.71	-65.0645	772
18.90	-66	-0.94	-93.12	-65.0645	728
19.00	-66	-2.69	-94.73	-63.3060	772
19.10	-66	0.82	-93.44	-66.8230	776
19.20	-66	-0.94	-94.30	-65.0645	768
19.30	-66	0.82	-93.47	-66.8230	772
19.40	-66	2.58	-91.78	-68.5815	772
19.50	-66	0.82	-91.88	-66.8230	776
19.60	-66	0.82	-91.51	-66.8230	732
19.70	-66	0.82	-91.14	-66.8230	732
19.80	-66	-0.94	-92.00	-65.0645	768
19.90	-66	-2.69	-93.61	-63.3060	772
20.00	85	151.82	-93.61	-66.8230	588
20.10	85	150.06	-93.61	-65.0645	580
20.20	85	151.82	-93.61	-66.8230	580
20.30	85	153.58	-93.61	-68.5815	584
20.40	85	151.82	-93.61	-66.8230	576
20.50	85	151.82	-93.61	-66.8230	532
20.60	85	153.58	-93.61	-68.5815	584
20.70	85	151.82	-93.61	-66.8230	580
20.80	85	153.58	-93.61	-68.5815	584
20.90	85	151.82	-93.61	-66.8230	580
21.00	85	151.82	-93.61	-66.8230	532
21.10	85	153.58	-93.61	-68.5815	584
21.20	85	151.82	-93.61	-66.8230	580
21.30	85	151.82	-93.61	-66.8230	532
21.40	85	153.58	-93.61	-68.5815	584
21.50	85	151.82	-93.61	-66.8230	580
21.60	85	153.58	-93.61	-68.5815	584
21.70	85	151.82	-93.61	-66.8230	580
21.80	85	151.82	-93.61	-66.8230	532
21.90	85	153.58	-93.61	-68.5815	580
22.00	85	151.82	-93.61	-66.8230	576
22.10	85	151.82	-93.61	-66.8230	532
22.20	85	151.82	-93.61	-66.8230	532
22.30	85	151.82	-93.61	-66.8230	532
22.40	85	151.82	-93.61	-66.8230	532
22.50	85	153.58	-93.61	-68.5815	584
22.60	85	151.82	-93.61	-66.8230	580
22.70	85	151.82	-93.61	-66.8230	532
22.80	85	151.82	-93.61	-66.8230	532
22.90	85	153.58	-93.61	-68.5815	580
23.00	85	151.82	-93.61	-66.8230	576
23.10	85	151.82	-93.61	-66.8230	532
23.20	85	151.82	-93.61	-66.8230	532
23.30	85	153.58	-93.61	-68.5815	580
23.40	85	151.82	-93.61	-66.8230	576
23.50	85	151.82	-93.61	-66.8230	532
23.60	85	151.82	-93.61	-66.8230	532
23.70	85	153.58	-93.61	-68.5815	584
23.80	85	151.82	-93.61	-66.8230	580
23.90	85	151.82	-93.61	-66.8230	532
24.00	85	153.58	-93.61	-68.5815	584
24.10	85	151.82	-93.61	-66.8230	580
24.20	85	151.82	-93.61	-66.8230	532
24.30	85	153.58	-93.61	-68.5815	580
24.40	85	151.82	-93.61	-66.8230	580
24.50	85	151.82	-93.61	-66.8230	532
24.60	85	153.58	-93.61	-68.5815	580
24.70	85	151.82	-93.61	-66.8230	580
24.80	85	151.82	-93.61	-66.8230	528
24.90	85	151.82	-93.61	-66.8230	532
25.00	85	153.58	-93.61	-68.5815	584
25.10	85	151.82	-93.61	-66.8230	580
25.20	85	151.82	-93.61	-66.8230	532
25.30	85	151.82	-93.61	-66.8230	532
25.40	85	153.58	-93.61	-68.5815	584
25.50	85	151.82	-93.61	-66.8230	580
25.60	85	153.58	-93.61	-68.5815	584
25.70	85	151.82	-93.61	-66.8230	580
25.80	85	153.58	-93.61	-68.5815	584
25.90	85	151.82	-93.61	-66.8230	580
26.00	85	151.82	-93.61	-66.8230	532
26.10	85	153.58	-93.61	-68.5815	584
26.20	85	151.82	-93.61	-66.8230	580
26.30	85	151.82	-93.61	-66.8230	532
26.40	85	153.58	-93.61	-68.5815	584
26.50	85	151.82	-93.61	-66.8230	580
26.60	85	151.82	-93.61	-66.8230	532
26.70	85	153.58	-93.61	-68.5815	580
26.80	85	151.82	-93.61	-66.8230	580
26.90	85	153.58	-93.61	-68.5815	580
27.00	85	151.82	-93.61	-66.8230	580
27.10	85	151.82	-93.61	-66.8230	532
27.20	85	153.58	-93.61	-68.5815	580
27.30	85	151.82	-93.61	-66.8230	580
27.40	85	151.82	-93.61	-66.8230	532
27.50	85	153.58	-93.61	-68.5815	580
27.60	85	151.82	-93.61	-66.8230	580
27.70	85	151.82	-93.61	-66.8230	532
27.80	85	153.58	-93.61	-68.5815	584
27.90	85	151.82	-93.61	-66.8230	580
28.00	85	151.82	-93.61	-66.8230	532
28.10	85	153.58	-93.61	-68.5815	584
28.20	85	151.82	-93.61	-66.8230	580
28.30	85	153.58	-93.61	-68.5815	584
28.40	85	151.82	-93.61	-66.8230	580
28.50	85	151.82	-93.61	-66.8230	532
28.60	85	153.58	-93.61	-68.5815	584
28.70	85	151.82	-93.61	-66.8230	580
28.80	85	151.82	-93.61	-66.8230	532
28.90	85	153.58	-93.61	-68.5815	580
29.00	85	151.82	-93.61	-66.8230	580
29.10	85	151.82	-93.61	-66.8230	532
29.20	85	153.58	-93.61	-68.5815	584
29.30	85	151.82	-93.61	-66.8230	580
29.40	85	153.58	-93.61	-68.5815	580
29.50	85	151.82	-93.61	-66.8230	580
29.60	85	151.82	-93.61	-66.8230	532
29.70	85	151.82	-93.61	-66.8230	532
29.80	85	153.58	-93.61	-68.5815	584
29.90	85	151.82	-93.61	-66.8230	580
30.00	-39	27.82	-146.34	-66.8230	652
30.10	-39	38.37	-117.61	-77.3740	648
30.20	-39	47.17	-81.17	-86.1665	644
30.30	-39	41.89	-57.36	-80.8910	652
30.40	-39	29.58	-44.42	-68.5815	708
30.50	-39	13.75	-41.62	-52.7550	692
30.60	-39	-2.07	-46.49	-36.9285	768
30.70	-39	-12.62	-54.37	-26.3775	716
30.80	-39	-19.66	-64.69	-19.3435	716
30.90	-39	-16.14	-70.86	-22.8605	724
31.00	-39	-12.62	-75.45	-26.3775	716
31.10	-39	-9.11	-78.54	-29.8945	764
31.20	-39	-2.07	-77.69	-36.9285	772
31.30	-39	1.45	-76.10	-40.4455	768
31.40	-39	4.96	-72.58	-43.9625	768
31.50	-39	3.20	-71.58	-42.2040	772
31.60	-39	3.20	-70.07	-42.2040	736
31.70	-39	3.20	-68.56	-42.2040	736
31.80	-39	1.45	-68.38	-40.4455	772
31.90	-39	-0.31	-68.97	-38.6870	768
32.00	-39	-2.07	-70.31	-36.9285	768
32.10	-39	-2.07	-71.22	-36.9285	728
32.20	-39	-0.31	-70.91	-38.6870	772
32.30	-39	-0.31	-71.05	-38.6870	732
32.40	-39	-0.31	-71.18	-38.6870	732
32.50	-39	1.45	-70.06	-40.4455	772
32.60	-39	-0.31	-70.65	-38.6870	768
32.70	-39	1.45	-69.52	-40.4455	768
32.80	-39	-0.31	-70.11	-38.6870	768
32.90	-39	-0.31	-70.24	-38.6870	728
33.00	-39	-0.31	-70.38	-38.6870	732
33.10	-39	-0.31	-70.52	-38.6870	732
33.20	-39	-0.31	-70.66	-38.6870	732
33.30	-39	-0.31	-70.80	-38.6870	728
33.40	-39	-0.31	-70.93	-38.6870	732
33.50	-39	-0.31	-71.07	-38.6870	728
33.60	-39	-0.31	-71.21	-38.6870	728
33.70	-39	1.45	-70.08	-40.4455	768
33.80	-39	-0.31	-70.67	-38.6870	768
33.90	-39	1.45	-69.54	-40.4455	768
34.00	-39	-0.31	-70.13	-38.6870	772
34.10	-39	-0.31	-70.27	-38.6870	728
34.20	-39	-0.31	-70.41	-38.6870	728
34.30	-39	1.45	-69.28	-40.4455	768
34.40	-39	-0.31	-69.87	-38.6870	768
34.50	-39	-0.31	-70.01	-38.6870	728
34.60	-39	-2.07	-71.35	-36.9285	764
34.70	-39	1.45	-69.76	-40.4455	768
34.80	-39	-0.31	-70.35	-38.6870	768
34.90	-39	-0.31	-70.48	-38.6870	728
35.00	-39	-0.31	-70.62	-38.6870	728
35.10	-39	-0.31	-70.76	-38.6870	728
35.20	-39	-0.31	-70.90	-38.6870	728
35.30	-39	-0.31	-71.04	-38.6870	728
35.40	-39	1.45	-69.91	-40.4455	768
35.50	-39	-0.31	-70.50	-38.6870	768
35.60	-39	1.45	-69.37	-40.4455	772
35.70	-39	-0.31	-69.96	-38.6870	772
35.80	-39	-0.31	-70.10	-38.6870	728
35.90	-39	-0.31	-70.24	-38.6870	732
36.00	-39	-0.31	-70.37	-38.6870	732
36.10	-39	-0.31	-70.51	-38.6870	732
36.20	-39	-0.31	-70.65	-38.6870	728
36.30	-39	-0.31	-70.79	-38.6870	732
36.40	-39	-0.31	-70.93	-38.6870	728
36.50	-39	1.45	-69.80	-40.4455	768
36.60	-39	-0.31	-70.39	-38.6870	772
36.70	-39	-0.31	-70.52	-38.6870	728
36.80	-39	-0.31	-70.66	-38.6870	728
36.90	-39	-0.31	-70.80	-38.6870	728
37.00	-39	-0.31	-70.94	-38.6870	732
37.10	-39	-0.31	-71.08	-38.6870	732
37.20	-39	-0.31	-71.21	-38.6870	728
37.30	-39	-0.31	-71.35	-38.6870	728
37.40	-39	1.45	-70.22	-40.4455	768
37.50	-39	1.45	-69.57	-40.4455	736
37.60	-39	-0.31	-70.16	-38.6870	772
37.70	-39	-0.31	-70.30	-38.6870	728
37.80	-39	-0.31	-70.43	-38.6870	732
37.90	-39	-0.31	-70.57	-38.6870	728
38.00	-39	1.45	-69.44	-40.4455	772
38.10	-39	-2.07	-71.23	-36.9285	764
38.20	-39	1.45	-69.63	-40.4455	768
38.30	-39	-0.31	-70.22	-38.6870	768
38.40	-39	-2.07	-71.57	-36.9285	768
38.50	-39	-0.31	-71.25	-38.6870	772
38.60	-39	1.45	-70.13	-40.4455	768
38.70	-39	-0.31	-70.72	-38.6870	772
38.80	-39	-0.31	-70.85	-38.6870	728
38.90	-39	-0.31	-70.99	-38.6870	728
39.00	-39	-0.31	-71.13	-38.6870	732
39.10	-39	-0.31	-71.27	-38.6870	728
39.20	-39	-0.31	-71.41	-38.6870	732
39.30	-39	-0.31	-71.54	-38.6870	732
39.40	-39	1.45	-70.42	-40.4455	768
39.50	-39	1.45	-69.76	-40.4455	736
39.60	-39	-0.31	-70.35	-38.6870	768
39.70	-39	-0.31	-70.49	-38.6870	732
39.80	-39	-0.31	-70.63	-38.6870	732
39.90	-39	-0.31	-70.76	-38.6870	732
40.00	137	175.69	-70.76	-38.6870	580
40.10	137	175.69	-70.76	-38.6870	532
40.20	137	175.69	-70.76	-38.6870	532
40.30	137	175.69	-70.76	-38.6870	532
40.40	137	175.69	-70.76	-38.6870	532
40.50	137	175.69	-70.76	-38.6870	532
40.60	137	175.69	-70.76	-38.6870	532
40.70	137	175.69	-70.76	-38.6870	532
40.80	137	175.69	-70.76	-38.6870	532
40.90	137	175.69	-70.76	-38.6870	532
41.00	137	173.93	-70.76	-36.9285	576
41.10	137	175.69	-70.76	-38.6870	572
41.20	137	173.93	-70.76	-36.9285	572
41.30	137	173.93	-70.76	-36.9285	528
41.40	137	175.69	-70.76	-38.6870	576
41.50	137	175.69	-70.76	-38.6870	532
41.60	137	173.93	-70.76	-36.9285	576
41.70	137	175.69	-70.76	-38.6870	576
41.80	137	175.69	-70.76	-38.6870	532
41.90	137	173.93	-70.76	-36.9285	576
42.00	137	175.69	-70.76	-38.6870	576
42.10	137	175.69	-70.76	-38.6870	528
42.20	137	173.93	-70.76	-36.9285	572
42.30	137	175.69	-70.76	-38.6870	576
42.40	137	175.69	-70.76	-38.6870	532
42.50	137	175.69	-70.76	-38.6870	532
42.60	137	173.93	-70.76	-36.9285	572
42.70	137	175.69	-70.76	-38.6870	572
42.80	137	175.69	-70.76	-38.6870	532
42.90	137	175.69	-70.76	-38.6870	532
43.00	137	175.69	-70.76	-38.6870	532
43.10	137	175.69	-70.76	-38.6870	532
43.20	137	175.69	-70.76	-38.6870	532
43.30	137	175.69	-70.76	-38.6870	528
43.40	137	175.69	-70.76	-38.6870	532
43.50	137	175.69	-70.76	-38.6870	528
43.60	137	175.69	-70.76	-38.6870	532
43.70	137	173.93	-70.76	-36.9285	576
43.80	137	175.69	-70.76	-38.6870	576
43.90	137	175.69	-70.76	-38.6870	532
44.00	137	175.69	-70.76	-38.6870	532
44.10	137	175.69	-70.76	-38.6870	532
44.20	137	173.93	-70.76	-36.9285	572
44.30	137	175.69	-70.76	-38.6870	572
44.40	137	175.69	-70.76	-38.6870	532
44.50	137	175.69	-70.76	-38.6870	528
44.60	137	175.69	-70.76	-38.6870	528
44.70	137	175.69	-70.76	-38.6870	532
44.80	137	175.69	-70.76	-38.6870	528
44.90	137	175.69	-70.76	-38.6870	532
45.00	137	175.69	-70.76	-38.6870	532
45.10	137	175.69	-70.76	-38.6870	532
45.20	137	175.69	-70.76	-38.6870	532
45.30	137	175.69	-70.76	-38.6870	532
45.40	137	175.69	-70.76	-38.6870	532
45.50	137	175.69	-70.76	-38.6870	532
45.60	137	175.69	-70.76	-38.6870	528
45.70	137	175.69	-70.76	-38.6870	532
45.80	137	175.69	-70.76	-38.6870	528
45.90	137	175.69	-70.76	-38.6870	532
46.00	137	173.93	-70.76	-36.9285	572
46.10	137	175.69	-70.76	-38.6870	572
46.20	137	175.69	-70.76	-38.6870	532
46.30	137	173.93	-70.76	-36.9285	572
46.40	137	175.69	-70.76	-38.6870	576
46.50	137	173.93	-70.76	-36.9285	572
46.60	137	173.93	-70.76	-36.9285	528
46.70	137	175.69	-70.76	-38.6870	576
46.80	137	173.93	-70.76	-36.9285	572
46.90	137	175.69	-70.76	-38.6870	572
47.00	137	173.93	-70.76	-36.9285	576
47.10	137	175.69	-70.76	-38.6870	576
47.20	137	173.93	-70.76	-36.9285	576
47.30	137	175.69	-70.76	-38.6870	576
47.40	137	173.93	-70.76	-36.9285	572
47.50	137	175.69	-70.76	-38.6870	572
47.60	137	173.93	-70.76	-36.9285	572
47.70	137	177.45	-70.76	-40.4455	580
47.80	137	175.69	-70.76	-38.6870	576
47.90	137	175.69	-70.76	-38.6870	532
48.00	137	175.69	-70.76	-38.6870	528
48.10	137	175.69	-70.76	-38.6870	532
48.20	137	173.93	-70.76	-36.9285	572
48.30	137	175.69	-70.76	-38.6870	572
48.40	137	173.93	-70.76	-36.9285	572
48.50	137	175.69	-70.76	-38.6870	572
48.60	137	173.93	-70.76	-36.9285	576
48.70	137	175.69	-70.76	-38.6870	576
48.80	137	173.93	-70.76	-36.9285	572
48.90	137	175.69	-70.76	-38.6870	572
49.00	137	175.69	-70.76	-38.6870	528
49.10	137	175.69	-70.76	-38.6870	532
49.20	137	173.93	-70.76	-36.9285	572
49.30	137	175.69	-70.76	-38.6870	572
49.40	137	175.69	-70.76	-38.6870	532
49.50	137	175.69	-70.76	-38.6870	528
49.60	137	175.69	-70.76	-38.6870	528
49.70	137	175.69	-70.76	-38.6870	532
49.80	137	175.69	-70.76	-38.6870	528
49.90	137	175.69	-70.76	-38.6870	532
50.00	0	38.69	-137.33	-38.6870	608
50.10	0	52.75	-91.81	-52.7550	640
50.20	0	68.58	-27.79	-68.5815	648
50.30	0	54.51	2.88	-54.5135	644
50.40	0	31.65	12.37	-31.6530	644
50.50	0	5.28	6.76	-5.2755	768
50.60	0	0.00	5.39	0.0000	692
50.70	0	0.00	5.39	0.0000	600
50.80	0	0.00	5.39	0.0000	604
50.90	0	0.00	5.39	0.0000	600
51.00	0	0.00	5.39	0.0000	600
51.10	0	0.00	5.39	0.0000	600
51.20	0	0.00	5.39	0.0000	600
51.30	0	0.00	5.39	0.0000	600
51.40	0	0.00	5.39	0.0000	600
51.50	0	0.00	5.39	0.0000	604
51.60	0	0.00	5.39	0.0000	604
51.70	0	0.00	5.39	0.0000	604
51.80	0	0.00	5.39	0.0000	600
51.90	0	0.00	5.39	0.0000	600
52.00	0	0.00	5.39	0.0000	604
52.10	0	0.00	5.39	0.0000	600
52.20	0	0.00	5.39	0.0000	600
52.30	0	0.00	5.39	0.0000	604
52.40	0	0.00	5.39	0.0000	600
52.50	0	0.00	5.39	0.0000	600
52.60	0	0.00	5.39	0.0000	600
52.70	0	0.00	5.39	0.0000	600
52.80	0	0.00	5.39	0.0000	600
52.90	0	0.00	5.39	0.0000	600
53.00	0	0.00	5.39	0.0000	600
53.10	0	0.00	5.39	0.0000	600
53.20	0	0.00	5.39	0.0000	600
53.30	0	0.00	5.39	0.0000	604
53.40	0	0.00	5.39	0.0000	600
53.50	0	0.00	5.39	0.0000	600
53.60	0	0.00	5.39	0.0000	600
53.70	0	0.00	5.39	0.0000	600
53.80	0	0.00	5.39	0.0000	604
53.90	0	0.00	5.39	0.0000	600
54.00	0	0.00	5.39	0.0000	600
54.10	0	0.00	5.39	0.0000	600
54.20	0	0.00	5.39	0.0000	604
54.30	0	0.00	5.39	0.0000	600
54.40	0	0.00	5.39	0.0000	600
54.50	0	0.00	5.39	0.0000	600
54.60	0	0.00	5.39	0.0000	604
54.70	0	0.00	5.39	0.0000	600
54.80	0	0.00	5.39	0.0000	600
54.90	0	0.00	5.39	0.0000	600
55.00	0	0.00	5.39	0.0000	600
55.10	0	0.00	5.39	0.0000	600
55.20	0	0.00	5.39	0.0000	600
55.30	0	0.00	5.39	0.0000	600
55.40	0	0.00	5.39	0.0000	600
55.50	0	0.00	5.39	0.0000	600
55.60	0	0.00	5.39	0.0000	600
55.70	0	0.00	5.39	0.0000	600
55.80	0	0.00	5.39	0.0000	600
