10.30	-66	28.96	-82.71	-94.9590	732
10.40	-66	18.41	-75.46	-84.4080	684
10.50	-66	6.10	-74.71	-72.0985	740
10.60	-66	-0.94	-75.64	-65.0645	776
10.70	-66	-6.21	-77.68	-59.7890	776
10.80	-66	-13.25	-81.76	-52.7550	724
10.90	-66	-15.00	-86.63	-50.9965	732
11.00	-66	-11.49	-90.14	-54.5135	728
11.10	-66	-9.73	-92.93	-56.2720	776
11.20	-66	-7.97	-95.06	-58.0305	784
11.30	-66	-2.69	-95.26	-63.3060	780
11.40	-66	-0.94	-95.30	-65.0645	776
11.50	-66	0.82	-94.93	-66.8230	776
11.60	-66	-0.94	-95.33	-65.0645	776
11.70	-66	2.58	-94.36	-68.5815	776
11.80	-66	2.58	-93.73	-68.5815	744
11.90	-66	-0.94	-94.31	-65.0645	780
12.00	-66	4.34	-92.74	-70.3400	776
12.10	-66	2.58	-92.29	-68.5815	776
12.20	-66	0.82	-92.27	-66.8230	784
12.30	-66	2.58	-91.46	-68.5815	776
12.40	-66	0.82	-91.44	-66.8230	784
12.50	-66	0.82	-91.25	-66.8230	740
12.60	-66	0.82	-91.05	-66.8230	740
12.70	-66	0.82	-90.86	-66.8230	740
12.80	-66	-0.94	-91.26	-65.0645	772
12.90	-66	0.82	-90.88	-66.8230	780
13.00	-66	-0.94	-91.28	-65.0645	772
13.10	-66	0.82	-90.91	-66.8230	776
13.20	-66	-0.94	-91.31	-65.0645	772
13.30	-66	0.82	-90.94	-66.8230	780
13.40	-66	-0.94	-91.34	-65.0645	776
13.50	-66	-0.94	-91.56	-65.0645	736
13.60	-66	0.82	-91.19	-66.8230	776
13.70	-66	-0.94	-91.59	-65.0645	776
13.80	-66	0.82	-91.22	-66.8230	780
13.90	-66	-0.94	-91.61	-65.0645	776
14.00	-66	0.82	-91.24	-66.8230	776
14.10	-66	-0.94	-91.64	-65.0645	772
14.20	-66	0.82	-91.27	-66.8230	780
14.30	-66	0.82	-91.07	-66.8230	740
14.40	-66	-0.94	-91.47	-65.0645	776
14.50	-66	0.82	-91.10	-66.8230	780
14.60	-66	-0.94	-91.50	-65.0645	776
14.70	-66	0.82	-91.13	-66.8230	776
14.80	-66	0.82	-90.93	-66.8230	740
14.90	-66	-0.94	-91.33	-65.0645	772
15.00	-66	0.82	-90.96	-66.8230	776
15.10	-66	-0.94	-91.36	-65.0645	776
15.20	-66	-0.94	-91.58	-65.0645	736
15.30	-66	0.82	-91.21	-66.8230	780
15.40	-66	-0.94	-91.61	-65.0645	776
15.50	-66	0.82	-91.24	-66.8230	776
15.60	-66	-0.94	-91.63	-65.0645	776
15.70	-66	-2.69	-92.47	-63.3060	772
15.80	-66	0.82	-91.92	-66.8230	780
15.90	-66	0.82	-91.72	-66.8230	744
16.00	-66	-0.94	-92.12	-65.0645	776
16.10	-66	0.82	-91.75	-66.8230	780
16.20	-66	0.82	-91.56	-66.8230	740
16.30	-66	0.82	-91.36	-66.8230	740
16.40	-66	0.82	-91.16	-66.8230	740
16.50	-66	-0.94	-91.56	-65.0645	776
16.60	-66	0.82	-91.19	-66.8230	780
16.70	-66	0.82	-91.00	-66.8230	740
16.80	-66	-0.94	-91.39	-65.0645	776
16.90	-66	-0.94	-91.62	-65.0645	736
17.00	-66	0.82	-91.25	-66.8230	776
17.10	-66	0.82	-91.05	-66.8230	740
17.20	-66	-0.94	-91.45	-65.0645	776
17.30	-66	-0.94	-91.67	-65.0645	736
17.40	-66	0.82	-91.30	-66.8230	780
17.50	-66	-0.94	-91.70	-65.0645	776
17.60	-66	0.82	-91.33	-66.8230	776
17.70	-66	-0.94	-91.73	-65.0645	772
17.80	-66	-2.69	-92.56	-63.3060	772
17.90	-66	0.82	-92.01	-66.8230	784
18.00	-66	-0.94	-92.41	-65.0645	776
18.10	-66	0.82	-92.04	-66.8230	776
18.20	-66	0.82	-91.84	-66.8230	740
18.30	-66	0.82	-91.65	-66.8230	740
18.40	-66	0.82	-91.45	-66.8230	740
18.50	-66	0.82	-91.26	-66.8230	744
18.60	-66	-0.94	-91.65	-65.0645	772
18.70	-66	0.82	-91.28	-66.8230	780
18.80	-66	-0.94	-91.68	-65.0645	772
18.90	-66	0.82	-91.31	-66.8230	780
19.00	-66	-0.94	-91.71	-65.0645	776
19.10	-66	0.82	-91.34	-66.8230	776
19.20	-66	-0.94	-91.74	-65.0645	776
19.30	-66	0.82	-91.36	-66.8230	776
19.40	-66	-0.94	-91.76	-65.0645	772
19.50	-66	-0.94	-91.98	-65.0645	736
19.60	-66	-2.69	-92.82	-63.3060	772
19.70	-66	0.82	-92.27	-66.8230	784
19.80	-66	-0.94	-92.67	-65.0645	772
19.90	-66	0.82	-92.30	-66.8230	780
20.00	85	151.82	-34.22	-66.8230	652
20.10	85	141.27	38.67	-56.2720	636
20.20	85	113.14	93.60	-28.1360	632
20.30	85	70.93	126.50	14.0680	632
20.40	85	46.31	148.43	38.6870	636
20.50	85	19.94	154.42	65.0645	692
20.60	85	2.35	153.38	82.6495	752
20.70	85	-4.68	151.55	89.6835	776
20.80	85	-11.72	147.90	96.7175	720
20.90	85	-16.99	142.40	101.9930	732
21.00	85	-16.99	136.45	101.9930	688
21.10	85	-15.23	131.26	100.2345	724
21.20	85	-15.23	126.18	100.2345	688
21.30	85	-11.72	122.57	96.7175	732
21.40	85	-9.96	119.69	94.9590	780
21.50	85	-4.68	118.89	89.6835	784
21.60	85	-2.92	118.34	87.9250	776
21.70	85	-2.92	117.63	87.9250	736
21.80	85	-1.17	117.53	86.1665	776
21.90	85	0.59	117.84	84.4080	784
22.00	85	-1.17	117.39	86.1665	780
22.10	85	-1.17	117.11	86.1665	740
22.20	85	-1.17	116.83	86.1665	736
22.30	85	-1.17	116.55	86.1665	740
22.40	85	-1.17	116.27	86.1665	736
22.50	85	-1.17	116.00	86.1665	736
22.60	85	-1.17	115.72	86.1665	736
22.70	85	0.59	116.03	84.4080	784
22.80	85	-1.17	115.58	86.1665	784
22.90	85	-1.17	115.30	86.1665	740
23.00	85	-1.17	115.02	86.1665	736
23.10	85	-1.17	114.75	86.1665	736
23.20	85	-1.17	114.47	86.1665	740
23.30	85	0.59	114.78	84.4080	784
23.40	85	0.59	114.92	84.4080	744
23.50	85	0.59	115.06	84.4080	740
23.60	85	4.11	116.41	80.8910	784
23.70	85	-1.17	115.60	86.1665	776
23.80	85	-1.17	115.32	86.1665	736
23.90	85	0.59	115.64	84.4080	784
24.00	85	-1.17	115.19	86.1665	780
24.10	85	0.59	115.50	84.4080	784
24.20	85	-1.17	115.05	86.1665	780
24.30	85	0.59	115.36	84.4080	784
24.40	85	-1.17	114.91	86.1665	780
24.50	85	0.59	115.23	84.4080	784
24.60	85	0.59	115.37	84.4080	744
24.70	85	0.59	115.51	84.4080	744
24.80	85	0.59	115.65	84.4080	744
24.90	85	0.59	115.79	84.4080	740
25.00	85	0.59	115.93	84.4080	744
25.10	85	0.59	116.07	84.4080	744
25.20	85	-1.17	115.61	86.1665	780
25.30	85	0.59	115.93	84.4080	784
25.40	85	0.59	116.07	84.4080	744
25.50	85	-1.17	115.61	86.1665	780
25.60	85	0.59	115.93	84.4080	784
25.70	85	0.59	116.07	84.4080	744
25.80	85	0.59	116.21	84.4080	744
25.90	85	2.35	116.96	82.6495	776
26.00	85	0.59	116.92	84.4080	784
26.10	85	-1.17	116.47	86.1665	780
26.20	85	-1.17	116.19	86.1665	736
26.30	85	-1.17	115.91	86.1665	736
26.40	85	-1.17	115.63	86.1665	740
26.50	85	0.59	115.95	84.4080	784
26.60	85	-1.17	115.49	86.1665	784
26.70	85	0.59	115.81	84.4080	784
26.80	85	0.59	115.95	84.4080	744
26.90	85	-1.17	115.50	86.1665	780
27.00	85	0.59	115.81	84.4080	784
27.10	85	0.59	115.95	84.4080	740
27.20	85	0.59	116.09	84.4080	744
27.30	85	2.35	116.84	82.6495	776
27.40	85	0.59	116.80	84.4080	784
27.50	85	-1.17	116.35	86.1665	780
27.60	85	-1.17	116.07	86.1665	740
27.70	85	0.59	116.39	84.4080	784
27.80	85	-1.17	115.93	86.1665	780
27.90	85	-1.17	115.65	86.1665	736
28.00	85	-1.17	115.38	86.1665	736
28.10	85	-1.17	115.10	86.1665	736
28.20	85	0.59	115.41	84.4080	784
28.30	85	-1.17	114.96	86.1665	780
28.40	85	0.59	115.27	84.4080	784
28.50	85	0.59	115.42	84.4080	744
28.60	85	-1.17	114.96	86.1665	784
28.70	85	0.59	115.28	84.4080	784
28.80	85	0.59	115.42	84.4080	744
28.90	85	-1.17	114.96	86.1665	780
29.00	85	0.59	115.28	84.4080	784
29.10	85	0.59	115.42	84.4080	744
29.20	85	-1.17	114.97	86.1665	780
29.30	85	0.59	115.28	84.4080	784
29.40	85	0.59	115.42	84.4080	744
29.50	85	0.59	115.56	84.4080	744
29.60	85	0.59	115.70	84.4080	744
29.70	85	0.59	115.84	84.4080	744
29.80	85	-1.17	115.39	86.1665	780
29.90	85	-1.17	115.11	86.1665	736
30.00	-39	-123.41	68.19	84.4080	612
30.10	-39	-116.37	11.39	77.3740	684
30.20	-39	-97.03	-37.68	58.0305	632
30.30	-39	-65.38	-68.69	26.3775	628
30.40	-39	-40.76	-87.62	1.7585	632
30.50	-39	-39.00	-104.78	0.0000	644
30.60	-39	-39.00	-121.48	0.0000	608
30.70	-39	-39.00	-138.17	0.0000	608
30.80	-39	-39.00	-154.87	0.0000	608
30.90	-39	-39.00	-171.56	0.0000	612
31.00	-39	-39.00	-188.26	0.0000	612
31.10	-39	-7.35	-187.75	-31.6530	740
31.20	-39	41.89	-170.81	-80.8910	640
31.30	-39	62.99	-149.55	-101.9930	640
31.40	-39	66.51	-122.24	-105.5100	696
31.50	-39	64.75	-93.25	-103.7515	704
31.60	-39	55.96	-65.58	-94.9590	704
31.70	-39	38.37	-47.16	-77.3740	636
31.80	-39	22.55	-38.13	-61.5475	684
31.90	-39	4.96	-38.26	-43.9625	744
32.00	-39	-10.86	-42.75	-28.1360	672
32.10	-39	-21.42	-49.38	-17.5850	676
32.20	-39	-26.69	-59.39	-12.3095	728
32.30	-39	-26.69	-70.43	-12.3095	688
32.40	-39	-19.66	-78.46	-19.3435	724
32.50	-39	-14.38	-83.41	-24.6190	720
32.60	-39	-3.83	-83.50	-35.1700	736
32.70	-39	1.45	-82.62	-40.4455	776
32.80	-39	4.96	-81.06	-43.9625	772
32.90	-39	8.48	-78.57	-47.4795	776
33.00	-39	8.48	-76.22	-47.4795	736
33.10	-39	6.72	-74.52	-45.7210	788
33.20	-39	6.72	-72.75	-45.7210	744
33.30	-39	4.96	-71.61	-43.9625	784
33.40	-39	3.20	-70.99	-42.2040	788
33.50	-39	1.45	-70.82	-40.4455	788
33.60	-39	-0.31	-71.07	-38.6870	776
33.70	-39	-2.07	-71.75	-36.9285	772
33.80	-39	-2.07	-72.25	-36.9285	736
33.90	-39	-0.31	-72.15	-38.6870	780
34.00	-39	-0.31	-72.22	-38.6870	740
34.10	-39	-2.07	-72.90	-36.9285	776
34.20	-39	-0.31	-72.79	-38.6870	780
34.30	-39	-0.31	-72.87	-38.6870	740
34.40	-39	-0.31	-72.94	-38.6870	740
34.50	-39	-0.31	-73.01	-38.6870	740
34.60	-39	-0.31	-73.09	-38.6870	740
34.70	-39	1.45	-72.57	-40.4455	776
34.80	-39	-0.31	-72.82	-38.6870	776
34.90	-39	-0.31	-72.89	-38.6870	740
35.00	-39	1.45	-72.37	-40.4455	780
35.10	-39	-0.31	-72.62	-38.6870	776
35.20	-39	-0.31	-72.69	-38.6870	740
35.30	-39	-0.31	-72.77	-38.6870	740
35.40	-39	1.45	-72.24	-40.4455	780
35.50	-39	-0.31	-72.49	-38.6870	780
35.60	-39	-0.31	-72.57	-38.6870	740
35.70	-39	1.45	-72.05	-40.4455	776
35.80	-39	-0.31	-72.29	-38.6870	776
35.90	-39	1.45	-71.77	-40.4455	776
36.00	-39	-0.31	-72.02	-38.6870	776
36.10	-39	-0.31	-72.10	-38.6870	740
36.20	-39	-0.31	-72.17	-38.6870	740
36.30	-39	-0.31	-72.24	-38.6870	740
36.40	-39	-0.31	-72.32	-38.6870	740
36.50	-39	1.45	-71.80	-40.4455	780
36.60	-39	-0.31	-72.05	-38.6870	776
36.70	-39	-0.31	-72.12	-38.6870	740
36.80	-39	-0.31	-72.19	-38.6870	740
36.90	-39	-0.31	-72.27	-38.6870	740
37.00	-39	1.45	-71.75	-40.4455	780
37.10	-39	-0.31	-71.99	-38.6870	780
37.20	-39	1.45	-71.47	-40.4455	780
37.30	-39	-2.07	-72.32	-36.9285	772
37.40	-39	1.45	-71.62	-40.4455	776
37.50	-39	-0.31	-71.87	-38.6870	776
37.60	-39	-0.31	-71.95	-38.6870	740
37.70	-39	-0.31	-72.02	-38.6870	740
37.80	-39	-0.31	-72.09	-38.6870	740
37.90	-39	-0.31	-72.17	-38.6870	744
38.00	-39	1.45	-71.65	-40.4455	780
38.10	-39	-0.31	-71.90	-38.6870	776
38.20	-39	1.45	-71.37	-40.4455	780
38.30	-39	-0.31	-71.62	-38.6870	776
38.40	-39	-0.31	-71.70	-38.6870	740
38.50	-39	-0.31	-71.77	-38.6870	740
38.60	-39	1.45	-71.25	-40.4455	776
38.70	-39	-0.31	-71.50	-38.6870	776
38.80	-39	1.45	-70.98	-40.4455	780
38.90	-39	-0.31	-71.23	-38.6870	776
39.00	-39	-2.07	-71.90	-36.9285	776
39.10	-39	-0.31	-71.80	-38.6870	780
39.20	-39	1.45	-71.28	-40.4455	776
39.30	-39	-0.31	-71.53	-38.6870	776
39.40	-39	-0.31	-71.60	-38.6870	740
39.50	-39	-0.31	-71.68	-38.6870	740
39.60	-39	-0.31	-71.75	-38.6870	740
39.70	-39	-0.31	-71.82	-38.6870	740
39.80	-39	-0.31	-71.90	-38.6870	740
39.90	-39	-0.31	-71.97	-38.6870	740
40.00	137	175.69	-4.33	-38.6870	648
40.10	137	165.14	81.23	-28.1360	640
40.20	137	129.97	142.70	7.0340	636
40.30	137	98.31	189.77	38.6870	632
40.40	137	59.63	217.29	77.3740	636
40.50	137	33.25	231.33	103.7515	632
40.60	137	15.66	236.11	121.3365	692
40.70	137	10.39	239.10	126.6120	736
40.80	137	1.60	238.65	135.4044	780
40.90	137	1.60	239.04	135.4044	740
41.00	137	1.60	239.42	135.4044	740
41.10	137	1.60	239.80	135.4044	740
41.20	137	-0.16	239.59	137.1629	788
41.30	137	3.35	240.75	133.6459	768
41.40	137	3.35	241.57	133.6459	740
41.50	137	1.60	241.78	135.4044	784
41.60	137	-0.16	241.57	137.1629	788
41.70	137	-0.16	241.53	137.1629	744
41.80	137	-0.16	241.49	137.1629	744
41.90	137	-0.16	241.45	137.1629	744
42.00	137	-0.16	241.41	137.1629	744
42.10	137	-0.16	241.37	137.1629	744
42.20	137	-0.16	241.34	137.1629	744
42.30	137	-1.92	240.70	138.9214	772
42.40	137	-0.16	240.83	137.1629	792
42.50	137	-0.16	240.80	137.1629	744
42.60	137	-0.16	240.76	137.1629	748
42.70	137	1.60	241.32	135.4044	776
42.80	137	-0.16	241.10	137.1629	788
42.90	137	-1.92	240.46	138.9214	772
43.00	137	-0.16	240.60	137.1629	796
43.10	137	3.35	241.76	133.6459	772
43.20	137	-1.92	240.77	138.9214	776
43.30	137	-1.92	240.31	138.9214	740
43.40	137	-0.16	240.45	137.1629	792
43.50	137	-1.92	239.81	138.9214	776
43.60	137	-0.16	239.95	137.1629	792
43.70	137	3.35	241.11	133.6459	772
43.80	137	-1.92	240.12	138.9214	776
43.90	137	1.60	240.85	135.4044	776
44.00	137	-1.92	240.04	138.9214	772
44.10	137	1.60	240.77	135.4044	780
44.20	137	-0.16	240.56	137.1629	788
44.30	137	-1.92	239.92	138.9214	772
44.40	137	-0.16	240.06	137.1629	792
44.50	137	-0.16	240.02	137.1629	744
44.60	137	-1.92	239.38	138.9214	776
44.70	137	-0.16	239.52	137.1629	796
44.80	137	3.35	240.68	133.6459	772
44.90	137	1.60	240.88	135.4044	784
45.00	137	-1.92	240.07	138.9214	772
45.10	137	-0.16	240.21	137.1629	792
45.20	137	1.60	240.77	135.4044	776
45.30	137	1.60	241.15	135.4044	740
45.40	137	-1.92	240.34	138.9214	776
45.50	137	-1.92	239.88	138.9214	740
45.60	137	-1.92	239.42	138.9214	736
45.70	137	3.35	240.74	133.6459	776
45.80	137	-1.92	239.75	138.9214	776
45.90	137	-1.92	239.29	138.9214	736
46.00	137	3.35	240.61	133.6459	772
46.10	137	-1.92	239.63	138.9214	776
46.20	137	-1.92	239.16	138.9214	740
46.30	137	3.35	240.49	133.6459	772
46.40	137	1.60	240.69	135.4044	784
46.50	137	1.60	241.08	135.4044	740
46.60	137	1.60	241.46	135.4044	740
46.70	137	-1.92	240.65	138.9214	772
46.80	137	-1.92	240.19	138.9214	736
46.90	137	-0.16	240.33	137.1629	792
47.00	137	-1.92	239.69	138.9214	776
47.10	137	3.35	241.01	133.6459	776
47.20	137	3.35	241.83	133.6459	736
47.30	137	-0.16	241.44	137.1629	788
47.40	137	1.60	242.00	135.4044	776
47.50	137	-0.16	241.79	137.1629	788
47.60	137	1.60	242.35	135.4044	776
47.70	137	-0.16	242.13	137.1629	788
47.80	137	-1.92	241.49	138.9214	776
47.90	137	-1.92	241.03	138.9214	736
48.00	137	-0.16	241.17	137.1629	792
48.10	137	-1.92	240.53	138.9214	772
48.20	137	-1.92	240.07	138.9214	740
48.30	137	-0.16	240.20	137.1629	792
48.40	137	1.60	240.76	135.4044	776
48.50	137	1.60	241.15	135.4044	740
48.60	137	-1.92	240.34	138.9214	772
48.70	137	-1.92	239.87	138.9214	740
48.80	137	-1.92	239.41	138.9214	736
48.90	137	-0.16	239.55	137.1629	792
49.00	137	-0.16	239.51	137.1629	748
49.10	137	-1.92	238.87	138.9214	772
49.20	137	-0.16	239.01	137.1629	796
49.30	137	-1.92	238.37	138.9214	776
49.40	137	-1.92	237.91	138.9214	740
49.50	137	3.35	239.23	133.6459	772
49.60	137	1.60	239.44	135.4044	784
49.70	137	-1.92	238.63	138.9214	776
49.80	137	1.60	239.36	135.4044	780
49.90	137	-1.92	238.55	138.9214	772
50.00	0	-135.40	187.01	135.4044	616
50.10	0	-133.65	128.12	133.6459	680
50.20	0	-123.09	64.83	123.0950	616
50.30	0	-103.75	12.20	103.7515	620
50.40	0	-75.62	-24.62	75.6155	620
50.50	0	-47.48	-46.85	47.4795	624
50.60	0	-8.79	-46.24	8.7925	748
50.70	0	1.76	-44.72	-1.7585	740
50.80	0	0.00	-44.90	0.0000	704
50.90	0	0.00	-44.90	0.0000	616
51.00	0	0.00	-44.90	0.0000	616
51.10	0	0.00	-44.90	0.0000	616
51.20	0	0.00	-44.90	0.0000	616
51.30	0	0.00	-44.90	0.0000	612
51.40	0	0.00	-44.90	0.0000	616
51.50	0	0.00	-44.90	0.0000	612
51.60	0	0.00	-44.90	0.0000	616
51.70	0	0.00	-44.90	0.0000	616
51.80	0	0.00	-44.90	0.0000	616
51.90	0	0.00	-44.90	0.0000	616
52.00	0	0.00	-44.90	0.0000	616
52.10	0	0.00	-44.90	0.0000	616
52.20	0	0.00	-44.90	0.0000	616
52.30	0	0.00	-44.90	0.0000	616
52.40	0	0.00	-44.90	0.0000	616
52.50	0	0.00	-44.90	0.0000	616
52.60	0	0.00	-44.90	0.0000	616
