6.40	-111	-1.97	-156.29	-109.0270	736
6.50	-111	3.30	-154.67	-114.3025	772
6.60	-111	1.54	-154.28	-112.5440	784
6.70	-111	1.54	-153.77	-112.5440	732
6.80	-111	1.54	-153.26	-112.5440	732
6.90	-111	-0.21	-153.46	-110.7855	780
7.00	-111	-0.21	-153.53	-110.7855	744
7.10	-111	1.54	-152.89	-112.5440	772
7.20	-111	1.54	-152.38	-112.5440	736
7.30	-111	-1.97	-153.32	-109.0270	772
7.40	-111	1.54	-152.53	-112.5440	772
7.50	-111	1.54	-152.02	-112.5440	736
7.60	-111	-0.21	-152.22	-110.7855	780
7.70	-111	1.54	-151.58	-112.5440	772
7.80	-111	1.54	-151.07	-112.5440	732
7.90	-111	-0.21	-151.27	-110.7855	780
8.00	-111	-0.21	-151.34	-110.7855	744
8.10	-111	-1.97	-152.12	-109.0270	772
8.20	-111	-0.21	-152.06	-110.7855	784
8.30	-111	-0.21	-152.14	-110.7855	740
8.40	-111	-0.21	-152.21	-110.7855	744
8.50	-111	-3.73	-153.79	-107.2685	776
8.60	-111	-1.97	-154.32	-109.0270	776
8.70	-111	-0.21	-154.26	-110.7855	784
8.80	-111	1.54	-153.61	-112.5440	772
8.90	-111	1.54	-153.10	-112.5440	736
9.00	-111	-0.21	-153.30	-110.7855	776
9.10	-111	1.54	-152.66	-112.5440	772
9.20	-111	1.54	-152.15	-112.5440	736
9.30	-111	-0.21	-152.35	-110.7855	776
9.40	-111	-0.21	-152.42	-110.7855	740
9.50	-111	-1.97	-153.21	-109.0270	772
9.60	-111	-0.21	-153.15	-110.7855	784
9.70	-111	1.54	-152.50	-112.5440	772
9.80	-111	-0.21	-152.71	-110.7855	780
9.90	-111	-1.97	-153.49	-109.0270	772
10.00	-66	46.54	-102.10	-112.5440	616
10.10	-66	39.51	-96.06	-105.5100	664
10.20	-66	27.20	-95.72	-93.2005	668
10.30	-66	20.17	-93.48	-86.1665	720
10.40	-66	13.13	-92.17	-79.1325	712
10.50	-66	7.86	-90.89	-73.8570	772
10.60	-66	4.34	-89.91	-70.3400	780
10.70	-66	2.58	-89.19	-68.5815	780
10.80	-66	-0.94	-89.77	-65.0645	776
10.90	-66	-0.94	-90.08	-65.0645	736
11.00	-66	-2.69	-91.11	-63.3060	768
11.10	-66	-4.45	-92.77	-61.5475	772
11.20	-66	-4.45	-94.24	-61.5475	736
11.30	-66	-0.94	-94.28	-65.0645	772
11.40	-66	-0.94	-94.59	-65.0645	736
11.50	-66	-0.94	-94.90	-65.0645	736
11.60	-66	0.82	-94.50	-66.8230	772
11.70	-66	0.82	-94.22	-66.8230	740
11.80	-66	0.82	-93.95	-66.8230	740
11.90	-66	-0.94	-94.39	-65.0645	772
12.00	-66	0.82	-93.99	-66.8230	772
12.10	-66	0.82	-93.72	-66.8230	740
12.20	-66	0.82	-93.44	-66.8230	740
12.30	-66	0.82	-93.17	-66.8230	740
12.40	-66	-0.94	-93.61	-65.0645	772
12.50	-66	0.82	-93.21	-66.8230	772
12.60	-66	-0.94	-93.65	-65.0645	772
12.70	-66	0.82	-93.25	-66.8230	772
12.80	-66	-0.94	-93.69	-65.0645	772
12.90	-66	0.82	-93.28	-66.8230	772
13.00	-66	-0.94	-93.72	-65.0645	772
13.10	-66	-0.94	-94.03	-65.0645	736
13.20	-66	-2.69	-95.06	-63.3060	768
13.30	-66	0.82	-94.52	-66.8230	780
13.40	-66	0.82	-94.25	-66.8230	740
13.50	-66	2.58	-93.26	-68.5815	772
13.60	-66	0.82	-93.12	-66.8230	780
13.70	-66	-0.94	-93.56	-65.0645	768
13.80	-66	0.82	-93.15	-66.8230	772
13.90	-66	0.82	-92.88	-66.8230	740
14.00	-66	-0.94	-93.32	-65.0645	768
14.10	-66	-0.94	-93.63	-65.0645	736
14.20	-66	0.82	-93.23	-66.8230	772
14.30	-66	-0.94	-93.67	-65.0645	768
14.40	-66	0.82	-93.26	-66.8230	772
14.50	-66	0.82	-92.99	-66.8230	740
14.60	-66	-0.94	-93.43	-65.0645	768
14.70	-66	0.82	-93.03	-66.8230	772
14.80	-66	-0.94	-93.47	-65.0645	768
14.90	-66	0.82	-93.07	-66.8230	772
15.00	-66	-0.94	-93.51	-65.0645	772
15.10	-66	0.82	-93.10	-66.8230	772
15.20	-66	-0.94	-93.54	-65.0645	768
15.30	-66	0.82	-93.14	-66.8230	772
15.40	-66	-0.94	-93.58	-65.0645	768
15.50	-66	0.82	-93.18	-66.8230	772
15.60	-66	0.82	-92.91	-66.8230	740
15.70	-66	-0.94	-93.35	-65.0645	772
15.80	-66	0.82	-92.94	-66.8230	772
15.90	-66	0.82	-92.67	-66.8230	740
16.00	-66	-0.94	-93.11	-65.0645	772
16.10	-66	-0.94	-93.42	-65.0645	736
16.20	-66	-2.69	-94.45	-63.3060	772
16.30	-66	0.82	-93.91	-66.8230	780
16.40	-66	0.82	-93.63	-66.8230	740
16.50	-66	0.82	-93.36	-66.8230	740
16.60	-66	0.82	-93.09	-66.8230	740
16.70	-66	0.82	-92.82	-66.8230	740
16.80	-66	0.82	-92.54	-66.8230	740
16.90	-66	-0.94	-92.98	-65.0645	772
17.00	-66	-0.94	-93.29	-65.0645	736
17.10	-66	-2.69	-94.32	-63.3060	768
17.20	-66	0.82	-93.78	-66.8230	776
17.30	-66	0.82	-93.51	-66.8230	740
17.40	-66	0.82	-93.24	-66.8230	740
17.50	-66	-0.94	-93.68	-65.0645	772
17.60	-66	0.82	-93.27	-66.8230	772
17.70	-66	0.82	-93.00	-66.8230	740
17.80	-66	0.82	-92.73	-66.8230	740
17.90	-66	0.82	-92.45	-66.8230	744
18.00	-66	-0.94	-92.89	-65.0645	768
18.10	-66	-0.94	-93.21	-65.0645	736
18.20	-66	0.82	-92.80	-66.8230	772
18.30	-66	-0.94	-93.24	-65.0645	772
18.40	-66	0.82	-92.84	-66.8230	768
18.50	-66	0.82	-92.57	-66.8230	740
18.60	-66	-0.94	-93.01	-65.0645	772
18.70	-66	0.82	-92.60	-66.8230	768
18.80	-66	0.82	-92.33	-66.8230	740
18.90	-66	-0.94	-92.77	-65.0645	772
19.00	-66	0.82	-92.37	-66.8230	772
19.10	-66	-0.94	-92.81	-65.0645	772
19.20	-66	-0.94	-93.12	-65.0645	736
19.30	-66	0.82	-92.72	-66.8230	772
19.40	-66	0.82	-92.44	-66.8230	740
19.50	-66	-0.94	-92.88	-65.0645	768
19.60	-66	-0.94	-93.19	-65.0645	736
19.70	-66	-2.69	-94.22	-63.3060	772
19.80	-66	0.82	-93.68	-66.8230	780
19.90	-66	0.82	-93.41	-66.8230	740
20.00	85	151.82	73.52	-66.8230	628
20.10	85	118.41	74.37	-33.4115	616
20.20	85	74.45	74.67	10.5510	612
20.30	85	67.42	85.08	17.5850	668
20.40	85	60.38	94.38	24.6190	668
20.50	85	49.83	94.78	35.1700	612
20.60	85	39.28	95.06	45.7210	612
20.70	85	35.76	106.76	49.2380	664
20.80	85	28.73	110.79	56.2720	724
20.90	85	21.69	113.29	63.3060	712
21.00	85	16.42	115.77	68.5815	712
21.10	85	11.14	117.38	73.8570	712
21.20	85	9.38	119.73	75.6155	780
21.30	85	5.87	121.05	79.1325	776
21.40	85	4.11	122.21	80.8910	780
21.50	85	5.87	124.39	79.1325	772
21.60	85	2.35	124.85	82.6495	784
21.70	85	-1.17	124.19	86.1665	784
21.80	85	-1.17	123.80	86.1665	740
21.90	85	-2.92	122.69	87.9250	768
22.00	85	-2.92	121.72	87.9250	732
22.10	85	-2.92	120.76	87.9250	736
22.20	85	-1.17	120.50	86.1665	780
22.30	85	-2.92	119.39	87.9250	768
22.40	85	0.59	119.85	84.4080	780
22.50	85	-1.17	119.34	86.1665	784
22.60	85	2.35	120.42	82.6495	776
22.70	85	-1.17	119.75	86.1665	784
22.80	85	-1.17	119.37	86.1665	740
22.90	85	0.59	119.69	84.4080	776
23.00	85	2.35	120.60	82.6495	772
23.10	85	-1.17	119.94	86.1665	780
23.20	85	-1.17	119.56	86.1665	740
23.30	85	0.59	119.88	84.4080	776
23.40	85	0.59	120.08	84.4080	744
23.50	85	0.59	120.28	84.4080	740
23.60	85	-1.17	119.76	86.1665	784
23.70	85	-1.17	119.37	86.1665	740
23.80	85	-1.17	118.99	86.1665	740
23.90	85	0.59	119.31	84.4080	780
24.00	85	-1.17	118.80	86.1665	780
24.10	85	-1.17	118.41	86.1665	740
24.20	85	-1.17	118.02	86.1665	740
24.30	85	-1.17	117.64	86.1665	740
24.40	85	0.59	117.96	84.4080	780
24.50	85	4.11	119.69	80.8910	784
24.60	85	2.35	120.34	82.6495	780
24.70	85	-1.17	119.68	86.1665	784
24.80	85	-1.17	119.29	86.1665	736
24.90	85	-1.17	118.90	86.1665	740
25.00	85	2.35	119.98	82.6495	776
25.10	85	-2.92	118.50	87.9250	776
25.20	85	-1.17	118.25	86.1665	776
25.30	85	-1.17	117.86	86.1665	740
25.40	85	-1.17	117.48	86.1665	740
25.50	85	-1.17	117.09	86.1665	740
25.60	85	0.59	117.42	84.4080	780
25.70	85	-1.17	116.90	86.1665	784
25.80	85	0.59	117.23	84.4080	776
25.90	85	4.11	118.95	80.8910	784
26.00	85	2.35	119.60	82.6495	780
26.10	85	-1.17	118.94	86.1665	784
26.20	85	-1.17	118.55	86.1665	740
26.30	85	-1.17	118.17	86.1665	740
26.40	85	-1.17	117.78	86.1665	740
26.50	85	-1.17	117.39	86.1665	740
26.60	85	-1.17	117.01	86.1665	740
26.70	85	-1.17	116.62	86.1665	740
26.80	85	-1.17	116.23	86.1665	736
26.90	85	0.59	116.56	84.4080	780
27.00	85	-1.17	116.04	86.1665	780
27.10	85	2.35	117.12	82.6495	776
27.20	85	0.59	117.19	84.4080	780
27.30	85	0.59	117.38	84.4080	740
27.40	85	0.59	117.58	84.4080	740
27.50	85	0.59	117.78	84.4080	740
27.60	85	0.59	117.97	84.4080	740
27.70	85	0.59	118.17	84.4080	740
27.80	85	0.59	118.36	84.4080	740
27.90	85	2.35	119.27	82.6495	776
28.00	85	-1.17	118.61	86.1665	780
28.10	85	-1.17	118.23	86.1665	740
28.20	85	-1.17	117.84	86.1665	740
28.30	85	-1.17	117.45	86.1665	740
28.40	85	-1.17	117.07	86.1665	740
28.50	85	0.59	117.39	84.4080	780
28.60	85	-1.17	116.88	86.1665	780
28.70	85	-1.17	116.49	86.1665	740
28.80	85	0.59	116.82	84.4080	776
28.90	85	2.35	117.73	82.6495	772
29.00	85	-1.17	117.07	86.1665	784
29.10	85	0.59	117.39	84.4080	776
29.20	85	-1.17	116.88	86.1665	780
29.30	85	-1.17	116.49	86.1665	740
29.40	85	-1.17	116.10	86.1665	740
29.50	85	0.59	116.43	84.4080	780
29.60	85	2.35	117.34	82.6495	776
29.70	85	0.59	117.41	84.4080	780
29.80	85	-1.17	116.89	86.1665	784
29.90	85	0.59	117.21	84.4080	780
30.00	-39	-123.41	-18.59	84.4080	596
30.10	-39	-107.58	-19.51	68.5815	604
30.20	-39	-74.17	-19.92	35.1700	608
30.30	-39	-46.03	-20.10	7.0340	604
30.40	-39	-39.00	-26.05	0.0000	620
30.50	-39	-39.00	-45.74	0.0000	576
30.60	-39	-39.00	-65.44	0.0000	580
30.70	-39	-39.00	-85.13	0.0000	576
30.80	-39	-39.00	-104.83	0.0000	576
30.90	-39	-40.76	-129.07	1.7585	652
31.00	-39	-39.00	-145.29	0.0000	620
31.10	-39	-39.00	-164.98	0.0000	580
31.20	-39	-39.00	-184.68	0.0000	576
31.30	-39	-10.86	-183.50	-28.1360	664
31.40	-39	34.86	-144.07	-73.8570	624
31.50	-39	52.44	-89.87	-91.4420	628
31.60	-39	47.17	-78.53	-86.1665	668
31.70	-39	34.86	-78.31	-73.8570	616
31.80	-39	26.06	-76.61	-65.0645	720
31.90	-39	19.03	-74.55	-58.0305	720
32.00	-39	12.00	-73.38	-50.9965	716
32.10	-39	8.48	-71.63	-47.4795	780
32.20	-39	4.96	-70.50	-43.9625	776
32.30	-39	-0.31	-71.01	-38.6870	784
32.40	-39	-0.31	-71.11	-38.6870	740
32.50	-39	1.45	-70.50	-40.4455	776
32.60	-39	-3.83	-72.33	-35.1700	772
32.70	-39	-2.07	-72.89	-36.9285	776
32.80	-39	-3.83	-74.32	-35.1700	768
32.90	-39	-2.07	-74.87	-36.9285	772
33.00	-39	-0.31	-74.84	-38.6870	780
33.10	-39	-0.31	-74.95	-38.6870	740
33.20	-39	-2.07	-75.77	-36.9285	776
33.30	-39	1.45	-75.01	-40.4455	776
33.40	-39	1.45	-74.53	-40.4455	736
33.50	-39	-0.31	-74.76	-38.6870	780
33.60	-39	1.45	-74.15	-40.4455	776
33.70	-39	1.45	-73.67	-40.4455	736
33.80	-39	-0.31	-73.91	-38.6870	776
33.90	-39	1.45	-73.30	-40.4455	776
34.00	-39	-0.31	-73.53	-38.6870	776
34.10	-39	-0.31	-73.64	-38.6870	736
34.20	-39	-0.31	-73.74	-38.6870	740
34.30	-39	-0.31	-73.84	-38.6870	736
34.40	-39	-0.31	-73.95	-38.6870	736
34.50	-39	1.45	-73.34	-40.4455	776
34.60	-39	-0.31	-73.57	-38.6870	776
34.70	-39	-0.31	-73.68	-38.6870	736
34.80	-39	-0.31	-73.78	-38.6870	736
34.90	-39	-0.31	-73.88	-38.6870	740
35.00	-39	1.45	-73.27	-40.4455	776
35.10	-39	-0.31	-73.51	-38.6870	776
35.20	-39	-0.31	-73.61	-38.6870	740
35.30	-39	-0.31	-73.72	-38.6870	740
35.40	-39	1.45	-73.11	-40.4455	776
35.50	-39	-0.31	-73.34	-38.6870	776
35.60	-39	1.45	-72.73	-40.4455	780
35.70	-39	-0.31	-72.97	-38.6870	776
35.80	-39	-0.31	-73.07	-38.6870	740
35.90	-39	-0.31	-73.17	-38.6870	736
36.00	-39	1.45	-72.56	-40.4455	776
36.10	-39	-0.31	-72.80	-38.6870	776
36.20	-39	-0.31	-72.90	-38.6870	740
36.30	-39	-0.31	-73.01	-38.6870	736
36.40	-39	-0.31	-73.11	-38.6870	740
36.50	-39	1.45	-72.50	-40.4455	776
36.60	-39	-0.31	-72.73	-38.6870	776
36.70	-39	-0.31	-72.84	-38.6870	740
36.80	-39	1.45	-72.23	-40.4455	776
36.90	-39	-0.31	-72.46	-38.6870	780
37.00	-39	1.45	-71.85	-40.4455	776
37.10	-39	-0.31	-72.09	-38.6870	776
37.20	-39	-0.31	-72.19	-38.6870	740
37.30	-39	-2.07	-73.01	-36.9285	772
37.40	-39	1.45	-72.25	-40.4455	776
37.50	-39	-0.31	-72.48	-38.6870	776
37.60	-39	-0.31	-72.59	-38.6870	740
37.70	-39	1.45	-71.98	-40.4455	780
37.80	-39	-0.31	-72.21	-38.6870	780
37.90	-39	-0.31	-72.32	-38.6870	740
38.00	-39	-0.31	-72.42	-38.6870	736
38.10	-39	-0.31	-72.52	-38.6870	740
38.20	-39	-0.31	-72.63	-38.6870	740
38.30	-39	-0.31	-72.73	-38.6870	736
38.40	-39	-0.31	-72.84	-38.6870	740
38.50	-39	1.45	-72.23	-40.4455	776
38.60	-39	-0.31	-72.46	-38.6870	776
38.70	-39	-0.31	-72.56	-38.6870	740
38.80	-39	-0.31	-72.67	-38.6870	740
38.90	-39	1.45	-72.06	-40.4455	776
39.00	-39	-0.31	-72.29	-38.6870	776
39.10	-39	1.45	-71.68	-40.4455	776
39.20	-39	-0.31	-71.92	-38.6870	776
39.30	-39	-0.31	-72.02	-38.6870	740
39.40	-39	-0.31	-72.12	-38.6870	740
39.50	-39	-0.31	-72.23	-38.6870	736
39.60	-39	-0.31	-72.33	-38.6870	736
39.70	-39	-0.31	-72.44	-38.6870	740
39.80	-39	-0.31	-72.54	-38.6870	740
39.90	-39	-0.31	-72.64	-38.6870	740
40.00	137	175.69	120.64	-38.6870	624
40.10	137	133.48	121.56	3.5170	620
40.20	137	96.55	122.15	40.4455	620
40.30	137	77.21	122.73	59.7890	628
40.40	137	66.66	123.29	70.3400	620
40.50	137	61.38	138.10	75.6155	668
40.60	137	54.35	146.46	82.6495	668
40.70	137	49.08	158.26	87.9250	664
40.80	137	43.80	168.77	93.2005	668
40.90	137	40.28	181.97	96.7175	668
41.00	137	31.49	184.03	105.5100	660
41.10	137	26.21	188.90	110.7855	724
41.20	137	20.94	192.30	116.0610	716
41.30	137	20.94	198.63	116.0610	672
41.40	137	19.18	203.47	117.8195	720
41.50	137	19.18	209.27	117.8195	676
41.60	137	15.66	212.40	121.3365	712
41.70	137	12.15	214.78	124.8535	716
41.80	137	12.15	218.45	124.8535	676
41.90	137	10.39	221.01	126.6120	716
42.00	137	10.39	224.15	126.6120	676
42.10	137	8.63	226.35	128.3704	780
42.20	137	12.15	231.39	124.8535	716
42.30	137	6.87	232.55	130.1289	784
42.40	137	8.63	235.73	128.3704	784
42.50	137	5.11	236.89	131.8874	776
42.60	137	5.11	238.58	131.8874	736
42.70	137	6.87	241.15	130.1289	772
42.80	137	6.87	243.36	130.1289	736
42.90	137	1.60	243.43	135.4044	780
43.00	137	1.60	243.96	135.4044	740
43.10	137	3.35	245.22	133.6459	772
43.20	137	3.35	246.33	133.6459	740
43.30	137	1.60	246.73	135.4044	780
43.40	137	1.60	247.26	135.4044	740
43.50	137	-0.16	247.08	137.1629	784
43.60	137	-0.16	247.02	137.1629	748
43.70	137	1.60	247.68	135.4044	776
43.80	137	-0.16	247.50	137.1629	788
43.90	137	1.60	248.16	135.4044	776
44.00	137	-0.16	247.97	137.1629	788
44.10	137	1.60	248.63	135.4044	772
44.20	137	-0.16	248.45	137.1629	784
44.30	137	-0.16	248.39	137.1629	748
44.40	137	-0.16	248.34	137.1629	748
44.50	137	1.60	249.00	135.4044	772
44.60	137	-0.16	248.81	137.1629	788
44.70	137	1.60	249.47	135.4044	772
44.80	137	1.60	250.00	135.4044	740
44.90	137	1.60	250.53	135.4044	740
45.00	137	-0.16	250.35	137.1629	788
45.10	137	3.35	251.79	133.6459	776
45.20	137	-1.92	250.71	138.9214	780
45.30	137	-1.92	250.07	138.9214	736
45.40	137	-0.16	250.15	137.1629	788
45.50	137	-1.92	249.38	138.9214	772
45.60	137	-0.16	249.46	137.1629	792
45.70	137	3.35	250.90	133.6459	776
45.80	137	-0.16	250.59	137.1629	792
45.90	137	-1.92	249.82	138.9214	772
46.00	137	-0.16	249.90	137.1629	792
46.10	137	-0.16	249.84	137.1629	748
46.20	137	-1.92	249.08	138.9214	772
46.30	137	1.60	249.89	135.4044	772
46.40	137	-0.16	249.70	137.1629	784
46.50	137	3.35	251.15	133.6459	776
46.60	137	-0.16	250.83	137.1629	792
46.70	137	1.60	251.49	135.4044	776
46.80	137	-1.92	250.56	138.9214	772
46.90	137	-0.16	250.64	137.1629	792
47.00	137	-1.92	249.87	138.9214	772
47.10	137	-0.16	249.95	137.1629	792
47.20	137	-0.16	249.89	137.1629	748
47.30	137	-0.16	249.84	137.1629	748
47.40	137	3.35	251.28	133.6459	776
47.50	137	-0.16	250.97	137.1629	792
47.60	137	1.60	251.63	135.4044	776
47.70	137	-0.16	251.44	137.1629	788
47.80	137	1.60	252.10	135.4044	772
47.90	137	-3.68	250.33	140.6799	772
48.00	137	-1.92	249.83	138.9214	776
48.10	137	-1.92	249.19	138.9214	736
48.20	137	-0.16	249.27	137.1629	792
48.30	137	-0.16	249.21	137.1629	748
48.40	137	1.60	249.87	135.4044	776
48.50	137	-0.16	249.69	137.1629	784
48.60	137	3.35	251.13	133.6459	776
48.70	137	-0.16	250.81	137.1629	792
48.80	137	1.60	251.47	135.4044	772
48.90	137	-0.16	251.29	137.1629	788
49.00	137	1.60	251.95	135.4044	776
49.10	137	1.60	252.48	135.4044	740
49.20	137	-1.92	251.55	138.9214	772
49.30	137	-1.92	250.91	138.9214	736
49.40	137	1.60	251.73	135.4044	772
49.50	137	-0.16	251.54	137.1629	788
49.60	137	-3.68	249.98	140.6799	776
49.70	137	-0.16	250.18	137.1629	788
49.80	137	-0.16	250.13	137.1629	748
49.90	137	1.60	250.79	135.4044	772
50.00	0	-137.16	99.75	137.1629	596
50.10	0	-126.61	98.59	126.6120	604
50.20	0	-107.27	97.71	107.2685	608
50.30	0	-94.96	96.88	94.9590	608
50.40	0	-84.41	96.14	84.4080	608
50.50	0	-79.13	77.01	79.1325	652
50.60	0	-70.34	72.24	70.3400	648
50.70	0	-61.55	68.08	61.5475	648
50.80	0	-54.51	59.70	54.5135	644
50.90	0	-45.72	56.64	45.7210	656
51.00	0	-36.93	54.20	36.9285	656
51.10	0	-29.89	49.71	29.8945	712
51.20	0	-22.86	47.00	22.8605	708
51.30	0	-17.58	44.32	17.5850	712
51.40	0	-10.55	43.32	10.5510	708
51.50	0	-1.76	43.56	1.7585	772
51.60	0	0.00	43.69	0.0000	704
51.70	0	0.00	43.69	0.0000	616
51.80	0	0.00	43.69	0.0000	616
51.90	0	0.00	43.69	0.0000	616
52.00	0	0.00	43.69	0.0000	616
52.10	0	0.00	43.69	0.0000	616
52.20	0	0.00	43.69	0.0000	616
52.30	0	0.00	43.69	0.0000	616
52.40	0	0.00	43.69	0.0000	612
52.50	0	0.00	43.69	0.0000	616
52.60	0	0.00	43.69	0.0000	616
52.70	0	0.00	43.69	0.0000	616
52.80	0	0.00	43.69	0.0000	616
52.90	0	0.00	43.69	0.0000	616
53.00	0	0.00	43.69	0.0000	616
53.10	0	0.00	43.69	0.0000	616
53.20	0	0.00	43.69	0.0000	616
53.30	0	0.00	43.69	0.0000	616
53.40	0	0.00	43.69	0.0000	616
53.50	0	0.00	43.69	0.0000	612
53.60	0	0.00	43.69	0.0000	616
53.70	0	0.00	43.69	0.0000	616
53.80	0	0.00	43.69	0.0000	616
53.90	0	0.00	43.69	0.0000	616
54.00	0	0.00	43.69	0.0000	616
54.10	0	0.00	43.69	0.0000	616
54.20	0	0.00	43.69	0.0000	616
