4.50	-111	-1.97	-154.90	-109.0270	848
4.60	-111	3.30	-153.31	-114.3025	848
4.70	-111	1.54	-153.17	-112.5440	852
4.80	-111	1.54	-152.58	-112.5440	724
4.90	-111	3.30	-150.87	-114.3025	852
5.00	-111	-0.21	-151.74	-110.7855	860
5.10	-111	1.54	-150.67	-112.5440	856
5.20	-111	-0.21	-151.20	-110.7855	852
5.30	-111	-0.21	-151.28	-110.7855	720
5.40	-111	-1.97	-152.48	-109.0270	848
5.50	-111	1.54	-151.00	-112.5440	852
5.60	-111	1.54	-150.41	-112.5440	724
5.70	-111	1.54	-149.83	-112.5440	724
5.80	-111	-0.21	-150.36	-110.7855	852
5.90	-111	-0.21	-150.44	-110.7855	720
6.00	-111	1.54	-149.37	-112.5440	852
6.10	-111	-1.97	-150.77	-109.0270	848
6.20	-111	-0.21	-150.37	-110.7855	856
6.30	-111	-1.97	-151.57	-109.0270	848
6.40	-111	-0.21	-151.17	-110.7855	856
6.50	-111	1.54	-150.10	-112.5440	856
6.60	-111	1.54	-149.52	-112.5440	724
6.70	-111	-0.21	-150.04	-110.7855	848
6.80	-111	-0.21	-150.13	-110.7855	720
6.90	-111	-1.97	-151.32	-109.0270	848
7.00	-111	-0.21	-150.92	-110.7855	856
7.10	-111	1.54	-149.86	-112.5440	852
7.20	-111	1.54	-149.27	-112.5440	724
7.30	-111	-1.97	-150.62	-109.0270	852
7.40	-111	1.54	-149.15	-112.5440	852
7.50	-111	1.54	-148.56	-112.5440	724
7.60	-111	-1.97	-149.90	-109.0270	852
7.70	-111	-1.97	-150.65	-109.0270	724
7.80	-111	-0.21	-150.25	-110.7855	856
7.90	-111	-3.73	-152.09	-107.2685	888
8.00	-111	-1.97	-152.36	-109.0270	848
8.10	-111	1.54	-150.88	-112.5440	852
8.20	-111	-0.21	-151.41	-110.7855	852
8.30	-111	-1.97	-152.60	-109.0270	848
8.40	-111	3.30	-150.71	-114.3025	848
8.50	-111	-0.21	-151.51	-110.7855	856
8.60	-111	1.54	-150.44	-112.5440	852
8.70	-111	-0.21	-150.97	-110.7855	852
8.80	-111	1.54	-149.90	-112.5440	852
8.90	-111	1.54	-149.32	-112.5440	724
9.00	-111	-3.73	-151.45	-107.2685	888
9.10	-111	-1.97	-151.72	-109.0270	848
9.20	-111	1.54	-150.24	-112.5440	856
9.30	-111	-0.21	-150.77	-110.7855	852
9.40	-111	-0.21	-150.85	-110.7855	720
9.50	-111	-0.21	-150.93	-110.7855	720
9.60	-111	-3.73	-152.69	-107.2685	888
9.70	-111	1.54	-150.83	-112.5440	860
9.80	-111	1.54	-150.25	-112.5440	724
9.90	-111	-0.21	-150.78	-110.7855	852
10.00	-66	44.79	-134.36	-110.7855	840
10.10	-66	41.27	-121.56	-107.2685	876
10.20	-66	37.75	-110.75	-103.7515	852
10.30	-66	32.48	-100.96	-98.4760	820
10.40	-66	25.44	-94.67	-91.4420	884
10.50	-66	16.65	-91.08	-82.6495	900
10.60	-66	11.37	-88.54	-77.3740	856
10.70	-66	2.58	-89.68	-68.5815	904
10.80	-66	-0.94	-90.64	-65.0645	844
10.90	-66	0.82	-89.85	-66.8230	840
11.00	-66	-0.94	-90.65	-65.0645	836
11.10	-66	-2.69	-92.11	-63.3060	848
11.20	-66	-2.69	-93.14	-63.3060	728
11.30	-66	-0.94	-93.01	-65.0645	844
11.40	-66	-0.94	-93.37	-65.0645	712
11.50	-66	-0.94	-93.72	-65.0645	716
11.60	-66	-0.94	-94.08	-65.0645	716
11.70	-66	-0.94	-94.44	-65.0645	712
11.80	-66	0.82	-93.64	-66.8230	840
11.90	-66	-0.94	-94.45	-65.0645	836
12.00	-66	-2.69	-95.82	-63.3060	848
12.10	-66	-0.94	-95.70	-65.0645	840
12.20	-66	0.82	-94.91	-66.8230	844
12.30	-66	0.82	-94.60	-66.8230	712
12.40	-66	-0.94	-95.40	-65.0645	836
12.50	-66	0.82	-94.61	-66.8230	840
12.60	-66	2.58	-93.15	-68.5815	844
12.70	-66	2.58	-92.16	-68.5815	720
12.80	-66	-0.94	-93.08	-65.0645	848
12.90	-66	0.82	-92.29	-66.8230	840
13.00	-66	0.82	-91.98	-66.8230	712
13.10	-66	-0.94	-92.78	-65.0645	836
13.20	-66	-0.94	-93.13	-65.0645	712
13.30	-66	-0.94	-93.49	-65.0645	712
13.40	-66	-0.94	-93.84	-65.0645	716
13.50	-66	0.82	-93.05	-66.8230	840
13.60	-66	-0.94	-93.85	-65.0645	836
13.70	-66	-0.94	-94.21	-65.0645	716
13.80	-66	0.82	-93.42	-66.8230	844
13.90	-66	0.82	-93.10	-66.8230	712
14.00	-66	-0.94	-93.91	-65.0645	840
14.10	-66	-2.69	-95.41	-63.3060	808
14.20	-66	0.82	-94.21	-66.8230	848
14.30	-66	0.82	-93.90	-66.8230	712
14.40	-66	2.58	-92.44	-68.5815	848
14.50	-66	0.82	-92.57	-66.8230	844
14.60	-66	-0.94	-93.37	-65.0645	836
14.70	-66	0.82	-92.58	-66.8230	840
14.80	-66	-0.94	-93.38	-65.0645	836
14.90	-66	-2.69	-94.82	-63.3060	848
15.00	-66	0.82	-93.62	-66.8230	848
15.10	-66	-0.94	-94.42	-65.0645	836
15.20	-66	-0.94	-94.77	-65.0645	712
15.30	-66	0.82	-93.98	-66.8230	844
15.40	-66	0.82	-93.67	-66.8230	712
15.50	-66	0.82	-93.36	-66.8230	716
15.60	-66	0.82	-93.04	-66.8230	712
15.70	-66	0.82	-92.73	-66.8230	712
15.80	-66	0.82	-92.42	-66.8230	712
15.90	-66	0.82	-92.11	-66.8230	716
16.00	-66	-0.94	-92.91	-65.0645	836
16.10	-66	-0.94	-93.26	-65.0645	712
16.20	-66	0.82	-92.47	-66.8230	840
16.30	-66	-0.94	-93.27	-65.0645	836
16.40	-66	0.82	-92.48	-66.8230	840
16.50	-66	-0.94	-93.28	-65.0645	836
16.60	-66	-0.94	-93.64	-65.0645	712
16.70	-66	-2.69	-95.07	-63.3060	848
16.80	-66	0.82	-93.86	-66.8230	848
16.90	-66	0.82	-93.55	-66.8230	716
17.00	-66	0.82	-93.24	-66.8230	716
17.10	-66	0.82	-92.92	-66.8230	716
17.20	-66	-0.94	-93.73	-65.0645	836
17.30	-66	-2.69	-95.12	-63.3060	848
17.40	-66	0.82	-93.92	-66.8230	844
17.50	-66	0.82	-93.60	-66.8230	712
17.60	-66	0.82	-93.29	-66.8230	716
17.70	-66	0.82	-92.98	-66.8230	716
17.80	-66	-0.94	-93.78	-65.0645	836
17.90	-66	0.82	-92.99	-66.8230	840
18.00	-66	-0.94	-93.79	-65.0645	836
18.10	-66	-0.94	-94.14	-65.0645	712
18.20	-66	-2.69	-95.62	-63.3060	848
18.30	-66	0.82	-94.41	-66.8230	844
18.40	-66	2.58	-92.95	-68.5815	848
18.50	-66	0.82	-93.09	-66.8230	840
18.60	-66	-0.94	-93.89	-65.0645	836
18.70	-66	-2.69	-95.31	-63.3060	848
18.80	-66	-0.94	-95.18	-65.0645	844
18.90	-66	0.82	-94.39	-66.8230	840
19.00	-66	0.82	-94.08	-66.8230	712
19.10	-66	2.58	-92.62	-68.5815	848
19.20	-66	0.82	-92.75	-66.8230	840
19.30	-66	0.82	-92.44	-66.8230	712
19.40	-66	0.82	-92.13	-66.8230	712
19.50	-66	-0.94	-92.93	-65.0645	836
19.60	-66	0.82	-92.14	-66.8230	840
19.70	-66	-0.94	-92.94	-65.0645	836
19.80	-66	-0.94	-93.29	-65.0645	716
19.90	-66	0.82	-92.50	-66.8230	844
20.00	85	150.06	-24.38	-65.0645	880
20.10	85	139.51	10.66	-54.5135	936
20.20	85	114.89	42.57	-29.8945	884
20.30	85	86.76	64.80	-1.7585	916
20.40	85	83.24	89.57	1.7585	884
20.50	85	85.00	112.95	0.0000	852
20.60	85	85.00	135.23	0.0000	720
20.70	85	85.00	157.50	0.0000	716
20.80	85	65.66	174.74	19.3435	944
20.90	85	19.94	172.53	65.0645	872
21.00	85	-2.92	167.92	87.9250	900
21.10	85	-15.23	162.08	100.2345	924
21.20	85	-18.75	156.59	103.7515	924
21.30	85	-16.99	151.35	101.9930	928
21.40	85	-20.51	144.32	105.5100	924
21.50	85	-16.99	138.96	101.9930	932
21.60	85	-15.23	135.38	100.2345	888
21.70	85	-11.72	132.83	96.7175	892
21.80	85	-9.96	130.60	94.9590	888
21.90	85	-9.96	128.11	94.9590	764
22.00	85	-8.20	126.32	93.2005	892
22.10	85	-2.92	126.46	87.9250	856
22.20	85	-6.44	123.72	91.4420	888
22.30	85	-4.68	122.42	89.6835	892
22.40	85	-2.92	121.79	87.9250	852
22.50	85	-2.92	120.68	87.9250	720
22.60	85	-2.92	119.57	87.9250	724
22.70	85	0.59	120.68	84.4080	852
22.80	85	2.35	122.06	82.6495	848
22.90	85	0.59	121.83	84.4080	848
23.00	85	-1.17	120.95	86.1665	848
23.10	85	-1.17	120.50	86.1665	724
23.20	85	-1.17	120.06	86.1665	720
23.30	85	-1.17	119.62	86.1665	724
23.40	85	-1.17	119.17	86.1665	720
23.50	85	-1.17	118.73	86.1665	720
23.60	85	2.35	120.51	82.6495	852
23.70	85	-1.17	119.39	86.1665	860
23.80	85	-1.17	118.95	86.1665	720
23.90	85	0.59	119.65	84.4080	848
24.00	85	2.35	121.03	82.6495	848
24.10	85	0.59	120.80	84.4080	848
24.20	85	-1.17	119.91	86.1665	848
24.30	85	-1.17	119.47	86.1665	724
24.40	85	-1.17	119.03	86.1665	724
24.50	85	-1.17	118.58	86.1665	720
24.60	85	-1.17	118.14	86.1665	724
24.70	85	0.59	118.85	84.4080	848
24.80	85	2.35	120.22	82.6495	852
24.90	85	-1.17	119.13	86.1665	864
25.00	85	0.59	119.84	84.4080	848
25.10	85	-1.17	118.95	86.1665	848
25.20	85	0.59	119.65	84.4080	848
25.30	85	4.11	121.29	80.8910	888
25.40	85	-1.17	119.85	86.1665	856
25.50	85	-1.17	119.41	86.1665	724
25.60	85	-1.17	118.96	86.1665	724
25.70	85	0.59	119.67	84.4080	848
25.80	85	2.35	121.04	82.6495	852
25.90	85	-1.17	119.98	86.1665	864
26.00	85	-1.17	119.54	86.1665	720
26.10	85	-1.17	119.09	86.1665	720
26.20	85	2.35	120.88	82.6495	848
26.30	85	-2.92	119.01	87.9250	852
26.40	85	-1.17	119.05	86.1665	856
26.50	85	-1.17	118.61	86.1665	724
26.60	85	-1.17	118.16	86.1665	724
26.70	85	0.59	118.87	84.4080	848
26.80	85	0.59	119.09	84.4080	716
26.90	85	-1.17	118.20	86.1665	848
27.00	85	-1.17	117.76	86.1665	724
27.10	85	0.59	118.46	84.4080	848
27.20	85	0.59	118.69	84.4080	716
27.30	85	2.35	120.06	82.6495	848
27.40	85	-1.17	119.04	86.1665	860
27.50	85	-1.17	118.59	86.1665	724
27.60	85	-1.17	118.15	86.1665	724
27.70	85	2.35	119.93	82.6495	848
27.80	85	-2.92	118.13	87.9250	848
27.90	85	-1.17	118.16	86.1665	860
28.00	85	-1.17	117.72	86.1665	720
28.10	85	-2.92	116.17	87.9250	848
28.20	85	0.59	117.28	84.4080	848
28.30	85	0.59	117.51	84.4080	716
28.40	85	-1.17	116.62	86.1665	848
28.50	85	0.59	117.32	84.4080	848
28.60	85	0.59	117.55	84.4080	716
28.70	85	2.35	118.92	82.6495	852
28.80	85	-1.17	117.93	86.1665	860
28.90	85	0.59	118.63	84.4080	848
29.00	85	-1.17	117.74	86.1665	852
29.10	85	-1.17	117.30	86.1665	720
29.20	85	-1.17	116.85	86.1665	724
29.30	85	0.59	117.56	84.4080	848
29.40	85	-1.17	116.67	86.1665	852
29.50	85	0.59	117.37	84.4080	848
29.60	85	-1.17	116.48	86.1665	848
29.70	85	0.59	117.19	84.4080	848
29.80	85	-1.17	116.30	86.1665	848
29.90	85	0.59	117.00	84.4080	852
30.00	-39	-123.41	48.87	84.4080	912
30.10	-39	-111.10	13.60	72.0985	892
30.20	-39	-90.00	-4.28	50.9965	884
30.30	-39	-63.62	-18.33	24.6190	892
30.40	-39	-44.28	-29.67	5.2755	924
30.50	-39	-47.79	-46.04	8.7925	920
30.60	-39	-39.00	-57.62	0.0000	892
30.70	-39	-39.00	-67.39	0.0000	724
30.80	-39	-39.00	-77.17	0.0000	724
30.90	-39	-39.00	-86.94	0.0000	724
31.00	-39	-39.00	-96.72	0.0000	724
31.10	-39	-39.00	-106.49	0.0000	724
31.20	-39	-39.00	-116.27	0.0000	724
31.30	-39	-39.00	-126.04	0.0000	724
31.40	-39	-39.00	-135.81	0.0000	724
31.50	-39	-5.59	-129.18	-33.4115	900
31.60	-39	20.79	-121.34	-59.7890	808
31.70	-39	33.10	-111.83	-72.0985	800
31.80	-39	36.62	-102.17	-75.6155	848
31.90	-39	36.62	-102.17	-75.6155	640
32.00	-39	33.10	-91.79	-72.0985	820
32.10	-39	31.34	-91.79	-70.3400	740
32.20	-39	27.82	-83.75	-66.8230	848
32.30	-39	24.31	-76.33	-63.3060	820
32.40	-39	17.27	-72.50	-56.2720	888
32.50	-39	12.00	-69.64	-50.9965	856
32.60	-39	6.72	-68.71	-45.7210	884
32.70	-39	3.20	-68.41	-42.2040	856
32.80	-39	-0.31	-69.11	-38.6870	860
32.90	-39	-2.07	-70.34	-36.9285	844
33.00	-39	-3.83	-72.20	-35.1700	880
33.10	-39	-2.07	-72.51	-36.9285	852
33.20	-39	-3.83	-74.36	-35.1700	876
33.30	-39	-2.07	-74.67	-36.9285	848
33.40	-39	-0.31	-74.31	-38.6870	852
33.50	-39	-0.31	-74.43	-38.6870	720
33.60	-39	1.45	-73.40	-40.4455	856
33.70	-39	-0.31	-73.97	-38.6870	852
33.80	-39	3.20	-72.14	-42.2040	852
33.90	-39	-0.31	-73.22	-38.6870	868
34.00	-39	1.45	-72.19	-40.4455	856
34.10	-39	-0.31	-72.75	-38.6870	852
34.20	-39	-0.31	-72.87	-38.6870	716
34.30	-39	-0.31	-72.99	-38.6870	720
34.40	-39	-0.31	-73.11	-38.6870	720
34.50	-39	-0.31	-73.23	-38.6870	720
34.60	-39	1.45	-72.20	-40.4455	856
34.70	-39	-0.31	-72.77	-38.6870	852
34.80	-39	-0.31	-72.88	-38.6870	720
34.90	-39	-0.31	-73.00	-38.6870	720
35.00	-39	-0.31	-73.12	-38.6870	720
35.10	-39	1.45	-72.09	-40.4455	856
35.20	-39	-0.31	-72.66	-38.6870	852
35.30	-39	-0.31	-72.78	-38.6870	716
35.40	-39	1.45	-71.75	-40.4455	852
35.50	-39	-0.31	-72.32	-38.6870	852
35.60	-39	-0.31	-72.43	-38.6870	720
35.70	-39	-0.31	-72.55	-38.6870	720
35.80	-39	-0.31	-72.67	-38.6870	720
35.90	-39	-0.31	-72.79	-38.6870	720
36.00	-39	1.45	-71.76	-40.4455	852
36.10	-39	-0.31	-72.33	-38.6870	852
36.20	-39	-0.31	-72.45	-38.6870	720
36.30	-39	-0.31	-72.57	-38.6870	720
36.40	-39	-0.31	-72.68	-38.6870	720
36.50	-39	-0.31	-72.80	-38.6870	716
36.60	-39	-0.31	-72.92	-38.6870	716
36.70	-39	-0.31	-73.04	-38.6870	720
36.80	-39	1.45	-72.01	-40.4455	856
36.90	-39	-0.31	-72.58	-38.6870	852
37.00	-39	1.45	-71.55	-40.4455	856
37.10	-39	-0.31	-72.12	-38.6870	852
37.20	-39	-0.31	-72.23	-38.6870	720
37.30	-39	-0.31	-72.35	-38.6870	720
37.40	-39	1.45	-71.33	-40.4455	852
37.50	-39	-2.07	-72.85	-36.9285	852
37.60	-39	1.45	-71.41	-40.4455	852
37.70	-39	-0.31	-71.97	-38.6870	848
37.80	-39	-0.31	-72.09	-38.6870	720
37.90	-39	-0.31	-72.21	-38.6870	720
38.00	-39	-0.31	-72.33	-38.6870	720
38.10	-39	-0.31	-72.45	-38.6870	720
38.20	-39	-0.31	-72.57	-38.6870	720
38.30	-39	1.45	-71.54	-40.4455	852
38.40	-39	-0.31	-72.10	-38.6870	852
38.50	-39	-0.31	-72.22	-38.6870	720
38.60	-39	-0.31	-72.34	-38.6870	720
38.70	-39	-0.31	-72.46	-38.6870	716
38.80	-39	1.45	-71.43	-40.4455	852
38.90	-39	-0.31	-72.00	-38.6870	852
39.00	-39	-0.31	-72.12	-38.6870	720
39.10	-39	-0.31	-72.24	-38.6870	720
39.20	-39	1.45	-71.21	-40.4455	852
39.30	-39	-0.31	-71.77	-38.6870	852
39.40	-39	-0.31	-71.89	-38.6870	720
39.50	-39	-0.31	-72.01	-38.6870	720
39.60	-39	-0.31	-72.13	-38.6870	720
39.70	-39	1.45	-71.10	-40.4455	852
39.80	-39	-0.31	-71.67	-38.6870	848
39.90	-39	-0.31	-71.79	-38.6870	720
40.00	137	175.69	10.21	-38.6870	932
40.10	137	163.38	51.83	-26.3775	940
40.20	137	137.00	92.95	0.0000	912
40.30	137	137.00	129.31	0.0000	760
40.40	137	137.00	165.39	0.0000	756
40.50	137	107.11	188.66	29.8945	912
40.60	137	63.14	200.72	73.8570	940
40.70	137	36.77	207.30	100.2345	896
40.80	137	24.46	212.15	112.5440	868
40.90	137	19.18	217.20	117.8195	852
41.00	137	12.15	219.60	124.8535	884
41.10	137	12.15	222.64	124.8535	712
41.20	137	6.87	223.56	130.1289	884
41.30	137	6.87	225.87	130.1289	752
41.40	137	5.11	227.03	131.8874	880
41.50	137	3.35	227.73	133.6459	876
41.60	137	5.11	229.57	131.8874	880
41.70	137	3.35	230.24	133.6459	876
41.80	137	5.11	232.02	131.8874	884
41.90	137	3.35	232.72	133.6459	876
42.00	137	5.11	234.60	131.8874	880
42.10	137	5.11	236.07	131.8874	756
42.20	137	1.60	235.81	135.4044	852
42.30	137	-0.16	235.30	137.1629	852
42.40	137	-0.16	235.24	137.1629	720
42.50	137	1.60	236.32	135.4044	852
42.60	137	-0.16	235.81	137.1629	856
42.70	137	-1.92	234.64	138.9214	848
42.80	137	1.60	236.14	135.4044	852
42.90	137	3.35	237.30	133.6459	884
43.00	137	-1.92	235.68	138.9214	856
43.10	137	-0.16	236.09	137.1629	860
43.20	137	-0.16	236.03	137.1629	720
43.30	137	1.60	237.12	135.4044	852
43.40	137	3.35	238.24	133.6459	880
43.50	137	-1.92	236.63	138.9214	860
43.60	137	-0.16	237.05	137.1629	860
43.70	137	-0.16	236.99	137.1629	720
43.80	137	-1.92	235.81	138.9214	848
43.90	137	-0.16	236.23	137.1629	856
44.00	137	-1.92	235.06	138.9214	848
44.10	137	-1.92	234.33	138.9214	724
44.20	137	-0.16	234.74	137.1629	860
44.30	137	1.60	235.83	135.4044	852
44.40	137	-1.92	234.60	138.9214	848
44.50	137	-0.16	235.01	137.1629	860
44.60	137	-0.16	234.95	137.1629	720
44.70	137	-1.92	233.78	138.9214	848
44.80	137	-0.16	234.19	137.1629	856
44.90	137	-1.92	233.02	138.9214	844
45.00	137	1.60	234.52	135.4044	852
45.10	137	3.35	235.69	133.6459	880
45.20	137	1.60	235.85	135.4044	848
45.30	137	-1.92	234.64	138.9214	848
45.40	137	-0.16	235.06	137.1629	856
45.50	137	1.60	236.14	135.4044	852
45.60	137	-1.92	234.94	138.9214	848
45.70	137	-1.92	234.21	138.9214	724
45.80	137	-1.92	233.48	138.9214	720
45.90	137	-1.92	232.75	138.9214	724
46.00	137	-0.16	233.17	137.1629	856
46.10	137	-1.92	231.99	138.9214	848
46.20	137	-0.16	232.41	137.1629	860
46.30	137	3.35	233.72	133.6459	880
46.40	137	1.60	233.87	135.4044	848
46.50	137	-1.92	232.69	138.9214	852
46.60	137	-0.16	233.11	137.1629	860
46.70	137	-1.92	231.94	138.9214	848
46.80	137	-1.92	231.20	138.9214	724
46.90	137	-0.16	231.62	137.1629	856
47.00	137	-0.16	231.56	137.1629	720
47.10	137	3.35	232.93	133.6459	884
47.20	137	-0.16	232.24	137.1629	856
47.30	137	1.60	233.32	135.4044	852
47.40	137	5.11	235.50	131.8874	876
47.50	137	-1.92	233.71	138.9214	892
47.60	137	-1.92	232.98	138.9214	720
47.70	137	1.60	234.48	135.4044	852
47.80	137	-1.92	233.33	138.9214	848
47.90	137	1.60	234.82	135.4044	848
48.00	137	-0.16	234.32	137.1629	852
48.10	137	-1.92	233.14	138.9214	848
48.20	137	-1.92	232.41	138.9214	720
48.30	137	-0.16	232.83	137.1629	856
48.40	137	-1.92	231.65	138.9214	848
48.50	137	-0.16	232.07	137.1629	860
48.60	137	3.35	233.35	133.6459	884
48.70	137	-1.92	231.90	138.9214	856
48.80	137	-1.92	231.17	138.9214	720
48.90	137	1.60	232.67	135.4044	852
49.00	137	-1.92	231.54	138.9214	848
49.10	137	-1.92	230.81	138.9214	724
49.20	137	-0.16	231.23	137.1629	856
49.30	137	-0.16	231.16	137.1629	724
49.40	137	-1.92	229.99	138.9214	844
49.50	137	1.60	231.49	135.4044	852
49.60	137	-1.92	230.37	138.9214	848
49.70	137	-1.92	229.64	138.9214	720
49.80	137	1.60	231.14	135.4044	852
49.90	137	1.60	231.74	135.4044	720
50.00	0	-138.92	157.69	138.9214	936
50.10	0	-130.13	125.94	130.1289	892
50.20	0	-121.34	86.61	121.3365	916
50.30	0	-101.99	54.96	101.9930	888
50.40	0	-84.41	33.76	84.4080	892
50.50	0	-61.55	16.13	61.5475	872
50.60	0	-36.93	8.68	36.9285	920
50.70	0	-15.83	7.10	15.8265	880
50.80	0	-1.76	8.30	1.7585	824
50.90	0	0.00	8.50	0.0000	740
51.00	0	0.00	8.50	0.0000	584
51.10	0	0.00	8.50	0.0000	584
51.20	0	0.00	8.50	0.0000	584
51.30	0	0.00	8.50	0.0000	584
51.40	0	0.00	8.50	0.0000	584
51.50	0	0.00	8.50	0.0000	584
51.60	0	0.00	8.50	0.0000	584
51.70	0	0.00	8.50	0.0000	584
51.80	0	0.00	8.50	0.0000	584
51.90	0	0.00	8.50	0.0000	580
52.00	0	0.00	8.50	0.0000	584
52.10	0	0.00	8.50	0.0000	584
52.20	0	0.00	8.50	0.0000	584
52.30	0	0.00	8.50	0.0000	584
52.40	0	0.00	8.50	0.0000	584
52.50	0	0.00	8.50	0.0000	584
52.60	0	0.00	8.50	0.0000	584
52.70	0	0.00	8.50	0.0000	584
52.80	0	0.00	8.50	0.0000	584
52.90	0	0.00	8.50	0.0000	584
53.00	0	0.00	8.50	0.0000	584
53.10	0	0.00	8.50	0.0000	584
53.20	0	0.00	8.50	0.0000	584
53.30	0	0.00	8.50	0.0000	584
53.40	0	0.00	8.50	0.0000	584
53.50	0	0.00	8.50	0.0000	584
53.60	0	0.00	8.50	0.0000	584
53.70	0	0.00	8.50	0.0000	584
53.80	0	0.00	8.50	0.0000	584
53.90	0	0.00	8.50	0.0000	584
54.00	0	0.00	8.50	0.0000	584
54.10	0	0.00	8.50	0.0000	584
54.20	0	0.00	8.50	0.0000	584
54.30	0	0.00	8.50	0.0000	584
54.40	0	0.00	8.50	0.0000	584
54.50	0	0.00	8.50	0.0000	584
