=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.05.08 11:43:52 =~=~=~=~=~=~=~=~=~=~=~=
0.006151	0.000	165.80
4.159	152	160	163	3277	20	3457.56	140.68	19.32	5.796	643.001	0.000	163.69
4.184	152	160	165	3297	20	3478.66	140.68	19.32	5.796	643.001	0.000	165.80
4.209	148	160	165	3317	20	3499.77	140.68	19.32	5.796	643.001	0.000	165.80
4.234	148	160	165	3337	20	3520.87	140.68	19.32	5.796	643.001	0.000	165.80
4.259	152	160	165	3358	21	3543.02	147.71	12.29	3.686	467.151	0.000	165.80
4.284	152	160	163	3378	20	3564.13	140.68	19.32	5.796	643.001	0.000	163.69
4.310	148	160	165	3398	20	3585.23	140.68	19.32	5.796	643.001	0.000	165.80
4.335	152	160	165	3419	21	3607.39	147.71	12.29	3.686	467.151	0.000	165.80
4.360	148	160	163	3439	20	3628.49	140.68	19.32	5.796	643.001	0.000	163.69
4.385	152	160	165	3460	21	3650.64	147.71	12.29	3.686	467.151	0.000	165.80
4.410	148	159	163	3480	20	3671.75	140.68	18.32	5.496	618.001	0.000	163.69
4.435	152	160	165	3500	20	3692.85	140.68	19.32	5.796	643.001	0.000	165.50
4.460	148	160	165	3520	20	3713.95	140.68	19.32	5.796	643.001	0.000	165.80
4.485	148	160	165	3540	20	3735.05	140.68	19.32	5.796	643.001	0.000	165.80
4.510	148	160	165	3561	21	3757.21	147.71	12.29	3.686	467.151	0.000	165.80
4.535	152	160	163	3581	20	3778.31	140.68	19.32	5.796	643.001	0.000	163.69
4.560	148	160	165	3602	21	3800.47	147.71	12.29	3.686	467.151	0.000	165.80
4.585	152	160	163	3621	19	3820.52	133.65	26.35	7.906	818.851	0.000	163.69
4.610	152	160	167	3641	20	3841.62	140.68	19.32	5.796	643.001	0.000	167.91
4.635	152	160	165	3662	21	3863.77	147.71	12.29	3.686	467.151	0.000	165.80
4.660	152	160	163	3682	20	3884.88	140.68	19.32	5.796	643.001	0.000	163.69
4.685	152	160	165	3703	21	3907.03	147.71	12.29	3.686	467.151	0.000	165.80
4.710	152	160	163	3722	19	3927.08	133.65	26.35	7.906	818.851	0.000	163.69
4.736	152	160	167	3743	21	3949.24	147.71	12.29	3.686	467.151	0.000	167.91
4.761	148	160	163	3764	21	3971.39	147.71	12.29	3.686	467.151	0.000	163.69
4.786	148	160	163	3784	20	3992.50	140.68	19.32	5.796	643.001	0.000	163.69
4.811	148	160	165	3804	20	4013.60	140.68	19.32	5.796	643.001	0.000	165.80
4.836	148	159	165	3824	20	4034.70	140.68	18.32	5.496	618.001	0.000	165.80
4.861	148	160	165	3845	21	4056.86	147.71	12.29	3.686	467.151	0.000	165.50
4.886	152	160	163	3865	20	4077.96	140.68	19.32	5.796	643.001	0.000	163.69
4.911	148	160	165	3885	20	4099.06	140.68	19.32	5.796	643.001	0.000	165.80
4.936	148	160	165	3905	20	4120.16	140.68	19.32	5.796	643.001	0.000	165.80
4.961	148	160	165	3925	20	4141.27	140.68	19.32	5.796	643.001	0.000	165.80
4.986	148	160	165	3946	21	4163.42	147.71	12.29	3.686	467.151	0.000	165.80
5.011	152	160	163	3966	20	4184.53	140.68	19.32	5.796	643.001	0.000	163.69
5.036	148	160	165	3985	19	4204.57	133.65	26.35	7.906	818.851	0.000	165.80
5.061	152	160	167	4006	21	4226.73	147.71	12.29	3.686	467.151	0.000	167.91
5.086	152	160	163	4026	20	4247.83	140.68	19.32	5.796	643.001	0.000	163.69
5.111	152	160	165	4047	21	4269.99	147.71	12.29	3.686	467.151	0.000	165.80
5.136	152	160	163	4067	20	4291.09	140.68	19.32	5.796	643.001	0.000	163.69
5.161	148	160	165	4087	20	4312.19	140.68	19.32	5.796	643.001	0.000	165.80
5.186	148	160	165	4107	20	4333.29	140.68	19.32	5.796	643.001	0.000	165.80
5.211	148	160	165	4127	20	4354.40	140.68	19.32	5.796	643.001	0.000	165.80
5.236	152	160	165	4148	21	4376.55	147.71	12.29	3.686	467.151	0.000	165.80
5.261	148	160	163	4168	20	4397.66	140.68	19.32	5.796	643.001	0.000	163.69
5.286	148	160	165	4188	20	4418.76	140.68	19.32	5.796	643.001	0.000	165.80
5.311	148	160	165	4208	20	4439.86	140.68	19.32	5.796	643.001	0.000	165.80
5.336	148	160	165	4228	20	4460.96	140.68	19.32	5.796	643.001	0.000	165.80
5.361	152	160	165	4249	21	4483.12	147.71	12.29	3.686	467.151	0.000	165.80
5.386	148	160	163	4269	20	4504.22	140.68	19.32	5.796	643.001	0.000	163.69
5.411	144	160	165	4289	20	4525.32	140.68	19.32	5.796	643.001	0.000	165.80
5.436	148	160	165	4310	21	4547.48	147.71	12.29	3.686	467.151	0.000	165.80
5.462	148	160	163	4330	20	4568.58	140.68	19.32	5.796	643.001	0.000	163.69
5.487	148	160	165	4351	21	4590.74	147.71	12.29	3.686	467.151	0.000	165.80
5.512	152	160	163	4371	20	4611.84	140.68	19.32	5.796	643.001	0.000	163.69
5.537	148	160	165	4391	20	4632.94	140.68	19.32	5.796	643.001	0.000	165.80
5.562	148	160	165	4411	20	4654.04	140.68	19.32	5.796	643.001	0.000	165.80
5.587	152	160	165	4432	21	4676.20	147.71	12.29	3.686	467.151	0.000	165.80
5.612	148	160	163	4452	20	4697.30	140.68	19.32	5.796	643.001	0.000	163.69
5.637	148	160	165	4471	19	4717.35	133.65	26.35	7.906	818.851	0.000	165.80
5.662	148	160	167	4492	21	4739.51	147.71	12.29	3.686	467.151	0.000	167.91
5.687	148	160	163	4512	20	4760.61	140.68	19.32	5.796	643.001	0.000	163.69
5.712	148	160	165	4532	20	4781.71	140.68	19.32	5.796	643.001	0.000	165.80
5.737	148	160	165	4552	20	4802.81	140.68	19.32	5.796	643.001	0.000	165.80
5.762	148	160	165	4572	20	4823.92	140.68	19.32	5.796	643.001	0.000	165.80
5.787	148	160	165	4592	20	4845.02	140.68	19.32	5.796	643.001	0.000	165.80
5.812	148	160	165	4612	20	4866.12	140.68	19.32	5.796	643.001	0.000	165.80
5.837	148	160	165	4633	21	4888.28	147.71	12.29	3.686	467.151	0.000	165.80
5.862	148	160	163	4652	19	4908.32	133.65	26.35	7.906	818.851	0.000	163.69
5.888	148	160	167	4673	21	4930.48	147.71	12.29	3.686	467.151	0.000	167.91
5.913	148	160	163	4693	20	4951.58	140.68	19.32	5.796	643.001	0.000	163.69
5.938	148	160	165	4713	20	4972.68	140.68	19.32	5.796	643.001	0.000	165.80
5.963	148	160	165	4734	21	4994.84	147.71	12.29	3.686	467.151	0.000	165.80
5.988	148	160	163	4754	20	5015.94	140.68	19.32	5.796	643.001	0.000	163.69
6.013	148	160	165	4774	20	5037.05	140.68	19.32	5.796	643.001	0.000	165.80
6.038	148	160	165	4794	20	5058.15	140.68	19.32	5.796	643.001	0.000	165.80
6.063	148	160	165	4814	20	5079.25	140.68	19.32	5.796	643.001	0.000	165.80
6.088	148	160	165	4834	20	5100.35	140.68	19.32	5.796	643.001	0.000	165.80
6.113	148	160	165	4854	20	5121.45	140.68	19.32	5.796	643.001	0.000	165.80
6.138	148	160	165	4875	21	5143.61	147.71	12.29	3.686	467.151	0.000	165.80
6.163	152	160	163	4895	20	5164.71	140.68	19.32	5.796	643.001	0.000	163.69
6.188	148	160	165	4914	19	5184.76	133.65	26.35	7.906	818.851	0.000	165.80
6.213	148	160	167	4935	21	5206.92	147.71	12.29	3.686	467.151	0.000	167.91
6.238	152	160	163	4955	20	5228.02	140.68	19.32	5.796	643.001	0.000	163.69
6.263	152	160	165	4976	21	5250.18	147.71	12.29	3.686	467.151	0.000	165.80
6.288	148	160	163	4996	20	5271.28	140.68	19.32	5.796	643.001	0.000	163.69
6.313	148	160	165	5016	20	5292.38	140.68	19.32	5.796	643.001	0.000	165.80
6.338	148	160	165	5036	20	5313.48	140.68	19.32	5.796	643.001	0.000	165.80
6.363	148	160	165	5056	20	5334.58	140.68	19.32	5.796	643.001	0.000	165.80
6.388	148	160	165	5076	20	5355.69	140.68	19.32	5.796	643.001	0.000	165.80
6.413	148	160	165	5096	20	5376.79	140.68	19.32	5.796	643.001	0.000	165.80
6.438	152	160	165	5117	21	5398.94	147.71	12.29	3.686	467.151	0.000	165.80
6.463	148	160	163	5137	20	5420.05	140.68	19.32	5.796	643.001	0.000	163.69
6.488	148	160	165	5156	19	5440.09	133.65	26.35	7.906	818.851	0.000	165.80
6.513	148	160	167	5177	21	5462.25	147.71	12.29	3.686	467.151	0.000	167.91
6.538	148	160	163	5197	20	5483.35	140.68	19.32	5.796	643.001	0.000	163.69
6.563	152	160	165	5218	21	5505.51	147.71	12.29	3.686	467.151	0.000	165.80
6.588	148	159	163	5237	19	5525.56	133.65	25.35	7.606	793.851	0.000	163.69
6.614	152	158	167	5258	21	5547.71	147.71	10.29	3.086	417.151	0.000	167.61
6.639	152	157	163	5278	20	5568.82	140.68	16.32	4.896	568.001	0.000	163.09
6.664	152	156	164	5298	20	5589.92	140.68	15.32	4.596	543.001	0.000	164.90
6.689	152	156	164	5319	21	5612.07	147.71	8.29	2.486	367.151	0.000	164.60
6.714	148	155	162	5339	20	5633.18	140.68	14.32	4.296	518.001	0.000	162.49
6.739	148	154	164	5359	20	5654.28	140.68	13.32	3.996	493.001	0.000	164.30
6.764	148	152	163	5379	20	5675.38	140.68	11.32	3.396	443.001	0.000	164.00
6.789	152	152	163	5398	19	5695.43	133.65	18.35	5.506	618.851	0.000	163.40
6.814	152	151	165	5419	21	5717.58	147.71	3.29	0.986	242.151	0.000	165.51
6.839	148	149	160	5439	20	5738.69	140.68	8.32	2.496	368.001	0.000	160.99
6.864	148	149	162	5459	20	5759.79	140.68	8.32	2.496	368.001	0.000	162.50
6.889	152	148	162	5479	20	5780.89	140.68	7.32	2.196	343.001	0.000	162.50
6.914	148	146	162	5499	20	5801.99	140.68	5.32	1.596	293.001	0.000	162.20
6.939	152	145	161	5519	20	5823.09	140.68	4.32	1.296	268.001	0.000	161.60
6.964	152	144	161	5539	20	5844.20	140.68	3.32	0.996	243.001	0.000	161.30
6.989	148	144	160	5559	20	5865.30	140.68	3.32	0.996	243.001	0.000	161.00
7.014	152	143	160	5579	20	5886.40	140.68	2.32	0.696	218.001	0.000	161.00
7.040	148	142	160	5599	20	5907.50	140.68	1.32	0.396	193.001	0.000	160.70
7.065	152	141	160	5620	21	5929.66	147.71	-6.71	-2.014	-7.849	0.000	160.40
7.090	152	140	9	5639	19	5949.71	133.65	6.35	1.906	151.003	0.000	-9.86
7.115	152	139	152	5658	19	5969.75	133.65	5.35	1.606	284.854	0.000	152.91
7.140	152	138	161	5676	18	5988.75	126.61	11.39	3.416	444.701	0.000	161.61
7.165	152	137	163	5696	20	6009.85	140.68	-3.68	-1.104	68.001	0.000	163.42
7.190	152	136	66	5714	18	6028.84	126.61	9.39	2.816	302.702	0.000	66.90
7.215	152	135	162	5733	19	6048.89	133.65	1.35	0.406	193.851	0.000	162.82
7.240	156	134	160	5752	19	6068.93	133.65	0.35	0.106	168.851	0.000	160.41
7.265	152	133	160	5770	18	6087.92	126.61	6.39	1.916	319.701	0.000	160.11
7.290	152	132	161	5790	20	6109.03	140.68	-8.68	-2.604	-56.999	0.000	161.92
7.315	152	130	59	5807	17	6126.96	119.58	10.42	3.127	203.552	0.000	-59.60
7.340	152	130	163	5822	15	6142.79	105.51	24.49	7.347	772.251	0.000	163.13
7.365	152	130	167	5839	17	6160.73	119.58	10.42	3.127	420.551	0.000	167.35
7.390	152	129	163	5855	16	6177.61	112.54	16.46	4.937	571.401	0.000	163.13
7.415	156	128	164	5873	18	6196.60	126.61	1.39	0.416	194.701	0.000	164.94
7.440	156	127	160	5891	18	6215.59	126.61	0.39	0.116	169.701	0.000	160.42
7.465	152	126	160	5910	19	6235.64	133.65	-7.65	-2.294	-31.149	0.000	160.12
7.490	152	126	33	5927	17	6253.58	119.58	6.42	1.927	129.402	0.000	-33.44
7.515	152	125	131	5943	16	6270.46	112.54	12.46	3.737	440.803	0.000	131.33
7.540	152	124	163	5960	17	6288.39	119.58	4.42	1.327	270.551	0.000	163.74
7.565	148	123	161	5977	17	6306.33	119.58	3.42	1.027	245.551	0.000	161.33
7.590	152	123	161	5996	19	6326.38	133.65	-10.65	-3.194	-106.149	0.000	161.03
7.615	148	121	109	6011	15	6342.20	105.51	15.49	4.647	281.102	0.000	-109.34
7.640	152	121	164	6023	12	6354.87	84.41	36.59	10.978	1074.801	0.000	164.65
7.665	152	120	170	6037	14	6369.64	98.48	21.52	6.457	698.101	0.000	170.98
7.690	152	119	166	6052	15	6385.46	105.51	13.49	4.047	497.251	0.000	166.46
7.715	152	118	164	6068	16	6402.34	112.54	5.46	1.637	296.401	0.000	164.05
7.740	152	117	161	6085	17	6420.28	119.58	-2.58	-0.773	95.551	0.000	161.64
