0.00	117	118.76	119.80	-1.7585
0.00	117	117.00	232.05	0.0000
0.10	117	66.00	243.19	50.9965
0.20	117	9.73	243.19	107.2685
0.30	117	-11.37	234.39	128.3704
0.40	117	-20.16	223.68	137.1629
0.50	117	-20.16	223.68	137.1629
0.60	117	-18.40	216.25	135.4044
0.70	117	-20.16	209.23	137.1629
0.80	117	-18.40	201.80	135.4044
0.90	117	-14.89	194.37	131.8874
1.00	117	-14.89	194.37	131.8874
1.10	117	-11.37	188.45	128.3704
1.20	117	-11.37	188.45	128.3704
1.30	117	-11.37	188.45	128.3704
1.40	117	-9.61	182.72	126.6120
1.50	117	-7.85	180.32	124.8535
1.60	117	-7.85	180.32	124.8535
1.70	117	-7.85	180.32	124.8535
1.80	117	-4.34	180.06	121.3365
1.90	117	-7.85	180.06	124.8535
2.00	117	-6.09	179.26	123.0950
2.10	117	-2.58	179.41	119.5780
2.20	117	-6.09	179.41	123.0950
2.30	117	-6.09	179.41	123.0950
2.40	117	-6.09	179.41	123.0950
2.50	117	-6.09	179.41	123.0950
2.60	117	-4.34	179.12	121.3365
2.70	117	-6.09	178.91	123.0950
2.80	117	-6.09	178.91	123.0950
2.90	117	-6.09	178.91	123.0950
3.00	117	-6.09	178.91	123.0950
3.10	117	-6.09	178.91	123.0950
3.20	117	-4.34	178.62	121.3365
3.30	117	-2.58	178.68	119.5780
3.40	117	-4.34	178.33	121.3365
3.50	117	-4.34	178.33	121.3365
3.60	117	-6.09	177.90	123.0950
3.70	117	-6.09	177.90	123.0950
3.80	117	-2.58	178.05	119.5780
3.90	117	-6.09	178.05	123.0950
4.00	117	-6.09	178.05	123.0950
4.10	117	-4.34	177.76	121.3365
4.20	117	-2.58	177.82	119.5780
4.30	117	-2.58	177.82	119.5780
4.40	117	-2.58	177.82	119.5780
4.50	117	-6.09	177.82	123.0950
4.60	117	-6.09	177.82	123.0950
4.70	117	-4.34	177.52	121.3365
4.80	117	-6.09	177.17	123.0950
4.90	117	-6.09	177.17	123.0950
5.00	117	-6.09	177.17	123.0950
5.10	117	-6.09	177.17	123.0950
5.20	117	-6.09	177.17	123.0950
5.30	117	-4.34	176.87	121.3365
5.40	117	-6.09	176.68	123.0950
5.50	117	-6.09	176.68	123.0950
5.60	117	-6.09	176.68	123.0950
5.70	117	-6.09	176.68	123.0950
5.80	117	-4.34	176.38	121.3365
5.90	117	-6.09	176.03	123.0950
6.00	117	-6.09	176.03	123.0950
6.10	117	-4.34	175.73	121.3365
6.20	117	-6.09	175.55	123.0950
6.30	117	-4.34	175.25	121.3365
6.40	117	-4.34	175.25	121.3365
6.50	117	-4.34	175.25	121.3365
6.60	117	-4.34	175.25	121.3365
6.70	117	-0.82	175.25	117.8195
6.80	117	-2.58	175.14	119.5780
6.90	117	-4.34	174.89	121.3365
7.00	117	-4.34	174.89	121.3365
7.10	117	-4.34	174.89	121.3365
7.20	117	-4.34	174.89	121.3365
7.30	117	-0.82	174.89	117.8195
7.40	117	-4.34	174.89	121.3365
7.50	117	-2.58	174.95	119.5780
7.60	117	-2.58	174.95	119.5780
7.70	117	-4.34	174.72	121.3365
7.80	117	-4.34	174.72	121.3365
7.90	117	-4.34	174.72	121.3365
8.00	117	-4.34	174.72	121.3365
8.10	117	-4.34	174.72	121.3365
8.20	117	-0.82	174.72	117.8195
8.30	117	-6.09	174.72	123.0950
8.40	117	-4.34	174.42	121.3365
8.50	117	-4.34	174.42	121.3365
8.60	117	-4.34	174.42	121.3365
8.70	117	-4.34	174.42	121.3365
8.80	117	-4.34	174.42	121.3365
8.90	117	-6.09	174.14	123.0950
9.00	117	-2.58	174.29	119.5780
9.10	117	-2.58	174.29	119.5780
9.20	117	-4.34	174.07	121.3365
9.30	117	-0.82	174.07	117.8195
9.40	117	-4.34	174.07	121.3365
9.50	117	-6.09	174.07	123.0950
9.60	117	-4.34	173.78	121.3365
9.70	117	-4.34	173.78	121.3365
9.80	117	-2.58	173.84	119.5780
9.90	117	-2.58	173.84	119.5780
10.00	60	-57.82	124.59	117.8195
10.10	60	-52.54	116.51	112.5440
10.20	60	-45.51	105.89	105.5100
10.30	60	-38.48	94.11	98.4760
10.40	60	-29.68	78.21	89.6835
10.50	60	-17.37	78.21	77.3740
10.60	60	-8.58	72.24	68.5815
10.70	60	-1.55	72.24	61.5475
10.80	60	7.25	74.74	52.7550
10.90	60	12.52	74.74	47.4795
11.00	60	9.00	74.74	50.9965
11.10	60	14.28	74.74	45.7210
11.20	60	10.76	74.74	49.2380
11.30	60	16.04	74.74	43.9625
11.40	60	14.28	74.74	45.7210
11.50	60	14.28	74.74	45.7210
11.60	60	16.04	74.74	43.9625
11.70	60	14.28	74.74	45.7210
11.80	60	16.04	74.74	43.9625
11.90	60	16.04	74.74	43.9625
12.00	60	16.04	74.74	43.9625
12.10	60	16.04	74.74	43.9625
12.20	60	16.04	74.74	43.9625
12.30	60	16.04	74.74	43.9625
12.40	60	14.28	74.74	45.7210
12.50	60	16.04	74.74	43.9625
12.60	60	16.04	74.74	43.9625
12.70	60	16.04	74.74	43.9625
12.80	60	14.28	74.74	45.7210
12.90	60	16.04	74.74	43.9625
13.00	60	16.04	74.74	43.9625
13.10	60	17.80	83.82	42.2040
13.20	60	12.52	83.82	47.4795
13.30	60	10.76	83.82	49.2380
13.40	60	9.00	83.82	50.9965
13.50	60	7.25	85.53	52.7550
13.60	60	5.49	87.30	54.5135
13.70	60	5.49	87.30	54.5135
13.80	60	1.97	87.30	58.0305
13.90	60	1.97	87.30	58.0305
14.00	60	0.21	87.30	59.7890
14.10	60	1.97	87.30	58.0305
14.20	60	1.97	87.30	58.0305
14.30	60	0.21	87.30	59.7890
14.40	60	0.21	87.30	59.7890
14.50	60	0.21	87.30	59.7890
14.60	60	0.21	87.30	59.7890
14.70	60	-1.55	87.30	61.5475
14.80	60	0.21	87.30	59.7890
14.90	60	0.21	87.30	59.7890
15.00	60	-1.55	87.30	61.5475
15.10	60	0.21	87.30	59.7890
15.20	60	-1.55	87.30	61.5475
15.30	60	-1.55	87.30	61.5475
15.40	60	0.21	87.30	59.7890
15.50	60	-1.55	87.30	61.5475
15.60	60	-1.55	87.30	61.5475
15.70	60	0.21	87.30	59.7890
15.80	60	1.97	87.30	58.0305
15.90	60	1.97	87.30	58.0305
16.00	60	1.97	87.30	58.0305
16.10	60	3.73	88.38	56.2720
16.20	60	1.97	88.38	58.0305
16.30	60	1.97	88.38	58.0305
16.40	60	1.97	88.38	58.0305
16.50	60	1.97	88.38	58.0305
16.60	60	1.97	88.38	58.0305
16.70	60	1.97	88.38	58.0305
16.80	60	0.21	88.38	59.7890
16.90	60	1.97	88.38	58.0305
17.00	60	0.21	88.38	59.7890
17.10	60	1.97	88.38	58.0305
17.20	60	0.21	88.38	59.7890
17.30	60	0.21	88.38	59.7890
17.40	60	0.21	88.38	59.7890
17.50	60	0.21	88.38	59.7890
17.60	60	1.97	88.38	58.0305
17.70	60	0.21	88.38	59.7890
17.80	60	0.21	88.38	59.7890
17.90	60	0.21	88.38	59.7890
18.00	60	1.97	88.38	58.0305
18.10	60	3.73	89.46	56.2720
18.20	60	-1.55	89.46	61.5475
18.30	60	0.21	89.46	59.7890
18.40	60	-1.55	89.46	61.5475
18.50	60	-1.55	89.46	61.5475
18.60	60	0.21	89.46	59.7890
18.70	60	-1.55	89.46	61.5475
18.80	60	-1.55	89.46	61.5475
18.90	60	0.21	89.46	59.7890
19.00	60	-1.55	89.46	61.5475
19.10	60	-1.55	89.46	61.5475
19.20	60	0.21	89.46	59.7890
19.30	60	-1.55	89.46	61.5475
19.40	60	-1.55	89.46	61.5475
19.50	60	-1.55	89.46	61.5475
19.60	60	-1.55	89.46	61.5475
19.70	60	-1.55	89.46	61.5475
19.80	60	-1.55	89.46	61.5475
19.90	60	-1.55	89.46	61.5475
20.00	94	32.45	89.46	61.5475
20.10	94	32.45	89.46	61.5475
20.20	94	32.45	89.46	61.5475
20.30	94	34.21	89.46	59.7890
20.40	94	35.97	107.63	58.0305
20.50	94	28.94	121.39	65.0645
20.60	94	20.14	121.39	73.8570
20.70	94	13.11	127.24	80.8910
20.80	94	7.83	127.24	86.1665
20.90	94	2.56	127.24	91.4420
21.00	94	2.56	127.24	91.4420
21.10	94	-0.96	127.24	94.9590
21.20	94	-0.96	127.24	94.9590
21.30	94	-0.96	127.24	94.9590
21.40	94	-2.72	127.13	96.7175
21.50	94	-0.96	127.13	94.9590
21.60	94	-2.72	127.01	96.7175
21.70	94	-2.72	127.01	96.7175
21.80	94	-0.96	127.01	94.9590
21.90	94	0.80	127.01	93.2005
22.00	94	0.80	127.01	93.2005
22.10	94	0.80	127.01	93.2005
22.20	94	-2.72	127.01	96.7175
22.30	94	-2.72	127.01	96.7175
22.40	94	-0.96	127.01	94.9590
22.50	94	-2.72	126.90	96.7175
22.60	94	-2.72	126.90	96.7175
22.70	94	-0.96	126.90	94.9590
22.80	94	-2.72	126.78	96.7175
22.90	94	-0.96	126.78	94.9590
23.00	94	-0.96	126.78	94.9590
23.10	94	-2.72	126.67	96.7175
23.20	94	-2.72	126.67	96.7175
23.30	94	-0.96	126.67	94.9590
23.40	94	-0.96	126.67	94.9590
23.50	94	-2.72	126.55	96.7175
23.60	94	-0.96	126.55	94.9590
23.70	94	-0.96	126.55	94.9590
23.80	94	-2.72	126.44	96.7175
23.90	94	-0.96	126.44	94.9590
24.00	94	-0.96	126.44	94.9590
24.10	94	-2.72	126.32	96.7175
24.20	94	-0.96	126.32	94.9590
24.30	94	-2.72	126.21	96.7175
24.40	94	-2.72	126.21	96.7175
24.50	94	-0.96	126.21	94.9590
24.60	94	-0.96	126.21	94.9590
24.70	94	0.80	126.21	93.2005
24.80	94	-0.96	126.21	94.9590
