0.00	78	76.24	53.48	1.7585
0.00	78	78.00	100.28	0.0000
0.10	78	79.76	141.32	-1.7585
0.20	78	65.69	173.85	12.3095
0.30	78	21.73	174.71	56.2720
0.40	78	-8.17	166.37	86.1665
0.50	78	-18.72	155.47	96.7175
0.60	78	-25.75	139.58	103.7515
0.70	78	-25.75	126.69	103.7515
0.80	78	-20.48	116.38	98.4760
0.90	78	-13.44	109.40	91.4420
1.00	78	-9.92	103.92	87.9250
1.10	78	-2.89	103.03	80.8910
1.20	78	-1.13	102.56	79.1325
1.30	78	0.63	103.14	77.3740
1.40	78	2.38	104.78	75.6155
1.50	78	5.90	108.80	72.0985
1.60	78	2.38	108.80	75.6155
1.70	78	4.14	111.09	73.8570
1.80	78	0.63	111.09	77.3740
1.90	78	-2.89	108.89	80.8910
2.00	78	-1.13	108.42	79.1325
2.10	78	-1.13	108.42	79.1325
2.20	78	-1.13	108.42	79.1325
2.30	78	-1.13	108.42	79.1325
2.40	78	0.63	109.00	77.3740
2.50	78	-1.13	109.00	79.1325
2.60	78	-1.13	109.00	79.1325
2.70	78	-1.13	109.00	79.1325
2.80	78	-1.13	109.00	79.1325
2.90	78	0.63	109.58	77.3740
3.00	78	-1.13	109.58	79.1325
3.10	78	-1.13	109.58	79.1325
3.20	78	0.63	110.16	77.3740
3.30	78	2.38	111.79	75.6155
3.40	78	0.63	111.79	77.3740
3.50	78	-1.13	111.79	79.1325
3.60	78	-2.89	109.84	80.8910
3.70	78	-2.89	108.61	80.8910
3.80	78	-2.89	107.39	80.8910
3.90	78	-1.13	106.91	79.1325
4.00	78	-1.13	106.91	79.1325
4.10	78	0.63	107.49	77.3740
4.20	78	0.63	107.49	77.3740
4.30	78	-1.13	107.49	79.1325
4.40	78	0.63	108.07	77.3740
4.50	78	-1.13	108.07	79.1325
4.60	78	0.63	108.65	77.3740
4.70	78	-1.13	108.65	79.1325
4.80	78	-1.13	108.65	79.1325
4.90	78	-1.13	108.65	79.1325
5.00	78	0.63	109.23	77.3740
5.10	78	2.38	110.87	75.6155
5.20	78	-1.13	110.87	79.1325
5.30	78	-1.13	110.87	79.1325
5.40	78	-2.89	108.89	80.8910
5.50	78	-2.89	107.66	80.8910
5.60	78	-1.13	107.19	79.1325
5.70	78	-1.13	107.19	79.1325
5.80	78	0.63	107.77	77.3740
5.90	78	-1.13	107.77	79.1325
6.00	78	0.63	108.35	77.3740
6.10	78	0.63	108.35	77.3740
6.20	78	0.63	108.35	77.3740
6.30	78	0.63	108.35	77.3740
6.40	78	0.63	108.35	77.3740
6.50	78	0.63	108.35	77.3740
6.60	78	2.38	109.98	75.6155
6.70	78	0.63	109.98	77.3740
6.80	78	-1.13	109.98	79.1325
6.90	78	-1.13	109.98	79.1325
7.00	78	-1.13	109.98	79.1325
7.10	78	-1.13	109.98	79.1325
7.20	78	-1.13	109.98	79.1325
7.30	78	-1.13	109.98	79.1325
7.40	78	-1.13	109.98	79.1325
7.50	78	-2.89	108.02	80.8910
7.60	78	0.63	108.81	77.3740
7.70	78	-1.13	108.81	79.1325
7.80	78	-1.13	108.81	79.1325
7.90	78	-1.13	108.81	79.1325
8.00	78	-1.13	108.81	79.1325
8.10	78	-1.13	108.81	79.1325
8.20	78	0.63	109.39	77.3740
8.30	78	-1.13	109.39	79.1325
8.40	78	-1.13	109.39	79.1325
8.50	78	0.63	109.97	77.3740
8.60	78	2.38	111.61	75.6155
8.70	78	-1.13	111.61	79.1325
8.80	78	-2.89	109.63	80.8910
8.90	78	-1.13	109.16	79.1325
9.00	78	-1.13	109.16	79.1325
9.10	78	-2.89	107.18	80.8910
9.20	78	-1.13	106.71	79.1325
9.30	78	0.63	107.29	77.3740
9.40	78	2.38	108.92	75.6155
9.50	78	-1.13	108.92	79.1325
9.60	78	0.63	109.51	77.3740
9.70	78	-1.13	109.51	79.1325
9.80	78	-1.13	109.51	79.1325
9.90	78	-1.13	109.51	79.1325
10.00	19	-60.13	68.66	79.1325
10.10	19	-54.86	37.25	73.8570
10.20	19	-35.51	24.65	54.5135
10.30	19	-16.17	18.14	35.1700
10.40	19	-0.34	19.78	19.3435
10.50	19	17.24	30.16	1.7585
10.60	19	19.00	39.96	0.0000
10.70	19	19.00	49.46	0.0000
10.80	19	19.00	58.96	0.0000
10.90	19	19.00	68.46	0.0000
11.00	19	19.00	77.96	0.0000
11.10	19	-10.89	68.02	29.8945
11.20	19	19.00	80.51	0.0000
11.30	19	19.00	90.01	0.0000
11.40	19	19.00	99.51	0.0000
11.50	19	19.00	109.01	0.0000
11.60	19	19.00	118.51	0.0000
11.70	19	19.00	128.01	0.0000
11.80	19	19.00	137.51	0.0000
11.90	19	19.00	147.01	0.0000
12.00	19	17.24	155.46	1.7585
12.10	19	-17.93	140.26	36.9285
12.20	19	-49.58	107.64	68.5815
12.30	19	-60.13	75.95	79.1325
12.40	19	-53.10	48.39	72.0985
12.50	19	-39.03	26.94	58.0305
12.60	19	-21.45	21.33	40.4455
12.70	19	-5.62	21.41	24.6190
12.80	19	15.48	33.16	3.5170
12.90	19	19.00	43.98	0.0000
13.00	19	19.00	53.48	0.0000
13.10	19	19.00	62.98	0.0000
13.20	19	19.00	72.48	0.0000
13.30	19	19.00	81.98	0.0000
13.40	19	19.00	91.48	0.0000
13.50	19	19.00	100.98	0.0000
13.60	19	19.00	110.48	0.0000
13.70	19	19.00	119.98	0.0000
13.80	19	19.00	129.48	0.0000
13.90	19	19.00	138.98	0.0000
14.00	19	19.00	148.48	0.0000
14.10	19	-16.17	134.82	35.1700
14.20	19	-46.06	102.92	65.0645
14.30	19	-54.86	76.73	73.8570
14.40	19	-49.58	50.76	68.5815
14.50	19	-37.27	36.22	56.2720
14.60	19	-23.20	24.58	42.2040
14.70	19	-5.62	26.97	24.6190
14.80	19	15.48	38.72	3.5170
14.90	19	19.00	49.55	0.0000
15.00	19	19.00	59.05	0.0000
15.10	19	19.00	68.55	0.0000
15.20	19	11.97	74.33	7.0340
15.30	19	19.00	85.26	0.0000
15.40	19	19.00	94.76	0.0000
15.50	19	55.93	133.87	-36.9285
15.60	19	3.17	126.15	15.8265
15.70	19	-30.24	106.16	49.2380
15.80	19	-42.55	84.33	61.5475
15.90	19	-47.82	62.19	66.8230
16.00	19	-37.27	41.24	56.2720
16.10	19	-24.96	32.59	43.9625
16.20	19	-9.14	28.97	28.1360
16.30	19	3.17	33.71	15.8265
16.40	19	22.52	49.47	-3.5170
16.50	19	19.00	58.62	0.0000
16.60	19	19.00	68.12	0.0000
16.70	19	19.00	77.62	0.0000
16.80	19	19.00	87.12	0.0000
16.90	19	45.38	87.12	-26.3775
17.00	19	19.00	93.09	0.0000
17.10	19	19.00	102.59	0.0000
17.20	19	19.00	112.09	0.0000
17.30	19	19.00	121.59	0.0000
17.40	19	19.00	131.09	0.0000
17.50	19	19.00	140.59	0.0000
17.60	19	4.93	139.85	14.0680
17.70	19	-33.75	113.19	52.7550
17.80	19	-49.58	87.00	68.5815
17.90	19	-51.34	54.92	70.3400
18.00	19	-40.79	31.88	59.7890
18.10	19	-21.45	26.42	40.4455
18.20	19	-7.38	24.87	26.3775
18.30	19	10.21	24.87	8.7925
18.40	19	19.00	35.28	0.0000
18.50	19	19.00	44.78	0.0000
18.60	19	19.00	54.28	0.0000
18.70	19	1.42	53.07	17.5850
18.80	19	19.00	64.33	0.0000
18.90	19	19.00	73.83	0.0000
19.00	19	19.00	83.33	0.0000
19.10	19	19.00	92.83	0.0000
19.20	19	19.00	102.33	0.0000
19.30	19	19.00	111.83	0.0000
19.40	19	19.00	121.33	0.0000
19.50	19	19.00	130.83	0.0000
19.60	19	19.00	140.33	0.0000
19.70	19	-10.89	130.39	29.8945
19.80	19	-42.55	102.44	61.5475
19.90	19	-51.34	77.29	70.3400
20.00	87	18.42	99.28	68.5815
20.10	87	23.69	114.12	63.3060
20.20	87	18.42	114.12	68.5815
20.30	87	11.38	119.38	75.6155
20.40	87	7.87	121.76	79.1325
20.50	87	4.35	122.64	82.6495
20.60	87	0.83	122.64	86.1665
20.70	87	0.83	122.64	86.1665
20.80	87	-0.92	122.64	87.9250
20.90	87	0.83	123.34	86.1665
21.00	87	0.83	123.34	86.1665
21.10	87	-2.68	121.23	89.6835
21.20	87	-4.44	118.29	91.4420
21.30	87	-0.92	118.15	87.9250
21.40	87	-0.92	118.15	87.9250
21.50	87	-0.92	118.15	87.9250
21.60	87	-0.92	118.15	87.9250
21.70	87	-0.92	118.15	87.9250
21.80	87	0.83	118.85	86.1665
21.90	87	0.83	118.85	86.1665
22.00	87	2.59	120.61	84.4080
22.10	87	0.83	120.61	86.1665
22.20	87	0.83	120.61	86.1665
22.30	87	-0.92	120.61	87.9250
22.40	87	-0.92	120.61	87.9250
22.50	87	-0.92	120.61	87.9250
22.60	87	-0.92	120.61	87.9250
22.70	87	-0.92	120.61	87.9250
22.80	87	-0.92	120.61	87.9250
22.90	87	-0.92	120.61	87.9250
23.00	87	-0.92	120.61	87.9250
23.10	87	-2.68	118.66	89.6835
23.20	87	-0.92	118.31	87.9250
23.30	87	0.83	119.02	86.1665
23.40	87	-0.92	119.02	87.9250
23.50	87	-0.92	119.02	87.9250
23.60	87	-0.92	119.02	87.9250
23.70	87	-0.92	119.02	87.9250
23.80	87	-0.92	119.02	87.9250
23.90	87	0.83	119.72	86.1665
24.00	87	-0.92	119.72	87.9250
24.10	87	-0.92	119.72	87.9250
24.20	87	0.83	120.43	86.1665
24.30	87	0.83	120.43	86.1665
24.40	87	-0.92	120.43	87.9250
24.50	87	-0.92	120.43	87.9250
24.60	87	-0.92	120.43	87.9250
24.70	87	-0.92	120.43	87.9250
24.80	87	-0.92	120.43	87.9250
24.90	87	0.83	121.13	86.1665
25.00	87	-0.92	121.13	87.9250
25.10	87	-0.92	121.13	87.9250
25.20	87	0.83	121.84	86.1665
25.30	87	-0.92	121.84	87.9250
25.40	87	0.83	122.54	86.1665
25.50	87	-2.68	120.43	89.6835
25.60	87	-0.92	120.08	87.9250
25.70	87	0.83	120.79	86.1665
25.80	87	-2.68	118.68	89.6835
25.90	87	0.83	119.59	86.1665
26.00	87	0.83	119.59	86.1665
26.10	87	-0.92	119.59	87.9250
26.20	87	0.83	120.30	86.1665
26.30	87	-0.92	120.30	87.9250
26.40	87	-0.92	120.30	87.9250
26.50	87	0.83	121.00	86.1665
26.60	87	0.83	121.00	86.1665
26.70	87	-0.92	121.00	87.9250
26.80	87	-0.92	121.00	87.9250
26.90	87	-0.92	121.00	87.9250
27.00	87	0.83	121.71	86.1665
27.10	87	-0.92	121.71	87.9250
27.20	87	-2.68	119.69	89.6835
27.30	87	-0.92	119.34	87.9250
27.40	87	0.83	120.05	86.1665
27.50	87	2.59	121.81	84.4080
27.60	87	0.83	121.81	86.1665
27.70	87	0.83	121.81	86.1665
27.80	87	-2.68	119.70	89.6835
27.90	87	-0.92	119.35	87.9250
28.00	87	-0.92	119.35	87.9250
28.10	87	-0.92	119.35	87.9250
28.20	87	0.83	120.06	86.1665
28.30	87	-0.92	120.06	87.9250
28.40	87	-0.92	120.06	87.9250
28.50	87	0.83	120.76	86.1665
28.60	87	-0.92	120.76	87.9250
