0.00	-95	-93.24	-68.07	-1.7585
0.00	-95	-95.00	-125.76	0.0000
0.10	-95	-73.90	-161.94	-21.1020
0.20	-95	-36.97	-168.96	-58.0305
0.30	-95	-12.35	-167.67	-82.6495
0.40	-95	6.99	-162.01	-101.9930
0.50	-95	12.27	-154.40	-107.2685
0.60	-95	12.27	-154.40	-107.2685
0.70	-95	12.27	-154.40	-107.2685
0.80	-95	10.51	-154.40	-105.5100
0.90	-95	12.27	-147.20	-107.2685
1.00	-95	12.27	-147.20	-107.2685
1.10	-95	12.27	-147.20	-107.2685
1.20	-95	8.75	-143.18	-103.7515
1.30	-95	6.99	-139.44	-101.9930
1.40	-95	8.75	-134.86	-103.7515
1.50	-95	5.23	-133.54	-100.2345
1.60	-95	5.23	-131.22	-100.2345
1.70	-95	3.48	-129.62	-98.4760
1.80	-95	-0.04	-130.60	-94.9590
1.90	-95	-1.80	-131.87	-93.2005
2.00	-95	-0.04	-131.41	-94.9590
2.10	-95	-3.56	-133.73	-91.4420
2.20	-95	-1.80	-133.95	-93.2005
2.30	-95	-1.80	-134.63	-93.2005
2.40	-95	1.72	-132.95	-96.7175
2.50	-95	1.72	-132.30	-96.7175
2.60	-95	-0.04	-132.76	-94.9590
2.70	-95	1.72	-131.61	-96.7175
2.80	-95	1.72	-130.96	-96.7175
2.90	-95	-0.04	-131.43	-94.9590
3.00	-95	-1.80	-132.70	-93.2005
3.10	-95	1.72	-131.02	-96.7175
3.20	-95	-0.04	-131.48	-94.9590
3.30	-95	1.72	-130.34	-96.7175
3.40	-95	1.72	-129.68	-96.7175
3.50	-95	-0.04	-130.15	-94.9590
3.60	-95	1.72	-129.00	-96.7175
3.70	-95	-0.04	-129.47	-94.9590
3.80	-95	-3.56	-131.79	-91.4420
3.90	-95	-1.80	-132.01	-93.2005
4.00	-95	1.72	-130.32	-96.7175
4.10	-95	-0.04	-130.79	-94.9590
4.20	-95	-1.80	-132.06	-93.2005
4.30	-95	1.72	-130.38	-96.7175
4.40	-95	-0.04	-130.85	-94.9590
4.50	-95	-1.80	-132.12	-93.2005
4.60	-95	1.72	-130.43	-96.7175
4.70	-95	-0.04	-130.90	-94.9590
4.80	-95	-0.04	-130.92	-94.9590
4.90	-95	1.72	-129.77	-96.7175
5.00	-95	-0.04	-130.23	-94.9590
5.10	-95	-0.04	-130.25	-94.9590
5.20	-95	1.72	-129.10	-96.7175
5.30	-95	-0.04	-129.57	-94.9590
5.40	-95	-0.04	-129.58	-94.9590
5.50	-95	-1.80	-130.86	-93.2005
5.60	-95	-0.04	-130.39	-94.9590
5.70	-95	-1.80	-131.66	-93.2005
5.80	-95	1.72	-129.98	-96.7175
5.90	-95	1.72	-129.33	-96.7175
6.00	-95	-0.04	-129.80	-94.9590
6.10	-95	-1.80	-131.07	-93.2005
6.20	-95	-0.04	-130.60	-94.9590
6.30	-95	-1.80	-131.88	-93.2005
6.40	-95	-1.80	-132.56	-93.2005
6.50	-95	1.72	-130.88	-96.7175
6.60	-95	-0.04	-131.34	-94.9590
6.70	-95	1.72	-130.20	-96.7175
6.80	-95	1.72	-129.54	-96.7175
6.90	-95	1.72	-128.89	-96.7175
7.00	-95	-0.04	-129.36	-94.9590
7.10	-95	1.72	-128.21	-96.7175
7.20	-95	1.72	-127.56	-96.7175
7.30	-95	-1.80	-129.21	-93.2005
7.40	-95	-1.80	-129.89	-93.2005
7.50	-95	-0.04	-129.43	-94.9590
7.60	-95	-1.80	-130.70	-93.2005
7.70	-95	-0.04	-130.24	-94.9590
7.80	-95	-1.80	-131.51	-93.2005
7.90	-95	-1.80	-132.19	-93.2005
8.00	-95	3.48	-129.47	-98.4760
8.10	-95	1.72	-129.13	-96.7175
8.20	-95	1.72	-128.48	-96.7175
8.30	-95	-0.04	-128.95	-94.9590
8.40	-95	-1.80	-130.22	-93.2005
8.50	-95	-0.04	-129.75	-94.9590
8.60	-95	1.72	-128.61	-96.7175
8.70	-95	-0.04	-129.07	-94.9590
8.80	-95	1.72	-127.93	-96.7175
8.90	-95	-0.04	-128.39	-94.9590
9.00	-95	-3.56	-130.71	-91.4420
9.10	-95	-1.80	-130.93	-93.2005
9.20	-95	1.72	-129.25	-96.7175
9.30	-95	-0.04	-129.71	-94.9590
9.40	-95	-1.80	-130.99	-93.2005
9.50	-95	1.72	-129.30	-96.7175
9.60	-95	1.72	-128.65	-96.7175
9.70	-95	-0.04	-129.12	-94.9590
9.80	-95	-1.80	-130.39	-93.2005
9.90	-95	1.72	-128.71	-96.7175
10.00	124	218.96	20.16	-94.9590
10.10	124	197.86	119.27	-73.8570
10.20	124	131.03	176.30	-7.0340
10.30	124	76.52	209.25	47.4795
10.40	124	39.59	223.77	84.4080
10.50	124	16.73	228.27	107.2685
10.60	124	0.91	225.79	123.0950
10.70	124	-2.61	223.83	126.6120
10.80	124	-0.85	223.98	124.8535
10.90	124	-4.37	221.35	128.3704
11.00	124	-6.13	218.24	130.1289
11.10	124	-2.61	217.92	126.6120
11.20	124	-7.89	213.45	131.8874
11.30	124	-6.13	211.48	130.1289
11.40	124	-2.61	211.15	126.6120
11.50	124	-4.37	208.54	128.3704
11.60	124	-6.13	204.63	130.1289
11.70	124	-0.85	205.46	124.8535
11.80	124	-4.37	202.84	128.3704
11.90	124	-2.61	202.30	126.6120
12.00	124	-4.37	199.24	128.3704
12.10	124	-4.37	197.58	128.3704
12.20	124	-2.61	197.04	126.6120
12.30	124	-2.61	196.05	126.6120
12.40	124	-2.61	195.06	126.6120
12.50	124	-0.85	195.20	124.8535
12.60	124	0.91	196.03	123.0950
12.70	124	-2.61	194.08	126.6120
12.80	124	0.91	195.38	123.0950
12.90	124	4.42	198.58	119.5780
13.00	124	0.91	197.95	123.0950
13.10	124	2.66	199.47	121.3365
13.20	124	2.66	200.48	121.3365
13.30	124	0.91	200.45	123.0950
13.40	124	-0.85	199.61	124.8535
13.50	124	0.91	200.44	123.0950
13.60	124	0.91	200.79	123.0950
13.70	124	-0.85	199.95	124.8535
13.80	124	0.91	200.78	123.0950
13.90	124	0.91	201.12	123.0950
14.00	124	0.91	201.47	123.0950
14.10	124	-0.85	200.63	124.8535
14.20	124	-0.85	200.31	124.8535
14.30	124	-2.61	198.37	126.6120
14.40	124	-0.85	198.52	124.8535
14.50	124	-4.37	195.89	128.3704
14.60	124	-0.85	196.39	124.8535
14.70	124	-4.37	193.76	128.3704
14.80	124	-2.61	193.23	126.6120
14.90	124	-0.85	193.37	124.8535
15.00	124	-2.61	191.82	126.6120
15.10	124	-0.85	191.97	124.8535
15.20	124	-2.61	190.06	126.6120
15.30	124	-0.85	190.21	124.8535
15.40	124	2.66	192.33	121.3365
15.50	124	-0.85	191.04	124.8535
