0.00	82	83.76	50.03	-1.7585
0.00	82	82.00	98.29	0.0000
0.10	82	69.69	132.74	12.3095
0.20	82	45.07	147.69	36.9285
0.30	82	15.18	153.11	66.8230
0.40	82	-2.41	153.11	84.4080
0.50	82	-14.72	143.54	96.7175
0.60	82	-18.23	134.42	100.2345
0.70	82	-16.48	126.99	98.4760
0.80	82	-18.23	115.74	100.2345
0.90	82	-11.20	109.99	93.2005
1.00	82	-5.92	107.82	87.9250
1.10	82	-4.17	105.55	86.1665
1.20	82	-0.65	105.57	82.6495
1.30	82	1.11	106.44	80.8910
1.40	82	2.87	108.37	79.1325
1.50	82	4.63	110.86	77.3740
1.60	82	1.11	110.86	80.8910
1.70	82	2.87	112.78	79.1325
1.80	82	1.11	112.78	80.8910
1.90	82	-0.65	112.78	82.6495
2.00	82	-0.65	112.78	82.6495
2.10	82	-0.65	112.78	82.6495
2.20	82	-0.65	112.78	82.6495
2.30	82	-0.65	112.78	82.6495
2.40	82	1.11	113.65	80.8910
2.50	82	-2.41	113.65	84.4080
2.60	82	-0.65	113.47	82.6495
2.70	82	-2.41	113.47	84.4080
2.80	82	-0.65	113.29	82.6495
2.90	82	-0.65	113.29	82.6495
3.00	82	-2.41	113.29	84.4080
3.10	82	-2.41	113.29	84.4080
3.20	82	-0.65	113.10	82.6495
3.30	82	-0.65	113.10	82.6495
3.40	82	-2.41	113.10	84.4080
3.50	82	-0.65	112.92	82.6495
3.60	82	-2.41	112.92	84.4080
3.70	82	-0.65	112.73	82.6495
3.80	82	-0.65	112.73	82.6495
3.90	82	-0.65	112.73	82.6495
4.00	82	-2.41	112.73	84.4080
4.10	82	1.11	113.81	80.8910
4.20	82	1.11	113.81	80.8910
4.30	82	-0.65	113.81	82.6495
4.40	82	-2.41	113.81	84.4080
4.50	82	-0.65	113.62	82.6495
4.60	82	-2.41	113.62	84.4080
4.70	82	-0.65	113.44	82.6495
4.80	82	-2.41	113.44	84.4080
4.90	82	-0.65	113.25	82.6495
5.00	82	-2.41	113.25	84.4080
5.10	82	-0.65	113.07	82.6495
5.20	82	1.11	113.94	80.8910
5.30	82	-0.65	113.94	82.6495
5.40	82	1.11	114.81	80.8910
5.50	82	-2.41	114.81	84.4080
5.60	82	-2.41	114.81	84.4080
5.70	82	-2.41	114.81	84.4080
5.80	82	-0.65	114.63	82.6495
5.90	82	-2.41	114.63	84.4080
6.00	82	-2.41	114.63	84.4080
6.10	82	-2.41	114.63	84.4080
6.20	82	-0.65	114.44	82.6495
6.30	82	1.11	115.31	80.8910
6.40	82	1.11	115.31	80.8910
6.50	82	-2.41	115.31	84.4080
6.60	82	-4.17	112.58	86.1665
6.70	82	-0.65	112.60	82.6495
6.80	82	-2.41	112.60	84.4080
6.90	82	-2.41	112.60	84.4080
7.00	82	1.11	113.68	80.8910
7.10	82	1.11	113.68	80.8910
7.20	82	-0.65	113.68	82.6495
7.30	82	1.11	114.55	80.8910
7.40	82	-0.65	114.55	82.6495
7.50	82	-2.41	114.55	84.4080
7.60	82	-2.41	114.55	84.4080
7.70	82	-2.41	114.55	84.4080
7.80	82	-2.41	114.55	84.4080
7.90	82	-2.41	114.55	84.4080
8.00	82	-2.41	114.55	84.4080
8.10	82	-2.41	114.55	84.4080
8.20	82	1.11	115.62	80.8910
8.30	82	-2.41	115.62	84.4080
8.40	82	-0.65	115.44	82.6495
8.50	82	-2.41	115.44	84.4080
8.60	82	-2.41	115.44	84.4080
8.70	82	-4.17	112.69	86.1665
8.80	82	-2.41	111.45	84.4080
8.90	82	-2.41	111.45	84.4080
9.00	82	-0.65	111.27	82.6495
9.10	82	-0.65	111.27	82.6495
9.20	82	-0.65	111.27	82.6495
9.30	82	1.11	112.14	80.8910
9.40	82	-0.65	112.14	82.6495
9.50	82	-0.65	112.14	82.6495
9.60	82	-0.65	112.14	82.6495
9.70	82	-0.65	112.14	82.6495
9.80	82	-0.65	112.14	82.6495
9.90	82	-0.65	112.14	82.6495
10.00	91	8.35	117.36	82.6495
10.10	91	6.59	121.10	84.4080
10.20	91	6.59	124.12	84.4080
10.30	91	3.08	124.46	87.9250
10.40	91	1.32	124.46	89.6835
10.50	91	1.32	124.46	89.6835
10.60	91	1.32	124.46	89.6835
10.70	91	-0.44	124.46	91.4420
10.80	91	-0.44	124.46	91.4420
10.90	91	-0.44	124.46	91.4420
11.00	91	1.32	125.46	89.6835
11.10	91	-0.44	125.46	91.4420
11.20	91	-2.20	125.46	93.2005
11.30	91	-2.20	125.46	93.2005
11.40	91	-0.44	125.40	91.4420
11.50	91	1.32	126.39	89.6835
11.60	91	-2.20	126.39	93.2005
11.70	91	-0.44	126.33	91.4420
11.80	91	-2.20	126.33	93.2005
11.90	91	-2.20	126.33	93.2005
12.00	91	-2.20	126.33	93.2005
12.10	91	-2.20	126.33	93.2005
12.20	91	-0.44	126.27	91.4420
12.30	91	-2.20	126.27	93.2005
12.40	91	-2.20	126.27	93.2005
12.50	91	-2.20	126.27	93.2005
12.60	91	-2.20	126.27	93.2005
12.70	91	-2.20	126.27	93.2005
12.80	91	-2.20	126.27	93.2005
12.90	91	-2.20	126.27	93.2005
13.00	91	-2.20	126.27	93.2005
13.10	91	-2.20	126.27	93.2005
13.20	91	-2.20	126.27	93.2005
13.30	91	-2.20	126.27	93.2005
13.40	91	-2.20	126.27	93.2005
13.50	91	-2.20	126.27	93.2005
13.60	91	-2.20	126.27	93.2005
13.70	91	-2.20	126.27	93.2005
13.80	91	-2.20	126.27	93.2005
13.90	91	-2.20	126.27	93.2005
14.00	91	-2.20	126.27	93.2005
14.10	91	-2.20	126.27	93.2005
14.20	91	-0.44	126.21	91.4420
14.30	91	-0.44	126.21	91.4420
14.40	91	-0.44	126.21	91.4420
14.50	91	-2.20	126.21	93.2005
14.60	91	-2.20	126.21	93.2005
14.70	91	-2.20	126.21	93.2005
14.80	91	-3.96	123.52	94.9590
14.90	91	-0.44	123.66	91.4420
15.00	91	-2.20	123.66	93.2005
15.10	91	1.32	124.86	89.6835
15.20	91	1.32	124.86	89.6835
15.30	91	-0.44	124.86	91.4420
15.40	91	-0.44	124.86	91.4420
15.50	91	-0.44	124.86	91.4420
15.60	91	1.32	125.86	89.6835
15.70	91	-0.44	125.86	91.4420
15.80	91	-0.44	125.86	91.4420
