0.00	-30	-31.76	-13.23	1.7585
0.00	-30	-30.00	-23.13	0.0000
0.10	-30	-30.00	-33.32	0.0000
0.20	-30	-30.00	-43.50	0.0000
0.30	-30	-22.97	-50.88	-7.0340
0.40	-30	-30.00	-67.76	0.0000
0.50	-30	-30.00	-77.95	0.0000
0.60	-30	-30.00	-88.14	0.0000
0.70	-30	-58.14	-119.41	28.1360
0.80	-30	-30.00	-123.52	0.0000
0.90	-30	-30.00	-133.71	0.0000
1.00	-30	-30.00	-143.89	0.0000
1.10	-30	-30.00	-154.08	0.0000
1.20	-30	-30.00	-164.27	0.0000
1.30	-30	-30.00	-174.46	0.0000
1.40	-30	-10.66	-173.45	-19.3435
1.50	-30	42.10	-150.48	-72.0985
1.60	-30	61.44	-125.74	-91.4420
1.70	-30	66.72	-99.68	-96.7175
1.80	-30	59.68	-71.91	-89.6835
1.90	-30	47.37	-54.68	-77.3740
2.00	-30	33.31	-45.69	-63.3060
2.10	-30	15.72	-42.15	-45.7210
2.20	-30	1.65	-44.11	-31.6530
2.30	-30	-1.86	-45.79	-28.1360
2.40	-30	-14.17	-53.99	-15.8265
2.50	-30	-14.17	-59.23	-15.8265
2.60	-30	-10.66	-62.98	-19.3435
2.70	-30	-10.66	-66.99	-19.3435
2.80	-30	-3.62	-66.67	-26.3775
2.90	-30	-3.62	-68.05	-26.3775
3.00	-30	1.65	-65.99	-31.6530
3.10	-30	1.65	-65.37	-31.6530
3.20	-30	1.65	-64.74	-31.6530
3.30	-30	1.65	-64.11	-31.6530
3.40	-30	1.65	-63.48	-31.6530
3.50	-30	1.65	-62.85	-31.6530
3.60	-30	-0.11	-63.35	-29.8945
3.70	-30	3.41	-61.51	-33.4115
3.80	-30	-0.11	-62.51	-29.8945
3.90	-30	-0.11	-62.55	-29.8945
4.00	-30	-0.11	-62.59	-29.8945
4.10	-30	-0.11	-62.63	-29.8945
4.20	-30	-1.86	-63.90	-28.1360
4.30	-30	-1.86	-64.60	-28.1360
4.40	-30	3.41	-62.52	-33.4115
4.50	-30	-1.86	-64.67	-28.1360
4.60	-30	1.65	-63.06	-31.6530
4.70	-30	-0.11	-63.55	-29.8945
4.80	-30	-0.11	-63.59	-29.8945
4.90	-30	1.65	-62.47	-31.6530
5.00	-30	-0.11	-62.97	-29.8945
5.10	-30	-1.86	-64.23	-28.1360
5.20	-30	-0.11	-63.79	-29.8945
5.30	-30	-0.11	-63.83	-29.8945
5.40	-30	-0.11	-63.87	-29.8945
5.50	-30	1.65	-62.75	-31.6530
5.60	-30	-1.86	-64.43	-28.1360
5.70	-30	3.41	-62.24	-33.4115
5.80	-30	-0.11	-63.25	-29.8945
5.90	-30	1.65	-62.13	-31.6530
6.00	-30	-0.11	-62.62	-29.8945
6.10	-30	1.65	-61.50	-31.6530
6.20	-30	-1.86	-63.18	-28.1360
6.30	-30	-1.86	-63.89	-28.1360
6.40	-30	-0.11	-63.45	-29.8945
6.50	-30	-0.11	-63.49	-29.8945
6.60	-30	-1.86	-64.75	-28.1360
6.70	-30	-0.11	-64.31	-29.8945
6.80	-30	-0.11	-64.35	-29.8945
6.90	-30	-0.11	-64.39	-29.8945
7.00	-30	1.65	-63.28	-31.6530
7.10	-30	5.17	-60.31	-35.1700
7.20	-30	1.65	-60.65	-31.6530
7.30	-30	5.17	-57.67	-35.1700
7.40	-30	-3.62	-61.20	-26.3775
7.50	-30	-3.62	-62.57	-26.3775
7.60	-30	-1.86	-62.82	-28.1360
7.70	-30	-0.11	-62.38	-29.8945
7.80	-30	-1.86	-63.64	-28.1360
7.90	-30	-1.86	-64.35	-28.1360
8.00	-30	-0.11	-63.91	-29.8945
8.10	-30	-0.11	-63.95	-29.8945
8.20	-30	-0.11	-63.99	-29.8945
8.30	-30	1.65	-62.87	-31.6530
8.40	-30	1.65	-62.24	-31.6530
8.50	-30	-0.11	-62.74	-29.8945
8.60	-30	-0.11	-62.78	-29.8945
8.70	-30	-3.62	-65.12	-26.3775
8.80	-30	-1.86	-65.36	-28.1360
8.90	-30	-0.11	-64.92	-29.8945
9.00	-30	-0.11	-64.96	-29.8945
9.10	-30	1.65	-63.84	-31.6530
9.20	-30	3.41	-62.38	-33.4115
9.30	-30	3.41	-61.39	-33.4115
9.40	-30	-1.86	-63.55	-28.1360
9.50	-30	1.65	-61.94	-31.6530
9.60	-30	-3.62	-64.76	-26.3775
9.70	-30	-1.86	-65.00	-28.1360
9.80	-30	-0.11	-64.56	-29.8945
9.90	-30	-0.11	-64.60	-29.8945
10.00	-40	-10.11	-70.82	-29.8945
10.10	-40	-6.59	-73.05	-33.4115
10.20	-40	-6.59	-75.54	-33.4115
10.30	-40	-3.07	-76.00	-36.9285
10.40	-40	0.45	-74.91	-40.4455
10.50	-40	2.20	-73.58	-42.2040
10.60	-40	3.96	-72.09	-43.9625
10.70	-40	2.20	-71.57	-42.2040
10.80	-40	2.20	-70.73	-42.2040
10.90	-40	0.45	-70.99	-40.4455
11.00	-40	0.45	-70.82	-40.4455
11.10	-40	-1.31	-71.84	-38.6870
11.20	-40	-1.31	-72.34	-38.6870
11.30	-40	2.20	-70.48	-42.2040
11.40	-40	-3.07	-73.10	-36.9285
11.50	-40	0.45	-72.01	-40.4455
11.60	-40	-1.31	-73.03	-38.6870
11.70	-40	0.45	-72.38	-40.4455
11.80	-40	2.20	-71.05	-42.2040
11.90	-40	0.45	-71.30	-40.4455
12.00	-40	0.45	-71.13	-40.4455
12.10	-40	3.96	-69.14	-43.9625
12.20	-40	0.45	-69.94	-40.4455
12.30	-40	-1.31	-70.96	-38.6870
12.40	-40	-3.07	-72.68	-36.9285
12.50	-40	0.45	-71.59	-40.4455
12.60	-40	-1.31	-72.61	-38.6870
12.70	-40	-1.31	-73.11	-38.6870
12.80	-40	2.20	-71.25	-42.2040
12.90	-40	0.45	-71.50	-40.4455
13.00	-40	-1.31	-72.52	-38.6870
13.10	-40	-1.31	-73.02	-38.6870
13.20	-40	2.20	-71.16	-42.2040
13.30	-40	0.45	-71.42	-40.4455
13.40	-40	-1.31	-72.44	-38.6870
13.50	-40	-1.31	-72.94	-38.6870
13.60	-40	0.45	-72.28	-40.4455
13.70	-40	3.96	-70.21	-43.9625
13.80	-40	0.45	-71.01	-40.4455
13.90	-40	0.45	-70.84	-40.4455
14.00	-40	-3.07	-72.97	-36.9285
14.10	-40	-1.31	-73.00	-38.6870
14.20	-40	2.20	-71.14	-42.2040
14.30	-40	-1.31	-72.61	-38.6870
14.40	-40	-1.31	-73.11	-38.6870
14.50	-40	0.45	-72.46	-40.4455
14.60	-40	-1.31	-73.48	-38.6870
14.70	-40	0.45	-72.83	-40.4455
14.80	-40	0.45	-72.66	-40.4455
14.90	-40	2.20	-71.33	-42.2040
15.00	-40	0.45	-71.58	-40.4455
15.10	-40	-1.31	-72.60	-38.6870
15.20	-40	-1.31	-73.10	-38.6870
15.30	-40	-1.31	-73.60	-38.6870
15.40	-40	2.20	-71.74	-42.2040
15.50	-40	2.20	-70.90	-42.2040
15.60	-40	-1.31	-72.37	-38.6870
15.70	-40	-1.31	-72.87	-38.6870
15.80	-40	-1.31	-73.36	-38.6870
15.90	-40	-1.31	-73.86	-38.6870
16.00	-40	0.45	-73.21	-40.4455
16.10	-40	0.45	-73.04	-40.4455
16.20	-40	0.45	-72.87	-40.4455
16.30	-40	-1.31	-73.89	-38.6870
16.40	-40	2.20	-72.04	-42.2040
16.50	-40	-1.31	-73.50	-38.6870
16.60	-40	-1.31	-74.00	-38.6870
16.70	-40	0.45	-73.35	-40.4455
16.80	-40	0.45	-73.18	-40.4455
16.90	-40	0.45	-73.01	-40.4455
17.00	-40	0.45	-72.84	-40.4455
17.10	-40	0.45	-72.67	-40.4455
17.20	-40	-1.31	-73.69	-38.6870
17.30	-40	-1.31	-74.19	-38.6870
17.40	-40	2.20	-72.33	-42.2040
17.50	-40	-1.31	-73.80	-38.6870
17.60	-40	0.45	-73.15	-40.4455
17.70	-40	0.45	-72.98	-40.4455
17.80	-40	-1.31	-74.00	-38.6870
17.90	-40	-1.31	-74.50	-38.6870
18.00	-40	0.45	-73.85	-40.4455
18.10	-40	0.45	-73.68	-40.4455
18.20	-40	-1.31	-74.70	-38.6870
18.30	-40	0.45	-74.05	-40.4455
18.40	-40	0.45	-73.88	-40.4455
18.50	-40	0.45	-73.71	-40.4455
18.60	-40	-1.31	-74.73	-38.6870
18.70	-40	2.20	-72.87	-42.2040
18.80	-40	0.45	-73.12	-40.4455
18.90	-40	-1.31	-74.15	-38.6870
19.00	-40	0.45	-73.49	-40.4455
19.10	-40	2.20	-72.16	-42.2040
19.20	-40	0.45	-72.41	-40.4455
19.30	-40	0.45	-72.24	-40.4455
19.40	-40	0.45	-72.08	-40.4455
19.50	-40	-1.31	-73.10	-38.6870
19.60	-40	-1.31	-73.60	-38.6870
19.70	-40	0.45	-72.94	-40.4455
19.80	-40	0.45	-72.78	-40.4455
19.90	-40	-1.31	-73.80	-38.6870
20.00	-50	-7.80	-78.77	-42.2040
20.10	-50	-9.55	-83.37	-40.4455
20.20	-50	-6.04	-85.33	-43.9625
20.30	-50	-2.52	-85.56	-47.4795
20.40	-50	-0.76	-85.37	-49.2380
20.50	-50	-0.76	-85.66	-49.2380
20.60	-50	2.75	-83.56	-52.7550
20.70	-50	2.75	-82.51	-52.7550
20.80	-50	2.75	-81.47	-52.7550
20.90	-50	2.75	-80.42	-52.7550
21.00	-50	1.00	-80.43	-50.9965
21.10	-50	-0.76	-81.21	-49.2380
21.20	-50	1.00	-80.35	-50.9965
21.30	-50	-0.76	-81.13	-49.2380
21.40	-50	-0.76	-81.42	-49.2380
21.50	-50	1.00	-80.55	-50.9965
21.60	-50	2.75	-79.01	-52.7550
21.70	-50	-0.76	-80.26	-49.2380
21.80	-50	-2.52	-81.87	-47.4795
21.90	-50	-0.76	-81.69	-49.2380
22.00	-50	-0.76	-81.98	-49.2380
22.10	-50	-0.76	-82.27	-49.2380
22.20	-50	1.00	-81.40	-50.9965
22.30	-50	-0.76	-82.18	-49.2380
22.40	-50	-0.76	-82.47	-49.2380
22.50	-50	1.00	-81.61	-50.9965
22.60	-50	1.00	-81.23	-50.9965
22.70	-50	1.00	-80.85	-50.9965
22.80	-50	-0.76	-81.63	-49.2380
22.90	-50	-0.76	-81.92	-49.2380
23.00	-50	1.00	-81.05	-50.9965
23.10	-50	-0.76	-81.83	-49.2380
23.20	-50	1.00	-80.97	-50.9965
23.30	-50	-0.76	-81.75	-49.2380
23.40	-50	-0.76	-82.04	-49.2380
23.50	-50	1.00	-81.18	-50.9965
23.60	-50	1.00	-80.80	-50.9965
23.70	-50	1.00	-80.42	-50.9965
23.80	-50	-0.76	-81.20	-49.2380
23.90	-50	-0.76	-81.49	-49.2380
24.00	-50	1.00	-80.62	-50.9965
24.10	-50	-0.76	-81.40	-49.2380
24.20	-50	-0.76	-81.69	-49.2380
24.30	-50	-0.76	-81.98	-49.2380
