0.00	117	115.24	80.27	1.7585
0.00	117	117.00	151.00	0.0000
0.10	117	85.35	194.78	31.6530
0.20	117	41.38	214.17	75.6155
0.30	117	13.25	218.72	103.7515
0.40	117	-4.34	214.79	121.3365
0.50	117	-13.13	207.02	130.1289
0.60	117	-13.13	200.35	130.1289
0.70	117	-14.89	192.66	131.8874
0.80	117	-9.61	187.54	126.6120
0.90	117	-11.37	181.55	128.3704
1.00	117	-9.61	176.54	126.6120
1.10	117	-9.61	171.57	126.6120
1.20	117	-4.34	169.60	121.3365
1.30	117	-4.34	167.67	121.3365
1.40	117	-0.82	167.59	117.8195
1.50	117	-2.58	165.84	119.5780
1.60	117	-0.82	165.55	117.8195
1.70	117	-2.58	163.79	119.5780
1.80	117	0.94	164.76	116.0610
1.90	117	2.70	166.59	114.3025
2.00	117	-0.82	166.59	117.8195
2.10	117	2.70	168.62	114.3025
2.20	117	-0.82	168.62	117.8195
2.30	117	-0.82	168.62	117.8195
2.40	117	-0.82	168.62	117.8195
2.50	117	-2.58	166.85	119.5780
2.60	117	-2.58	165.76	119.5780
2.70	117	-0.82	165.47	117.8195
2.80	117	0.94	166.24	116.0610
2.90	117	-0.82	166.24	117.8195
3.00	117	-0.82	166.24	117.8195
3.10	117	-0.82	166.24	117.8195
3.20	117	2.70	168.27	114.3025
3.30	117	-2.58	165.72	119.5780
3.40	117	-0.82	165.44	117.8195
3.50	117	2.70	167.47	114.3025
3.60	117	2.70	167.47	114.3025
3.70	117	-2.58	164.92	119.5780
3.80	117	0.94	165.89	116.0610
3.90	117	0.94	165.89	116.0610
4.00	117	-0.82	165.89	117.8195
4.10	117	0.94	166.66	116.0610
4.20	117	-0.82	166.66	117.8195
4.30	117	-0.82	166.66	117.8195
4.40	117	-0.82	166.66	117.8195
4.50	117	-0.82	166.66	117.8195
4.60	117	-2.58	164.86	119.5780
4.70	117	0.94	165.83	116.0610
4.80	117	2.70	167.66	114.3025
4.90	117	2.70	167.66	114.3025
5.00	117	2.70	167.66	114.3025
5.10	117	-2.58	165.11	119.5780
5.20	117	-0.82	164.82	117.8195
5.30	117	-0.82	164.82	117.8195
5.40	117	-0.82	164.82	117.8195
5.50	117	-0.82	164.82	117.8195
5.60	117	-0.82	164.82	117.8195
5.70	117	-0.82	164.82	117.8195
5.80	117	2.70	166.85	114.3025
5.90	117	-0.82	166.85	117.8195
6.00	117	-0.82	166.85	117.8195
6.10	117	2.70	168.88	114.3025
6.20	117	-0.82	168.88	117.8195
6.30	117	-0.82	168.88	117.8195
6.40	117	4.46	172.21	112.5440
6.50	117	2.70	172.21	114.3025
6.60	117	-2.58	169.66	119.5780
6.70	117	-0.82	169.37	117.8195
6.80	117	-2.58	167.39	119.5780
6.90	117	-2.58	166.29	119.5780
7.00	117	0.94	167.26	116.0610
7.10	117	-2.58	165.20	119.5780
7.20	117	-0.82	164.91	117.8195
7.30	117	0.94	165.68	116.0610
7.40	117	-0.82	165.68	117.8195
7.50	117	-0.82	165.68	117.8195
7.60	117	0.94	166.45	116.0610
7.70	117	-0.82	166.45	117.8195
7.80	117	-2.58	164.67	119.5780
7.90	117	0.94	165.64	116.0610
8.00	117	0.94	165.64	116.0610
8.10	117	-0.82	165.64	117.8195
8.20	117	-0.82	165.64	117.8195
8.30	117	-0.82	165.64	117.8195
8.40	117	-0.82	165.64	117.8195
8.50	117	2.70	167.67	114.3025
8.60	117	-0.82	167.67	117.8195
8.70	117	0.94	168.44	116.0610
8.80	117	0.94	168.44	116.0610
8.90	117	2.70	170.26	114.3025
9.00	117	0.94	170.26	116.0610
9.10	117	-0.82	170.26	117.8195
9.20	117	0.94	171.03	116.0610
9.30	117	-0.82	171.03	117.8195
9.40	117	-0.82	171.03	117.8195
