0.00	91	89.24	60.36	1.7585
0.00	91	91.00	110.13	0.0000
0.10	91	75.17	151.29	15.8265
0.20	91	36.49	165.50	54.5135
0.30	91	10.11	164.38	80.8910
0.40	91	-5.72	157.86	96.7175
0.50	91	-14.51	149.56	105.5100
0.60	91	-12.75	143.20	103.7515
0.70	91	-16.27	135.53	107.2685
0.80	91	-14.51	128.33	105.5100
0.90	91	-9.23	123.71	100.2345
1.00	91	-7.48	121.28	98.4760
1.10	91	-3.96	119.44	94.9590
1.20	91	1.32	120.81	89.6835
1.30	91	-0.44	120.81	91.4420
1.40	91	1.32	121.76	89.6835
1.50	91	4.83	124.91	86.1665
1.60	91	-0.44	124.91	91.4420
1.70	91	-0.44	124.91	91.4420
1.80	91	1.32	125.87	89.6835
1.90	91	-2.20	125.87	93.2005
2.00	91	-0.44	125.82	91.4420
2.10	91	-2.20	125.82	93.2005
2.20	91	-0.44	125.78	91.4420
2.30	91	1.32	126.73	89.6835
2.40	91	-2.20	126.73	93.2005
2.50	91	-2.20	126.73	93.2005
2.60	91	-2.20	126.73	93.2005
2.70	91	-3.96	124.26	94.9590
2.80	91	-2.20	123.21	93.2005
2.90	91	-0.44	123.16	91.4420
3.00	91	-2.20	123.16	93.2005
3.10	91	-0.44	123.12	91.4420
3.20	91	-0.44	123.12	91.4420
3.30	91	-0.44	123.12	91.4420
3.40	91	-2.20	123.12	93.2005
3.50	91	-0.44	123.07	91.4420
3.60	91	-0.44	123.07	91.4420
3.70	91	-0.44	123.07	91.4420
3.80	91	-0.44	123.07	91.4420
3.90	91	-0.44	123.07	91.4420
4.00	91	1.32	124.02	89.6835
4.10	91	-0.44	124.02	91.4420
4.20	91	-0.44	124.02	91.4420
4.30	91	-2.20	124.02	93.2005
4.40	91	-0.44	123.98	91.4420
4.50	91	-0.44	123.98	91.4420
4.60	91	-2.20	123.98	93.2005
4.70	91	1.32	125.14	89.6835
4.80	91	-2.20	125.14	93.2005
4.90	91	-2.20	125.14	93.2005
5.00	91	-0.44	125.09	91.4420
5.10	91	-2.20	125.09	93.2005
5.20	91	-2.20	125.09	93.2005
5.30	91	-0.44	125.05	91.4420
5.40	91	-2.20	125.05	93.2005
5.50	91	-2.20	125.05	93.2005
5.60	91	-2.20	125.05	93.2005
5.70	91	-2.20	125.05	93.2005
5.80	91	-0.44	125.00	91.4420
5.90	91	-2.20	125.00	93.2005
6.00	91	-2.20	125.00	93.2005
6.10	91	-0.44	124.95	91.4420
6.20	91	-2.20	124.95	93.2005
6.30	91	-2.20	124.95	93.2005
6.40	91	-0.44	124.90	91.4420
6.50	91	-0.44	124.90	91.4420
6.60	91	-2.20	124.90	93.2005
6.70	91	-0.44	124.86	91.4420
6.80	91	-0.44	124.86	91.4420
6.90	91	-2.20	124.86	93.2005
7.00	91	-0.44	124.81	91.4420
7.10	91	-0.44	124.81	91.4420
7.20	91	-0.44	124.81	91.4420
7.30	91	1.32	125.77	89.6835
7.40	91	-2.20	125.77	93.2005
7.50	91	-0.44	125.72	91.4420
7.60	91	-0.44	125.72	91.4420
7.70	91	-2.20	125.72	93.2005
