0.00	-30	-31.76	-19.58	1.7585
0.00	-30	-30.00	-31.94	0.0000
0.10	-30	-30.00	-44.59	0.0000
0.20	-30	-30.00	-57.24	0.0000
0.30	-30	-30.00	-69.90	0.0000
0.40	-30	-30.00	-82.55	0.0000
0.50	-30	-30.00	-95.20	0.0000
0.60	-30	-30.00	-107.85	0.0000
0.70	-30	-30.00	-120.51	0.0000
0.80	-30	-10.66	-119.60	-19.3435
0.90	-30	17.48	-108.05	-47.4795
1.00	-30	33.31	-87.68	-63.3060
1.10	-30	35.06	-67.48	-65.0645
1.20	-30	28.03	-52.86	-58.0305
1.30	-30	17.48	-45.27	-47.4795
1.40	-30	5.17	-44.90	-35.1700
1.50	-30	-1.86	-47.52	-28.1360
1.60	-30	-8.90	-54.24	-21.1020
1.70	-30	-8.90	-57.65	-21.1020
1.80	-30	-14.17	-64.56	-15.8265
1.90	-30	-7.14	-67.75	-22.8605
2.00	-30	-1.86	-67.43	-28.1360
2.10	-30	1.65	-65.78	-31.6530
2.20	-30	-0.11	-66.27	-29.8945
2.30	-30	-0.11	-66.31	-29.8945
2.40	-30	1.65	-65.19	-31.6530
2.50	-30	3.41	-63.34	-33.4115
2.60	-30	3.41	-61.71	-33.4115
2.70	-30	-0.11	-62.72	-29.8945
2.80	-30	1.65	-61.59	-31.6530
2.90	-30	-1.86	-63.27	-28.1360
3.00	-30	-3.62	-65.66	-26.3775
3.10	-30	1.65	-63.55	-31.6530
3.20	-30	1.65	-62.92	-31.6530
3.30	-30	-0.11	-63.42	-29.8945
3.40	-30	-1.86	-64.72	-28.1360
3.50	-30	1.65	-63.07	-31.6530
3.60	-30	-1.86	-64.74	-28.1360
3.70	-30	3.41	-61.96	-33.4115
3.80	-30	-1.86	-64.11	-28.1360
3.90	-30	-1.86	-64.82	-28.1360
4.00	-30	3.41	-62.04	-33.4115
4.10	-30	-1.86	-64.20	-28.1360
4.20	-30	-0.11	-63.76	-29.8945
4.30	-30	-0.11	-63.80	-29.8945
4.40	-30	-0.11	-63.84	-29.8945
4.50	-30	-0.11	-63.88	-29.8945
4.60	-30	-0.11	-63.92	-29.8945
4.70	-30	1.65	-62.80	-31.6530
4.80	-30	-1.86	-64.47	-28.1360
