0.00	-114	-115.76	-76.22	1.7585
0.00	-114	-114.00	-127.98	0.0000
0.10	-114	-89.38	-169.51	-24.6190
0.20	-114	-55.97	-197.04	-58.0305
0.30	-114	-24.32	-200.33	-89.6835
0.40	-114	-8.49	-201.18	-105.5100
0.50	-114	0.30	-198.65	-114.3025
0.60	-114	7.34	-193.91	-121.3365
0.70	-114	10.85	-187.32	-124.8535
0.80	-114	9.09	-187.32	-123.0950
0.90	-114	7.34	-183.39	-121.3365
1.00	-114	5.58	-180.52	-119.5780
1.10	-114	7.34	-176.55	-121.3365
1.20	-114	5.58	-173.59	-119.5780
1.30	-114	5.58	-170.86	-119.5780
1.40	-114	3.82	-169.26	-117.8195
1.50	-114	2.06	-168.76	-116.0610
1.60	-114	2.06	-167.98	-116.0610
1.70	-114	-1.46	-169.50	-112.5440
1.80	-114	-3.21	-171.71	-110.7855
1.90	-114	3.82	-168.66	-117.8195
2.00	-114	2.06	-168.16	-116.0610
2.10	-114	0.30	-168.47	-114.3025
2.20	-114	2.06	-167.19	-116.0610
2.30	-114	2.06	-166.41	-116.0610
2.40	-114	0.30	-166.72	-114.3025
2.50	-114	-1.46	-167.83	-112.5440
2.60	-114	2.06	-165.99	-116.0610
2.70	-114	2.06	-165.21	-116.0610
2.80	-114	2.06	-164.42	-116.0610
2.90	-114	0.30	-164.73	-114.3025
3.00	-114	0.30	-164.62	-114.3025
3.10	-114	2.06	-163.34	-116.0610
3.20	-114	0.30	-163.65	-114.3025
3.30	-114	0.30	-163.53	-114.3025
3.40	-114	0.30	-163.42	-114.3025
3.50	-114	-3.21	-165.60	-110.7855
3.60	-114	0.30	-164.57	-114.3025
3.70	-114	2.06	-163.29	-116.0610
3.80	-114	0.30	-163.60	-114.3025
3.90	-114	-1.46	-164.71	-112.5440
4.00	-114	0.30	-164.12	-114.3025
4.10	-114	2.06	-162.84	-116.0610
4.20	-114	0.30	-163.14	-114.3025
4.30	-114	-1.46	-164.26	-112.5440
4.40	-114	0.30	-163.66	-114.3025
4.50	-114	0.30	-163.55	-114.3025
4.60	-114	-1.46	-164.66	-112.5440
4.70	-114	0.30	-164.06	-114.3025
4.80	-114	0.30	-163.95	-114.3025
4.90	-114	-1.46	-165.06	-112.5440
5.00	-114	-3.21	-167.22	-110.7855
5.10	-114	-1.46	-167.31	-112.5440
5.20	-114	0.30	-166.72	-114.3025
5.30	-114	2.06	-165.43	-116.0610
5.40	-114	2.06	-164.65	-116.0610
5.50	-114	2.06	-163.87	-116.0610
5.60	-114	0.30	-164.18	-114.3025
5.70	-114	0.30	-164.06	-114.3025
5.80	-114	-1.46	-165.18	-112.5440
5.90	-114	0.30	-164.58	-114.3025
6.00	-114	-1.46	-165.69	-112.5440
6.10	-114	-1.46	-166.25	-112.5440
6.20	-114	2.06	-164.41	-116.0610
6.30	-114	2.06	-163.62	-116.0610
6.40	-114	2.06	-162.84	-116.0610
6.50	-114	0.30	-163.15	-114.3025
6.60	-114	-1.46	-164.26	-112.5440
6.70	-114	-3.21	-166.61	-110.7855
6.80	-114	-1.46	-166.69	-112.5440
6.90	-114	3.82	-163.70	-117.8195
7.00	-114	0.30	-164.56	-114.3025
7.10	-114	-1.46	-165.67	-112.5440
7.20	-114	-1.46	-166.22	-112.5440
7.30	-114	-1.46	-166.78	-112.5440
7.40	-114	3.82	-163.78	-117.8195
7.50	-114	2.06	-163.29	-116.0610
7.60	-114	0.30	-163.59	-114.3025
7.70	-114	2.06	-162.31	-116.0610
7.80	-114	2.06	-161.53	-116.0610
7.90	-114	0.30	-161.84	-114.3025
8.00	-114	0.30	-161.72	-114.3025
8.10	-114	0.30	-161.61	-114.3025
8.20	-114	-3.21	-163.80	-110.7855
8.30	-114	0.30	-162.77	-114.3025
8.40	-114	2.06	-161.48	-116.0610
8.50	-114	0.30	-161.79	-114.3025
8.60	-114	0.30	-161.68	-114.3025
8.70	-114	-1.46	-162.79	-112.5440
8.80	-114	-1.46	-163.35	-112.5440
8.90	-114	0.30	-162.75	-114.3025
9.00	-114	0.30	-162.63	-114.3025
9.10	-114	0.30	-162.52	-114.3025
9.20	-114	0.30	-162.40	-114.3025
9.30	-114	-3.21	-164.59	-110.7855
9.40	-114	2.06	-162.27	-116.0610
9.50	-114	0.30	-162.58	-114.3025
9.60	-114	-3.21	-164.77	-110.7855
9.70	-114	2.06	-162.45	-116.0610
9.80	-114	0.30	-162.76	-114.3025
9.90	-114	-3.21	-164.95	-110.7855
10.00	-57	57.30	-129.12	-114.3025
10.10	-57	50.27	-102.63	-107.2685
10.20	-57	43.23	-83.47	-100.2345
10.30	-57	29.17	-73.43	-86.1665
10.40	-57	16.86	-67.60	-73.8570
10.50	-57	2.79	-69.05	-59.7890
10.60	-57	-4.25	-72.90	-52.7550
10.70	-57	-11.28	-80.67	-45.7210
10.80	-57	-7.76	-83.66	-49.2380
10.90	-57	-9.52	-88.47	-47.4795
11.00	-57	-4.25	-89.43	-52.7550
11.10	-57	-2.49	-89.92	-54.5135
11.20	-57	-0.73	-89.72	-56.2720
11.30	-57	-0.73	-90.00	-56.2720
11.40	-57	-0.73	-90.28	-56.2720
11.50	-57	1.03	-89.40	-58.0305
11.60	-57	2.79	-87.83	-59.7890
11.70	-57	-0.73	-89.08	-56.2720
11.80	-57	1.03	-88.20	-58.0305
11.90	-57	1.03	-87.80	-58.0305
12.00	-57	1.03	-87.41	-58.0305
12.10	-57	1.03	-87.02	-58.0305
12.20	-57	-0.73	-87.80	-56.2720
12.30	-57	1.03	-86.92	-58.0305
12.40	-57	-0.73	-87.70	-56.2720
12.50	-57	-0.73	-87.98	-56.2720
12.60	-57	-0.73	-88.25	-56.2720
12.70	-57	-0.73	-88.53	-56.2720
12.80	-57	-0.73	-88.81	-56.2720
12.90	-57	1.03	-87.93	-58.0305
13.00	-57	-0.73	-88.71	-56.2720
13.10	-57	2.79	-86.53	-59.7890
13.20	-57	-0.73	-87.78	-56.2720
13.30	-57	-0.73	-88.05	-56.2720
13.40	-57	-0.73	-88.33	-56.2720
13.50	-57	1.03	-87.45	-58.0305
13.60	-57	-0.73	-88.23	-56.2720
13.70	-57	1.03	-87.35	-58.0305
13.80	-57	-0.73	-88.13	-56.2720
13.90	-57	-0.73	-88.41	-56.2720
14.00	-57	-2.49	-89.84	-54.5135
14.10	-57	1.03	-88.47	-58.0305
14.20	-57	1.03	-88.08	-58.0305
14.30	-57	1.03	-87.69	-58.0305
14.40	-57	1.03	-87.30	-58.0305
14.50	-57	1.03	-86.90	-58.0305
14.60	-57	-0.73	-87.68	-56.2720
14.70	-57	-0.73	-87.96	-56.2720
14.80	-57	1.03	-87.08	-58.0305
14.90	-57	-0.73	-87.86	-56.2720
15.00	-57	1.03	-86.98	-58.0305
15.10	-57	-2.49	-88.89	-54.5135
15.20	-57	1.03	-87.53	-58.0305
15.30	-57	1.03	-87.14	-58.0305
15.40	-57	-0.73	-87.92	-56.2720
15.50	-57	1.03	-87.04	-58.0305
15.60	-57	1.03	-86.64	-58.0305
15.70	-57	-2.49	-88.56	-54.5135
15.80	-57	1.03	-87.19	-58.0305
15.90	-57	-0.73	-87.97	-56.2720
16.00	-57	1.03	-87.09	-58.0305
16.10	-57	-0.73	-87.87	-56.2720
16.20	-57	1.03	-86.99	-58.0305
16.30	-57	-0.73	-87.77	-56.2720
16.40	-57	-0.73	-88.05	-56.2720
16.50	-57	-0.73	-88.32	-56.2720
16.60	-57	1.03	-87.44	-58.0305
16.70	-57	1.03	-87.05	-58.0305
16.80	-57	-0.73	-87.83	-56.2720
16.90	-57	-0.73	-88.11	-56.2720
17.00	-57	-0.73	-88.39	-56.2720
17.10	-57	1.03	-87.51	-58.0305
17.20	-57	-0.73	-88.29	-56.2720
17.30	-57	2.79	-86.11	-59.7890
17.40	-57	-0.73	-87.36	-56.2720
17.50	-57	-0.73	-87.63	-56.2720
17.60	-57	-0.73	-87.91	-56.2720
17.70	-57	-0.73	-88.19	-56.2720
17.80	-57	1.03	-87.31	-58.0305
17.90	-57	-0.73	-88.09	-56.2720
18.00	-57	-2.49	-89.97	-54.5135
18.10	-57	1.03	-88.61	-58.0305
18.20	-57	1.03	-88.21	-58.0305
18.30	-57	1.03	-87.82	-58.0305
18.40	-57	-0.73	-88.60	-56.2720
18.50	-57	1.03	-87.72	-58.0305
18.60	-57	-0.73	-88.50	-56.2720
18.70	-57	1.03	-87.62	-58.0305
18.80	-57	-0.73	-88.40	-56.2720
18.90	-57	1.03	-87.52	-58.0305
19.00	-57	-0.73	-88.30	-56.2720
19.10	-57	1.03	-87.42	-58.0305
19.20	-57	-0.73	-88.20	-56.2720
19.30	-57	2.79	-86.03	-59.7890
19.40	-57	2.79	-84.97	-59.7890
