0.00	133	134.76	94.33	-1.7585
0.00	133	133.00	105.66	0.0000
0.10	133	129.48	114.24	3.5170
0.20	133	133.00	133.89	0.0000
0.30	133	133.00	147.86	0.0000
0.40	133	129.48	156.44	3.5170
0.50	133	90.80	155.41	42.2040
0.60	133	64.42	154.74	68.5815
0.70	133	48.59	154.43	84.4080
0.80	133	39.80	154.61	93.2005
0.90	133	38.04	157.55	94.9590
1.00	133	36.28	160.34	96.7175
1.10	133	31.01	161.22	101.9930
1.20	133	32.77	165.76	100.2345
1.30	133	29.25	167.14	103.7515
1.40	133	25.73	168.21	107.2685
1.50	133	27.49	171.52	105.5100
1.60	133	23.97	172.48	109.0270
1.70	133	23.97	174.41	109.0270
1.80	133	25.73	177.28	107.2685
1.90	133	22.21	178.12	110.7855
2.00	133	20.46	179.24	112.5440
2.10	133	20.46	180.83	112.5440
2.20	133	18.70	181.82	114.3025
2.30	133	18.70	183.27	114.3025
2.40	133	20.46	185.39	112.5440
2.50	133	16.94	185.90	116.0610
2.60	133	16.94	187.22	116.0610
2.70	133	16.94	188.53	116.0610
2.80	133	15.18	189.28	117.8195
2.90	133	16.94	191.10	116.0610
3.00	133	15.18	191.86	117.8195
3.10	133	13.42	192.49	119.5780
3.20	133	15.18	194.16	117.8195
3.30	133	15.18	195.33	117.8195
3.40	133	16.94	197.15	116.0610
3.50	133	16.94	198.47	116.0610
3.60	133	11.66	198.40	121.3365
3.70	133	13.42	199.92	119.5780
3.80	133	16.94	202.31	116.0610
3.90	133	9.91	201.99	123.0950
4.00	133	11.66	203.36	121.3365
4.10	133	11.66	204.26	121.3365
4.20	133	9.91	204.67	123.0950
4.30	133	9.91	205.44	123.0950
4.40	133	11.66	206.81	121.3365
4.50	133	9.91	207.21	123.0950
4.60	133	11.66	208.58	121.3365
4.70	133	9.91	208.98	123.0950
4.80	133	9.91	209.75	123.0950
4.90	133	11.66	211.12	121.3365
5.00	133	9.91	211.52	123.0950
5.10	133	11.66	212.89	121.3365
5.20	133	9.91	213.29	123.0950
5.30	133	9.91	214.07	123.0950
5.40	133	9.91	214.84	123.0950
5.50	133	6.39	214.99	126.6120
5.60	133	6.39	215.71	126.6120
5.70	133	6.39	216.43	126.6120
5.80	133	8.15	217.63	124.8535
5.90	133	6.39	218.04	126.6120
6.00	133	6.39	218.76	126.6120
6.10	133	8.15	219.96	124.8535
6.20	133	6.39	220.36	126.6120
6.30	133	6.39	221.08	126.6120
6.40	133	8.15	222.28	124.8535
6.50	133	4.63	222.34	128.3704
6.60	133	4.63	222.93	128.3704
6.70	133	6.39	224.02	126.6120
6.80	133	6.39	224.74	126.6120
6.90	133	4.63	225.04	128.3704
7.00	133	4.63	225.63	128.3704
7.10	133	2.87	225.76	130.1289
7.20	133	4.63	226.67	128.3704
7.30	133	4.63	227.26	128.3704
7.40	133	6.39	228.35	126.6120
7.50	133	6.39	229.07	126.6120
7.60	133	6.39	229.79	126.6120
7.70	133	2.87	229.69	130.1289
7.80	133	2.87	230.10	130.1289
7.90	133	6.39	231.56	126.6120
8.00	133	2.87	231.46	130.1289
8.10	133	4.63	232.37	128.3704
8.20	133	4.63	232.96	128.3704
8.30	133	4.63	233.55	128.3704
8.40	133	1.11	233.23	131.8874
8.50	133	2.87	233.92	130.1289
8.60	133	1.11	233.83	131.8874
8.70	133	2.87	234.53	130.1289
8.80	133	1.11	234.44	131.8874
8.90	133	1.11	234.61	131.8874
9.00	133	2.87	235.31	130.1289
9.10	133	4.63	236.22	128.3704
9.20	133	2.87	236.35	130.1289
9.30	133	2.87	236.76	130.1289
9.40	133	1.11	236.68	131.8874
9.50	133	4.63	237.93	128.3704
9.60	133	4.63	238.52	128.3704
9.70	133	-0.65	237.71	133.6459
9.80	133	1.11	238.15	131.8874
9.90	133	1.11	238.33	131.8874
10.00	-122	-255.65	8.13	133.6459
10.10	-122	-238.06	6.63	116.0610
10.20	-122	-204.65	6.26	82.6495
10.30	-122	-176.51	5.90	54.5135
10.40	-122	-151.89	5.61	29.8945
10.50	-122	-125.52	5.67	3.5170
10.60	-122	-122.00	-26.55	0.0000
10.70	-122	-122.00	-75.96	0.0000
10.80	-122	-116.72	-98.59	-5.2755
10.90	-122	-122.00	-173.89	0.0000
11.00	-122	-122.00	-223.30	0.0000
11.10	-122	-95.62	-222.93	-26.3775
11.20	-122	-44.63	-220.83	-77.3740
11.30	-122	-20.01	-219.63	-101.9930
11.40	-122	-11.21	-219.59	-110.7855
11.50	-122	-5.94	-219.81	-116.0610
11.60	-122	-4.18	-220.38	-117.8195
11.70	-122	-2.42	-220.60	-119.5780
11.80	-122	-2.42	-221.06	-119.5780
11.90	-122	-0.66	-220.93	-121.3365
12.00	-122	1.09	-220.49	-123.0950
12.10	-122	1.09	-220.32	-123.0950
12.20	-122	-0.66	-220.68	-121.3365
12.30	-122	2.85	-219.68	-124.8535
12.40	-122	2.85	-219.27	-124.8535
12.50	-122	1.09	-219.36	-123.0950
12.60	-122	1.09	-219.19	-123.0950
12.70	-122	-0.66	-219.55	-121.3365
12.80	-122	1.09	-219.11	-123.0950
12.90	-122	-0.66	-219.47	-121.3365
13.00	-122	-0.66	-219.59	-121.3365
13.10	-122	-0.66	-219.70	-121.3365
13.20	-122	2.85	-218.70	-124.8535
13.30	-122	2.85	-218.29	-124.8535
13.40	-122	2.85	-217.88	-124.8535
13.50	-122	2.85	-217.48	-124.8535
13.60	-122	2.85	-217.07	-124.8535
13.70	-122	2.85	-216.66	-124.8535
13.80	-122	2.85	-216.26	-124.8535
13.90	-122	2.85	-215.85	-124.8535
14.00	-122	-0.66	-216.46	-121.3365
14.10	-122	2.85	-215.45	-124.8535
14.20	-122	1.09	-215.54	-123.0950
14.30	-122	1.09	-215.37	-123.0950
14.40	-122	4.61	-214.12	-126.6120
14.50	-122	2.85	-213.99	-124.8535
14.60	-122	-0.66	-214.59	-121.3365
14.70	-122	4.61	-212.97	-126.6120
14.80	-122	2.85	-212.84	-124.8535
14.90	-122	2.85	-212.44	-124.8535
15.00	-122	2.85	-212.03	-124.8535
15.10	-122	2.85	-211.62	-124.8535
15.20	-122	4.61	-210.71	-126.6120
15.30	-122	2.85	-210.58	-124.8535
15.40	-122	1.09	-210.67	-123.0950
15.50	-122	-0.66	-211.03	-121.3365
15.60	-122	-0.66	-211.14	-121.3365
15.70	-122	-2.42	-211.83	-119.5780
15.80	-122	4.61	-209.85	-126.6120
15.90	-122	2.85	-209.72	-124.8535
16.00	-122	1.09	-209.81	-123.0950
16.10	-122	2.85	-209.12	-124.8535
16.20	-122	2.85	-208.71	-124.8535
16.30	-122	2.85	-208.30	-124.8535
16.40	-122	2.85	-207.90	-124.8535
16.50	-122	2.85	-207.49	-124.8535
16.60	-122	1.09	-207.58	-123.0950
16.70	-122	2.85	-206.89	-124.8535
16.80	-122	1.09	-206.98	-123.0950
16.90	-122	-2.42	-207.91	-119.5780
17.00	-122	-0.66	-207.78	-121.3365
17.10	-122	2.85	-206.78	-124.8535
17.20	-122	1.09	-206.87	-123.0950
17.30	-122	2.85	-206.18	-124.8535
17.40	-122	2.85	-205.77	-124.8535
17.50	-122	1.09	-205.86	-123.0950
17.60	-122	1.09	-205.69	-123.0950
17.70	-122	-0.66	-206.05	-121.3365
17.80	-122	1.09	-205.61	-123.0950
17.90	-122	-0.66	-205.97	-121.3365
18.00	-122	2.85	-204.97	-124.8535
18.10	-122	1.09	-205.06	-123.0950
18.20	-122	2.85	-204.37	-124.8535
18.30	-122	1.09	-204.46	-123.0950
18.40	-122	1.09	-204.29	-123.0950
18.50	-122	-0.66	-204.65	-121.3365
18.60	-122	1.09	-204.21	-123.0950
18.70	-122	1.09	-204.04	-123.0950
18.80	-122	-0.66	-204.40	-121.3365
18.90	-122	1.09	-203.96	-123.0950
19.00	-122	2.85	-203.27	-124.8535
19.10	-122	1.09	-203.36	-123.0950
19.20	-122	-2.42	-204.30	-119.5780
19.30	-122	-0.66	-204.17	-121.3365
19.40	-122	2.85	-203.17	-124.8535
19.50	-122	1.09	-203.25	-123.0950
19.60	-122	1.09	-203.08	-123.0950
19.70	-122	2.85	-202.39	-124.8535
19.80	-122	-2.42	-203.58	-119.5780
19.90	-122	-0.66	-203.45	-121.3365
20.00	-140	-15.15	-210.87	-124.8535
20.10	-140	-16.91	-215.46	-123.0950
20.20	-140	-15.15	-218.23	-124.8535
20.30	-140	-15.15	-221.67	-124.8535
20.40	-140	-13.39	-224.10	-126.6120
20.50	-140	-11.63	-226.19	-128.3704
20.60	-140	-9.87	-227.94	-130.1289
20.70	-140	-11.63	-231.15	-128.3704
20.80	-140	-9.87	-232.90	-130.1289
