0.00	-44	-45.76	-64.06	1.7585
0.00	-44	-44.00	-85.88	0.0000
0.10	-44	-42.24	-106.82	-1.7585
0.20	-44	-44.00	-138.29	0.0000
0.30	-44	-44.00	-164.91	0.0000
0.40	-44	-14.11	-163.03	-29.8945
0.50	-44	22.82	-136.80	-66.8230
0.60	-44	38.65	-99.90	-82.6495
0.70	-44	38.65	-85.21	-82.6495
0.80	-44	31.62	-82.25	-75.6155
0.90	-44	22.82	-81.79	-66.8230
1.00	-44	17.55	-80.40	-61.5475
1.10	-44	14.03	-78.82	-58.0305
1.20	-44	8.75	-78.25	-52.7550
1.30	-44	7.00	-76.98	-50.9965
1.40	-44	3.48	-76.63	-47.4795
1.50	-44	1.72	-76.42	-45.7210
1.60	-44	3.48	-75.12	-47.4795
1.70	-44	1.72	-74.91	-45.7210
1.80	-44	-1.80	-76.03	-42.2040
1.90	-44	-1.80	-76.59	-42.2040
2.00	-44	1.72	-75.48	-45.7210
2.10	-44	-1.80	-76.60	-42.2040
2.20	-44	-1.80	-77.17	-42.2040
2.30	-44	-0.04	-76.90	-43.9625
2.40	-44	-1.80	-77.73	-42.2040
2.50	-44	-0.04	-77.46	-43.9625
2.60	-44	-0.04	-77.48	-43.9625
2.70	-44	-0.04	-77.49	-43.9625
2.80	-44	1.72	-76.70	-45.7210
2.90	-44	-0.04	-76.98	-43.9625
3.00	-44	-0.04	-76.99	-43.9625
3.10	-44	-0.04	-77.01	-43.9625
3.20	-44	-1.80	-77.83	-42.2040
3.30	-44	1.72	-76.73	-45.7210
3.40	-44	-0.04	-77.01	-43.9625
3.50	-44	-0.04	-77.03	-43.9625
3.60	-44	-0.04	-77.04	-43.9625
3.70	-44	-0.04	-77.05	-43.9625
3.80	-44	-0.04	-77.06	-43.9625
3.90	-44	1.72	-76.27	-45.7210
4.00	-44	-0.04	-76.56	-43.9625
4.10	-44	-0.04	-76.57	-43.9625
4.20	-44	-0.04	-76.58	-43.9625
4.30	-44	-0.04	-76.59	-43.9625
4.40	-44	-0.04	-76.60	-43.9625
4.50	-44	-0.04	-76.61	-43.9625
4.60	-44	-0.04	-76.62	-43.9625
4.70	-44	-0.04	-76.64	-43.9625
4.80	-44	-0.04	-76.65	-43.9625
4.90	-44	-0.04	-76.66	-43.9625
5.00	-44	-1.80	-77.49	-42.2040
5.10	-44	-0.04	-77.22	-43.9625
5.20	-44	-0.04	-77.23	-43.9625
5.30	-44	-0.04	-77.24	-43.9625
5.40	-44	-0.04	-77.25	-43.9625
5.50	-44	1.72	-76.46	-45.7210
5.60	-44	-0.04	-76.75	-43.9625
5.70	-44	-0.04	-76.76	-43.9625
5.80	-44	-1.80	-77.59	-42.2040
5.90	-44	-0.04	-77.32	-43.9625
6.00	-44	1.72	-76.53	-45.7210
6.10	-44	-1.80	-77.65	-42.2040
6.20	-44	1.72	-76.54	-45.7210
6.30	-44	-0.04	-76.83	-43.9625
6.40	-44	-1.80	-77.66	-42.2040
6.50	-44	1.72	-76.55	-45.7210
6.60	-44	-0.04	-76.84	-43.9625
6.70	-44	-1.80	-77.67	-42.2040
6.80	-44	1.72	-76.56	-45.7210
6.90	-44	-0.04	-76.85	-43.9625
7.00	-44	-1.80	-77.68	-42.2040
7.10	-44	1.72	-76.57	-45.7210
7.20	-44	-0.04	-76.86	-43.9625
7.30	-44	-0.04	-76.87	-43.9625
7.40	-44	1.72	-76.08	-45.7210
7.50	-44	-0.04	-76.36	-43.9625
7.60	-44	-1.80	-77.19	-42.2040
7.70	-44	1.72	-76.08	-45.7210
7.80	-44	-0.04	-76.37	-43.9625
7.90	-44	-0.04	-76.38	-43.9625
8.00	-44	1.72	-75.59	-45.7210
8.10	-44	-1.80	-76.71	-42.2040
8.20	-44	-0.04	-76.44	-43.9625
8.30	-44	-0.04	-76.46	-43.9625
8.40	-44	-1.80	-77.28	-42.2040
8.50	-44	-0.04	-77.02	-43.9625
8.60	-44	-0.04	-77.03	-43.9625
8.70	-44	-0.04	-77.04	-43.9625
8.80	-44	1.72	-76.25	-45.7210
8.90	-44	-0.04	-76.54	-43.9625
9.00	-44	-0.04	-76.55	-43.9625
9.10	-44	-0.04	-76.56	-43.9625
9.20	-44	-0.04	-76.57	-43.9625
9.30	-44	-0.04	-76.58	-43.9625
9.40	-44	1.72	-75.79	-45.7210
9.50	-44	-1.80	-76.91	-42.2040
9.60	-44	-0.04	-76.64	-43.9625
9.70	-44	-0.04	-76.65	-43.9625
9.80	-44	-1.80	-77.48	-42.2040
9.90	-44	-0.04	-77.22	-43.9625
10.00	-127	-81.28	-191.00	-45.7210
10.10	-127	-60.18	-190.55	-66.8230
10.20	-127	-30.28	-189.36	-96.7175
10.30	-127	-17.97	-188.97	-109.0270
10.40	-127	-12.70	-190.65	-114.3025
10.50	-127	-9.18	-192.40	-117.8195
10.60	-127	-3.91	-192.61	-123.0950
10.70	-127	-3.91	-193.89	-123.0950
10.80	-127	-3.91	-195.17	-123.0950
10.90	-127	-2.15	-195.59	-124.8535
11.00	-127	-2.15	-196.27	-124.8535
11.10	-127	-3.91	-197.83	-123.0950
11.20	-127	-0.39	-197.40	-126.6120
