0.00	133	134.76	94.33	-1.7585
0.00	133	133.00	105.66	0.0000
0.10	133	110.14	105.62	22.8605
0.20	133	92.55	105.66	40.4455
0.30	133	82.00	105.96	50.9965
0.40	133	74.97	108.00	58.0305
0.50	133	71.45	112.42	61.5475
0.60	133	67.94	116.60	65.0645
0.70	133	62.66	119.21	70.3400
0.80	133	59.14	122.76	73.8570
0.90	133	57.38	127.41	75.6155
1.00	133	52.11	129.45	80.8910
1.10	133	48.59	132.24	84.4080
1.20	133	48.59	137.34	84.4080
1.30	133	45.08	139.88	87.9250
1.40	133	41.56	142.16	91.4420
1.50	133	39.80	145.26	93.2005
1.60	133	38.04	148.21	94.9590
1.70	133	36.28	151.00	96.7175
1.80	133	38.04	156.18	94.9590
1.90	133	31.01	156.54	101.9930
2.00	133	31.01	159.80	101.9930
2.10	133	29.25	161.89	103.7515
2.20	133	27.49	163.70	105.5100
2.30	133	27.49	166.20	105.5100
2.40	133	29.25	170.09	103.7515
2.50	133	23.97	170.65	109.0270
2.60	133	22.21	171.90	110.7855
2.70	133	22.21	173.63	110.7855
2.80	133	22.21	175.35	110.7855
2.90	133	23.97	177.88	109.0270
3.00	133	20.46	178.61	112.5440
3.10	133	18.70	179.61	114.3025
3.20	133	18.70	181.06	114.3025
3.30	133	18.70	182.50	114.3025
3.40	133	16.94	183.38	116.0610
3.50	133	18.70	185.35	114.3025
3.60	133	18.70	186.80	114.3025
3.70	133	15.18	187.20	117.8195
3.80	133	16.94	189.02	116.0610
3.90	133	15.18	189.78	117.8195
4.00	133	16.94	191.59	116.0610
4.10	133	15.18	192.35	117.8195
4.20	133	13.42	192.98	119.5780
4.30	133	13.42	194.02	119.5780
4.40	133	13.42	195.06	119.5780
4.50	133	11.66	195.57	121.3365
4.60	133	13.42	197.09	119.5780
4.70	133	15.18	198.76	117.8195
4.80	133	11.66	198.95	121.3365
4.90	133	13.42	200.46	119.5780
5.00	133	11.66	200.98	121.3365
5.10	133	9.91	201.38	123.0950
5.20	133	9.91	202.15	123.0950
5.30	133	11.66	203.52	121.3365
5.40	133	11.66	204.42	121.3365
5.50	133	9.91	204.83	123.0950
5.60	133	9.91	205.60	123.0950
5.70	133	8.15	206.04	124.8535
5.80	133	9.91	207.26	123.0950
5.90	133	8.15	207.70	124.8535
6.00	133	8.15	208.49	124.8535
6.10	133	9.91	209.71	123.0950
6.20	133	9.91	210.49	123.0950
6.30	133	8.15	210.93	124.8535
6.40	133	11.66	212.82	121.3365
6.50	133	9.91	213.23	123.0950
6.60	133	9.91	214.00	123.0950
6.70	133	9.91	214.78	123.0950
6.80	133	6.39	214.93	126.6120
6.90	133	8.15	216.13	124.8535
7.00	133	8.15	216.92	124.8535
7.10	133	4.63	216.97	128.3704
7.20	133	8.15	218.60	124.8535
7.30	133	6.39	219.00	126.6120
7.40	133	8.15	220.20	124.8535
7.50	133	4.63	220.26	128.3704
7.60	133	8.15	221.88	124.8535
7.70	133	2.87	221.60	130.1289
7.80	133	4.63	222.51	128.3704
7.90	133	8.15	224.13	124.8535
8.00	133	2.87	223.85	130.1289
8.10	133	2.87	224.26	130.1289
8.20	133	4.63	225.17	128.3704
8.30	133	6.39	226.26	126.6120
8.40	133	4.63	226.56	128.3704
8.50	133	4.63	227.15	128.3704
8.60	133	4.63	227.74	128.3704
8.70	133	4.63	228.33	128.3704
8.80	133	4.63	228.92	128.3704
8.90	133	2.87	229.05	130.1289
9.00	133	6.39	230.52	126.6120
9.10	133	1.11	230.01	131.8874
9.20	133	2.87	230.70	130.1289
9.30	133	2.87	231.11	130.1289
9.40	133	1.11	231.03	131.8874
9.50	133	2.87	231.72	130.1289
9.60	133	6.39	233.18	126.6120
9.70	133	4.63	233.48	128.3704
9.80	133	1.11	233.16	131.8874
9.90	133	2.87	233.85	130.1289
10.00	-122	-253.89	5.07	131.8874
10.10	-122	-234.54	3.69	112.5440
10.20	-122	-202.89	3.24	80.8910
10.30	-122	-178.27	2.69	56.2720
10.40	-122	-150.14	2.60	28.1360
10.50	-122	-134.31	2.04	12.3095
10.60	-122	-122.00	1.44	0.0000
10.70	-122	-122.00	-47.97	0.0000
10.80	-122	-151.89	-172.48	29.8945
10.90	-122	-95.62	-170.62	-26.3775
11.00	-122	-58.69	-169.36	-63.3060
11.10	-122	-41.11	-168.89	-80.8910
11.20	-122	-28.80	-168.60	-93.2005
11.30	-122	-23.52	-171.44	-98.4760
11.40	-122	-23.52	-177.09	-98.4760
11.50	-122	-18.25	-178.92	-103.7515
11.60	-122	-14.73	-180.95	-107.2685
11.70	-122	-12.97	-183.30	-109.0270
11.80	-122	-11.21	-185.32	-110.7855
11.90	-122	-11.21	-187.87	-110.7855
12.00	-122	-9.46	-189.52	-112.5440
12.10	-122	-7.70	-190.78	-114.3025
12.20	-122	-7.70	-192.46	-114.3025
12.30	-122	-5.94	-193.38	-116.0610
12.40	-122	-5.94	-194.65	-116.0610
12.50	-122	-5.94	-195.91	-116.0610
12.60	-122	-7.70	-198.02	-114.3025
12.70	-122	-5.94	-198.94	-116.0610
12.80	-122	-4.18	-199.51	-117.8195
12.90	-122	-4.18	-200.36	-117.8195
13.00	-122	-2.42	-200.59	-119.5780
13.10	-122	-2.42	-201.04	-119.5780
13.20	-122	-2.42	-201.50	-119.5780
13.30	-122	-4.18	-202.58	-117.8195
13.40	-122	-2.42	-202.81	-119.5780
13.50	-122	-4.18	-203.89	-117.8195
13.60	-122	-2.42	-204.12	-119.5780
13.70	-122	-2.42	-204.57	-119.5780
13.80	-122	-2.42	-205.03	-119.5780
13.90	-122	-0.66	-204.90	-121.3365
14.00	-122	1.09	-204.46	-123.0950
14.10	-122	1.09	-204.29	-123.0950
14.20	-122	1.09	-204.12	-123.0950
14.30	-122	-0.66	-204.48	-121.3365
14.40	-122	1.09	-204.04	-123.0950
14.50	-122	1.09	-203.87	-123.0950
14.60	-122	-0.66	-204.23	-121.3365
14.70	-122	1.09	-203.79	-123.0950
14.80	-122	1.09	-203.62	-123.0950
14.90	-122	-0.66	-203.98	-121.3365
15.00	-122	-2.42	-204.66	-119.5780
15.10	-122	1.09	-203.95	-123.0950
15.20	-122	1.09	-203.78	-123.0950
15.30	-122	-0.66	-204.14	-121.3365
15.40	-122	-0.66	-204.25	-121.3365
15.50	-122	-0.66	-204.37	-121.3365
15.60	-122	1.09	-203.93	-123.0950
15.70	-122	1.09	-203.76	-123.0950
15.80	-122	1.09	-203.59	-123.0950
15.90	-122	1.09	-203.42	-123.0950
16.00	-122	1.09	-203.24	-123.0950
16.10	-122	1.09	-203.07	-123.0950
16.20	-122	1.09	-202.90	-123.0950
16.30	-122	-2.42	-203.84	-119.5780
16.40	-122	1.09	-203.13	-123.0950
16.50	-122	-0.66	-203.49	-121.3365
16.60	-122	-0.66	-203.60	-121.3365
16.70	-122	-0.66	-203.72	-121.3365
16.80	-122	1.09	-203.28	-123.0950
16.90	-122	-2.42	-204.22	-119.5780
17.00	-122	2.85	-202.89	-124.8535
17.10	-122	1.09	-202.98	-123.0950
17.20	-122	1.09	-202.80	-123.0950
17.30	-122	1.09	-202.63	-123.0950
17.40	-122	1.09	-202.46	-123.0950
17.50	-122	1.09	-202.29	-123.0950
17.60	-122	1.09	-202.11	-123.0950
17.70	-122	1.09	-201.94	-123.0950
17.80	-122	-2.42	-202.88	-119.5780
17.90	-122	1.09	-202.17	-123.0950
18.00	-122	1.09	-202.00	-123.0950
18.10	-122	-2.42	-202.94	-119.5780
18.20	-122	1.09	-202.23	-123.0950
18.30	-122	-2.42	-203.17	-119.5780
18.40	-122	1.09	-202.46	-123.0950
18.50	-122	-0.66	-202.82	-121.3365
18.60	-122	1.09	-202.38	-123.0950
18.70	-122	1.09	-202.21	-123.0950
18.80	-122	2.85	-201.52	-124.8535
18.90	-122	-0.66	-202.13	-121.3365
19.00	-122	-0.66	-202.24	-121.3365
19.10	-122	1.09	-201.81	-123.0950
19.20	-122	-2.42	-202.74	-119.5780
19.30	-122	2.85	-201.41	-124.8535
19.40	-122	1.09	-201.50	-123.0950
19.50	-122	-2.42	-202.44	-119.5780
19.60	-122	2.85	-201.11	-124.8535
19.70	-122	1.09	-201.20	-123.0950
19.80	-122	-2.42	-202.14	-119.5780
19.90	-122	2.85	-200.80	-124.8535
20.00	-63	60.09	-160.17	-123.0950
20.10	-63	53.06	-158.96	-116.0610
20.20	-63	49.54	-156.10	-112.5440
20.30	-63	47.79	-152.30	-110.7855
20.40	-63	42.51	-150.79	-105.5100
20.50	-63	44.27	-144.85	-107.2685
20.60	-63	42.51	-141.51	-105.5100
20.70	-63	38.99	-139.41	-101.9930
20.80	-63	38.99	-135.31	-101.9930
