0.00	-140	-141.76	-146.57	1.7585
0.00	-140	-140.00	-206.64	0.0000
0.10	-140	-99.55	-216.19	-40.4455
0.20	-140	-50.32	-220.73	-89.6835
0.30	-140	-30.97	-233.60	-109.0270
0.40	-140	-18.66	-241.32	-121.3365
0.50	-140	-13.39	-248.11	-126.6120
0.60	-140	-8.11	-252.08	-131.8874
0.70	-140	-6.35	-255.00	-133.6459
0.80	-140	2.44	-252.26	-142.4384
0.90	-140	-1.08	-253.28	-138.9214
1.00	-140	2.44	-251.32	-142.4384
1.10	-140	0.68	-250.99	-140.6799
1.20	-140	0.68	-250.51	-140.6799
1.30	-140	0.68	-250.03	-140.6799
1.40	-140	-1.08	-250.90	-138.9214
1.50	-140	-2.84	-252.91	-137.1629
1.60	-140	-1.08	-253.49	-138.9214
1.70	-140	2.44	-251.52	-142.4384
1.80	-140	2.44	-250.00	-142.4384
1.90	-140	2.44	-248.47	-142.4384
2.00	-140	0.68	-248.15	-140.6799
2.10	-140	-2.84	-250.40	-137.1629
2.20	-140	-2.84	-252.17	-137.1629
2.30	-140	2.44	-249.97	-142.4384
2.40	-140	-2.84	-252.47	-137.1629
2.50	-140	-1.08	-253.05	-138.9214
2.60	-140	0.68	-252.41	-140.6799
2.70	-140	0.68	-251.93	-140.6799
2.80	-140	2.44	-250.19	-142.4384
2.90	-140	2.44	-248.66	-142.4384
3.00	-140	2.44	-247.14	-142.4384
3.10	-140	2.44	-245.61	-142.4384
3.20	-140	-1.08	-246.64	-138.9214
3.30	-140	-2.84	-248.64	-137.1629
3.40	-140	-2.84	-250.42	-137.1629
3.50	-140	-2.84	-252.19	-137.1629
3.60	-140	2.44	-249.99	-142.4384
3.70	-140	4.20	-247.09	-144.1969
3.80	-140	0.68	-246.92	-140.6799
3.90	-140	-1.08	-247.80	-138.9214
4.00	-140	0.68	-247.16	-140.6799
4.10	-140	0.68	-246.68	-140.6799
4.20	-140	0.68	-246.19	-140.6799
4.30	-140	-2.84	-248.44	-137.1629
4.40	-140	-1.08	-249.02	-138.9214
4.50	-140	-1.08	-249.75	-138.9214
4.60	-140	2.44	-247.79	-142.4384
4.70	-140	-1.08	-248.81	-138.9214
4.80	-140	2.44	-246.84	-142.4384
4.90	-140	0.68	-246.52	-140.6799
5.00	-140	-4.60	-250.29	-135.4044
5.10	-140	-2.84	-251.84	-137.1629
5.20	-140	-1.08	-252.42	-138.9214
5.30	-140	-2.84	-254.43	-137.1629
5.40	-140	2.44	-252.23	-142.4384
5.50	-140	2.44	-250.70	-142.4384
5.60	-140	-1.08	-251.73	-138.9214
5.70	-140	0.68	-251.09	-140.6799
5.80	-140	-4.60	-254.86	-135.4044
5.90	-140	4.20	-250.73	-144.1969
6.00	-140	2.44	-249.41	-142.4384
6.10	-140	-2.84	-251.91	-137.1629
6.20	-140	0.68	-251.12	-140.6799
6.30	-140	0.68	-250.64	-140.6799
6.40	-140	0.68	-250.15	-140.6799
6.50	-140	0.68	-249.67	-140.6799
6.60	-140	0.68	-249.19	-140.6799
6.70	-140	-4.60	-252.96	-135.4044
6.80	-140	2.44	-250.50	-142.4384
6.90	-140	2.44	-248.97	-142.4384
7.00	-140	-1.08	-250.00	-138.9214
7.10	-140	0.68	-249.36	-140.6799
7.20	-140	-1.08	-250.24	-138.9214
7.30	-140	-1.08	-250.97	-138.9214
7.40	-140	-1.08	-251.70	-138.9214
7.50	-140	0.68	-251.06	-140.6799
7.60	-140	0.68	-250.57	-140.6799
7.70	-140	2.44	-248.83	-142.4384
7.80	-140	2.44	-247.31	-142.4384
7.90	-140	-1.08	-248.33	-138.9214
8.00	-140	-2.84	-250.34	-137.1629
8.10	-140	-2.84	-252.11	-137.1629
8.20	-140	-2.84	-253.88	-137.1629
8.30	-140	0.68	-253.09	-140.6799
8.40	-140	2.44	-251.35	-142.4384
8.50	-140	2.44	-249.82	-142.4384
8.60	-140	0.68	-249.50	-140.6799
8.70	-140	0.68	-249.01	-140.6799
8.80	-140	2.44	-247.27	-142.4384
8.90	-140	0.68	-246.94	-140.6799
9.00	-140	-2.84	-249.19	-137.1629
9.10	-140	0.68	-248.40	-140.6799
9.20	-140	0.68	-247.91	-140.6799
9.30	-140	0.68	-247.43	-140.6799
9.40	-140	0.68	-246.95	-140.6799
9.50	-140	-2.84	-249.20	-137.1629
9.60	-140	0.68	-248.40	-140.6799
9.70	-140	0.68	-247.92	-140.6799
9.80	-140	-1.08	-248.80	-138.9214
9.90	-140	-1.08	-249.53	-138.9214
10.00	-70	70.68	-185.81	-140.6799
10.10	-70	63.65	-173.00	-133.6459
10.20	-70	54.85	-165.33	-124.8535
10.30	-70	53.09	-144.79	-123.0950
10.40	-70	46.06	-122.11	-116.0610
10.50	-70	37.27	-105.05	-107.2685
10.60	-70	30.23	-90.31	-100.2345
10.70	-70	19.68	-82.04	-89.6835
10.80	-70	9.13	-78.51	-79.1325
10.90	-70	0.34	-79.07	-70.3400
11.00	-70	-8.45	-86.51	-61.5475
11.10	-70	-13.73	-96.83	-56.2720
11.20	-70	-10.21	-102.34	-59.7890
11.30	-70	-6.69	-105.87	-63.3060
11.40	-70	-4.94	-108.67	-65.0645
11.50	-70	0.34	-107.92	-70.3400
11.60	-70	3.86	-104.97	-73.8570
11.70	-70	3.86	-102.56	-73.8570
11.80	-70	3.86	-100.15	-73.8570
11.90	-70	0.34	-100.23	-70.3400
12.00	-70	2.10	-98.72	-72.0985
12.10	-70	0.34	-98.63	-70.3400
12.20	-70	0.34	-98.37	-70.3400
12.30	-70	3.86	-95.42	-73.8570
12.40	-70	0.34	-95.50	-70.3400
12.50	-70	-1.42	-96.57	-68.5815
12.60	-70	-1.42	-97.49	-68.5815
12.70	-70	-1.42	-98.42	-68.5815
12.80	-70	-3.18	-100.65	-66.8230
12.90	-70	-3.18	-102.63	-66.8230
13.00	-70	2.10	-100.68	-72.0985
13.10	-70	0.34	-100.59	-70.3400
13.20	-70	2.10	-99.08	-72.0985
13.30	-70	0.34	-98.99	-70.3400
13.40	-70	0.34	-98.74	-70.3400
13.50	-70	2.10	-97.23	-72.0985
13.60	-70	0.34	-97.14	-70.3400
13.70	-70	0.34	-96.88	-70.3400
13.80	-70	-1.42	-97.95	-68.5815
13.90	-70	-3.18	-100.18	-66.8230
14.00	-70	0.34	-99.60	-70.3400
14.10	-70	0.34	-99.34	-70.3400
14.20	-70	0.34	-99.09	-70.3400
14.30	-70	2.10	-97.58	-72.0985
14.40	-70	0.34	-97.49	-70.3400
14.50	-70	0.34	-97.23	-70.3400
14.60	-70	-3.18	-99.72	-66.8230
14.70	-70	2.10	-97.77	-72.0985
14.80	-70	0.34	-97.68	-70.3400
14.90	-70	0.34	-97.42	-70.3400
15.00	-70	0.34	-97.17	-70.3400
15.10	-70	0.34	-96.91	-70.3400
15.20	-70	0.34	-96.66	-70.3400
15.30	-70	-1.42	-97.73	-68.5815
15.40	-70	0.34	-97.31	-70.3400
15.50	-70	-1.42	-98.38	-68.5815
15.60	-70	-3.18	-100.61	-66.8230
15.70	-70	0.34	-100.02	-70.3400
15.80	-70	2.10	-98.51	-72.0985
15.90	-70	2.10	-97.20	-72.0985
16.00	-70	0.34	-97.11	-70.3400
16.10	-70	2.10	-95.60	-72.0985
16.20	-70	0.34	-95.51	-70.3400
16.30	-70	-1.42	-96.58	-68.5815
16.40	-70	0.34	-96.16	-70.3400
16.50	-70	-1.42	-97.23	-68.5815
16.60	-70	-1.42	-98.16	-68.5815
16.70	-70	0.34	-97.74	-70.3400
16.80	-70	0.34	-97.48	-70.3400
16.90	-70	-1.42	-98.55	-68.5815
17.00	-70	0.34	-98.13	-70.3400
17.10	-70	-1.42	-99.20	-68.5815
17.20	-70	0.34	-98.79	-70.3400
17.30	-70	0.34	-98.53	-70.3400
17.40	-70	2.10	-97.02	-72.0985
17.50	-70	0.34	-96.93	-70.3400
17.60	-70	0.34	-96.68	-70.3400
17.70	-70	0.34	-96.42	-70.3400
17.80	-70	-1.42	-97.49	-68.5815
17.90	-70	0.34	-97.07	-70.3400
18.00	-70	-1.42	-98.14	-68.5815
18.10	-70	-3.18	-100.37	-66.8230
18.20	-70	0.34	-99.78	-70.3400
18.30	-70	0.34	-99.53	-70.3400
18.40	-70	2.10	-98.02	-72.0985
18.50	-70	0.34	-97.93	-70.3400
18.60	-70	0.34	-97.68	-70.3400
18.70	-70	0.34	-97.42	-70.3400
18.80	-70	-3.18	-99.90	-66.8230
18.90	-70	-3.18	-101.89	-66.8230
19.00	-70	2.10	-99.94	-72.0985
19.10	-70	2.10	-98.63	-72.0985
19.20	-70	0.34	-98.54	-70.3400
19.30	-70	0.34	-98.29	-70.3400
19.40	-70	-1.42	-99.35	-68.5815
19.50	-70	0.34	-98.94	-70.3400
19.60	-70	2.10	-97.43	-72.0985
19.70	-70	0.34	-97.34	-70.3400
19.80	-70	0.34	-97.08	-70.3400
19.90	-70	0.34	-96.83	-70.3400
20.00	0	70.34	-33.55	-70.3400
20.10	0	59.79	-27.68	-59.7890
20.20	0	38.69	-11.43	-38.6870
20.30	0	21.10	-2.90	-21.1020
20.40	0	1.76	-3.31	-1.7585
20.50	0	0.00	-3.49	0.0000
20.60	0	0.00	-3.49	0.0000
20.70	0	0.00	-3.49	0.0000
20.80	0	0.00	-3.49	0.0000
20.90	0	0.00	-3.49	0.0000
21.00	0	0.00	-3.49	0.0000
21.10	0	0.00	-3.49	0.0000
21.20	0	0.00	-3.49	0.0000
21.30	0	0.00	-3.49	0.0000
21.40	0	0.00	-3.49	0.0000
21.50	0	0.00	-3.49	0.0000
21.60	0	0.00	-3.49	0.0000
21.70	0	0.00	-3.49	0.0000
