0.00	-58	-58.00	-29.58	0.0000
0.10	-58	-58.00	-44.08	0.0000
0.20	-58	-58.00	-58.58	0.0000
0.30	-58	-58.00	-73.08	0.0000
0.40	-58	-59.76	-88.04	1.7585
0.50	-58	-58.00	-102.52	0.0000
0.60	-58	-58.00	-117.02	0.0000
0.70	-58	-58.00	-131.52	0.0000
0.80	-58	-58.00	-146.02	0.0000
0.90	-58	-58.00	-160.52	0.0000
1.00	-58	-58.00	-175.02	0.0000
1.10	-58	-22.83	-173.49	-35.1700
1.20	-58	21.13	-164.28	-79.1325
1.30	-58	43.99	-164.28	-101.9930
1.40	-58	54.54	-164.28	-112.5440
1.50	-58	58.06	-161.20	-116.0610
1.60	-58	61.58	-157.94	-119.5780
1.70	-58	59.82	-155.04	-117.8195
1.80	-58	59.82	-152.05	-117.8195
1.90	-58	58.06	-149.23	-116.0610
2.00	-58	59.82	-146.15	-117.8195
2.10	-58	54.54	-143.69	-112.5440
2.20	-58	58.06	-140.61	-116.0610
2.30	-58	54.54	-138.06	-112.5440
2.40	-58	52.79	-135.51	-110.7855
2.50	-58	49.27	-133.22	-107.2685
2.60	-58	51.03	-130.58	-109.0270
2.70	-58	49.27	-128.21	-107.2685
2.80	-58	45.75	-126.09	-103.7515
2.90	-58	43.99	-123.98	-101.9930
3.00	-58	45.75	-121.61	-103.7515
3.10	-58	43.99	-119.50	-101.9930
3.20	-58	40.48	-117.65	-98.4760
3.30	-58	36.96	-115.98	-94.9590
3.40	-58	36.96	-114.13	-94.9590
3.50	-58	35.20	-112.46	-93.2005
3.60	-58	33.44	-110.87	-91.4420
3.70	-58	33.44	-109.20	-91.4420
3.80	-58	31.68	-107.70	-89.6835
3.90	-58	31.68	-106.12	-89.6835
4.00	-58	29.92	-104.71	-87.9250
4.10	-58	28.17	-103.39	-86.1665
4.20	-58	28.17	-101.98	-86.1665
4.30	-58	26.41	-100.75	-84.4080
4.40	-58	22.89	-99.78	-80.8910
4.50	-58	21.13	-98.81	-79.1325
4.60	-58	22.89	-97.58	-80.8910
4.70	-58	21.13	-96.61	-79.1325
4.80	-58	19.37	-95.73	-77.3740
4.90	-58	19.37	-94.76	-77.3740
5.00	-58	17.62	-93.97	-75.6155
5.10	-58	15.86	-93.26	-73.8570
5.20	-58	12.34	-92.82	-70.3400
5.30	-58	12.34	-92.21	-70.3400
5.40	-58	14.10	-91.41	-72.0985
5.50	-58	14.10	-90.71	-72.0985
5.60	-58	12.34	-90.18	-70.3400
5.70	-58	12.34	-89.56	-70.3400
5.80	-58	10.58	-89.12	-68.5815
5.90	-58	10.58	-88.59	-68.5815
6.00	-58	10.58	-88.06	-68.5815
6.10	-58	8.82	-87.71	-66.8230
6.20	-58	8.82	-87.27	-66.8230
6.30	-58	5.31	-87.18	-63.3060
6.40	-58	5.31	-86.91	-63.3060
6.50	-58	7.06	-86.47	-65.0645
6.60	-58	7.06	-86.12	-65.0645
6.70	-58	7.06	-85.77	-65.0645
6.80	-58	5.31	-85.59	-63.3060
6.90	-58	3.55	-85.50	-61.5475
7.00	-58	5.31	-85.15	-63.3060
7.10	-58	7.06	-84.70	-65.0645
7.20	-58	5.31	-84.53	-63.3060
7.30	-58	3.55	-84.44	-61.5475
7.40	-58	5.31	-84.08	-63.3060
7.50	-58	3.55	-83.99	-61.5475
7.60	-58	3.55	-83.82	-61.5475
7.70	-58	3.55	-83.64	-61.5475
7.80	-58	3.55	-83.46	-61.5475
7.90	-58	1.79	-83.46	-59.7890
8.00	-58	3.55	-83.20	-61.5475
8.10	-58	1.79	-83.19	-59.7890
8.20	-58	0.03	-83.28	-58.0305
8.30	-58	1.79	-83.10	-59.7890
8.40	-58	5.31	-82.66	-63.3060
8.50	-58	3.55	-82.57	-61.5475
8.60	-58	1.79	-82.57	-59.7890
8.70	-58	1.79	-82.48	-59.7890
8.80	-58	0.03	-82.57	-58.0305
8.90	-58	0.03	-82.57	-58.0305
9.00	-58	1.79	-82.39	-59.7890
9.10	-58	3.55	-82.12	-61.5475
9.20	-58	1.79	-82.12	-59.7890
9.30	-58	0.03	-82.21	-58.0305
9.40	-58	1.79	-82.03	-59.7890
9.50	-58	1.79	-81.94	-59.7890
9.60	-58	1.79	-81.85	-59.7890
9.70	-58	0.03	-81.94	-58.0305
9.80	-58	1.79	-81.76	-59.7890
9.90	-58	0.03	-81.85	-58.0305
10.00	-137	-78.97	-102.38	-58.0305
10.10	-137	-73.69	-120.75	-63.3060
10.20	-137	-64.90	-136.89	-72.0985
10.30	-137	-50.83	-136.89	-86.1665
10.40	-137	-43.80	-146.65	-93.2005
10.50	-137	-35.01	-153.11	-101.9930
10.60	-137	-27.97	-157.44	-109.0270
10.70	-137	-26.21	-161.45	-110.7855
10.80	-137	-20.94	-164.07	-116.0610
10.90	-137	-15.66	-165.64	-121.3365
11.00	-137	-13.91	-167.04	-123.0950
11.10	-137	-15.66	-168.87	-121.3365
11.20	-137	-10.39	-169.60	-126.6120
11.30	-137	-12.15	-170.87	-124.8535
11.40	-137	-15.66	-172.77	-121.3365
11.50	-137	-8.63	-173.19	-128.3704
11.60	-137	-10.39	-174.22	-126.6120
11.70	-137	-8.63	-174.87	-128.3704
11.80	-137	-8.63	-175.60	-128.3704
11.90	-137	-12.15	-176.94	-124.8535
12.00	-137	-6.87	-177.24	-130.1289
12.10	-137	-8.63	-178.04	-128.3704
12.20	-137	-6.87	-178.50	-130.1289
12.30	-137	-6.87	-179.03	-130.1289
12.40	-137	-10.39	-180.13	-126.6120
