0.00	-140	-140.00	-154.00	0.0000
0.00	-140	-140.00	-224.70	0.0000
0.10	-140	-101.31	-225.71	-38.6870
0.20	-140	-45.04	-226.16	-94.9590
0.30	-140	-23.94	-226.40	-116.0610
0.40	-140	-13.39	-226.54	-126.6120
0.50	-140	-9.87	-228.19	-130.1289
0.60	-140	-6.35	-229.25	-133.6459
0.70	-140	-4.60	-230.22	-135.4044
0.80	-140	-4.60	-231.39	-135.4044
0.90	-140	-2.84	-231.99	-137.1629
1.00	-140	-1.08	-232.21	-138.9214
1.10	-140	-1.08	-232.48	-138.9214
1.20	-140	-2.84	-233.34	-137.1629
1.30	-140	-2.84	-234.06	-137.1629
1.40	-140	-1.08	-234.28	-138.9214
1.50	-140	0.68	-234.13	-140.6799
1.60	-140	-1.08	-234.46	-138.9214
1.70	-140	0.68	-234.31	-140.6799
1.80	-140	0.68	-234.14	-140.6799
1.90	-140	0.68	-233.97	-140.6799
2.00	-140	0.68	-233.79	-140.6799
2.10	-140	-1.08	-234.12	-138.9214
2.20	-140	-2.84	-234.98	-137.1629
2.30	-140	2.44	-234.66	-142.4384
2.40	-140	-1.08	-235.05	-138.9214
2.50	-140	0.68	-234.90	-140.6799
2.60	-140	-1.08	-235.23	-138.9214
2.70	-140	0.68	-235.08	-140.6799
2.80	-140	0.68	-234.91	-140.6799
2.90	-140	-1.08	-235.24	-138.9214
3.00	-140	2.44	-234.82	-142.4384
3.10	-140	0.68	-234.62	-140.6799
3.20	-140	0.68	-234.45	-140.6799
3.30	-140	0.68	-234.28	-140.6799
3.40	-140	0.68	-234.10	-140.6799
3.50	-140	0.68	-233.93	-140.6799
3.60	-140	0.68	-233.76	-140.6799
3.70	-140	0.68	-233.58	-140.6799
3.80	-140	-1.08	-233.92	-138.9214
3.90	-140	-2.84	-234.77	-137.1629
4.00	-140	-1.08	-234.99	-138.9214
4.10	-140	-1.08	-235.27	-138.9214
4.20	-140	-1.08	-235.54	-138.9214
4.30	-140	0.68	-235.39	-140.6799
4.40	-140	-2.84	-236.38	-137.1629
4.50	-140	2.44	-236.06	-142.4384
4.60	-140	0.68	-235.87	-140.6799
4.70	-140	-2.84	-236.86	-137.1629
4.80	-140	2.44	-236.55	-142.4384
4.90	-140	0.68	-236.35	-140.6799
5.00	-140	-2.84	-237.34	-137.1629
5.10	-140	-1.08	-237.57	-138.9214
5.20	-140	-1.08	-237.84	-138.9214
5.30	-140	0.68	-237.69	-140.6799
5.40	-140	-1.08	-238.02	-138.9214
5.50	-140	-1.08	-238.30	-138.9214
5.60	-140	-1.08	-238.57	-138.9214
5.70	-140	-1.08	-238.85	-138.9214
5.80	-140	-2.84	-239.70	-137.1629
5.90	-140	4.20	-239.34	-144.1969
6.00	-140	2.44	-238.63	-142.4384
6.10	-140	0.68	-238.44	-140.6799
6.20	-140	2.44	-237.91	-142.4384
6.30	-140	0.68	-237.72	-140.6799
6.40	-140	0.68	-237.55	-140.6799
6.50	-140	2.44	-237.02	-142.4384
6.60	-140	2.44	-236.40	-142.4384
6.70	-140	0.68	-236.21	-140.6799
6.80	-140	-1.08	-236.54	-138.9214
6.90	-140	2.44	-236.12	-142.4384
7.00	-140	-2.84	-237.25	-137.1629
7.10	-140	2.44	-236.93	-142.4384
7.20	-140	2.44	-236.31	-142.4384
7.30	-140	2.44	-235.68	-142.4384
7.40	-140	2.44	-235.06	-142.4384
7.50	-140	0.68	-234.87	-140.6799
7.60	-140	0.68	-234.70	-140.6799
7.70	-140	2.44	-234.17	-142.4384
7.80	-140	-1.08	-234.56	-138.9214
7.90	-140	0.68	-234.41	-140.6799
8.00	-140	2.44	-233.89	-142.4384
8.10	-140	2.44	-233.27	-142.4384
8.20	-140	-1.08	-233.66	-138.9214
8.30	-140	-1.08	-233.93	-138.9214
8.40	-140	0.68	-233.78	-140.6799
8.50	-140	-2.84	-234.77	-137.1629
8.60	-140	0.68	-234.65	-140.6799
8.70	-140	0.68	-234.48	-140.6799
8.80	-140	2.44	-233.95	-142.4384
8.90	-140	0.68	-233.76	-140.6799
9.00	-140	-2.84	-234.75	-137.1629
9.10	-140	2.44	-234.43	-142.4384
9.20	-140	0.68	-234.24	-140.6799
9.30	-140	0.68	-234.07	-140.6799
9.40	-140	2.44	-233.54	-142.4384
9.50	-140	0.68	-233.35	-140.6799
9.60	-140	-2.84	-234.34	-137.1629
9.70	-140	2.44	-234.02	-142.4384
9.80	-140	2.44	-233.40	-142.4384
9.90	-140	0.68	-233.21	-140.6799
10.00	-70	72.44	-199.91	-142.4384
10.10	-70	68.92	-176.77	-138.9214
