0.00	-140	-141.76	-155.93	1.7585
0.00	-140	-140.00	-214.37	0.0000
0.10	-140	-97.80	-214.92	-42.2040
0.20	-140	-50.32	-214.95	-89.6835
0.30	-140	-30.97	-215.07	-109.0270
0.40	-140	-18.66	-215.13	-121.3365
0.50	-140	-15.15	-217.65	-124.8535
0.60	-140	-15.15	-221.51	-124.8535
0.70	-140	-15.15	-225.38	-124.8535
0.80	-140	-9.87	-226.56	-130.1289
0.90	-140	-9.87	-229.08	-130.1289
1.00	-140	-8.11	-230.78	-131.8874
1.10	-140	-8.11	-232.85	-131.8874
1.20	-140	-8.11	-234.92	-131.8874
1.30	-140	-8.11	-236.99	-131.8874
1.40	-140	-6.35	-238.32	-133.6459
1.50	-140	-8.11	-240.75	-131.8874
1.60	-140	-2.84	-241.06	-137.1629
1.70	-140	-2.84	-241.78	-137.1629
1.80	-140	-2.84	-242.51	-137.1629
1.90	-140	-2.84	-243.23	-137.1629
2.00	-140	-4.60	-244.62	-135.4044
2.10	-140	-4.60	-245.79	-135.4044
2.20	-140	-1.08	-245.93	-138.9214
2.30	-140	0.68	-245.77	-140.6799
2.40	-140	-1.08	-246.11	-138.9214
2.50	-140	0.68	-245.95	-140.6799
2.60	-140	0.68	-245.78	-140.6799
2.70	-140	0.68	-245.60	-140.6799
2.80	-140	0.68	-245.43	-140.6799
2.90	-140	-1.08	-245.77	-138.9214
3.00	-140	0.68	-245.61	-140.6799
3.10	-140	-1.08	-245.95	-138.9214
3.20	-140	-1.08	-246.22	-138.9214
3.30	-140	2.44	-245.77	-142.4384
3.40	-140	0.68	-245.59	-140.6799
3.50	-140	-1.08	-245.93	-138.9214
3.60	-140	-1.08	-246.20	-138.9214
3.70	-140	0.68	-246.04	-140.6799
3.80	-140	0.68	-245.87	-140.6799
3.90	-140	0.68	-245.70	-140.6799
4.00	-140	0.68	-245.52	-140.6799
4.10	-140	-2.84	-246.53	-137.1629
4.20	-140	0.68	-246.38	-140.6799
4.30	-140	-1.08	-246.71	-138.9214
4.40	-140	0.68	-246.55	-140.6799
4.50	-140	0.68	-246.38	-140.6799
4.60	-140	-1.08	-246.72	-138.9214
4.70	-140	0.68	-246.56	-140.6799
4.80	-140	0.68	-246.38	-140.6799
4.90	-140	-1.08	-246.72	-138.9214
5.00	-140	0.68	-246.56	-140.6799
5.10	-140	0.68	-246.39	-140.6799
5.20	-140	-1.08	-246.73	-138.9214
5.30	-140	0.68	-246.56	-140.6799
5.40	-140	0.68	-246.39	-140.6799
5.50	-140	2.44	-245.86	-142.4384
5.60	-140	0.68	-245.67	-140.6799
5.70	-140	0.68	-245.50	-140.6799
5.80	-140	0.68	-245.33	-140.6799
