0.00	-97	-98.76	-115.55	1.7585
0.00	-97	-97.00	-157.95	0.0000
0.10	-97	-65.35	-157.02	-31.6530
0.20	-97	-26.66	-167.00	-70.3400
0.30	-97	-5.56	-168.76	-91.4420
0.40	-97	6.75	-160.20	-103.7515
0.50	-97	12.03	-150.81	-109.0270
0.60	-97	12.03	-145.37	-109.0270
0.70	-97	12.03	-139.93	-109.0270
0.80	-97	8.51	-137.69	-105.5100
0.90	-97	3.23	-137.33	-100.2345
1.00	-97	6.75	-132.68	-103.7515
1.10	-97	4.99	-130.89	-101.9930
1.20	-97	1.48	-130.81	-98.4760
1.30	-97	1.48	-130.11	-98.4760
1.40	-97	-0.28	-130.49	-96.7175
1.50	-97	-0.28	-130.62	-96.7175
1.60	-97	-0.28	-130.76	-96.7175
1.70	-97	-0.28	-130.90	-96.7175
1.80	-97	-3.80	-133.09	-93.2005
1.90	-97	1.48	-131.33	-98.4760
2.00	-97	1.48	-130.62	-98.4760
2.10	-97	-0.28	-131.00	-96.7175
2.20	-97	1.48	-129.97	-98.4760
2.30	-97	-0.28	-130.35	-96.7175
2.40	-97	-2.04	-131.52	-94.9590
2.50	-97	-0.28	-131.42	-96.7175
2.60	-97	-2.04	-132.59	-94.9590
2.70	-97	-0.28	-132.48	-96.7175
2.80	-97	1.48	-131.45	-98.4760
2.90	-97	1.48	-130.75	-98.4760
3.00	-97	1.48	-130.04	-98.4760
3.10	-97	-0.28	-130.42	-96.7175
3.20	-97	-0.28	-130.56	-96.7175
3.30	-97	1.48	-129.53	-98.4760
3.40	-97	-2.04	-130.90	-94.9590
3.50	-97	-0.28	-130.80	-96.7175
3.60	-97	-2.04	-131.97	-94.9590
3.70	-97	1.48	-130.59	-98.4760
3.80	-97	1.48	-129.88	-98.4760
3.90	-97	1.48	-129.17	-98.4760
4.00	-97	-0.28	-129.55	-96.7175
4.10	-97	-0.28	-129.69	-96.7175
4.20	-97	-2.04	-130.86	-94.9590
4.30	-97	1.48	-129.48	-98.4760
4.40	-97	-0.28	-129.86	-96.7175
4.50	-97	-0.28	-130.00	-96.7175
4.60	-97	-2.04	-131.17	-94.9590
4.70	-97	-0.28	-131.06	-96.7175
4.80	-97	-2.04	-132.23	-94.9590
4.90	-97	-0.28	-132.13	-96.7175
5.00	-97	1.48	-131.10	-98.4760
5.10	-97	1.48	-130.39	-98.4760
5.20	-97	3.23	-128.44	-100.2345
5.30	-97	-0.28	-129.07	-96.7175
5.40	-97	1.48	-128.04	-98.4760
5.50	-97	-0.28	-128.42	-96.7175
5.60	-97	-2.04	-129.59	-94.9590
5.70	-97	-0.28	-129.49	-96.7175
5.80	-97	-0.28	-129.62	-96.7175
5.90	-97	-0.28	-129.76	-96.7175
6.00	-97	-2.04	-130.93	-94.9590
6.10	-97	-0.28	-130.83	-96.7175
6.20	-97	1.48	-129.80	-98.4760
6.30	-97	1.48	-129.09	-98.4760
6.40	-97	-0.28	-129.47	-96.7175
6.50	-97	-0.28	-129.61	-96.7175
6.60	-97	-2.04	-130.78	-94.9590
6.70	-97	-0.28	-130.67	-96.7175
6.80	-97	1.48	-129.64	-98.4760
6.90	-97	1.48	-128.94	-98.4760
7.00	-97	-0.28	-129.32	-96.7175
7.10	-97	-0.28	-129.46	-96.7175
7.20	-97	1.48	-128.43	-98.4760
7.30	-97	-0.28	-128.81	-96.7175
7.40	-97	-0.28	-128.94	-96.7175
7.50	-97	-0.28	-129.08	-96.7175
7.60	-97	-0.28	-129.22	-96.7175
7.70	-97	-0.28	-129.36	-96.7175
7.80	-97	-0.28	-129.49	-96.7175
7.90	-97	-3.80	-131.68	-93.2005
8.00	-97	1.48	-129.92	-98.4760
8.10	-97	-0.28	-130.30	-96.7175
8.20	-97	-0.28	-130.44	-96.7175
8.30	-97	1.48	-129.41	-98.4760
8.40	-97	-0.28	-129.79	-96.7175
8.50	-97	-3.80	-131.98	-93.2005
8.60	-97	-2.04	-132.82	-94.9590
8.70	-97	-0.28	-132.72	-96.7175
8.80	-97	-0.28	-132.85	-96.7175
8.90	-97	1.48	-131.82	-98.4760
9.00	-97	1.48	-131.12	-98.4760
9.10	-97	1.48	-130.41	-98.4760
9.20	-97	1.48	-129.70	-98.4760
9.30	-97	1.48	-129.00	-98.4760
9.40	-97	-0.28	-129.38	-96.7175
9.50	-97	1.48	-128.35	-98.4760
9.60	-97	-2.04	-129.72	-94.9590
9.70	-97	-2.04	-130.73	-94.9590
9.80	-97	-0.28	-130.63	-96.7175
9.90	-97	-0.28	-130.76	-96.7175
10.00	76	172.72	85.28	-96.7175
10.10	76	132.27	84.58	-56.2720
10.20	76	65.45	81.89	10.5510
10.30	76	53.14	82.06	22.8605
10.40	76	46.11	89.62	29.8945
10.50	76	37.31	91.99	38.6870
10.60	76	35.55	105.14	40.4455
10.70	76	25.00	105.10	50.9965
10.80	76	19.73	108.95	56.2720
10.90	76	12.69	110.23	63.3060
11.00	76	9.18	112.61	66.8230
11.10	76	5.66	114.11	70.3400
11.20	76	2.14	114.44	73.8570
11.30	76	0.38	114.35	75.6155
11.40	76	-1.37	113.48	77.3740
11.50	76	-1.37	112.80	77.3740
11.60	76	-3.13	111.11	79.1325
11.70	76	-1.37	110.63	77.3740
11.80	76	-3.13	108.94	79.1325
11.90	76	-1.37	108.46	77.3740
12.00	76	0.38	108.92	75.6155
12.10	76	-1.37	108.05	77.3740
12.20	76	0.38	108.51	75.6155
12.30	76	0.38	108.69	75.6155
12.40	76	-1.37	107.83	77.3740
12.50	76	0.38	108.29	75.6155
12.60	76	0.38	108.47	75.6155
12.70	76	0.38	108.66	75.6155
12.80	76	0.38	108.84	75.6155
12.90	76	-1.37	107.97	77.3740
13.00	76	0.38	108.43	75.6155
13.10	76	2.14	109.81	73.8570
13.20	76	0.38	109.72	75.6155
13.30	76	-1.37	108.85	77.3740
13.40	76	-1.37	108.18	77.3740
13.50	76	-1.37	107.50	77.3740
13.60	76	-1.37	106.83	77.3740
13.70	76	0.38	107.29	75.6155
13.80	76	2.14	108.66	73.8570
13.90	76	-1.37	107.58	77.3740
14.00	76	0.38	108.04	75.6155
14.10	76	0.38	108.22	75.6155
14.20	76	-1.37	107.35	77.3740
14.30	76	0.38	107.81	75.6155
14.40	76	-1.37	106.95	77.3740
14.50	76	0.38	107.40	75.6155
14.60	76	0.38	107.59	75.6155
14.70	76	-1.37	106.72	77.3740
14.80	76	-1.37	106.05	77.3740
14.90	76	0.38	106.51	75.6155
15.00	76	0.38	106.69	75.6155
15.10	76	0.38	106.88	75.6155
15.20	76	2.14	108.25	73.8570
15.30	76	-1.37	107.17	77.3740
15.40	76	0.38	107.63	75.6155
15.50	76	-1.37	106.76	77.3740
15.60	76	2.14	108.54	73.8570
15.70	76	2.14	109.56	73.8570
15.80	76	-1.37	108.48	77.3740
15.90	76	0.38	108.94	75.6155
16.00	76	-1.37	108.07	77.3740
16.10	76	-3.13	106.38	79.1325
16.20	76	-3.13	104.81	79.1325
16.30	76	0.38	105.55	75.6155
16.40	76	-1.37	104.68	77.3740
16.50	76	0.38	105.14	75.6155
16.60	76	0.38	105.33	75.6155
16.70	76	0.38	105.52	75.6155
16.80	76	0.38	105.70	75.6155
16.90	76	0.38	105.89	75.6155
17.00	76	-1.37	105.02	77.3740
17.10	76	0.38	105.48	75.6155
17.20	76	0.38	105.66	75.6155
17.30	76	0.38	105.85	75.6155
17.40	76	0.38	106.04	75.6155
17.50	76	0.38	106.22	75.6155
17.60	76	0.38	106.41	75.6155
17.70	76	0.38	106.59	75.6155
17.80	76	0.38	106.78	75.6155
17.90	76	0.38	106.97	75.6155
18.00	76	0.38	107.15	75.6155
18.10	76	0.38	107.34	75.6155
18.20	76	0.38	107.52	75.6155
18.30	76	0.38	107.71	75.6155
18.40	76	0.38	107.89	75.6155
18.50	76	-1.37	107.03	77.3740
18.60	76	0.38	107.49	75.6155
18.70	76	0.38	107.67	75.6155
18.80	76	2.14	109.04	73.8570
18.90	76	-1.37	107.96	77.3740
19.00	76	-1.37	107.29	77.3740
19.10	76	-1.37	106.61	77.3740
19.20	76	-1.37	105.94	77.3740
19.30	76	-1.37	105.26	77.3740
19.40	76	0.38	105.72	75.6155
19.50	76	0.38	105.91	75.6155
19.60	76	0.38	106.09	75.6155
19.70	76	-1.37	105.23	77.3740
19.80	76	0.38	105.69	75.6155
19.90	76	0.38	105.87	75.6155
20.00	-32	-107.62	-20.08	75.6155
20.10	-32	-90.03	-20.11	58.0305
20.20	-32	-63.65	-19.42	31.6530
20.30	-32	-35.52	-30.18	3.5170
20.40	-32	-32.00	-46.50	0.0000
20.50	-32	-19.69	-56.09	-12.3095
20.60	-32	-32.00	-76.47	0.0000
20.70	-32	-33.76	-94.58	1.7585
20.80	-32	-32.00	-111.18	0.0000
20.90	-32	-32.00	-128.06	0.0000
21.00	-32	-32.00	-144.94	0.0000
21.10	-32	-14.42	-152.62	-17.5850
21.20	-32	22.51	-122.17	-54.5135
21.30	-32	36.58	-86.32	-68.5815
21.40	-32	38.34	-65.76	-70.3400
21.50	-32	26.03	-65.90	-58.0305
21.60	-32	15.48	-66.22	-47.4795
21.70	-32	8.45	-65.38	-40.4455
21.80	-32	3.17	-65.04	-35.1700
21.90	-32	1.41	-64.68	-33.4115
22.00	-32	-2.11	-66.08	-29.8945
22.10	-32	-5.62	-69.19	-26.3775
22.20	-32	-2.11	-69.87	-29.8945
22.30	-32	-2.11	-70.91	-29.8945
22.40	-32	-0.35	-70.84	-31.6530
22.50	-32	1.41	-69.84	-33.4115
22.60	-32	3.17	-67.93	-35.1700
22.70	-32	-0.35	-68.58	-31.6530
22.80	-32	1.41	-67.59	-33.4115
22.90	-32	-0.35	-67.99	-31.6530
23.00	-32	-0.35	-68.16	-31.6530
23.10	-32	-2.11	-69.36	-29.8945
23.20	-32	-2.11	-70.40	-29.8945
23.30	-32	1.41	-69.06	-33.4115
23.40	-32	-2.11	-70.46	-29.8945
23.50	-32	1.41	-69.12	-33.4115
23.60	-32	-0.35	-69.53	-31.6530
23.70	-32	-0.35	-69.70	-31.6530
23.80	-32	-0.35	-69.87	-31.6530
23.90	-32	3.17	-67.46	-35.1700
24.00	-32	-0.35	-68.12	-31.6530
24.10	-32	1.41	-67.12	-33.4115
24.20	-32	1.41	-66.45	-33.4115
24.30	-32	-2.11	-67.85	-29.8945
24.40	-32	-0.35	-67.78	-31.6530
24.50	-32	1.41	-66.78	-33.4115
24.60	-32	-0.35	-67.19	-31.6530
24.70	-32	-3.86	-69.41	-28.1360
24.80	-32	-0.35	-69.09	-31.6530
24.90	-32	1.41	-68.10	-33.4115
25.00	-32	-0.35	-68.51	-31.6530
25.10	-32	1.41	-67.51	-33.4115
25.20	-32	-2.11	-68.91	-29.8945
25.30	-32	3.17	-65.99	-35.1700
