0.00	133	131.24	144.37	1.7585
0.00	133	133.00	192.38	0.0000
0.10	133	99.59	191.71	33.4115
0.20	133	55.63	190.07	77.3740
0.30	133	36.28	189.46	96.7175
0.40	133	27.49	190.02	105.5100
0.50	133	20.46	190.82	112.5440
0.60	133	20.46	194.45	112.5440
0.70	133	20.46	198.08	112.5440
0.80	133	18.70	200.62	114.3025
0.90	133	18.70	203.94	114.3025
1.00	133	11.66	204.06	121.3365
1.10	133	13.42	207.16	119.5780
1.20	133	15.18	210.61	117.8195
1.30	133	9.91	210.96	123.0950
1.40	133	9.91	212.73	123.0950
1.50	133	11.66	215.47	121.3365
1.60	133	11.66	217.54	121.3365
1.70	133	8.15	218.26	124.8535
1.80	133	11.66	221.74	121.3365
1.90	133	6.39	222.05	126.6120
2.00	133	6.39	223.41	126.6120
2.10	133	6.39	224.77	126.6120
2.20	133	6.39	226.13	126.6120
2.30	133	8.15	228.28	124.8535
2.40	133	8.15	229.88	124.8535
2.50	133	4.63	230.29	128.3704
2.60	133	2.87	230.69	130.1289
2.70	133	4.63	232.08	128.3704
2.80	133	2.87	232.47	130.1289
2.90	133	4.63	233.86	128.3704
3.00	133	2.87	234.25	130.1289
3.10	133	2.87	234.93	130.1289
3.20	133	4.63	236.32	128.3704
3.30	133	2.87	236.71	130.1289
3.40	133	1.11	236.73	131.8874
3.50	133	2.87	237.69	130.1289
3.60	133	2.87	238.37	130.1289
3.70	133	4.63	239.76	128.3704
3.80	133	2.87	240.15	130.1289
3.90	133	1.11	240.16	131.8874
4.00	133	1.11	240.44	131.8874
4.10	133	2.87	241.40	130.1289
4.20	133	4.63	242.79	128.3704
4.30	133	-0.65	241.93	133.6459
4.40	133	2.87	243.22	130.1289
4.50	133	-0.65	242.56	133.6459
4.60	133	1.11	243.09	131.8874
4.70	133	1.11	243.37	131.8874
4.80	133	-0.65	242.96	133.6459
4.90	133	1.11	243.49	131.8874
5.00	133	4.63	245.24	128.3704
5.10	133	-0.65	244.38	133.6459
5.20	133	-0.65	244.22	133.6459
5.30	133	1.11	244.75	131.8874
5.40	133	-0.65	244.34	133.6459
5.50	133	-0.65	244.18	133.6459
5.60	133	-0.65	244.01	133.6459
5.70	133	-0.65	243.85	133.6459
5.80	133	1.11	244.38	131.8874
5.90	133	-0.65	243.97	133.6459
6.00	133	-0.65	243.81	133.6459
6.10	133	1.11	244.34	131.8874
6.20	133	2.87	245.31	130.1289
6.30	133	2.87	245.99	130.1289
6.40	133	2.87	246.67	130.1289
6.50	133	-0.65	246.01	133.6459
6.60	133	-2.40	245.14	135.4044
6.70	133	1.11	245.95	131.8874
6.80	133	1.11	246.22	131.8874
6.90	133	-0.65	245.81	133.6459
7.00	133	-0.65	245.65	133.6459
7.10	133	-0.65	245.48	133.6459
7.20	133	1.11	246.02	131.8874
7.30	133	-0.65	245.61	133.6459
7.40	133	-0.65	245.44	133.6459
7.50	133	1.11	245.98	131.8874
7.60	133	1.11	246.25	131.8874
7.70	133	1.11	246.53	131.8874
7.80	133	-0.65	246.12	133.6459
7.90	133	-0.65	245.95	133.6459
8.00	133	1.11	246.49	131.8874
8.10	133	-0.65	246.08	133.6459
8.20	133	-0.65	245.91	133.6459
8.30	133	1.11	246.45	131.8874
8.40	133	-0.65	246.04	133.6459
8.50	133	-0.65	245.87	133.6459
8.60	133	1.11	246.41	131.8874
8.70	133	-0.65	246.00	133.6459
8.80	133	-0.65	245.83	133.6459
8.90	133	-2.40	244.96	135.4044
9.00	133	1.11	245.77	131.8874
9.10	133	-0.65	245.36	133.6459
9.20	133	1.11	245.90	131.8874
9.30	133	1.11	246.17	131.8874
9.40	133	-2.40	245.04	135.4044
9.50	133	-0.65	245.12	133.6459
9.60	133	-0.65	244.96	133.6459
9.70	133	-0.65	244.79	133.6459
9.80	133	1.11	245.33	131.8874
9.90	133	1.11	245.60	131.8874
10.00	-122	-257.40	-37.65	135.4044
10.10	-122	-227.51	-38.43	105.5100
10.20	-122	-176.51	-37.65	54.5135
10.30	-122	-137.83	-37.09	15.8265
10.40	-122	-120.24	-37.42	-1.7585
10.50	-122	-122.00	-109.79	0.0000
10.60	-122	-118.48	-148.76	-3.5170
10.70	-122	-100.90	-148.89	-21.1020
10.80	-122	-65.73	-147.79	-56.2720
10.90	-122	-49.90	-147.50	-72.0985
11.00	-122	-39.35	-147.36	-82.6495
11.10	-122	-37.59	-162.95	-84.4080
11.20	-122	-30.56	-167.34	-91.4420
11.30	-122	-21.77	-168.07	-100.2345
11.40	-122	-20.01	-172.60	-101.9930
11.50	-122	-18.25	-176.72	-103.7515
11.60	-122	-12.97	-178.20	-109.0270
11.70	-122	-12.97	-181.80	-109.0270
11.80	-122	-9.46	-183.34	-112.5440
11.90	-122	-9.46	-185.97	-112.5440
12.00	-122	-7.70	-187.63	-114.3025
12.10	-122	-5.94	-188.92	-116.0610
12.20	-122	-5.94	-190.58	-116.0610
12.30	-122	-4.18	-191.45	-117.8195
12.40	-122	-4.18	-192.61	-117.8195
12.50	-122	-7.70	-195.55	-114.3025
12.60	-122	-5.94	-196.83	-116.0610
12.70	-122	-0.66	-196.22	-121.3365
12.80	-122	-2.42	-197.09	-119.5780
12.90	-122	-0.66	-197.01	-121.3365
13.00	-122	-0.66	-197.18	-121.3365
13.10	-122	-4.18	-198.85	-117.8195
13.20	-122	-0.66	-198.53	-121.3365
13.30	-122	-0.66	-198.70	-121.3365
13.40	-122	-0.66	-198.87	-121.3365
