0.00	-97	-98.76	-138.26	1.7585
0.00	-97	-97.00	-186.60	0.0000
0.10	-97	-65.35	-185.67	-31.6530
0.20	-97	-21.38	-182.95	-75.6155
0.30	-97	-0.28	-179.81	-96.7175
0.40	-97	8.51	-174.97	-105.5100
0.50	-97	13.79	-169.35	-110.7855
0.60	-97	12.03	-167.45	-109.0270
0.70	-97	12.03	-164.87	-109.0270
0.80	-97	10.27	-163.29	-107.2685
0.90	-97	10.27	-161.08	-107.2685
1.00	-97	8.51	-159.65	-105.5100
1.10	-97	8.51	-157.66	-105.5100
1.20	-97	8.51	-155.68	-105.5100
1.30	-97	6.75	-154.44	-103.7515
1.40	-97	6.75	-152.73	-103.7515
1.50	-97	8.51	-150.12	-105.5100
1.60	-97	8.51	-148.13	-105.5100
1.70	-97	6.75	-146.89	-103.7515
1.80	-97	4.99	-145.93	-101.9930
1.90	-97	3.23	-145.33	-100.2345
2.00	-97	4.99	-143.60	-101.9930
2.10	-97	4.99	-142.25	-101.9930
2.20	-97	4.99	-140.90	-101.9930
2.30	-97	3.23	-140.30	-100.2345
2.40	-97	3.23	-139.39	-100.2345
2.50	-97	3.23	-138.47	-100.2345
2.60	-97	3.23	-137.56	-100.2345
2.70	-97	1.48	-137.42	-98.4760
2.80	-97	1.48	-136.98	-98.4760
2.90	-97	1.48	-136.55	-98.4760
3.00	-97	1.48	-136.12	-98.4760
3.10	-97	-0.28	-136.48	-96.7175
3.20	-97	-3.80	-138.31	-93.2005
3.30	-97	-2.04	-138.69	-94.9590
3.40	-97	1.48	-137.67	-98.4760
3.50	-97	1.48	-137.23	-98.4760
3.60	-97	1.48	-136.80	-98.4760
3.70	-97	1.48	-136.37	-98.4760
3.80	-97	-0.28	-136.73	-96.7175
3.90	-97	1.48	-136.01	-98.4760
4.00	-97	1.48	-135.57	-98.4760
4.10	-97	-0.28	-135.93	-96.7175
4.20	-97	-0.28	-136.02	-96.7175
4.30	-97	-2.04	-136.93	-94.9590
4.40	-97	1.48	-135.90	-98.4760
4.50	-97	-0.28	-136.26	-96.7175
4.60	-97	-2.04	-137.16	-94.9590
4.70	-97	-2.04	-137.81	-94.9590
4.80	-97	1.48	-136.78	-98.4760
4.90	-97	1.48	-136.35	-98.4760
5.00	-97	1.48	-135.91	-98.4760
5.10	-97	1.48	-135.48	-98.4760
5.20	-97	1.48	-135.05	-98.4760
