0.00	80	78.24	97.80	1.7585
0.00	80	80.00	133.96	0.0000
0.10	80	55.38	133.28	24.6190
0.20	80	23.73	131.77	56.2720
0.30	80	6.14	130.81	73.8570
0.40	80	-4.41	127.88	84.4080
0.50	80	-9.68	122.90	89.6835
0.60	80	-9.68	119.73	89.6835
0.70	80	-9.68	116.55	89.6835
0.80	80	-9.68	113.37	89.6835
0.90	80	-6.17	112.23	86.1665
1.00	80	-6.17	110.18	86.1665
1.10	80	-4.41	109.07	84.4080
1.20	80	-2.65	108.49	82.6495
1.30	80	-0.89	108.49	80.8910
1.40	80	-0.89	108.21	80.8910
1.50	80	2.63	109.60	77.3740
1.60	80	-0.89	108.78	80.8910
1.70	80	0.87	109.32	79.1325
1.80	80	-0.89	108.77	80.8910
1.90	80	0.87	109.31	79.1325
2.00	80	-0.89	108.77	80.8910
2.10	80	0.87	109.31	79.1325
2.20	80	-0.89	108.77	80.8910
2.30	80	0.87	109.31	79.1325
2.40	80	0.87	109.57	79.1325
2.50	80	-0.89	109.02	80.8910
2.60	80	-0.89	108.75	80.8910
2.70	80	0.87	109.29	79.1325
2.80	80	2.63	110.34	77.3740
2.90	80	0.87	110.31	79.1325
3.00	80	-0.89	109.77	80.8910
3.10	80	-0.89	109.49	80.8910
3.20	80	-0.89	109.22	80.8910
3.30	80	-0.89	108.94	80.8910
3.40	80	0.87	109.48	79.1325
3.50	80	-0.89	108.94	80.8910
3.60	80	0.87	109.48	79.1325
3.70	80	-0.89	108.94	80.8910
3.80	80	0.87	109.48	79.1325
3.90	80	0.87	109.73	79.1325
4.00	80	-0.89	109.19	80.8910
4.10	80	0.87	109.73	79.1325
4.20	80	-0.89	109.19	80.8910
4.30	80	0.87	109.73	79.1325
4.40	80	0.87	109.98	79.1325
4.50	80	-0.89	109.44	80.8910
4.60	80	-0.89	109.16	80.8910
4.70	80	0.87	109.71	79.1325
4.80	80	0.87	109.96	79.1325
4.90	80	-0.89	109.42	80.8910
5.00	80	0.87	109.96	79.1325
5.10	80	-0.89	109.41	80.8910
5.20	80	0.87	109.96	79.1325
5.30	80	0.87	110.21	79.1325
5.40	80	-0.89	109.67	80.8910
5.50	80	-0.89	109.39	80.8910
5.60	80	0.87	109.93	79.1325
5.70	80	2.63	110.99	77.3740
5.80	80	0.87	110.96	79.1325
5.90	80	-0.89	110.42	80.8910
