0.00	-97	-98.76	-120.49	1.7585
0.00	-97	-97.00	-164.89	0.0000
0.10	-97	-65.35	-163.96	-31.6530
0.20	-97	-28.42	-162.07	-68.5815
0.30	-97	-9.08	-160.75	-87.9250
0.40	-97	-0.28	-159.39	-96.7175
0.50	-97	4.99	-156.92	-101.9930
0.60	-97	4.99	-155.60	-101.9930
0.70	-97	10.27	-151.36	-107.2685
0.80	-97	8.51	-149.94	-105.5100
0.90	-97	4.99	-149.34	-101.9930
1.00	-97	6.75	-147.17	-103.7515
1.10	-97	8.51	-144.59	-105.5100
1.20	-97	6.75	-143.37	-103.7515
1.30	-97	8.51	-140.79	-105.5100
1.40	-97	4.99	-140.18	-101.9930
1.50	-97	4.99	-138.87	-101.9930
1.60	-97	4.99	-137.55	-101.9930
1.70	-97	3.23	-136.97	-100.2345
1.80	-97	1.48	-136.82	-98.4760
1.90	-97	-0.28	-137.16	-96.7175
2.00	-97	3.23	-135.64	-100.2345
2.10	-97	1.48	-135.49	-98.4760
2.20	-97	1.48	-135.08	-98.4760
2.30	-97	1.48	-134.66	-98.4760
2.40	-97	-0.28	-135.00	-96.7175
2.50	-97	-2.04	-135.85	-94.9590
2.60	-97	-2.04	-136.46	-94.9590
2.70	-97	1.48	-135.48	-98.4760
2.80	-97	1.48	-135.06	-98.4760
2.90	-97	-2.04	-136.18	-94.9590
3.00	-97	1.48	-135.20	-98.4760
3.10	-97	3.23	-134.02	-100.2345
3.20	-97	-0.28	-134.61	-96.7175
3.30	-97	1.48	-133.93	-98.4760
3.40	-97	1.48	-133.51	-98.4760
3.50	-97	-0.28	-133.85	-96.7175
3.60	-97	1.48	-133.16	-98.4760
3.70	-97	-0.28	-133.50	-96.7175
3.80	-97	-0.28	-133.58	-96.7175
3.90	-97	1.48	-132.90	-98.4760
4.00	-97	-0.28	-133.23	-96.7175
4.10	-97	-2.04	-134.08	-94.9590
4.20	-97	-2.04	-134.69	-94.9590
4.30	-97	-0.28	-134.52	-96.7175
4.40	-97	-3.80	-136.21	-93.2005
4.50	-97	-2.04	-136.58	-94.9590
4.60	-97	-0.28	-136.41	-96.7175
4.70	-97	-0.28	-136.49	-96.7175
4.80	-97	-0.28	-136.58	-96.7175
4.90	-97	1.48	-135.89	-98.4760
5.00	-97	1.48	-135.48	-98.4760
5.10	-97	1.48	-135.06	-98.4760
5.20	-97	1.48	-134.65	-98.4760
5.30	-97	-2.04	-135.76	-94.9590
5.40	-97	1.48	-134.78	-98.4760
5.50	-97	1.48	-134.37	-98.4760
5.60	-97	1.48	-133.95	-98.4760
5.70	-97	-0.28	-134.29	-96.7175
