0.00	-97	-98.76	-115.55	1.7585
0.00	-97	-97.00	-157.95	0.0000
0.10	-97	-65.35	-157.02	-31.6530
0.20	-97	-26.66	-154.94	-70.3400
0.30	-97	-7.32	-153.44	-89.6835
0.40	-97	3.23	-150.63	-100.2345
0.50	-97	6.75	-148.04	-103.7515
0.60	-97	6.75	-146.38	-103.7515
0.70	-97	6.75	-144.73	-103.7515
0.80	-97	10.27	-141.05	-107.2685
0.90	-97	6.75	-140.24	-103.7515
1.00	-97	6.75	-138.58	-103.7515
1.10	-97	6.75	-136.92	-103.7515
1.20	-97	3.23	-136.65	-100.2345
1.30	-97	1.48	-136.51	-98.4760
1.40	-97	3.23	-135.35	-100.2345
1.50	-97	-0.28	-135.94	-96.7175
1.60	-97	3.23	-134.43	-100.2345
1.70	-97	3.23	-133.57	-100.2345
1.80	-97	1.48	-133.43	-98.4760
1.90	-97	1.48	-133.03	-98.4760
2.00	-97	3.23	-131.86	-100.2345
2.10	-97	-0.28	-132.45	-96.7175
2.20	-97	1.48	-131.77	-98.4760
2.30	-97	-2.04	-132.87	-94.9590
2.40	-97	-2.04	-133.46	-94.9590
2.50	-97	1.48	-132.50	-98.4760
2.60	-97	1.48	-132.09	-98.4760
2.70	-97	-0.28	-132.42	-96.7175
2.80	-97	1.48	-131.75	-98.4760
2.90	-97	-2.04	-132.84	-94.9590
3.00	-97	1.48	-131.88	-98.4760
3.10	-97	-0.28	-132.21	-96.7175
3.20	-97	1.48	-131.53	-98.4760
3.30	-97	1.48	-131.13	-98.4760
3.40	-97	3.23	-129.96	-100.2345
3.50	-97	-0.28	-130.55	-96.7175
3.60	-97	-2.04	-131.38	-94.9590
3.70	-97	1.48	-130.41	-98.4760
3.80	-97	1.48	-130.01	-98.4760
3.90	-97	-0.28	-130.34	-96.7175
4.00	-97	-2.04	-131.17	-94.9590
4.10	-97	-0.28	-131.00	-96.7175
4.20	-97	-2.04	-131.83	-94.9590
4.30	-97	1.48	-130.86	-98.4760
4.40	-97	-0.28	-131.19	-96.7175
4.50	-97	1.48	-130.52	-98.4760
4.60	-97	1.48	-130.11	-98.4760
4.70	-97	-0.28	-130.44	-96.7175
4.80	-97	-0.28	-130.52	-96.7175
4.90	-97	1.48	-129.85	-98.4760
5.00	-97	-0.28	-130.18	-96.7175
5.10	-97	-0.28	-130.26	-96.7175
5.20	-97	1.48	-129.59	-98.4760
5.30	-97	-0.28	-129.92	-96.7175
5.40	-97	-0.28	-130.00	-96.7175
5.50	-97	-0.28	-130.08	-96.7175
5.60	-97	-0.28	-130.16	-96.7175
5.70	-97	-2.04	-130.99	-94.9590
5.80	-97	-0.28	-130.81	-96.7175
5.90	-97	-0.28	-130.89	-96.7175
6.00	-97	-2.04	-131.72	-94.9590
6.10	-97	-0.28	-131.55	-96.7175
6.20	-97	1.48	-130.87	-98.4760
6.30	-97	1.48	-130.47	-98.4760
6.40	-97	-0.28	-130.80	-96.7175
6.50	-97	1.48	-130.12	-98.4760
6.60	-97	1.48	-129.72	-98.4760
6.70	-97	-0.28	-130.05	-96.7175
6.80	-97	-0.28	-130.13	-96.7175
6.90	-97	1.48	-129.45	-98.4760
7.00	-97	-0.28	-129.79	-96.7175
7.10	-97	1.48	-129.11	-98.4760
7.20	-97	-0.28	-129.44	-96.7175
7.30	-97	-0.28	-129.52	-96.7175
7.40	-97	-0.28	-129.60	-96.7175
7.50	-97	-2.04	-130.43	-94.9590
7.60	-97	-0.28	-130.26	-96.7175
7.70	-97	-0.28	-130.34	-96.7175
7.80	-97	1.48	-129.66	-98.4760
7.90	-97	-0.28	-130.00	-96.7175
8.00	-97	1.48	-129.32	-98.4760
8.10	-97	-0.28	-129.65	-96.7175
8.20	-97	-0.28	-129.73	-96.7175
8.30	-97	-0.28	-129.81	-96.7175
8.40	-97	1.48	-129.14	-98.4760
8.50	-97	-2.04	-130.23	-94.9590
8.60	-97	1.48	-129.27	-98.4760
8.70	-97	-2.04	-130.36	-94.9590
8.80	-97	-2.04	-130.95	-94.9590
8.90	-97	-0.28	-130.78	-96.7175
9.00	-97	-3.80	-132.44	-93.2005
9.10	-97	-2.04	-132.79	-94.9590
9.20	-97	1.48	-131.82	-98.4760
9.30	-97	1.48	-131.42	-98.4760
9.40	-97	1.48	-131.01	-98.4760
9.50	-97	1.48	-130.61	-98.4760
9.60	-97	-0.28	-130.94	-96.7175
9.70	-97	1.48	-130.26	-98.4760
9.80	-97	-0.28	-130.60	-96.7175
9.90	-97	-2.04	-131.43	-94.9590
10.00	76	172.72	85.49	-96.7175
10.10	76	132.27	84.79	-56.2720
10.20	76	72.48	82.53	3.5170
10.30	76	76.00	122.54	0.0000
10.40	76	76.00	151.42	0.0000
10.50	76	74.24	174.39	1.7585
10.60	76	30.28	172.08	45.7210
10.70	76	-3.13	168.09	79.1325
10.80	76	-17.20	158.31	93.2005
10.90	76	-24.23	146.11	100.2345
11.00	76	-25.99	137.22	101.9930
11.10	76	-24.23	131.46	100.2345
11.20	76	-20.72	127.65	96.7175
11.30	76	-17.20	124.53	93.2005
11.40	76	-15.44	120.92	91.4420
11.50	76	-13.68	117.73	89.6835
11.60	76	-10.17	116.02	86.1665
11.70	76	-8.41	114.08	84.4080
11.80	76	-8.41	111.60	84.4080
11.90	76	-6.65	110.05	82.6495
12.00	76	-6.65	108.06	82.6495
12.10	76	-3.13	107.72	79.1325
12.20	76	-1.37	107.56	77.3740
12.30	76	0.38	107.93	75.6155
12.40	76	-1.37	107.29	77.3740
12.50	76	0.38	107.66	75.6155
12.60	76	0.38	107.77	75.6155
12.70	76	-1.37	107.13	77.3740
12.80	76	0.38	107.50	75.6155
12.90	76	0.38	107.61	75.6155
13.00	76	-1.37	106.97	77.3740
13.10	76	2.14	108.14	73.8570
13.20	76	2.14	108.72	73.8570
13.30	76	0.38	108.57	75.6155
13.40	76	2.14	109.43	73.8570
13.50	76	-1.37	108.53	77.3740
13.60	76	-1.37	108.14	77.3740
13.70	76	-1.37	107.74	77.3740
13.80	76	-1.37	107.35	77.3740
13.90	76	-1.37	106.95	77.3740
14.00	76	0.38	107.32	75.6155
14.10	76	0.38	107.43	75.6155
14.20	76	-1.37	106.79	77.3740
14.30	76	0.38	107.16	75.6155
14.40	76	-1.37	106.52	77.3740
14.50	76	0.38	106.89	75.6155
14.60	76	0.38	107.00	75.6155
14.70	76	0.38	107.10	75.6155
14.80	76	-1.37	106.47	77.3740
14.90	76	0.38	106.83	75.6155
15.00	76	0.38	106.94	75.6155
15.10	76	0.38	107.05	75.6155
15.20	76	0.38	107.16	75.6155
15.30	76	-1.37	106.52	77.3740
15.40	76	0.38	106.89	75.6155
15.50	76	0.38	106.99	75.6155
15.60	76	-1.37	106.35	77.3740
15.70	76	0.38	106.72	75.6155
15.80	76	0.38	106.83	75.6155
15.90	76	0.38	106.94	75.6155
16.00	76	0.38	107.05	75.6155
16.10	76	0.38	107.15	75.6155
16.20	76	-1.37	106.51	77.3740
16.30	76	0.38	106.88	75.6155
16.40	76	0.38	106.99	75.6155
16.50	76	0.38	107.10	75.6155
16.60	76	-1.37	106.46	77.3740
16.70	76	-1.37	106.06	77.3740
16.80	76	0.38	106.43	75.6155
16.90	76	0.38	106.54	75.6155
17.00	76	0.38	106.65	75.6155
17.10	76	-1.37	106.01	77.3740
17.20	76	0.38	106.38	75.6155
17.30	76	0.38	106.48	75.6155
17.40	76	0.38	106.59	75.6155
17.50	76	0.38	106.70	75.6155
17.60	76	-1.37	106.06	77.3740
17.70	76	0.38	106.43	75.6155
17.80	76	0.38	106.54	75.6155
17.90	76	0.38	106.64	75.6155
18.00	76	-1.37	106.01	77.3740
18.10	76	0.38	106.37	75.6155
18.20	76	0.38	106.48	75.6155
18.30	76	0.38	106.59	75.6155
18.40	76	-1.37	105.95	77.3740
18.50	76	0.38	106.32	75.6155
18.60	76	0.38	106.43	75.6155
18.70	76	0.38	106.53	75.6155
18.80	76	-1.37	105.90	77.3740
18.90	76	0.38	106.26	75.6155
19.00	76	0.38	106.37	75.6155
19.10	76	0.38	106.48	75.6155
19.20	76	0.38	106.59	75.6155
19.30	76	0.38	106.69	75.6155
19.40	76	0.38	106.80	75.6155
19.50	76	3.90	108.51	72.0985
19.60	76	-1.37	107.39	77.3740
19.70	76	0.38	107.76	75.6155
19.80	76	0.38	107.87	75.6155
19.90	76	-1.37	107.23	77.3740
20.00	-32	-107.62	-18.52	75.6155
20.10	-32	-91.79	-18.64	59.7890
20.20	-32	-60.14	-17.66	28.1360
20.30	-32	-35.52	-16.85	3.5170
20.40	-32	-32.00	-22.90	0.0000
20.50	-32	-32.00	-32.18	0.0000
20.60	-32	-32.00	-41.46	0.0000
20.70	-32	-32.00	-50.74	0.0000
20.80	-32	-32.00	-60.02	0.0000
20.90	-32	-32.00	-69.30	0.0000
21.00	-32	-30.24	-76.53	-1.7585
21.10	-32	-32.00	-87.44	0.0000
21.20	-32	-32.00	-96.72	0.0000
21.30	-32	-32.00	-106.00	0.0000
21.40	-32	-32.00	-115.28	0.0000
21.50	-32	-32.00	-124.56	0.0000
21.60	-32	-30.24	-131.79	-1.7585
21.70	-32	1.41	-126.76	-33.4115
21.80	-32	24.27	-110.46	-56.2720
21.90	-32	33.06	-95.19	-65.0645
22.00	-32	34.82	-86.20	-66.8230
22.10	-32	29.55	-83.41	-61.5475
22.20	-32	26.03	-80.03	-58.0305
22.30	-32	22.51	-77.17	-54.5135
22.40	-32	17.24	-75.83	-49.2380
22.50	-32	13.72	-74.29	-45.7210
22.60	-32	11.96	-72.40	-43.9625
22.70	-32	8.45	-71.46	-40.4455
22.80	-32	6.69	-70.27	-38.6870
22.90	-32	4.93	-69.36	-36.9285
23.00	-32	3.17	-68.81	-35.1700
23.10	-32	1.41	-68.69	-33.4115
23.20	-32	3.17	-67.54	-35.1700
23.30	-32	1.41	-67.42	-33.4115
23.40	-32	-2.11	-68.54	-29.8945
23.50	-32	-2.11	-69.15	-29.8945
23.60	-32	-2.11	-69.76	-29.8945
23.70	-32	-0.35	-69.61	-31.6530
23.80	-32	-2.11	-70.45	-29.8945
23.90	-32	-0.35	-70.30	-31.6530
24.00	-32	1.41	-69.64	-33.4115
24.10	-32	4.93	-67.62	-36.9285
24.20	-32	1.41	-67.75	-33.4115
24.30	-32	1.41	-67.36	-33.4115
24.40	-32	-0.35	-67.72	-31.6530
24.50	-32	1.41	-67.06	-33.4115
24.60	-32	-0.35	-67.41	-31.6530
24.70	-32	-2.11	-68.26	-29.8945
24.80	-32	-2.11	-68.87	-29.8945
24.90	-32	-0.35	-68.71	-31.6530
25.00	-32	-0.35	-68.81	-31.6530
25.10	-32	-2.11	-69.66	-29.8945
25.20	-32	-0.35	-69.50	-31.6530
25.30	-32	-0.35	-69.60	-31.6530
25.40	-32	-0.35	-69.70	-31.6530
