0.00	-140	-141.76	-155.93	1.7585
0.00	-140	-140.00	-214.27	0.0000
0.10	-140	-87.25	-209.87	-52.7550
0.20	-140	-39.77	-205.52	-100.2345
0.30	-140	-20.42	-204.50	-119.5780
0.40	-140	-13.39	-205.57	-126.6120
0.50	-140	-9.87	-207.37	-130.1289
0.60	-140	-9.87	-210.37	-130.1289
0.70	-140	-6.35	-211.68	-133.6459
0.80	-140	-6.35	-213.74	-133.6459
0.90	-140	-6.35	-215.80	-133.6459
1.00	-140	-4.60	-217.05	-135.4044
1.10	-140	-4.60	-218.57	-135.4044
1.20	-140	-6.35	-220.98	-133.6459
1.30	-140	-2.84	-221.48	-137.1629
1.40	-140	-1.08	-221.66	-138.9214
1.50	-140	-2.84	-222.78	-137.1629
1.60	-140	-1.08	-222.96	-138.9214
1.70	-140	-1.08	-223.32	-138.9214
1.80	-140	-4.60	-225.31	-135.4044
1.90	-140	-1.08	-225.30	-138.9214
2.00	-140	0.68	-224.90	-140.6799
2.10	-140	-1.08	-225.43	-138.9214
2.20	-140	-1.08	-225.79	-138.9214
2.30	-140	-2.84	-226.91	-137.1629
2.40	-140	-1.08	-227.09	-138.9214
2.50	-140	-2.84	-228.21	-137.1629
2.60	-140	-2.84	-229.15	-137.1629
2.70	-140	2.44	-227.76	-142.4384
2.80	-140	0.68	-227.71	-140.6799
2.90	-140	0.68	-227.49	-140.6799
3.00	-140	0.68	-227.26	-140.6799
3.10	-140	2.44	-226.28	-142.4384
3.20	-140	-1.08	-226.99	-138.9214
3.30	-140	-2.84	-228.12	-137.1629
3.40	-140	2.44	-226.73	-142.4384
3.50	-140	0.68	-226.68	-140.6799
3.60	-140	0.68	-226.45	-140.6799
3.70	-140	0.68	-226.23	-140.6799
3.80	-140	-2.84	-227.56	-137.1629
3.90	-140	0.68	-226.98	-140.6799
4.00	-140	0.68	-226.76	-140.6799
4.10	-140	0.68	-226.53	-140.6799
4.20	-140	0.68	-226.31	-140.6799
4.30	-140	0.68	-226.08	-140.6799
4.40	-140	-2.84	-227.42	-137.1629
4.50	-140	0.68	-226.84	-140.6799
4.60	-140	0.68	-226.61	-140.6799
4.70	-140	-2.84	-227.94	-137.1629
4.80	-140	0.68	-227.36	-140.6799
4.90	-140	0.68	-227.14	-140.6799
5.00	-140	-2.84	-228.47	-137.1629
5.10	-140	0.68	-227.89	-140.6799
5.20	-140	-1.08	-228.43	-138.9214
5.30	-140	-1.08	-228.78	-138.9214
5.40	-140	2.44	-227.59	-142.4384
5.50	-140	2.44	-226.78	-142.4384
5.60	-140	0.68	-226.73	-140.6799
5.70	-140	0.68	-226.51	-140.6799
