0.00	-140	-141.76	-155.93	1.7585
0.00	-140	-140.00	-214.37	0.0000
0.10	-140	-90.76	-214.78	-49.2380
0.20	-140	-38.01	-214.63	-101.9930
0.30	-140	-20.42	-214.76	-119.5780
0.40	-140	-11.63	-215.30	-128.3704
0.50	-140	-8.11	-217.00	-131.8874
0.60	-140	-8.11	-219.55	-131.8874
0.70	-140	-2.84	-219.94	-137.1629
0.80	-140	-2.84	-220.88	-137.1629
0.90	-140	-4.60	-222.59	-135.4044
1.00	-140	-4.60	-224.11	-135.4044
1.10	-140	-1.08	-224.19	-138.9214
1.20	-140	-2.84	-225.27	-137.1629
1.30	-140	-1.08	-225.50	-138.9214
1.40	-140	-2.84	-226.57	-137.1629
1.50	-140	-1.08	-226.80	-138.9214
1.60	-140	-1.08	-227.16	-138.9214
1.70	-140	-2.84	-228.24	-137.1629
1.80	-140	-1.08	-228.46	-138.9214
1.90	-140	0.68	-228.11	-140.6799
2.00	-140	-2.84	-229.36	-137.1629
2.10	-140	-2.84	-230.30	-137.1629
2.20	-140	0.68	-229.81	-140.6799
2.30	-140	-1.08	-230.30	-138.9214
2.40	-140	-1.08	-230.66	-138.9214
2.50	-140	2.44	-229.55	-142.4384
2.60	-140	-1.08	-230.18	-138.9214
2.70	-140	0.68	-229.82	-140.6799
2.80	-140	2.44	-228.88	-142.4384
2.90	-140	0.68	-228.78	-140.6799
3.00	-140	0.68	-228.56	-140.6799
3.10	-140	-1.08	-229.05	-138.9214
3.20	-140	-1.08	-229.41	-138.9214
3.30	-140	2.44	-228.29	-142.4384
3.40	-140	-1.08	-228.92	-138.9214
3.50	-140	-1.08	-229.28	-138.9214
3.60	-140	2.44	-228.17	-142.4384
3.70	-140	-1.08	-228.80	-138.9214
3.80	-140	0.68	-228.45	-140.6799
3.90	-140	0.68	-228.22	-140.6799
4.00	-140	-1.08	-228.71	-138.9214
4.10	-140	0.68	-228.35	-140.6799
4.20	-140	0.68	-228.13	-140.6799
4.30	-140	2.44	-227.19	-142.4384
4.40	-140	-2.84	-228.63	-137.1629
4.50	-140	-1.08	-228.86	-138.9214
4.60	-140	2.44	-227.75	-142.4384
4.70	-140	0.68	-227.65	-140.6799
4.80	-140	0.68	-227.43	-140.6799
4.90	-140	-1.08	-227.91	-138.9214
5.00	-140	0.68	-227.56	-140.6799
5.10	-140	0.68	-227.33	-140.6799
5.20	-140	2.44	-226.39	-142.4384
5.30	-140	-2.84	-227.84	-137.1629
5.40	-140	2.44	-226.55	-142.4384
5.50	-140	0.68	-226.46	-140.6799
5.60	-140	-1.08	-226.95	-138.9214
5.70	-140	0.68	-226.59	-140.6799
5.80	-140	0.68	-226.37	-140.6799
