0.00	-58	-59.76	-17.93	1.7585
0.00	-58	-58.00	-26.36	0.0000
0.10	-58	-58.00	-35.06	0.0000
0.20	-58	-58.00	-43.76	0.0000
0.30	-58	-58.00	-52.46	0.0000
0.40	-58	-58.00	-61.16	0.0000
0.50	-58	-49.21	-67.16	-8.7925
0.60	-58	-58.00	-77.18	0.0000
0.70	-58	-58.00	-85.88	0.0000
0.80	-58	-58.00	-94.58	0.0000
0.90	-58	-58.00	-103.28	0.0000
1.00	-58	-58.00	-111.98	0.0000
1.10	-58	-58.00	-120.68	0.0000
1.20	-58	-54.48	-128.33	-3.5170
1.30	-58	-17.55	-126.65	-40.4455
1.40	-58	7.06	-126.65	-65.0645
1.50	-58	21.13	-126.65	-79.1325
1.60	-58	28.17	-124.89	-86.1665
1.70	-58	31.68	-123.13	-89.6835
1.80	-58	35.20	-121.20	-93.2005
1.90	-58	36.96	-119.26	-94.9590
2.00	-58	36.96	-117.42	-94.9590
2.10	-58	33.44	-115.92	-91.4420
2.20	-58	35.20	-114.07	-93.2005
2.30	-58	33.44	-112.49	-91.4420
2.40	-58	29.92	-111.17	-87.9250
2.50	-58	31.68	-109.49	-89.6835
2.60	-58	28.17	-108.26	-86.1665
2.70	-58	29.92	-106.68	-87.9250
2.80	-58	31.68	-105.01	-89.6835
2.90	-58	26.41	-103.95	-84.4080
3.00	-58	26.41	-102.63	-84.4080
3.10	-58	24.65	-101.48	-82.6495
3.20	-58	22.89	-100.43	-80.8910
3.30	-58	19.37	-99.63	-77.3740
3.40	-58	22.89	-98.31	-80.8910
3.50	-58	19.37	-97.52	-77.3740
3.60	-58	19.37	-96.55	-77.3740
3.70	-58	17.62	-95.76	-75.6155
3.80	-58	14.10	-95.23	-72.0985
3.90	-58	15.86	-94.35	-73.8570
4.00	-58	15.86	-93.56	-73.8570
4.10	-58	14.10	-92.94	-72.0985
4.20	-58	14.10	-92.24	-72.0985
4.30	-58	12.34	-91.71	-70.3400
4.40	-58	8.82	-91.44	-66.8230
4.50	-58	12.34	-90.65	-70.3400
4.60	-58	10.58	-90.21	-68.5815
4.70	-58	10.58	-89.68	-68.5815
4.80	-58	10.58	-89.15	-68.5815
4.90	-58	8.82	-88.80	-66.8230
5.00	-58	8.82	-88.35	-66.8230
5.10	-58	7.06	-88.09	-65.0645
5.20	-58	5.31	-87.91	-63.3060
5.30	-58	7.06	-87.47	-65.0645
5.40	-58	7.06	-87.12	-65.0645
5.50	-58	7.06	-86.76	-65.0645
5.60	-58	5.31	-86.59	-63.3060
5.70	-58	3.55	-86.50	-61.5475
5.80	-58	3.55	-86.32	-61.5475
5.90	-58	5.31	-85.97	-63.3060
6.00	-58	5.31	-85.70	-63.3060
6.10	-58	3.55	-85.61	-61.5475
6.20	-58	3.55	-85.43	-61.5475
6.30	-58	1.79	-85.43	-59.7890
6.40	-58	1.79	-85.34	-59.7890
6.50	-58	1.79	-85.25	-59.7890
6.60	-58	3.55	-84.99	-61.5475
6.70	-58	1.79	-84.99	-59.7890
6.80	-58	3.55	-84.72	-61.5475
6.90	-58	3.55	-84.54	-61.5475
7.00	-58	3.55	-84.37	-61.5475
7.10	-58	1.79	-84.37	-59.7890
7.20	-58	0.03	-84.45	-58.0305
7.30	-58	3.55	-84.10	-61.5475
7.40	-58	1.79	-84.10	-59.7890
7.50	-58	3.55	-83.83	-61.5475
7.60	-58	1.79	-83.83	-59.7890
7.70	-58	0.03	-83.92	-58.0305
7.80	-58	0.03	-83.92	-58.0305
7.90	-58	-1.73	-84.10	-56.2720
8.00	-58	1.79	-83.84	-59.7890
8.10	-58	3.55	-83.57	-61.5475
8.20	-58	1.79	-83.57	-59.7890
8.30	-58	0.03	-83.66	-58.0305
8.40	-58	1.79	-83.48	-59.7890
8.50	-58	1.79	-83.39	-59.7890
8.60	-58	0.03	-83.48	-58.0305
8.70	-58	-1.73	-83.66	-56.2720
8.80	-58	1.79	-83.40	-59.7890
8.90	-58	1.79	-83.31	-59.7890
9.00	-58	-1.73	-83.59	-56.2720
9.10	-58	1.79	-83.32	-59.7890
9.20	-58	1.79	-83.23	-59.7890
9.30	-58	1.79	-83.14	-59.7890
9.40	-58	1.79	-83.05	-59.7890
9.50	-58	1.79	-82.96	-59.7890
9.60	-58	1.79	-82.87	-59.7890
9.70	-58	1.79	-82.79	-59.7890
9.80	-58	0.03	-82.87	-58.0305
9.90	-58	0.03	-82.87	-58.0305
10.00	-137	-78.97	-106.57	-58.0305
10.10	-137	-71.94	-116.30	-65.0645
10.20	-137	-64.90	-124.98	-72.0985
10.30	-137	-54.35	-124.98	-82.6495
