0.00	133	131.24	144.37	1.7585
0.00	133	133.00	192.38	0.0000
0.10	133	99.59	191.71	33.4115
0.20	133	53.87	189.96	79.1325
0.30	133	34.52	189.34	98.4760
0.40	133	22.21	189.03	110.7855
0.50	133	18.70	190.86	114.3025
0.60	133	18.70	194.18	114.3025
0.70	133	16.94	196.45	116.0610
0.80	133	13.42	197.62	119.5780
0.90	133	15.18	201.07	117.8195
1.00	133	11.66	202.02	121.3365
1.10	133	9.91	203.23	123.0950
1.20	133	11.66	205.97	121.3365
1.30	133	9.91	207.19	123.0950
1.40	133	8.15	208.25	124.8535
1.50	133	11.66	211.73	121.3365
1.60	133	8.15	212.40	124.8535
1.70	133	6.39	213.29	126.6120
1.80	133	8.15	215.39	124.8535
1.90	133	8.15	216.94	124.8535
2.00	133	6.39	217.83	126.6120
2.10	133	9.91	220.87	123.0950
2.20	133	2.87	220.55	130.1289
2.30	133	4.63	221.86	128.3704
2.40	133	6.39	223.58	126.6120
2.50	133	2.87	223.65	130.1289
2.60	133	2.87	224.27	130.1289
2.70	133	2.87	224.89	130.1289
2.80	133	2.87	225.51	130.1289
2.90	133	4.63	226.82	128.3704
3.00	133	4.63	227.80	128.3704
3.10	133	2.87	228.14	130.1289
3.20	133	2.87	228.76	130.1289
3.30	133	1.11	228.74	131.8874
3.40	133	2.87	229.65	130.1289
3.50	133	6.39	231.77	126.6120
3.60	133	4.63	232.41	128.3704
3.70	133	4.63	233.39	128.3704
3.80	133	1.11	233.13	131.8874
3.90	133	1.11	233.37	131.8874
4.00	133	2.87	234.28	130.1289
4.10	133	1.11	234.26	131.8874
4.20	133	1.11	234.51	131.8874
4.30	133	-0.65	234.12	133.6459
4.40	133	2.87	235.34	130.1289
4.50	133	-0.65	234.70	133.6459
4.60	133	-0.65	234.56	133.6459
4.70	133	1.11	235.06	131.8874
4.80	133	1.11	235.31	131.8874
4.90	133	-0.65	234.92	133.6459
5.00	133	1.11	235.43	131.8874
5.10	133	-0.65	235.04	133.6459
5.20	133	-0.65	234.89	133.6459
5.30	133	1.11	235.40	131.8874
5.40	133	1.11	235.65	131.8874
5.50	133	-0.65	235.25	133.6459
5.60	133	2.87	236.48	130.1289
5.70	133	2.87	237.10	130.1289
5.80	133	1.11	237.08	131.8874
5.90	133	-0.65	236.69	133.6459
6.00	133	-0.65	236.55	133.6459
6.10	133	1.11	237.06	131.8874
6.20	133	2.87	237.96	130.1289
6.30	133	-0.65	237.32	133.6459
6.40	133	-0.65	237.18	133.6459
6.50	133	-0.65	237.03	133.6459
6.60	133	-0.65	236.88	133.6459
6.70	133	1.11	237.39	131.8874
6.80	133	2.87	238.30	130.1289
6.90	133	2.87	238.92	130.1289
7.00	133	-0.65	238.28	133.6459
7.10	133	-0.65	238.13	133.6459
7.20	133	1.11	238.64	131.8874
7.30	133	1.11	238.88	131.8874
7.40	133	-0.65	238.49	133.6459
7.50	133	2.87	239.72	130.1289
7.60	133	4.63	241.03	128.3704
7.70	133	-2.40	239.61	135.4044
7.80	133	-0.65	239.71	133.6459
7.90	133	1.11	240.22	131.8874
8.00	133	-0.65	239.83	133.6459
8.10	133	2.87	241.05	130.1289
8.20	133	2.87	241.67	130.1289
8.30	133	-0.65	241.03	133.6459
8.40	133	1.11	241.54	131.8874
8.50	133	-0.65	241.15	133.6459
8.60	133	-0.65	241.00	133.6459
8.70	133	2.87	242.23	130.1289
8.80	133	-2.40	240.94	135.4044
8.90	133	-0.65	241.03	133.6459
9.00	133	-0.65	240.89	133.6459
9.10	133	-2.40	240.10	135.4044
9.20	133	-0.65	240.20	133.6459
9.30	133	1.11	240.71	131.8874
9.40	133	-2.40	239.67	135.4044
9.50	133	-0.65	239.77	133.6459
9.60	133	2.87	240.99	130.1289
9.70	133	-0.65	240.35	133.6459
9.80	133	-2.40	239.57	135.4044
9.90	133	1.11	240.35	131.8874
10.00	-122	-253.89	11.74	131.8874
10.10	-122	-238.06	10.15	116.0610
10.20	-122	-202.89	9.88	80.8910
10.30	-122	-178.27	9.33	56.2720
10.40	-122	-153.65	9.03	31.6530
10.50	-122	-130.79	8.86	8.7925
10.60	-122	-122.00	2.29	0.0000
10.70	-122	-122.00	-47.12	0.0000
10.80	-122	-137.83	-158.97	15.8265
10.90	-122	-97.38	-157.92	-24.6190
11.00	-122	-63.97	-156.89	-58.0305
11.10	-122	-46.38	-156.47	-75.6155
11.20	-122	-37.59	-158.17	-84.4080
11.30	-122	-27.04	-158.01	-94.9590
11.40	-122	-25.28	-163.56	-96.7175
11.50	-122	-21.77	-166.87	-100.2345
11.60	-122	-20.01	-170.58	-101.9930
11.70	-122	-20.01	-175.13	-101.9930
11.80	-122	-14.73	-176.52	-107.2685
11.90	-122	-12.97	-178.87	-109.0270
12.00	-122	-11.21	-180.88	-110.7855
12.10	-122	-9.46	-182.57	-112.5440
12.20	-122	-9.46	-184.73	-112.5440
12.30	-122	-7.70	-186.10	-114.3025
12.40	-122	-5.94	-187.16	-116.0610
12.50	-122	-5.94	-188.57	-116.0610
12.60	-122	-5.94	-189.97	-116.0610
12.70	-122	-4.18	-190.69	-117.8195
12.80	-122	-4.18	-191.68	-117.8195
12.90	-122	-2.42	-192.01	-119.5780
13.00	-122	-2.42	-192.57	-119.5780
13.10	-122	-4.18	-193.79	-117.8195
13.20	-122	-2.42	-194.13	-119.5780
13.30	-122	-2.42	-194.69	-119.5780
13.40	-122	-5.94	-196.66	-116.0610
