0.00	-114	-115.76	-81.03	1.7585
0.00	-114	-114.00	-90.68	0.0000
0.10	-114	-99.93	-90.98	-14.0680
0.20	-114	-84.11	-91.03	-29.8945
0.30	-114	-77.07	-93.15	-36.9285
0.40	-114	-68.28	-93.94	-45.7210
0.50	-114	-63.00	-96.57	-50.9965
0.60	-114	-59.49	-100.14	-54.5135
0.70	-114	-55.97	-103.46	-58.0305
0.80	-114	-52.45	-106.52	-61.5475
0.90	-114	-48.94	-109.34	-65.0645
1.00	-114	-45.42	-111.90	-68.5815
1.10	-114	-43.66	-115.34	-70.3400
1.20	-114	-40.14	-117.53	-73.8570
1.30	-114	-36.63	-119.46	-77.3740
1.40	-114	-33.11	-121.14	-80.8910
1.50	-114	-33.11	-124.62	-80.8910
1.60	-114	-31.35	-126.97	-82.6495
1.70	-114	-27.83	-128.22	-86.1665
1.80	-114	-27.83	-130.80	-86.1665
1.90	-114	-24.32	-131.77	-89.6835
2.00	-114	-22.56	-133.05	-91.4420
2.10	-114	-22.56	-134.80	-91.4420
2.20	-114	-20.80	-135.94	-93.2005
2.30	-114	-20.80	-137.56	-93.2005
2.40	-114	-19.04	-138.58	-94.9590
2.50	-114	-17.28	-139.48	-96.7175
2.60	-114	-17.28	-140.82	-96.7175
2.70	-114	-17.28	-142.16	-96.7175
2.80	-114	-15.52	-142.94	-98.4760
2.90	-114	-15.52	-144.14	-98.4760
3.00	-114	-13.77	-144.80	-100.2345
3.10	-114	-13.77	-145.86	-100.2345
3.20	-114	-15.52	-147.56	-98.4760
3.30	-114	-15.52	-148.76	-98.4760
3.40	-114	-10.25	-148.62	-103.7515
3.50	-114	-12.01	-150.02	-101.9930
3.60	-114	-12.01	-150.95	-101.9930
3.70	-114	-13.77	-152.50	-100.2345
3.80	-114	-13.77	-153.56	-100.2345
3.90	-114	-8.49	-153.31	-105.5100
4.00	-114	-8.49	-153.98	-105.5100
4.10	-114	-8.49	-154.65	-105.5100
4.20	-114	-8.49	-155.32	-105.5100
4.30	-114	-6.73	-155.50	-107.2685
4.40	-114	-8.49	-156.60	-105.5100
4.50	-114	-6.73	-156.78	-107.2685
4.60	-114	-6.73	-157.32	-107.2685
4.70	-114	-6.73	-157.86	-107.2685
4.80	-114	-6.73	-158.40	-107.2685
4.90	-114	-4.97	-158.45	-109.0270
