=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.05.08 11:36:16 =~=~=~=~=~=~=~=~=~=~=~=
0.000	87
76	-16.24	-4.873	-1053.347	0.000	-164.57
3.526	152	-159	163	-2821	-46	-2976.44	-146.95	-12.05	-3.614	-822.644	0.000	-163.61
3.581	152	-160	163	-2867	-46	-3024.97	-146.95	-13.05	-3.914	-877.644	0.000	-163.61
3.636	152	-159	163	-2912	-45	-3072.45	-143.76	-15.24	-4.573	-998.347	0.000	-163.91
3.691	152	-159	164	-2958	-46	-3120.98	-146.95	-12.05	-3.614	-822.644	0.000	-164.57
3.746	152	-159	163	-3004	-46	-3169.52	-146.95	-12.05	-3.614	-822.644	0.000	-163.61
3.801	152	-160	163	-3049	-45	-3217.00	-143.76	-16.24	-4.873	-1053.347	0.000	-163.61
3.856	152	-160	164	-3095	-46	-3265.53	-146.95	-13.05	-3.914	-877.644	0.000	-164.87
3.911	152	-159	163	-3141	-46	-3314.07	-146.95	-12.05	-3.614	-822.644	0.000	-163.91
3.966	152	-159	163	-3186	-45	-3361.55	-143.76	-15.24	-4.573	-998.347	0.000	-163.61
4.021	152	-160	164	-3232	-46	-3410.08	-146.95	-13.05	-3.914	-877.644	0.000	-164.57
4.076	152	-160	163	-3278	-46	-3458.62	-146.95	-13.05	-3.914	-877.644	0.000	-163.91
4.131	152	-160	163	-3324	-46	-3507.15	-146.95	-13.05	-3.914	-877.644	0.000	-163.91
4.186	156	-160	163	-3369	-45	-3554.63	-143.76	-16.24	-4.873	-1053.347	0.000	-163.91
4.241	152	-160	164	-3415	-46	-3603.16	-146.95	-13.05	-3.914	-877.644	0.000	-164.87
4.296	152	-160	163	-3461	-46	-3651.70	-146.95	-13.05	-3.914	-877.644	0.000	-163.91
4.352	152	-160	163	-3506	-45	-3699.18	-143.76	-16.24	-4.873	-1053.347	0.000	-163.91
4.407	152	-159	164	-3552	-46	-3747.71	-146.95	-12.05	-3.614	-822.644	0.000	-164.87
4.462	152	-159	163	-3597	-45	-3795.19	-143.76	-15.24	-4.573	-998.347	0.000	-163.61
4.517	152	-159	164	-3643	-46	-3843.73	-146.95	-12.05	-3.614	-822.644	0.000	-164.57
4.572	152	-160	163	-3688	-45	-3891.21	-143.76	-16.24	-4.873	-1053.347	0.000	-163.61
4.627	152	-159	164	-3733	-45	-3938.69	-143.76	-15.24	-4.573	-998.347	0.000	-164.87
4.682	152	-159	164	-3779	-46	-3987.22	-146.95	-12.05	-3.614	-822.644	0.000	-164.57
4.737	152	-160	163	-3824	-45	-4034.70	-143.76	-16.24	-4.873	-1053.347	0.000	-163.61
4.792	152	-160	164	-3870	-46	-4083.24	-146.95	-13.05	-3.914	-877.644	0.000	-164.87
4.847	152	-160	163	-3915	-45	-4130.71	-143.76	-16.24	-4.873	-1053.347	0.000	-163.91
4.902	152	-159	164	-3961	-46	-4179.25	-146.95	-12.05	-3.614	-822.644	0.000	-164.87
4.957	152	-160	163	-4006	-45	-4226.73	-143.76	-16.24	-4.873	-1053.347	0.000	-163.61
5.012	156	-160	164	-4052	-46	-4275.26	-146.95	-13.05	-3.914	-877.644	0.000	-164.87
5.067	152	-159	163	-4098	-46	-4323.80	-146.95	-12.05	-3.614	-822.644	0.000	-163.91
5.122	148	-158	163	-4143	-45	-4371.28	-143.76	-14.24	-4.273	-943.347	0.000	-163.61
5.177	152	-156	164	-4188	-45	-4418.76	-143.76	-12.24	-3.673	-833.347	0.000	-164.27
5.232	152	-154	163	-4234	-46	-4467.29	-146.95	-7.05	-2.114	-547.644	0.000	-163.67
5.287	152	-153	162	-4280	-46	-4515.83	-146.95	-6.05	-1.814	-492.644	0.000	-162.11
5.342	152	-151	161	-4325	-45	-4563.31	-143.76	-7.24	-2.173	-558.347	0.000	-161.81
5.397	152	-150	162	-4370	-45	-4610.79	-143.76	-6.24	-1.873	-503.347	0.000	-162.17
5.452	152	-148	161	-4416	-46	-4659.32	-146.95	-1.05	-0.314	-217.644	0.000	-161.87
5.507	152	-145	160	-4461	-45	-4706.80	-143.76	-1.24	-0.373	-228.347	0.000	-160.31
5.562	152	-143	160	-4506	-45	-4754.28	-143.76	0.76	0.227	-118.347	0.000	-160.37
5.617	152	-140	118	-4551	-45	-4801.76	-143.76	3.76	1.127	88.306	0.000	-118.12
5.672	152	-137	89	-4584	-33	-4836.58	-105.42	-31.58	-9.473	-1648.482	0.000	89.43
5.727	148	-134	169	-4608	-24	-4861.90	-76.67	-57.33	-17.199	-3313.118	0.000	-169.47
5.782	152	-130	177	-4640	-32	-4895.66	-102.23	-27.77	-8.332	-1687.491	0.000	-177.20
5.837	152	-127	168	-4677	-37	-4934.70	-118.20	-8.80	-2.640	-643.975	0.000	-168.33
5.892	152	-127	162	-4717	-40	-4976.90	-127.78	0.78	0.235	-116.864	0.000	-162.64
5.947	152	-124	116	-4758	-41	-5020.16	-130.98	6.98	2.094	266.974	0.000	-116.63
6.002	148	-120	162	-4781	-23	-5044.43	-73.48	-46.52	-13.957	-2398.822	0.000	162.09
6.057	152	-119	173	-4792	-11	-5056.04	-35.14	-83.86	-25.158	-4772.263	0.000	-173.96
6.112	152	-120	185	-4816	-24	-5081.36	-76.67	-43.33	-12.999	-2543.118	0.000	-185.16
6.167	152	-118	172	-4850	-34	-5117.23	-108.62	-9.38	-2.815	-676.084	0.000	-173.00
6.222	152	-117	162	-4888	-38	-5157.33	-121.40	4.40	1.319	81.729	0.000	-162.82
6.277	152	-118	83	-4917	-29	-5187.92	-92.64	-25.36	-7.607	-1312.873	0.000	83.05
6.332	152	-115	167	-4939	-22	-5211.14	-70.28	-44.72	-13.416	-2619.525	0.000	-167.61
6.387	152	-114	173	-4970	-31	-5243.85	-99.03	-14.97	-4.490	-983.195	0.000	-173.42
6.443	156	-113	164	-5007	-37	-5282.88	-118.20	5.20	1.560	126.025	0.000	-164.49
6.498	152	-111	127	-5032	-25	-5309.26	-79.87	-31.13	-9.340	-1586.390	0.000	127.59
6.553	152	-111	169	-5046	-14	-5324.03	-44.72	-66.28	-19.883	-3805.152	0.000	-169.34
6.608	152	-111	179	-5073	-27	-5352.52	-86.25	-24.75	-7.424	-1521.009	0.000	-179.88
6.663	152	-112	167	-5106	-33	-5387.34	-105.42	-6.58	-1.973	-521.788	0.000	-167.42
6.718	152	-111	161	-5144	-38	-5427.43	-121.40	10.40	3.119	411.729	0.000	-161.97
6.773	152	-109	163	-5167	-23	-5451.70	-73.48	-35.52	-10.657	-1793.822	0.000	163.12
6.828	152	-111	170	-5177	-10	-5462.25	-31.95	-79.05	-23.716	-4507.966	0.000	-170.66
6.883	152	-111	183	-5200	-23	-5486.52	-73.48	-37.52	-11.257	-2223.822	0.000	-183.72
6.938	152	-110	171	-5233	-33	-5521.34	-105.42	-4.58	-1.373	-411.788	0.000	-171.26
6.993	152	-108	161	-5270	-37	-5560.37	-118.20	10.20	3.060	401.025	0.000	-161.37
7.048	152	-110	163	-5293	-23	-5584.64	-73.48	-36.52	-10.957	-1848.822	0.000	163.06
7.103	152	-108	170	-5302	-9	-5594.14	-28.75	-79.25	-23.775	-4518.669	0.000	-170.96
7.158	152	-107	183	-5326	-24	-5619.46	-76.67	-30.33	-9.099	-1828.118	0.000	-183.77
7.213	156	-105	169	-5359	-33	-5654.28	-105.42	0.42	0.127	-136.788	0.000	-169.10
7.268	152	-105	136	-5396	-37	-5693.32	-118.20	13.20	3.960	589.237	0.000	-136.66
7.323	148	-105	163	-5417	-21	-5715.47	-67.09	-37.91	-11.374	-1925.229	0.000	163.96
7.378	152	-105	171	-5426	-9	-5724.97	-28.75	-76.25	-22.875	-4353.669	0.000	-171.37
7.433	152	-102	182	-5449	-23	-5749.24	-73.48	-28.52	-8.557	-1728.822	0.000	-182.87
7.488	156	-102	168	-5482	-33	-5784.06	-105.42	3.42	1.027	28.212	0.000	-168.56
7.543	152	-101	29	-5514	-32	-5817.82	-102.23	1.23	0.368	95.721	0.000	29.24
7.598	156	-99	96	-5532	-18	-5836.81	-57.50	-41.50	-12.449	-2186.618	0.000	96.09
7.653	152	-97	172	-5545	-13	-5850.53	-41.53	-55.47	-16.641	-3210.856	0.000	-172.45
7.708	152	-96	176	-5571	-26	-5877.96	-83.06	-12.94	-3.882	-871.712	0.000	-176.64
7.763	152	-94	163	-5605	-34	-5913.83	-108.62	14.62	4.385	643.916	0.000	-163.88
7.818	152	-91	164	-5625	-20	-5934.94	-63.89	-27.11	-8.132	-1330.932	0.000	164.38
7.873	156	-90	168	-5631	-6	-5941.27	-19.17	-70.83	-21.250	-4055.779	0.000	-168.13
7.928	148	-89	181	-5652	-21	-5963.42	-67.09	-21.91	-6.574	-1365.229	0.000	-181.25
7.983	152	-90	166	-5682	-30	-5995.08	-95.84	5.84	1.751	161.102	0.000	-166.57
8.038	152	-86	161	-5700	-18	-6014.07	-57.50	-28.50	-8.549	-1407.339	0.000	161.75
8.093	152	-85	168	-5710	-10	-6024.62	-31.95	-53.05	-15.916	-3077.966	0.000	-168.55
8.148	152	-84	175	-5733	-23	-6048.89	-73.48	-10.52	-3.157	-738.822	0.000	-175.92
8.203	152	-83	163	-5764	-31	-6081.59	-99.03	16.03	4.810	721.805	0.000	-163.16
8.258	152	-81	164	-5784	-20	-6102.70	-63.89	-17.11	-5.132	-780.932	0.000	164.81
8.313	152	-78	165	-5791	-7	-6110.08	-22.36	-55.64	-16.691	-3220.076	0.000	-165.13
8.368	152	-77	176	-5813	-22	-6133.29	-70.28	-6.72	-2.016	-529.525	0.000	-176.69
8.423	152	-75	162	-5844	-31	-6166.00	-99.03	24.03	7.210	1161.805	0.000	-162.02
8.478	152	-72	167	-5861	-17	-6183.94	-54.31	-17.69	-5.308	-813.042	0.000	167.21
8.534	152	-70	165	-5867	-6	-6190.27	-19.17	-50.83	-15.250	-2955.780	0.000	-165.31
8.589	152	-66	175	-5889	-22	-6213.48	-70.28	4.28	1.284	75.475	0.000	-175.25
8.644	152	-63	76	-5909	-20	-6234.58	-63.89	0.89	0.268	124.543	0.000	76.76
8.699	156	-60	124	-5912	-3	-6237.75	-9.58	-50.42	-15.125	-2648.347	0.000	124.81
8.754	156	-59	175	-5917	-5	-6243.02	-15.97	-43.03	-12.908	-2526.483	0.000	-175.12
8.809	156	-55	172	-5938	-21	-6265.18	-67.09	12.09	3.626	504.771	0.000	-172.91
8.864	156	-52	163	-5951	-13	-6278.90	-41.53	-10.47	-3.141	-415.856	0.000	163.63
8.919	156	-51	163	-5956	-5	-6284.17	-15.97	-35.03	-10.508	-2086.483	0.000	-163.14
8.974	148	-48	170	-5976	-20	-6305.28	-63.89	15.89	4.768	714.068	0.000	-170.51
9.029	152	-46	164	-5987	-11	-6316.88	-35.14	-10.86	-3.258	-437.263	0.000	164.77
9.084	152	-41	163	-5991	-4	-6321.10	-12.78	-28.22	-8.466	-1712.186	0.000	-163.26
9.139	152	-40	168	-6010	-19	-6341.15	-60.70	20.70	6.209	978.364	0.000	-168.47
9.194	156	-40	166	-6021	-11	-6352.75	-35.14	-4.86	-1.458	-107.263	0.000	166.21
9.249	120	-39	108	-6021	0	-6352.75	0.00	-39.00	-11.700	-2252.263	0.000	-108.72
9.304	156	-38	171	-6034	-13	-6366.47	-41.53	3.53	1.059	34.144	0.000	-171.70
9.359	156	-39	35	-6052	-18	-6385.46	-57.50	18.50	5.551	1051.805	0.000	35.20
9.414	120	-39	165	-6052	0	-6385.46	0.00	-39.00	-11.700	-1985.000	0.000	165.55
9.469	120	-39	171	-6052	0	-6385.46	0.00	-39.00	-11.700	-2305.000	0.000	-171.70
9.524	152	-38	171	-6069	-17	-6403.40	-54.31	16.31	4.892	736.958	0.000	-171.70
9.579	152	-38	164	-6078	-9	-6412.90	-28.75	-9.25	-2.775	-348.670	0.000	164.89
9.634	152	-38	162	-6082	-4	-6417.12	-12.78	-25.22	-7.566	-1547.186	0.000	-162.77
9.689	152	-36	167	-6101	-19	-6437.16	-60.70	24.70	7.409	1198.364	0.000	-167.57
9.744	156	-33	167	-6112	-11	-6448.77	-35.14	2.14	0.642	277.737	0.000	167.41
9.799	156	-32	160	-6100	12	-6436.11	38.34	-70.34	-21.101	-3708.441	0.000	160.64
9.854	152	-30	181	-6094	6	-6429.78	19.17	-49.17	-14.750	-2864.220	0.000	-181.10
9.909	156	-27	174	-6110	-16	-6446.66	-51.11	24.11	7.234	1166.254	0.000	-174.75
9.964	156	-22	167	-6118	-8	-6455.10	-25.56	3.56	1.067	355.627	0.000	167.23
10.019	156	-18	161	-6103	15	-6439.27	47.92	-65.92	-19.776	-3465.551	0.000	161.07
10.074	156	-16	179	-6096	7	-6431.89	22.36	-38.36	-11.509	-2269.924	0.000	-179.78
10.129	152	-11	171	-6112	-16	-6448.77	-51.11	40.11	12.034	2046.254	0.000	-171.51
10.184	156	-6	172	-6121	-9	-6458.27	-28.75	22.75	6.825	1411.330	0.000	172.03
10.240	156	-2	166	-6109	12	-6445.60	38.34	-40.34	-12.101	-2058.441	0.000	166.83
10.295	156	1	172	-6104	5	-6440.33	15.97	-14.97	-4.492	-983.517	0.000	-172.10
10.350	156	5	164	-6118	-14	-6455.10	-44.72	49.72	14.917	2574.847	0.000	-164.49
10.405	152	9	174	-6125	-7	-6462.48	-22.36	31.36	9.409	1884.924	0.000	174.92
10.460	152	13	169	-6110	15	-6446.66	47.92	-34.92	-10.476	-1760.551	0.000	169.41
10.515	152	17	170	-6103	7	-6439.27	22.36	-5.36	-1.609	-454.924	0.000	-170.48
10.570	156	19	161	-6116	-13	-6452.99	-41.53	60.53	18.159	3169.144	0.000	-161.61
10.625	152	22	178	-6124	-8	-6461.43	-25.56	47.56	14.267	2775.627	0.000	178.16
10.680	152	26	174	-6109	15	-6445.60	47.92	-21.92	-6.576	-1045.551	0.000	174.27
10.735	152	31	166	-6101	8	-6437.16	25.56	5.44	1.633	139.373	0.000	-166.58
10.790	152	34	141	-6100	1	-6436.11	3.19	30.81	9.242	1833.669	0.000	141.01
10.845	152	37	169	-6083	17	-6418.17	54.31	-17.31	-5.192	-791.958	0.000	169.24
10.900	152	40	165	-6075	8	-6409.73	25.56	14.44	4.333	634.373	0.000	-165.19
10.955	156	45	164	-6072	3	-6406.56	9.58	35.42	10.625	2107.890	0.000	164.33
11.010	152	47	170	-6053	19	-6386.52	60.70	-13.70	-4.109	-593.364	0.000	170.62
11.065	148	50	164	-6042	11	-6374.91	35.14	14.86	4.458	657.263	0.000	-164.11
11.120	152	53	164	-6037	5	-6369.64	15.97	37.03	11.108	2196.483	0.000	164.46
11.175	152	57	171	-6017	20	-6348.53	63.89	-6.89	-2.068	-219.068	0.000	171.11
11.230	152	59	162	-6006	11	-6336.93	35.14	23.86	7.158	1152.263	0.000	-162.07
11.285	152	61	167	-6002	4	-6332.71	12.78	48.22	14.466	2812.187	0.000	167.16
11.340	152	63	174	-5981	21	-6310.55	67.09	-4.09	-1.226	-64.771	0.000	174.47
11.395	152	65	65	-5962	19	-6290.50	60.70	4.30	1.291	171.864	0.000	-66.00
11.450	152	68	161	-5946	16	-6273.62	51.11	16.89	5.066	1088.746	0.000	161.29
11.505	152	68	165	-5919	27	-6245.13	86.25	-18.25	-5.476	-843.991	0.000	165.07
11.560	152	69	165	-5905	14	-6230.36	44.72	24.28	7.283	1175.153	0.000	-165.48
11.615	152	72	167	-5897	8	-6221.92	25.56	46.44	13.933	2714.373	0.000	167.28
11.670	152	73	173	-5875	22	-6198.71	70.28	2.72	0.816	309.525	0.000	173.93
11.725	152	74	160	-5845	30	-6167.06	95.84	-21.84	-6.551	-1041.102	0.000	160.82
11.780	152	77	166	-5828	17	-6149.12	54.31	22.69	6.808	1088.042	0.000	-166.55
11.835	152	78	166	-5822	6	-6142.79	19.17	58.83	17.650	3395.780	0.000	166.81
11.890	148	79	177	-5802	20	-6121.69	63.89	15.11	4.532	990.932	0.000	177.65
11.945	152	79	164	-5772	30	-6090.03	95.84	-16.84	-5.051	-766.102	0.000	164.53
12.000	152	80	165	-5756	16	-6073.15	51.11	28.89	8.666	1428.746	0.000	-165.05
12.055	156	80	168	-5751	5	-6067.88	15.97	64.03	19.208	3681.483	0.000	168.67
12.110	152	79	179	-5729	22	-6044.67	70.28	8.72	2.616	639.525	0.000	179.21
12.165	148	79	162	-5700	29	-6014.07	92.64	-13.64	-4.093	-590.398	0.000	162.62
12.220	152	80	164	-5683	17	-5996.13	54.31	25.69	7.708	1253.042	0.000	-164.09
12.275	148	79	167	-5678	5	-5990.86	15.97	63.03	18.908	3626.483	0.000	167.71
12.331	152	80	178	-5657	21	-5968.70	67.09	12.91	3.874	870.229	0.000	178.91
12.386	148	79	163	-5628	29	-5938.10	92.64	-13.64	-4.093	-590.398	0.000	163.87
12.441	152	79	164	-5611	17	-5920.16	54.31	24.69	7.408	1198.042	0.000	-164.09
12.496	152	79	167	-5606	5	-5914.89	15.97	63.03	18.908	3626.483	0.000	167.41
12.551	152	80	178	-5585	21	-5892.73	67.09	12.91	3.874	870.229	0.000	178.91
12.606	152	80	163	-5556	29	-5862.13	92.64	-12.64	-3.793	-535.398	0.000	163.87
12.661	152	80	163	-5539	17	-5844.20	54.31	25.69	7.708	1253.042	0.000	-163.79
12.716	152	83	167	-5534	5	-5838.92	15.97	67.03	20.108	3846.483	0.000	167.71
12.771	152	86	180	-5514	20	-5817.82	63.89	22.11	6.632	1375.932	0.000	180.11
12.826	152	91	166	-5484	30	-5786.17	95.84	-4.84	-1.451	-106.102	0.000	166.63
12.881	148	95	107	-5463	21	-5764.01	67.09	27.91	8.374	1429.127	0.000	-107.55
12.936	152	98	168	-5449	14	-5749.24	44.72	53.28	15.983	3090.153	0.000	168.37
12.991	152	102	175	-5424	25	-5722.86	79.87	22.13	6.640	1377.415	0.000	175.98
13.046	156	105	166	-5391	33	-5688.04	105.42	-0.42	-0.127	136.788	0.000	166.64
13.101	152	107	136	-5356	35	-5651.11	111.81	-4.81	-1.443	-127.831	0.000	136.66
13.156	152	109	129	-5334	22	-5627.90	70.28	38.72	11.616	2001.694	0.000	-129.27
13.211	152	111	171	-5322	12	-5615.24	38.34	72.66	21.799	4156.559	0.000	171.62
13.266	148	113	181	-5297	25	-5588.86	79.87	33.13	9.940	1982.415	0.000	181.80
13.321	152	114	169	-5265	32	-5555.10	102.23	11.77	3.532	807.491	0.000	169.94
13.376	152	116	163	-5228	37	-5516.06	118.20	-2.20	-0.660	38.975	0.000	163.53
13.431	148	117	38	-5192	36	-5478.08	115.01	1.99	0.598	148.653	0.000	38.31
13.486	152	118	149	-5158	34	-5442.20	108.62	9.38	2.815	664.737	0.000	149.25
13.541	152	120	162	-5121	37	-5403.16	118.20	1.80	0.540	258.975	0.000	162.82
13.596	152	121	160	-5082	39	-5362.02	124.59	-3.59	-1.077	-37.432	0.000	160.54
13.651	148	122	38	-5048	34	-5326.14	108.62	13.38	4.015	698.652	0.000	-38.51
13.706	148	124	164	-5019	29	-5295.54	92.64	31.36	9.407	1884.602	0.000	164.02
13.761	152	124	169	-4985	34	-5259.67	108.62	15.38	4.615	1006.084	0.000	169.41
13.816	152	126	164	-4947	38	-5219.58	121.40	4.60	1.381	413.271	0.000	164.62
13.871	152	127	161	-4907	40	-5177.37	127.78	-0.78	-0.235	116.864	0.000	161.38
13.926	152	128	116	-4867	40	-5135.17	127.78	0.22	0.065	128.728	0.000	116.63
13.981	152	129	128	-4828	39	-5094.02	124.59	4.41	1.323	371.296	0.000	128.79
14.036	152	130	161	-4788	40	-5051.82	127.78	2.22	0.665	281.864	0.000	161.32
14.091	152	131	160	-4748	40	-5009.61	127.78	3.22	0.965	336.864	0.000	160.66
14.146	152	132	160	-4706	42	-4965.30	134.17	-2.17	-0.652	40.458	0.000	160.96
14.201	152	134	39	-4666	40	-4923.09	127.78	6.22	1.865	382.322	0.000	39.81
14.256	148	135	161	-4628	38	-4883.00	121.40	13.60	4.081	908.271	0.000	161.86
14.311	148	136	164	-4588	40	-4840.80	127.78	8.22	2.465	611.864	0.000	164.08
14.366	152	137	162	-4547	41	-4797.54	130.98	6.02	1.806	491.161	0.000	162.46
14.422	148	139	161	-4505	42	-4753.22	134.17	4.83	1.448	425.458	0.000	161.81
14.477	152	140	161	-4462	43	-4707.85	137.37	2.63	0.790	304.754	0.000	161.45
14.532	152	142	160	-4419	43	-4662.48	137.37	4.63	1.390	414.754	0.000	160.79
14.587	152	143	161	-4376	43	-4617.12	137.37	5.63	1.690	469.754	0.000	161.39
14.642	148	145	161	-4333	43	-4571.75	137.37	7.63	2.290	579.754	0.000	161.69
