0.00	-140	-138.24	-152.07	-1.7585
0.00	-140	-140.00	-204.91	0.0000
0.10	-140	-92.52	-220.14	-47.4795
0.20	-140	-39.77	-221.61	-100.2345
0.30	-140	-16.91	-225.64	-123.0950
0.40	-140	-6.35	-227.07	-133.6459
0.50	-140	-2.84	-227.78	-137.1629
0.60	-140	-4.60	-229.34	-135.4044
0.70	-140	-2.84	-230.15	-137.1629
0.80	-140	2.44	-228.96	-142.4384
0.90	-140	0.68	-228.85	-140.6799
1.00	-140	-1.08	-229.31	-138.9214
1.10	-140	2.44	-228.24	-142.4384
1.20	-140	0.68	-228.13	-140.6799
1.30	-140	2.44	-227.18	-142.4384
1.40	-140	2.44	-226.34	-142.4384
1.50	-140	0.68	-226.23	-140.6799
1.60	-140	2.44	-225.28	-142.4384
1.70	-140	0.68	-225.17	-140.6799
1.80	-140	2.44	-224.22	-142.4384
1.90	-140	2.44	-223.38	-142.4384
2.00	-140	0.68	-223.27	-140.6799
2.10	-140	2.44	-222.32	-142.4384
2.20	-140	0.68	-222.21	-140.6799
2.30	-140	2.44	-221.26	-142.4384
2.40	-140	2.44	-220.42	-142.4384
2.50	-140	2.44	-219.59	-142.4384
2.60	-140	0.68	-219.48	-140.6799
2.70	-140	2.44	-218.52	-142.4384
2.80	-140	-1.08	-219.10	-138.9214
2.90	-140	-2.84	-220.11	-137.1629
3.00	-140	-1.08	-220.35	-138.9214
3.10	-140	-1.08	-220.70	-138.9214
3.20	-140	-1.08	-221.05	-138.9214
3.30	-140	2.44	-219.98	-142.4384
3.40	-140	-1.08	-220.56	-138.9214
3.50	-140	2.44	-219.48	-142.4384
3.60	-140	2.44	-218.65	-142.4384
3.70	-140	-1.08	-219.22	-138.9214
3.80	-140	2.44	-218.15	-142.4384
3.90	-140	2.44	-217.32	-142.4384
4.00	-140	2.44	-216.48	-142.4384
4.10	-140	0.68	-216.37	-140.6799
4.20	-140	2.44	-215.42	-142.4384
4.30	-140	0.68	-215.31	-140.6799
4.40	-140	0.68	-215.08	-140.6799
4.50	-140	2.44	-214.13	-142.4384
4.60	-140	0.68	-214.02	-140.6799
4.70	-140	0.68	-213.80	-140.6799
4.80	-140	0.68	-213.57	-140.6799
4.90	-140	0.68	-213.35	-140.6799
5.00	-140	-1.08	-213.81	-138.9214
5.10	-140	2.44	-212.74	-142.4384
5.20	-140	0.68	-212.63	-140.6799
5.30	-140	-1.08	-213.09	-138.9214
5.40	-140	0.68	-212.75	-140.6799
5.50	-140	-1.08	-213.21	-138.9214
5.60	-140	0.68	-212.87	-140.6799
5.70	-140	0.68	-212.64	-140.6799
5.80	-140	-1.08	-213.11	-138.9214
5.90	-140	0.68	-212.77	-140.6799
6.00	-140	0.68	-212.54	-140.6799
6.10	-140	-1.08	-213.00	-138.9214
6.20	-140	-2.84	-214.02	-137.1629
6.30	-140	-2.84	-214.93	-137.1629
6.40	-140	0.68	-214.48	-140.6799
6.50	-140	0.68	-214.25	-140.6799
6.60	-140	-1.08	-214.71	-138.9214
6.70	-140	-1.08	-215.06	-138.9214
6.80	-140	-1.08	-215.41	-138.9214
6.90	-140	0.68	-215.08	-140.6799
7.00	-140	0.68	-214.85	-140.6799
7.10	-140	0.68	-214.63	-140.6799
7.20	-140	0.68	-214.40	-140.6799
7.30	-140	-2.84	-215.53	-137.1629
7.40	-140	0.68	-215.07	-140.6799
7.50	-140	2.44	-214.12	-142.4384
7.60	-140	-1.08	-214.69	-138.9214
7.70	-140	2.44	-213.62	-142.4384
7.80	-140	0.68	-213.51	-140.6799
7.90	-140	-1.08	-213.97	-138.9214
8.00	-140	0.68	-213.63	-140.6799
8.10	-140	-2.84	-214.76	-137.1629
8.20	-140	0.68	-214.30	-140.6799
8.30	-140	0.68	-214.08	-140.6799
8.40	-140	-1.08	-214.54	-138.9214
8.50	-140	-1.08	-214.89	-138.9214
8.60	-140	-1.08	-215.24	-138.9214
8.70	-140	-1.08	-215.59	-138.9214
8.80	-140	-1.08	-215.94	-138.9214
8.90	-140	0.68	-215.60	-140.6799
9.00	-140	0.68	-215.38	-140.6799
9.10	-140	0.68	-215.15	-140.6799
9.20	-140	-1.08	-215.61	-138.9214
9.30	-140	-1.08	-215.96	-138.9214
9.40	-140	-1.08	-216.31	-138.9214
9.50	-140	0.68	-215.97	-140.6799
9.60	-140	-2.84	-217.10	-137.1629
9.70	-140	-1.08	-217.34	-138.9214
9.80	-140	0.68	-217.00	-140.6799
9.90	-140	0.68	-216.77	-140.6799
10.00	-70	68.92	-168.15	-138.9214
10.10	-70	67.16	-133.95	-137.1629
10.20	-70	56.61	-108.64	-126.6120
10.30	-70	44.30	-91.38	-114.3025
10.40	-70	30.23	-79.91	-100.2345
10.50	-70	16.17	-73.50	-86.1665
10.60	-70	5.62	-72.18	-75.6155
10.70	-70	-4.94	-74.36	-65.0645
10.80	-70	-11.97	-78.52	-58.0305
10.90	-70	-15.49	-83.62	-54.5135
11.00	-70	-15.49	-88.51	-54.5135
11.10	-70	-13.73	-92.71	-56.2720
11.20	-70	-11.97	-96.36	-58.0305
11.30	-70	-6.69	-98.19	-63.3060
11.40	-70	-3.18	-99.00	-66.8230
11.50	-70	-1.42	-99.35	-68.5815
11.60	-70	0.34	-99.12	-70.3400
11.70	-70	2.10	-98.29	-72.0985
11.80	-70	2.10	-97.58	-72.0985
