0.00	-140	-141.76	-155.93	1.7585
0.00	-140	-140.00	-215.44	0.0000
0.10	-140	-92.52	-240.65	-47.4795
0.20	-140	-32.73	-252.53	-107.2685
0.30	-140	-4.60	-252.91	-135.4044
0.40	-140	9.47	-249.61	-149.4724
0.50	-140	9.47	-247.15	-149.4724
0.60	-140	9.47	-244.70	-149.4724
0.70	-140	9.47	-242.25	-149.4724
0.80	-140	7.71	-240.24	-147.7139
0.90	-140	5.96	-238.64	-145.9554
1.00	-140	7.71	-236.43	-147.7139
1.10	-140	4.20	-235.39	-144.1969
1.20	-140	4.20	-234.15	-144.1969
1.30	-140	5.96	-232.35	-145.9554
1.40	-140	2.44	-231.80	-142.4384
1.50	-140	2.44	-231.07	-142.4384
1.60	-140	5.96	-229.16	-145.9554
1.70	-140	4.20	-228.03	-144.1969
1.80	-140	0.68	-228.00	-140.6799
1.90	-140	4.20	-226.57	-144.1969
2.00	-140	2.44	-225.93	-142.4384
2.10	-140	-1.08	-226.45	-138.9214
2.20	-140	4.20	-224.92	-144.1969
2.30	-140	2.44	-224.28	-142.4384
2.40	-140	-1.08	-224.81	-138.9214
2.50	-140	2.44	-223.88	-142.4384
2.60	-140	2.44	-223.14	-142.4384
2.70	-140	2.44	-222.41	-142.4384
2.80	-140	0.68	-222.29	-140.6799
2.90	-140	0.68	-222.08	-140.6799
3.00	-140	2.44	-221.25	-142.4384
3.10	-140	0.68	-221.13	-140.6799
3.20	-140	0.68	-220.92	-140.6799
3.30	-140	2.44	-220.09	-142.4384
3.40	-140	2.44	-219.35	-142.4384
3.50	-140	0.68	-219.24	-140.6799
3.60	-140	2.44	-218.40	-142.4384
3.70	-140	2.44	-217.67	-142.4384
3.80	-140	0.68	-217.55	-140.6799
3.90	-140	0.68	-217.34	-140.6799
4.00	-140	-1.08	-217.78	-138.9214
4.10	-140	0.68	-217.47	-140.6799
4.20	-140	2.44	-216.64	-142.4384
4.30	-140	0.68	-216.52	-140.6799
4.40	-140	-2.84	-217.63	-137.1629
