0.00	-140	-140.00	-143.23	0.0000
0.00	-140	-140.00	-213.23	0.0000
0.10	-140	-101.31	-222.98	-38.6870
0.20	-140	-55.59	-228.08	-84.4080
0.30	-140	-38.01	-244.21	-101.9930
0.40	-140	-20.42	-252.44	-119.5780
0.50	-140	-13.39	-255.00	-126.6120
0.60	-140	-8.11	-255.00	-131.8874
0.70	-140	-1.08	-255.00	-138.9214
0.80	-140	-1.08	-255.00	-138.9214
0.90	-140	-4.60	-255.00	-135.4044
1.00	-140	-2.84	-255.00	-137.1629
1.10	-140	0.68	-254.21	-140.6799
1.20	-140	-4.60	-255.00	-135.4044
1.30	-140	-1.08	-255.00	-138.9214
1.40	-140	0.68	-254.36	-140.6799
1.50	-140	0.68	-253.88	-140.6799
1.60	-140	-2.84	-255.00	-137.1629
1.70	-140	-1.08	-255.00	-138.9214
1.80	-140	-2.84	-255.00	-137.1629
1.90	-140	4.20	-251.20	-144.1969
2.00	-140	0.68	-251.03	-140.6799
2.10	-140	-2.84	-253.28	-137.1629
2.20	-140	-4.60	-255.00	-135.4044
2.30	-140	2.44	-252.54	-142.4384
2.40	-140	-1.08	-253.57	-138.9214
2.50	-140	-2.84	-255.00	-137.1629
2.60	-140	2.44	-252.80	-142.4384
2.70	-140	0.68	-252.47	-140.6799
2.80	-140	0.68	-251.99	-140.6799
2.90	-140	-2.84	-254.24	-137.1629
3.00	-140	0.68	-253.44	-140.6799
3.10	-140	2.44	-251.70	-142.4384
3.20	-140	-1.08	-252.73	-138.9214
3.30	-140	-2.84	-254.73	-137.1629
3.40	-140	0.68	-253.94	-140.6799
3.50	-140	0.68	-253.45	-140.6799
3.60	-140	0.68	-252.97	-140.6799
3.70	-140	-2.84	-255.00	-137.1629
3.80	-140	0.68	-254.21	-140.6799
3.90	-140	4.20	-251.02	-144.1969
4.00	-140	0.68	-250.85	-140.6799
4.10	-140	-4.60	-254.62	-135.4044
4.20	-140	-2.84	-255.00	-137.1629
4.30	-140	4.20	-251.20	-144.1969
4.40	-140	-2.84	-253.97	-137.1629
4.50	-140	2.44	-251.77	-142.4384
4.60	-140	0.68	-251.44	-140.6799
4.70	-140	-4.60	-255.00	-135.4044
4.80	-140	-1.08	-255.00	-138.9214
4.90	-140	4.20	-251.52	-144.1969
5.00	-140	0.68	-251.35	-140.6799
5.10	-140	-1.08	-252.22	-138.9214
5.20	-140	0.68	-251.58	-140.6799
5.30	-140	-1.08	-252.46	-138.9214
5.40	-140	-2.84	-254.47	-137.1629
5.50	-140	2.44	-252.26	-142.4384
5.60	-140	4.20	-249.37	-144.1969
5.70	-140	0.68	-249.20	-140.6799
5.80	-140	-2.84	-251.45	-137.1629
5.90	-140	-4.60	-254.60	-135.4044
6.00	-140	-1.08	-255.00	-138.9214
6.10	-140	2.44	-253.03	-142.4384
6.20	-140	0.68	-252.71	-140.6799
6.30	-140	4.20	-249.53	-144.1969
6.40	-140	-1.08	-250.72	-138.9214
6.50	-140	0.68	-250.09	-140.6799
6.60	-140	-1.08	-250.96	-138.9214
6.70	-140	-2.84	-252.97	-137.1629
6.80	-140	0.68	-252.17	-140.6799
6.90	-140	-1.08	-253.05	-138.9214
7.00	-140	0.68	-252.41	-140.6799
7.10	-140	0.68	-251.93	-140.6799
7.20	-140	0.68	-251.45	-140.6799
7.30	-140	-2.84	-253.69	-137.1629
7.40	-140	-1.08	-254.27	-138.9214
7.50	-140	0.68	-253.64	-140.6799
7.60	-140	2.44	-251.89	-142.4384
7.70	-140	4.20	-249.00	-144.1969
7.80	-140	0.68	-248.83	-140.6799
7.90	-140	-2.84	-251.08	-137.1629
8.00	-140	-4.60	-254.23	-135.4044
8.10	-140	-1.08	-254.67	-138.9214
8.20	-140	2.44	-252.70	-142.4384
8.30	-140	0.68	-252.37	-140.6799
8.40	-140	2.44	-250.63	-142.4384
8.50	-140	-1.08	-251.65	-138.9214
8.60	-140	-2.84	-253.66	-137.1629
8.70	-140	-1.08	-254.24	-138.9214
