0.00	-140	-141.76	-155.93	1.7585
0.00	-140	-140.00	-206.59	0.0000
0.10	-140	-94.28	-225.46	-45.7210
0.20	-140	-36.25	-227.72	-103.7515
0.30	-140	-15.15	-230.84	-124.8535
0.40	-140	-1.08	-230.45	-138.9214
0.50	-140	2.44	-229.55	-142.4384
0.60	-140	2.44	-228.83	-142.4384
0.70	-140	2.44	-228.11	-142.4384
0.80	-140	4.20	-226.73	-144.1969
0.90	-140	4.20	-225.45	-144.1969
1.00	-140	4.20	-224.17	-144.1969
1.10	-140	4.20	-222.89	-144.1969
1.20	-140	2.44	-222.27	-142.4384
1.30	-140	4.20	-220.89	-144.1969
1.40	-140	2.44	-220.27	-142.4384
1.50	-140	-1.08	-220.75	-138.9214
1.60	-140	2.44	-219.84	-142.4384
1.70	-140	2.44	-219.13	-142.4384
1.80	-140	2.44	-218.41	-142.4384
1.90	-140	2.44	-217.69	-142.4384
2.00	-140	-1.08	-218.18	-138.9214
2.10	-140	-1.08	-218.48	-138.9214
2.20	-140	2.44	-217.57	-142.4384
2.30	-140	2.44	-216.85	-142.4384
2.40	-140	0.68	-216.75	-140.6799
2.50	-140	2.44	-215.94	-142.4384
2.60	-140	2.44	-215.23	-142.4384
2.70	-140	0.68	-215.13	-140.6799
2.80	-140	-1.08	-215.52	-138.9214
2.90	-140	-1.08	-215.82	-138.9214
3.00	-140	-1.08	-216.12	-138.9214
3.10	-140	2.44	-215.21	-142.4384
3.20	-140	-1.08	-215.70	-138.9214
3.30	-140	-1.08	-216.00	-138.9214
3.40	-140	0.68	-215.71	-140.6799
3.50	-140	-2.84	-216.67	-137.1629
3.60	-140	0.68	-216.29	-140.6799
3.70	-140	2.44	-215.48	-142.4384
3.80	-140	0.68	-215.38	-140.6799
3.90	-140	0.68	-215.19	-140.6799
4.00	-140	2.44	-214.37	-142.4384
4.10	-140	-1.08	-214.86	-138.9214
4.20	-140	2.44	-213.95	-142.4384
4.30	-140	0.68	-213.85	-140.6799
4.40	-140	-1.08	-214.24	-138.9214
4.50	-140	2.44	-213.33	-142.4384
4.60	-140	0.68	-213.24	-140.6799
4.70	-140	-1.08	-213.63	-138.9214
4.80	-140	0.68	-213.34	-140.6799
4.90	-140	-2.84	-214.30	-137.1629
5.00	-140	-4.60	-215.64	-135.4044
5.10	-140	0.68	-215.17	-140.6799
5.20	-140	0.68	-214.98	-140.6799
5.30	-140	-4.60	-216.49	-135.4044
5.40	-140	2.44	-215.39	-142.4384
5.50	-140	0.68	-215.29	-140.6799
5.60	-140	0.68	-215.10	-140.6799
5.70	-140	0.68	-214.91	-140.6799
5.80	-140	-1.08	-215.30	-138.9214
5.90	-140	0.68	-215.01	-140.6799
6.00	-140	0.68	-214.82	-140.6799
6.10	-140	-1.08	-215.21	-138.9214
6.20	-140	-2.84	-216.08	-137.1629
6.30	-140	-2.84	-216.87	-137.1629
6.40	-140	0.68	-216.49	-140.6799
6.50	-140	0.68	-216.30	-140.6799
6.60	-140	0.68	-216.10	-140.6799
6.70	-140	-2.84	-217.06	-137.1629
6.80	-140	0.68	-216.68	-140.6799
6.90	-140	0.68	-216.49	-140.6799
7.00	-140	-4.60	-218.00	-135.4044
7.10	-140	2.44	-216.90	-142.4384
7.20	-140	0.68	-216.80	-140.6799
7.30	-140	0.68	-216.61	-140.6799
7.40	-140	0.68	-216.42	-140.6799
7.50	-140	0.68	-216.23	-140.6799
7.60	-140	0.68	-216.03	-140.6799
7.70	-140	0.68	-215.84	-140.6799
7.80	-140	0.68	-215.65	-140.6799
7.90	-140	-1.08	-216.04	-138.9214
8.00	-140	-1.08	-216.34	-138.9214
8.10	-140	0.68	-216.05	-140.6799
8.20	-140	-1.08	-216.44	-138.9214
8.30	-140	-2.84	-217.32	-137.1629
8.40	-140	2.44	-216.31	-142.4384
8.50	-140	-1.08	-216.80	-138.9214
8.60	-140	-1.08	-217.10	-138.9214
8.70	-140	-1.08	-217.40	-138.9214
8.80	-140	0.68	-217.11	-140.6799
8.90	-140	-1.08	-217.50	-138.9214
