0.00	-140	-141.76	-143.18	1.7585
0.00	-140	-140.00	-197.72	0.0000
0.10	-140	-101.31	-210.56	-38.6870
0.20	-140	-55.59	-208.80	-84.4080
0.30	-140	-38.01	-212.98	-101.9930
0.40	-140	-23.94	-219.62	-116.0610
0.50	-140	-18.66	-226.15	-121.3365
0.60	-140	-15.15	-231.57	-124.8535
0.70	-140	-11.63	-235.50	-128.3704
0.80	-140	-9.87	-239.11	-130.1289
0.90	-140	-9.87	-243.13	-130.1289
1.00	-140	-9.87	-247.14	-130.1289
1.10	-140	-4.60	-247.78	-135.4044
1.20	-140	-4.60	-249.69	-135.4044
1.30	-140	-2.84	-250.44	-137.1629
1.40	-140	-2.84	-251.63	-137.1629
1.50	-140	-4.60	-253.96	-135.4044
1.60	-140	0.68	-252.29	-140.6799
1.70	-140	4.20	-249.28	-144.1969
1.80	-140	0.68	-249.92	-140.6799
1.90	-140	-1.08	-250.82	-138.9214
2.00	-140	0.68	-250.06	-140.6799
2.10	-140	-4.60	-253.24	-135.4044
2.20	-140	-1.08	-252.81	-138.9214
2.30	-140	4.20	-249.28	-144.1969
2.40	-140	0.68	-249.92	-140.6799
2.50	-140	0.68	-249.63	-140.6799
2.60	-140	0.68	-249.34	-140.6799
2.70	-140	0.68	-249.04	-140.6799
2.80	-140	-1.08	-249.94	-138.9214
2.90	-140	-1.08	-250.40	-138.9214
3.00	-140	0.68	-249.65	-140.6799
3.10	-140	0.68	-249.35	-140.6799
3.20	-140	-4.60	-252.53	-135.4044
3.30	-140	-1.08	-252.10	-138.9214
3.40	-140	4.20	-248.57	-144.1969
3.50	-140	0.68	-249.21	-140.6799
3.60	-140	0.68	-248.92	-140.6799
3.70	-140	2.44	-247.34	-142.4384
3.80	-140	-1.08	-248.68	-138.9214
3.90	-140	-1.08	-249.14	-138.9214
4.00	-140	0.68	-248.39	-140.6799
4.10	-140	-1.08	-249.29	-138.9214
4.20	-140	0.68	-248.53	-140.6799
4.30	-140	0.68	-248.24	-140.6799
4.40	-140	-4.60	-251.42	-135.4044
4.50	-140	-1.08	-250.98	-138.9214
4.60	-140	2.44	-248.92	-142.4384
4.70	-140	-1.08	-250.26	-138.9214
4.80	-140	2.44	-248.20	-142.4384
4.90	-140	0.68	-248.37	-140.6799
5.00	-140	0.68	-248.08	-140.6799
5.10	-140	0.68	-247.79	-140.6799
5.20	-140	-2.84	-249.84	-137.1629
5.30	-140	0.68	-248.63	-140.6799
5.40	-140	0.68	-248.34	-140.6799
5.50	-140	-1.08	-249.24	-138.9214
5.60	-140	0.68	-248.48	-140.6799
5.70	-140	-1.08	-249.38	-138.9214
5.80	-140	-1.08	-249.84	-138.9214
5.90	-140	-1.08	-250.29	-138.9214
6.00	-140	2.44	-248.23	-142.4384
6.10	-140	0.68	-248.40	-140.6799
6.20	-140	2.44	-246.82	-142.4384
6.30	-140	0.68	-246.99	-140.6799
6.40	-140	-1.08	-247.89	-138.9214
6.50	-140	0.68	-247.14	-140.6799
6.60	-140	0.68	-246.84	-140.6799
6.70	-140	-1.08	-247.74	-138.9214
6.80	-140	0.68	-246.99	-140.6799
6.90	-140	0.68	-246.70	-140.6799
7.00	-140	-1.08	-247.60	-138.9214
7.10	-140	0.68	-246.85	-140.6799
7.20	-140	0.68	-246.55	-140.6799
7.30	-140	-1.08	-247.45	-138.9214
7.40	-140	0.68	-246.70	-140.6799
7.50	-140	0.68	-246.41	-140.6799
7.60	-140	-1.08	-247.31	-138.9214
7.70	-140	0.68	-246.55	-140.6799
7.80	-140	0.68	-246.26	-140.6799
7.90	-140	-1.08	-247.16	-138.9214
8.00	-140	0.68	-246.41	-140.6799
8.10	-140	0.68	-246.12	-140.6799
8.20	-140	-1.08	-247.02	-138.9214
8.30	-140	0.68	-246.26	-140.6799
8.40	-140	-1.08	-247.16	-138.9214
8.50	-140	-1.08	-247.62	-138.9214
8.60	-140	0.68	-246.86	-140.6799
8.70	-140	-1.08	-247.76	-138.9214
8.80	-140	-1.08	-248.22	-138.9214
8.90	-140	-4.60	-250.97	-135.4044
9.00	-140	-1.08	-250.54	-138.9214
9.10	-140	2.44	-248.47	-142.4384
9.20	-140	0.68	-248.64	-140.6799
9.30	-140	-2.84	-250.70	-137.1629
9.40	-140	0.68	-249.49	-140.6799
9.50	-140	-1.08	-250.39	-138.9214
9.60	-140	0.68	-249.63	-140.6799
9.70	-140	2.44	-248.05	-142.4384
9.80	-140	0.68	-248.22	-140.6799
9.90	-140	0.68	-247.93	-140.6799
10.00	-70	70.68	-145.40	-140.6799
10.10	-70	60.13	-106.77	-130.1289
10.20	-70	44.30	-86.21	-114.3025
10.30	-70	26.72	-77.32	-96.7175
10.40	-70	10.89	-75.74	-80.8910
10.50	-70	-3.18	-80.54	-66.8230
10.60	-70	-10.21	-86.29	-59.7890
10.70	-70	-13.73	-92.78	-56.2720
10.80	-70	-15.49	-99.62	-54.5135
10.90	-70	-10.21	-102.54	-59.7890
11.00	-70	-8.45	-105.59	-61.5475
11.10	-70	-4.94	-106.79	-65.0645
11.20	-70	-1.42	-106.50	-68.5815
11.30	-70	0.34	-105.90	-70.3400
11.40	-70	-1.42	-106.94	-68.5815
11.50	-70	-1.42	-107.54	-68.5815
11.60	-70	3.86	-104.21	-73.8570
11.70	-70	0.34	-104.99	-70.3400
11.80	-70	0.34	-104.84	-70.3400
11.90	-70	0.34	-104.70	-70.3400
12.00	-70	2.10	-103.28	-72.0985
12.10	-70	2.10	-102.35	-72.0985
12.20	-70	0.34	-102.67	-70.3400
12.30	-70	0.34	-102.52	-70.3400
12.40	-70	0.34	-102.38	-70.3400
12.50	-70	0.34	-102.23	-70.3400
12.60	-70	0.34	-102.09	-70.3400
12.70	-70	-1.42	-103.13	-68.5815
12.80	-70	-3.18	-104.88	-66.8230
12.90	-70	0.34	-103.83	-70.3400
13.00	-70	-1.42	-104.87	-68.5815
