0.00	-140	-141.76	-143.18	1.7585
0.00	-140	-140.00	-196.38	0.0000
0.10	-140	-97.80	-217.22	-42.2040
0.20	-140	-48.56	-220.24	-91.4420
0.30	-140	-25.70	-227.66	-114.3025
0.40	-140	-15.15	-232.33	-124.8535
0.50	-140	-9.87	-235.54	-130.1289
0.60	-140	-8.11	-238.54	-131.8874
0.70	-140	-4.60	-239.94	-135.4044
0.80	-140	-4.60	-241.79	-135.4044
0.90	-140	-6.35	-244.54	-133.6459
1.00	-140	-2.84	-245.23	-137.1629
1.10	-140	-1.08	-245.43	-138.9214
1.20	-140	-2.84	-246.81	-137.1629
1.30	-140	-4.60	-248.88	-135.4044
1.40	-140	0.68	-247.86	-140.6799
1.50	-140	-1.08	-248.54	-138.9214
1.60	-140	-1.08	-248.98	-138.9214
1.70	-140	0.68	-248.45	-140.6799
1.80	-140	-4.60	-250.96	-135.4044
1.90	-140	0.68	-249.94	-140.6799
2.00	-140	0.68	-249.66	-140.6799
2.10	-140	-1.08	-250.34	-138.9214
2.20	-140	0.68	-249.81	-140.6799
2.30	-140	0.68	-249.53	-140.6799
2.40	-140	-1.08	-250.20	-138.9214
2.50	-140	0.68	-249.67	-140.6799
2.60	-140	2.44	-248.36	-142.4384
2.70	-140	0.68	-248.32	-140.6799
2.80	-140	0.68	-248.03	-140.6799
2.90	-140	-1.08	-248.71	-138.9214
3.00	-140	-1.08	-249.15	-138.9214
3.10	-140	0.68	-248.62	-140.6799
3.20	-140	-4.60	-251.13	-135.4044
3.30	-140	-2.84	-252.05	-137.1629
3.40	-140	4.20	-249.04	-144.1969
3.50	-140	0.68	-249.25	-140.6799
3.60	-140	-1.08	-249.92	-138.9214
3.70	-140	0.68	-249.39	-140.6799
3.80	-140	-1.08	-250.07	-138.9214
3.90	-140	-1.08	-250.51	-138.9214
4.00	-140	0.68	-249.98	-140.6799
4.10	-140	-2.84	-251.59	-137.1629
4.20	-140	2.44	-249.76	-142.4384
4.30	-140	0.68	-249.72	-140.6799
4.40	-140	0.68	-249.43	-140.6799
4.50	-140	0.68	-249.15	-140.6799
4.60	-140	0.68	-248.86	-140.6799
4.70	-140	-4.60	-251.37	-135.4044
4.80	-140	2.44	-249.29	-142.4384
4.90	-140	0.68	-249.25	-140.6799
5.00	-140	0.68	-248.96	-140.6799
5.10	-140	0.68	-248.68	-140.6799
5.20	-140	0.68	-248.40	-140.6799
5.30	-140	-1.08	-249.07	-138.9214
5.40	-140	0.68	-248.54	-140.6799
5.50	-140	0.68	-248.26	-140.6799
5.60	-140	-1.08	-248.93	-138.9214
5.70	-140	-4.60	-251.22	-135.4044
5.80	-140	0.68	-250.21	-140.6799
5.90	-140	0.68	-249.92	-140.6799
6.00	-140	0.68	-249.64	-140.6799
6.10	-140	-4.60	-252.15	-135.4044
6.20	-140	-1.08	-252.12	-138.9214
6.30	-140	2.44	-250.55	-142.4384
6.40	-140	2.44	-249.48	-142.4384
6.50	-140	0.68	-249.44	-140.6799
6.60	-140	2.44	-248.13	-142.4384
6.70	-140	-2.84	-249.96	-137.1629
6.80	-140	0.68	-249.18	-140.6799
6.90	-140	-2.84	-250.79	-137.1629
7.00	-140	-1.08	-250.99	-138.9214
7.10	-140	0.68	-250.47	-140.6799
7.20	-140	2.44	-249.15	-142.4384
7.30	-140	-1.08	-250.06	-138.9214
7.40	-140	-2.84	-251.43	-137.1629
7.50	-140	2.44	-249.60	-142.4384
7.60	-140	-2.84	-251.43	-137.1629
7.70	-140	-1.08	-251.64	-138.9214
7.80	-140	2.44	-250.06	-142.4384
7.90	-140	0.68	-250.02	-140.6799
8.00	-140	2.44	-248.71	-142.4384
8.10	-140	0.68	-248.67	-140.6799
8.20	-140	-1.08	-249.34	-138.9214
8.30	-140	0.68	-248.81	-140.6799
8.40	-140	0.68	-248.53	-140.6799
8.50	-140	-1.08	-249.21	-138.9214
8.60	-140	-1.08	-249.65	-138.9214
8.70	-140	0.68	-249.12	-140.6799
8.80	-140	0.68	-248.83	-140.6799
8.90	-140	0.68	-248.55	-140.6799
9.00	-140	-1.08	-249.23	-138.9214
9.10	-140	0.68	-248.70	-140.6799
9.20	-140	-2.84	-250.30	-137.1629
9.30	-140	-2.84	-251.45	-137.1629
9.40	-140	0.68	-250.68	-140.6799
9.50	-140	4.20	-248.22	-144.1969
9.60	-140	-1.08	-249.36	-138.9214
9.70	-140	2.44	-247.79	-142.4384
9.80	-140	0.68	-247.74	-140.6799
9.90	-140	-1.08	-248.42	-138.9214
10.00	-70	70.68	-148.59	-140.6799
10.10	-70	61.89	-106.12	-131.8874
10.20	-70	44.30	-83.27	-114.3025
10.30	-70	28.48	-69.70	-98.4760
10.40	-70	9.13	-68.08	-79.1325
10.50	-70	-6.69	-72.66	-63.3060
10.60	-70	-17.25	-80.97	-52.7550
10.70	-70	-20.76	-89.90	-49.2380
10.80	-70	-19.00	-97.38	-50.9965
10.90	-70	-15.49	-103.14	-54.5135
11.00	-70	-10.21	-106.48	-59.7890
11.10	-70	-6.69	-108.71	-63.3060
11.20	-70	-1.42	-108.58	-68.5815
11.30	-70	2.10	-107.17	-72.0985
11.40	-70	2.10	-106.27	-72.0985
11.50	-70	3.86	-104.25	-73.8570
11.60	-70	2.10	-103.60	-72.0985
11.70	-70	2.10	-102.69	-72.0985
11.80	-70	2.10	-101.79	-72.0985
11.90	-70	-1.42	-102.83	-68.5815
12.00	-70	0.34	-102.45	-70.3400
12.10	-70	0.34	-102.31	-70.3400
12.20	-70	-1.42	-103.12	-68.5815
12.30	-70	-1.42	-103.70	-68.5815
12.40	-70	0.34	-103.31	-70.3400
12.50	-70	0.34	-103.17	-70.3400
12.60	-70	0.34	-103.03	-70.3400
12.70	-70	2.10	-101.87	-72.0985
12.80	-70	0.34	-101.97	-70.3400
12.90	-70	0.34	-101.83	-70.3400
13.00	-70	0.34	-101.69	-70.3400
13.10	-70	0.34	-101.55	-70.3400
13.20	-70	-1.42	-102.36	-68.5815
13.30	-70	-3.18	-103.87	-66.8230
13.40	-70	0.34	-103.25	-70.3400
13.50	-70	0.34	-103.11	-70.3400
13.60	-70	-1.42	-103.92	-68.5815
13.70	-70	0.34	-103.54	-70.3400
13.80	-70	0.34	-103.40	-70.3400
13.90	-70	-1.42	-104.21	-68.5815
14.00	-70	0.34	-103.83	-70.3400
14.10	-70	2.10	-102.67	-72.0985
14.20	-70	2.10	-101.76	-72.0985
14.30	-70	0.34	-101.86	-70.3400
