0.00	-140	-141.76	-52.12	1.7585
0.00	-140	-140.00	-96.12	0.0000
0.10	-140	-127.69	-137.27	-12.3095
0.20	-140	-94.28	-169.05	-45.7210
0.30	-140	-62.63	-187.53	-77.3740
0.40	-140	-36.25	-196.99	-103.7515
0.50	-140	-20.42	-201.16	-119.5780
0.60	-140	-13.39	-203.97	-126.6120
0.70	-140	-8.11	-205.60	-131.8874
0.80	-140	-6.35	-207.02	-133.6459
0.90	-140	-8.11	-209.01	-131.8874
1.00	-140	-4.60	-209.95	-135.4044
1.10	-140	-2.84	-210.57	-137.1629
1.20	-140	-2.84	-211.26	-137.1629
1.30	-140	-1.08	-211.46	-138.9214
1.40	-140	-2.84	-212.23	-137.1629
1.50	-140	-6.35	-213.92	-133.6459
1.60	-140	-4.60	-214.95	-135.4044
1.70	-140	-2.84	-215.56	-137.1629
1.80	-140	-2.84	-216.26	-137.1629
1.90	-140	-2.84	-216.95	-137.1629
2.00	-140	0.68	-216.64	-140.6799
2.10	-140	-1.08	-216.98	-138.9214
2.20	-140	0.68	-216.74	-140.6799
2.30	-140	-1.08	-217.09	-138.9214
2.40	-140	0.68	-216.84	-140.6799
2.50	-140	0.68	-216.67	-140.6799
2.60	-140	0.68	-216.50	-140.6799
2.70	-140	0.68	-216.33	-140.6799
2.80	-140	0.68	-216.16	-140.6799
2.90	-140	-1.08	-216.50	-138.9214
3.00	-140	0.68	-216.26	-140.6799
3.10	-140	0.68	-216.09	-140.6799
3.20	-140	-4.60	-217.46	-135.4044
3.30	-140	2.44	-216.57	-142.4384
3.40	-140	0.68	-216.47	-140.6799
3.50	-140	-1.08	-216.81	-138.9214
3.60	-140	-2.84	-217.59	-137.1629
3.70	-140	-1.08	-217.78	-138.9214
3.80	-140	-1.08	-218.05	-138.9214
3.90	-140	0.68	-217.81	-140.6799
4.00	-140	0.68	-217.64	-140.6799
4.10	-140	-1.08	-217.98	-138.9214
4.20	-140	2.44	-217.23	-142.4384
4.30	-140	0.68	-217.13	-140.6799
4.40	-140	-1.08	-217.47	-138.9214
4.50	-140	2.44	-216.72	-142.4384
4.60	-140	0.68	-216.62	-140.6799
4.70	-140	-1.08	-216.96	-138.9214
4.80	-140	-1.08	-217.23	-138.9214
4.90	-140	0.68	-216.99	-140.6799
5.00	-140	-1.08	-217.33	-138.9214
5.10	-140	2.44	-216.58	-142.4384
5.20	-140	0.68	-216.48	-140.6799
5.30	-140	-1.08	-216.83	-138.9214
5.40	-140	-1.08	-217.09	-138.9214
5.50	-140	0.68	-216.85	-140.6799
5.60	-140	0.68	-216.68	-140.6799
5.70	-140	-1.08	-217.02	-138.9214
5.80	-140	-1.08	-217.29	-138.9214
5.90	-140	2.44	-216.54	-142.4384
6.00	-140	0.68	-216.44	-140.6799
6.10	-140	-1.08	-216.78	-138.9214
6.20	-140	2.44	-216.03	-142.4384
6.30	-140	0.68	-215.93	-140.6799
6.40	-140	-1.08	-216.28	-138.9214
6.50	-140	2.44	-215.52	-142.4384
6.60	-140	0.68	-215.42	-140.6799
6.70	-140	-1.08	-215.77	-138.9214
6.80	-140	-2.84	-216.54	-137.1629
6.90	-140	0.68	-216.23	-140.6799
7.00	-140	-1.08	-216.58	-138.9214
7.10	-140	0.68	-216.33	-140.6799
7.20	-140	0.68	-216.16	-140.6799
7.30	-140	-1.08	-216.51	-138.9214
7.40	-140	0.68	-216.26	-140.6799
7.50	-140	-2.84	-217.12	-137.1629
7.60	-140	-2.84	-217.82	-137.1629
7.70	-140	0.68	-217.50	-140.6799
7.80	-140	0.68	-217.33	-140.6799
7.90	-140	0.68	-217.16	-140.6799
8.00	-140	0.68	-216.99	-140.6799
8.10	-140	2.44	-216.30	-142.4384
8.20	-140	-1.08	-216.72	-138.9214
8.30	-140	-2.84	-217.50	-137.1629
8.40	-140	-2.84	-218.20	-137.1629
8.50	-140	-2.84	-218.89	-137.1629
8.60	-140	0.68	-218.58	-140.6799
8.70	-140	-1.08	-218.92	-138.9214
8.80	-140	2.44	-218.17	-142.4384
8.90	-140	0.68	-218.07	-140.6799
