0.00	-140	-140.00	-141.40	0.0000
0.00	-140	-140.00	-201.50	0.0000
0.10	-140	-97.80	-214.54	-42.2040
0.20	-140	-48.56	-212.85	-91.4420
0.30	-140	-27.46	-220.13	-112.5440
0.40	-140	-16.91	-225.16	-123.0950
0.50	-140	-11.63	-229.05	-128.3704
0.60	-140	-11.63	-234.20	-128.3704
0.70	-140	-6.35	-235.79	-133.6459
0.80	-140	-4.60	-237.42	-135.4044
0.90	-140	-6.35	-240.66	-133.6459
1.00	-140	-6.35	-243.49	-133.6459
1.10	-140	-4.60	-245.13	-135.4044
1.20	-140	-2.84	-245.97	-137.1629
1.30	-140	-1.08	-246.02	-138.9214
1.40	-140	-1.08	-246.51	-138.9214
1.50	-140	-2.84	-248.22	-137.1629
1.60	-140	-2.84	-249.50	-137.1629
1.70	-140	0.68	-248.27	-140.6799
1.80	-140	-1.08	-249.20	-138.9214
1.90	-140	-2.84	-250.91	-137.1629
2.00	-140	2.44	-248.29	-142.4384
2.10	-140	0.68	-248.44	-140.6799
2.20	-140	0.68	-248.13	-140.6799
2.30	-140	-2.84	-250.27	-137.1629
2.40	-140	0.68	-249.04	-140.6799
2.50	-140	-1.08	-249.98	-138.9214
2.60	-140	2.44	-247.83	-142.4384
2.70	-140	0.68	-247.98	-140.6799
2.80	-140	0.68	-247.67	-140.6799
2.90	-140	-1.08	-248.61	-138.9214
3.00	-140	0.68	-247.83	-140.6799
3.10	-140	0.68	-247.52	-140.6799
3.20	-140	-1.08	-248.45	-138.9214
3.30	-140	0.68	-247.68	-140.6799
3.40	-140	0.68	-247.36	-140.6799
3.50	-140	-4.60	-250.69	-135.4044
3.60	-140	2.44	-247.59	-142.4384
3.70	-140	0.68	-247.74	-140.6799
3.80	-140	-1.08	-248.67	-138.9214
3.90	-140	-1.08	-249.16	-138.9214
4.00	-140	-2.84	-250.88	-137.1629
4.10	-140	-2.84	-252.16	-137.1629
4.20	-140	2.44	-249.53	-142.4384
4.30	-140	2.44	-248.36	-142.4384
4.40	-140	-2.84	-250.95	-137.1629
4.50	-140	-1.08	-250.99	-138.9214
4.60	-140	2.44	-248.85	-142.4384
4.70	-140	0.68	-249.00	-140.6799
4.80	-140	0.68	-248.69	-140.6799
4.90	-140	0.68	-248.37	-140.6799
5.00	-140	0.68	-248.06	-140.6799
5.10	-140	0.68	-247.74	-140.6799
5.20	-140	0.68	-247.43	-140.6799
5.30	-140	-4.60	-250.76	-135.4044
5.40	-140	-1.08	-250.36	-138.9214
5.50	-140	2.44	-248.22	-142.4384
5.60	-140	0.68	-248.37	-140.6799
5.70	-140	-1.08	-249.30	-138.9214
5.80	-140	-1.08	-249.79	-138.9214
5.90	-140	-1.08	-250.28	-138.9214
6.00	-140	0.68	-249.51	-140.6799
6.10	-140	-2.84	-251.65	-137.1629
6.20	-140	-1.08	-251.70	-138.9214
6.30	-140	0.68	-250.92	-140.6799
6.40	-140	0.68	-250.61	-140.6799
6.50	-140	2.44	-248.95	-142.4384
6.60	-140	-1.08	-250.33	-138.9214
6.70	-140	0.68	-249.56	-140.6799
6.80	-140	2.44	-247.90	-142.4384
6.90	-140	0.68	-248.05	-140.6799
7.00	-140	-1.08	-248.99	-138.9214
7.10	-140	0.68	-248.21	-140.6799
7.20	-140	2.44	-246.55	-142.4384
7.30	-140	-1.08	-247.94	-138.9214
7.40	-140	-1.08	-248.43	-138.9214
7.50	-140	0.68	-247.65	-140.6799
7.60	-140	0.68	-247.34	-140.6799
7.70	-140	0.68	-247.02	-140.6799
7.80	-140	0.68	-246.71	-140.6799
7.90	-140	-1.08	-247.64	-138.9214
8.00	-140	0.68	-246.87	-140.6799
8.10	-140	0.68	-246.55	-140.6799
8.20	-140	-1.08	-247.49	-138.9214
8.30	-140	0.68	-246.71	-140.6799
8.40	-140	0.68	-246.40	-140.6799
8.50	-140	-1.08	-247.34	-138.9214
8.60	-140	0.68	-246.56	-140.6799
8.70	-140	-4.60	-249.89	-135.4044
8.80	-140	-1.08	-249.49	-138.9214
8.90	-140	0.68	-248.72	-140.6799
9.00	-140	-2.84	-250.86	-137.1629
9.10	-140	-1.08	-250.91	-138.9214
9.20	-140	-1.08	-251.40	-138.9214
9.30	-140	-1.08	-251.89	-138.9214
9.40	-140	4.20	-248.24	-144.1969
9.50	-140	2.44	-247.56	-142.4384
9.60	-140	-2.84	-250.14	-137.1629
9.70	-140	2.44	-247.52	-142.4384
9.80	-140	0.68	-247.67	-140.6799
9.90	-140	0.68	-247.35	-140.6799
10.00	-70	70.68	-144.33	-140.6799
10.10	-70	60.13	-104.45	-130.1289
10.20	-70	42.54	-84.71	-112.5440
10.30	-70	23.20	-77.91	-93.2005
10.40	-70	10.89	-75.13	-80.8910
10.50	-70	-3.18	-80.03	-66.8230
10.60	-70	-10.21	-86.12	-59.7890
10.70	-70	-15.49	-94.31	-54.5135
10.80	-70	-13.73	-100.00	-56.2720
10.90	-70	-11.97	-104.89	-58.0305
11.00	-70	-10.21	-108.97	-59.7890
11.10	-70	-3.18	-108.68	-66.8230
11.20	-70	0.34	-107.61	-70.3400
11.30	-70	2.10	-106.13	-72.0985
11.40	-70	2.10	-105.13	-72.0985
11.50	-70	3.86	-102.71	-73.8570
11.60	-70	2.10	-102.19	-72.0985
11.70	-70	0.34	-102.49	-70.3400
11.80	-70	2.10	-101.01	-72.0985
11.90	-70	-1.42	-102.54	-68.5815
12.00	-70	0.34	-101.93	-70.3400
12.10	-70	0.34	-101.78	-70.3400
12.20	-70	-1.42	-102.86	-68.5815
12.30	-70	0.34	-102.25	-70.3400
12.40	-70	-1.42	-103.34	-68.5815
12.50	-70	0.34	-102.72	-70.3400
12.60	-70	0.34	-102.57	-70.3400
12.70	-70	0.34	-102.41	-70.3400
12.80	-70	-1.42	-103.50	-68.5815
12.90	-70	0.34	-102.89	-70.3400
13.00	-70	0.34	-102.73	-70.3400
13.10	-70	0.34	-102.57	-70.3400
13.20	-70	0.34	-102.42	-70.3400
13.30	-70	0.34	-102.26	-70.3400
13.40	-70	-1.42	-103.35	-68.5815
13.50	-70	0.34	-102.74	-70.3400
13.60	-70	0.34	-102.58	-70.3400
13.70	-70	0.34	-102.42	-70.3400
13.80	-70	0.34	-102.27	-70.3400
13.90	-70	0.34	-102.11	-70.3400
14.00	-70	0.34	-101.95	-70.3400
14.10	-70	0.34	-101.80	-70.3400
14.20	-70	0.34	-101.64	-70.3400
14.30	-70	-1.42	-102.73	-68.5815
14.40	-70	0.34	-102.12	-70.3400
14.50	-70	0.34	-101.96	-70.3400
14.60	-70	-1.42	-103.05	-68.5815
14.70	-70	-1.42	-103.69	-68.5815
14.80	-70	0.34	-103.08	-70.3400
14.90	-70	0.34	-102.92	-70.3400
15.00	-70	0.34	-102.77	-70.3400
15.10	-70	0.34	-102.61	-70.3400
15.20	-70	0.34	-102.45	-70.3400
15.30	-70	-1.42	-103.54	-68.5815
15.40	-70	0.34	-102.93	-70.3400
15.50	-70	0.34	-102.77	-70.3400
15.60	-70	0.34	-102.61	-70.3400
15.70	-70	-3.18	-104.91	-66.8230
15.80	-70	2.10	-102.47	-72.0985
15.90	-70	0.34	-102.78	-70.3400
16.00	-70	-3.18	-105.07	-66.8230
16.10	-70	-1.42	-105.27	-68.5815
16.20	-70	2.10	-103.31	-72.0985
16.30	-70	2.10	-102.31	-72.0985
16.40	-70	2.10	-101.31	-72.0985
16.50	-70	0.34	-101.62	-70.3400
16.60	-70	0.34	-101.46	-70.3400
16.70	-70	0.34	-101.30	-70.3400
16.80	-70	0.34	-101.15	-70.3400
16.90	-70	-1.42	-102.24	-68.5815
17.00	-70	0.34	-101.62	-70.3400
17.10	-70	-1.42	-102.71	-68.5815
17.20	-70	0.34	-102.10	-70.3400
17.30	-70	0.34	-101.94	-70.3400
17.40	-70	0.34	-101.78	-70.3400
17.50	-70	-1.42	-102.87	-68.5815
17.60	-70	0.34	-102.26	-70.3400
17.70	-70	0.34	-102.10	-70.3400
17.80	-70	-1.42	-103.19	-68.5815
17.90	-70	0.34	-102.58	-70.3400
18.00	-70	0.34	-102.42	-70.3400
18.10	-70	0.34	-102.26	-70.3400
18.20	-70	-1.42	-103.35	-68.5815
18.30	-70	-3.18	-105.21	-66.8230
18.40	-70	0.34	-104.15	-70.3400
18.50	-70	2.10	-102.67	-72.0985
18.60	-70	0.34	-102.97	-70.3400
18.70	-70	0.34	-102.81	-70.3400
18.80	-70	0.34	-102.66	-70.3400
18.90	-70	0.34	-102.50	-70.3400
19.00	-70	0.34	-102.34	-70.3400
19.10	-70	-1.42	-103.43	-68.5815
19.20	-70	0.34	-102.82	-70.3400
19.30	-70	0.34	-102.66	-70.3400
19.40	-70	0.34	-102.51	-70.3400
19.50	-70	-1.42	-103.59	-68.5815
19.60	-70	0.34	-102.98	-70.3400
19.70	-70	0.34	-102.82	-70.3400
19.80	-70	0.34	-102.67	-70.3400
19.90	-70	-1.42	-103.76	-68.5815
20.00	0	66.82	-6.52	-66.8230
20.10	0	52.75	23.55	-52.7550
20.20	0	26.38	29.21	-26.3775
20.30	0	-5.28	19.20	5.2755
20.40	0	0.00	20.56	0.0000
20.50	0	0.00	20.56	0.0000
20.60	0	0.00	20.56	0.0000
20.70	0	0.00	20.56	0.0000
20.80	0	0.00	20.56	0.0000
20.90	0	0.00	20.56	0.0000
21.00	0	0.00	20.56	0.0000
21.10	0	0.00	20.56	0.0000
21.20	0	0.00	20.56	0.0000
21.30	0	0.00	20.56	0.0000
21.40	0	0.00	20.56	0.0000
21.50	0	0.00	20.56	0.0000
21.60	0	0.00	20.56	0.0000
21.70	0	0.00	20.56	0.0000
21.80	0	0.00	20.56	0.0000
21.90	0	0.00	20.56	0.0000
22.00	0	0.00	20.56	0.0000
22.10	0	0.00	20.56	0.0000
22.20	0	0.00	20.56	0.0000
22.30	0	0.00	20.56	0.0000
22.40	0	0.00	20.56	0.0000
22.50	0	0.00	20.56	0.0000
22.60	0	0.00	20.56	0.0000
22.70	0	0.00	20.56	0.0000
22.80	0	0.00	20.56	0.0000
22.90	0	0.00	20.56	0.0000
23.00	0	0.00	20.56	0.0000
23.10	0	0.00	20.56	0.0000
23.20	0	0.00	20.56	0.0000
23.30	0	0.00	20.56	0.0000
23.40	0	0.00	20.56	0.0000
23.50	0	0.00	20.56	0.0000
23.60	0	0.00	20.56	0.0000
23.70	0	0.00	20.56	0.0000
23.80	0	0.00	20.56	0.0000
23.90	0	0.00	20.56	0.0000
24.00	0	0.00	20.56	0.0000
24.10	0	0.00	20.56	0.0000
24.20	0	0.00	20.56	0.0000
24.30	0	0.00	20.56	0.0000
24.40	0	0.00	20.56	0.0000
24.50	0	0.00	20.56	0.0000
24.60	0	0.00	20.56	0.0000
24.70	0	0.00	20.56	0.0000
24.80	0	0.00	20.56	0.0000
24.90	0	0.00	20.56	0.0000
25.00	0	0.00	20.56	0.0000
25.10	0	0.00	20.56	0.0000
25.20	0	0.00	20.56	0.0000
25.30	0	0.00	20.56	0.0000
25.40	0	0.00	20.56	0.0000
25.50	0	0.00	20.56	0.0000
25.60	0	0.00	20.56	0.0000
25.70	0	0.00	20.56	0.0000
25.80	0	0.00	20.56	0.0000
25.90	0	0.00	20.56	0.0000
26.00	0	0.00	20.56	0.0000
26.10	0	0.00	20.56	0.0000
26.20	0	0.00	20.56	0.0000
26.30	0	0.00	20.56	0.0000
26.40	0	0.00	20.56	0.0000
26.50	0	0.00	20.56	0.0000
26.60	0	0.00	20.56	0.0000
26.70	0	0.00	20.56	0.0000
26.80	0	0.00	20.56	0.0000
26.90	0	0.00	20.56	0.0000
27.00	0	0.00	20.56	0.0000
27.10	0	0.00	20.56	0.0000
27.20	0	0.00	20.56	0.0000
27.30	0	0.00	20.56	0.0000
27.40	0	0.00	20.56	0.0000
27.50	0	0.00	20.56	0.0000
27.60	0	0.00	20.56	0.0000
27.70	0	0.00	20.56	0.0000
27.80	0	0.00	20.56	0.0000
27.90	0	0.00	20.56	0.0000
28.00	0	0.00	20.56	0.0000
28.10	0	0.00	20.56	0.0000
28.20	0	0.00	20.56	0.0000
28.30	0	0.00	20.56	0.0000
28.40	0	0.00	20.56	0.0000
28.50	0	0.00	20.56	0.0000
28.60	0	0.00	20.56	0.0000
28.70	0	0.00	20.56	0.0000
28.80	0	0.00	20.56	0.0000
28.90	0	0.00	20.56	0.0000
29.00	0	0.00	20.56	0.0000
29.10	0	0.00	20.56	0.0000
29.20	0	0.00	20.56	0.0000
29.30	0	0.00	20.56	0.0000
29.40	0	0.00	20.56	0.0000
29.50	0	0.00	20.56	0.0000
29.60	0	0.00	20.56	0.0000
29.70	0	0.00	20.56	0.0000
29.80	0	0.00	20.56	0.0000
29.90	0	0.00	20.56	0.0000
30.00	70	70.00	122.78	0.0000
30.10	70	66.48	173.72	3.5170
30.20	70	52.42	203.44	17.5850
30.30	70	4.94	191.36	65.0645
30.40	70	-21.44	175.27	91.4420
30.50	70	-30.23	165.62	100.2345
30.60	70	-30.23	157.65	100.2345
30.70	70	-31.99	148.91	101.9930
30.80	70	-28.48	136.61	98.4760
30.90	70	-24.96	126.04	94.9590
31.00	70	-19.68	118.42	89.6835
31.10	70	-16.17	112.02	86.1665
31.20	70	-12.65	107.24	82.6495
31.30	70	-7.37	105.19	77.3740
31.40	70	-3.86	104.31	73.8570
31.50	70	-0.34	105.06	70.3400
31.60	70	-0.34	104.90	70.3400
31.70	70	1.42	106.04	68.5815
31.80	70	-0.34	105.43	70.3400
31.90	70	1.42	106.57	68.5815
32.00	70	1.42	107.24	68.5815
32.10	70	-0.34	106.63	70.3400
32.20	70	-0.34	106.48	70.3400
32.30	70	1.42	107.61	68.5815
32.40	70	-0.34	107.01	70.3400
32.50	70	-2.10	105.62	72.0985
32.60	70	1.42	107.22	68.5815
32.70	70	1.42	107.89	68.5815
32.80	70	-0.34	107.28	70.3400
32.90	70	-2.10	105.90	72.0985
33.00	70	-0.34	106.19	70.3400
33.10	70	1.42	107.33	68.5815
33.20	70	-0.34	106.72	70.3400
33.30	70	-2.10	105.34	72.0985
33.40	70	-2.10	104.39	72.0985
33.50	70	-0.34	104.68	70.3400
33.60	70	-0.34	104.53	70.3400
33.70	70	-0.34	104.37	70.3400
33.80	70	-0.34	104.22	70.3400
33.90	70	-0.34	104.06	70.3400
34.00	70	-0.34	103.91	70.3400
34.10	70	1.42	105.04	68.5815
34.20	70	-0.34	104.44	70.3400
34.30	70	-0.34	104.28	70.3400
34.40	70	-0.34	104.13	70.3400
34.50	70	-0.34	103.97	70.3400
34.60	70	1.42	105.11	68.5815
34.70	70	-0.34	104.50	70.3400
34.80	70	-0.34	104.35	70.3400
34.90	70	-0.34	104.19	70.3400
35.00	70	-0.34	104.04	70.3400
35.10	70	-0.34	103.88	70.3400
35.20	70	-0.34	103.73	70.3400
35.30	70	-0.34	103.57	70.3400
35.40	70	1.42	104.71	68.5815
35.50	70	-0.34	104.11	70.3400
35.60	70	-0.34	103.95	70.3400
35.70	70	1.42	105.09	68.5815
35.80	70	3.18	107.14	66.8230
35.90	70	-2.10	104.87	72.0985
36.00	70	-0.34	105.17	70.3400
36.10	70	-2.10	103.78	72.0985
36.20	70	-0.34	104.07	70.3400
36.30	70	-0.34	103.92	70.3400
36.40	70	-0.34	103.76	70.3400
36.50	70	-0.34	103.61	70.3400
36.60	70	-0.34	103.45	70.3400
36.70	70	1.42	104.59	68.5815
36.80	70	-0.34	103.99	70.3400
36.90	70	-0.34	103.83	70.3400
37.00	70	1.42	104.97	68.5815
37.10	70	3.18	107.02	66.8230
37.20	70	1.42	107.21	68.5815
37.30	70	-2.10	105.38	72.0985
37.40	70	-2.10	104.43	72.0985
37.50	70	-2.10	103.48	72.0985
37.60	70	-0.34	103.78	70.3400
37.70	70	-2.10	102.39	72.0985
37.80	70	-0.34	102.69	70.3400
37.90	70	-0.34	102.53	70.3400
38.00	70	-0.34	102.38	70.3400
38.10	70	1.42	103.51	68.5815
38.20	70	-0.34	102.91	70.3400
38.30	70	1.42	104.05	68.5815
38.40	70	-0.34	103.44	70.3400
38.50	70	-0.34	103.28	70.3400
38.60	70	-0.34	103.13	70.3400
38.70	70	1.42	104.27	68.5815
38.80	70	-0.34	103.66	70.3400
38.90	70	-0.34	103.51	70.3400
39.00	70	1.42	104.64	68.5815
39.10	70	3.18	106.69	66.8230
39.20	70	-2.10	104.43	72.0985
39.30	70	-0.34	104.72	70.3400
39.40	70	-2.10	103.33	72.0985
39.50	70	-0.34	103.63	70.3400
39.60	70	-0.34	103.47	70.3400
39.70	70	-0.34	103.32	70.3400
39.80	70	-0.34	103.16	70.3400
39.90	70	-0.34	103.01	70.3400
40.00	140	69.66	204.82	70.3400
40.10	140	52.08	232.18	87.9250
40.20	140	29.21	240.93	110.7855
40.30	140	15.15	245.30	124.8535
40.40	140	8.11	247.41	131.8874
40.50	140	8.11	252.01	131.8874
40.60	140	2.84	251.88	137.1629
40.70	140	2.84	253.26	137.1629
40.80	140	1.08	253.29	138.9214
40.90	140	1.08	253.79	138.9214
41.00	140	1.08	254.30	138.9214
41.10	140	-4.20	251.13	144.1969
41.20	140	-0.68	251.72	140.6799
41.30	140	1.08	252.69	138.9214
41.40	140	1.08	253.19	138.9214
41.50	140	2.84	255.00	137.1629
41.60	140	-2.44	252.59	142.4384
41.70	140	-2.44	251.49	142.4384
41.80	140	-0.68	251.62	140.6799
41.90	140	2.84	253.98	137.1629
42.00	140	2.84	255.00	137.1629
42.10	140	-2.44	252.59	142.4384
42.20	140	1.08	254.02	138.9214
42.30	140	-2.44	252.04	142.4384
42.40	140	-2.44	250.94	142.4384
42.50	140	1.08	252.38	138.9214
42.60	140	-0.68	251.62	140.6799
42.70	140	1.08	252.59	138.9214
42.80	140	4.60	255.00	135.4044
42.90	140	1.08	254.56	138.9214
43.00	140	-0.68	253.80	140.6799
43.10	140	-2.44	252.27	142.4384
43.20	140	-2.44	251.16	142.4384
43.30	140	-0.68	251.30	140.6799
43.40	140	1.08	252.27	138.9214
43.50	140	-0.68	251.51	140.6799
43.60	140	1.08	252.48	138.9214
43.70	140	4.60	255.00	135.4044
43.80	140	1.08	254.56	138.9214
43.90	140	-2.44	252.59	142.4384
44.00	140	-4.20	250.28	144.1969
44.10	140	1.08	252.17	138.9214
44.20	140	4.60	255.00	135.4044
44.30	140	-2.44	252.15	142.4384
44.40	140	-2.44	251.05	142.4384
44.50	140	1.08	252.48	138.9214
44.60	140	-0.68	251.72	140.6799
44.70	140	1.08	252.69	138.9214
44.80	140	1.08	253.19	138.9214
44.90	140	1.08	253.70	138.9214
45.00	140	-0.68	252.94	140.6799
45.10	140	-0.68	252.63	140.6799
45.20	140	1.08	253.60	138.9214
45.30	140	-0.68	252.84	140.6799
45.40	140	-0.68	252.53	140.6799
45.50	140	-0.68	252.22	140.6799
45.60	140	1.08	253.19	138.9214
45.70	140	-0.68	252.43	140.6799
45.80	140	-0.68	252.12	140.6799
45.90	140	1.08	253.09	138.9214
46.00	140	-0.68	252.33	140.6799
46.10	140	-0.68	252.03	140.6799
46.20	140	1.08	252.99	138.9214
46.30	140	1.08	253.50	138.9214
46.40	140	-2.44	251.52	142.4384
46.50	140	-0.68	251.66	140.6799
46.60	140	4.60	255.00	135.4044
46.70	140	-2.44	252.15	142.4384
46.80	140	-2.44	251.05	142.4384
46.90	140	1.08	252.48	138.9214
47.00	140	-0.68	251.72	140.6799
47.10	140	1.08	252.69	138.9214
47.20	140	-0.68	251.93	140.6799
47.30	140	-0.68	251.62	140.6799
47.40	140	1.08	252.59	138.9214
47.50	140	-0.68	251.84	140.6799
47.60	140	-0.68	251.53	140.6799
47.70	140	2.84	253.88	137.1629
47.80	140	-0.68	252.68	140.6799
47.90	140	1.08	253.65	138.9214
48.00	140	-0.68	252.89	140.6799
48.10	140	-0.68	252.58	140.6799
48.20	140	-2.44	251.04	142.4384
48.30	140	1.08	252.47	138.9214
48.40	140	-0.68	251.72	140.6799
48.50	140	-0.68	251.41	140.6799
48.60	140	2.84	253.77	137.1629
48.70	140	-2.44	251.35	142.4384
48.80	140	-0.68	251.49	140.6799
48.90	140	1.08	252.46	138.9214
49.00	140	-0.68	251.70	140.6799
49.10	140	-0.68	251.39	140.6799
49.20	140	1.08	252.36	138.9214
49.30	140	1.08	252.86	138.9214
