2.704	144	-160	86	-1142	-43	-1204.92	-75.62	-84.38	-84.385	0.000	0.000	-86.14
2.804	140	-160	84	-1185	-43	-1250.29	-75.62	-84.38	-84.385	0.000	0.000	-84.38
2.904	140	-160	84	-1228	-43	-1295.66	-75.62	-84.38	-84.385	0.000	0.000	-84.38
3.004	144	-160	84	-1272	-44	-1342.09	-77.37	-82.63	-82.626	0.000	0.000	-84.38
3.104	140	-160	82	-1315	-43	-1387.46	-75.62	-84.38	-84.385	0.000	0.000	-82.63
3.204	140	-160	84	-1358	-43	-1432.83	-75.62	-84.38	-84.385	0.000	0.000	-84.38
3.304	140	-160	84	-1400	-42	-1477.14	-73.86	-86.14	-86.143	0.000	0.000	-84.38
3.404	140	-160	86	-1444	-44	-1523.56	-77.37	-82.63	-82.626	0.000	0.000	-86.14
3.504	144	-160	82	-1486	-42	-1567.88	-73.86	-86.14	-86.143	0.000	0.000	-82.63
3.604	144	-160	86	-1530	-44	-1614.30	-77.37	-82.63	-82.626	0.000	0.000	-86.14
3.704	144	-160	82	-1573	-43	-1659.67	-75.62	-84.38	-84.385	0.000	0.000	-82.63
3.804	140	-160	84	-1616	-43	-1705.04	-75.62	-84.38	-84.385	0.000	0.000	-84.38
3.904	140	-160	84	-1659	-43	-1750.41	-75.62	-84.38	-84.385	0.000	0.000	-84.38
4.004	144	-160	84	-1703	-44	-1796.83	-77.37	-82.63	-82.626	0.000	0.000	-84.38
4.104	144	-160	82	-1746	-43	-1842.20	-75.62	-84.38	-84.385	0.000	0.000	-82.63
4.204	144	-160	84	-1790	-44	-1888.63	-77.37	-82.63	-82.626	0.000	0.000	-84.38
4.304	144	-160	82	-1833	-43	-1934.00	-75.62	-84.38	-84.385	0.000	0.000	-82.63
4.404	140	-160	84	-1876	-43	-1979.37	-75.62	-84.38	-84.385	0.000	0.000	-84.38
4.504	140	-160	84	-1920	-44	-2025.79	-77.37	-82.63	-82.626	0.000	0.000	-84.38
4.604	140	-160	82	-1964	-44	-2072.22	-77.37	-82.63	-82.626	0.000	0.000	-82.63
4.704	144	-160	82	-2007	-43	-2117.58	-75.62	-84.38	-84.385	0.000	0.000	-82.63
4.804	136	-160	84	-2050	-43	-2162.95	-75.62	-84.38	-84.385	0.000	0.000	-84.38
4.904	144	-160	84	-2094	-44	-2209.38	-77.37	-82.63	-82.626	0.000	0.000	-84.38
5.004	140	-160	82	-2137	-43	-2254.75	-75.62	-84.38	-84.385	0.000	0.000	-82.63
5.104	144	-160	84	-2181	-44	-2301.17	-77.37	-82.63	-82.626	0.000	0.000	-84.38
5.204	144	-160	82	-2224	-43	-2346.54	-75.62	-84.38	-84.385	0.000	0.000	-82.63
5.304	136	-160	84	-2267	-43	-2391.91	-75.62	-84.38	-84.385	0.000	0.000	-84.38
5.404	144	-160	84	-2311	-44	-2438.34	-77.37	-82.63	-82.626	0.000	0.000	-84.38
5.504	144	-160	82	-2354	-43	-2483.70	-75.62	-84.38	-84.385	0.000	0.000	-82.63
5.604	144	-160	84	-2398	-44	-2530.13	-77.37	-82.63	-82.626	0.000	0.000	-84.38
5.704	140	-160	82	-2441	-43	-2575.50	-75.62	-84.38	-84.385	0.000	0.000	-82.63
5.804	144	-160	84	-2485	-44	-2621.92	-77.37	-82.63	-82.626	0.000	0.000	-84.38
5.904	140	-160	82	-2528	-43	-2667.29	-75.62	-84.38	-84.385	0.000	0.000	-82.63
6.004	144	-160	84	-2572	-44	-2713.72	-77.37	-82.63	-82.626	0.000	0.000	-84.38
6.104	140	-160	82	-2615	-43	-2759.09	-75.62	-84.38	-84.385	0.000	0.000	-82.63
6.204	144	-160	84	-2659	-44	-2805.51	-77.37	-82.63	-82.626	0.000	0.000	-84.38
6.304	144	-160	82	-2702	-43	-2850.88	-75.62	-84.38	-84.385	0.000	0.000	-82.63
6.404	144	-160	84	-2746	-44	-2897.30	-77.37	-82.63	-82.626	0.000	0.000	-84.38
6.504	140	-160	82	-2789	-43	-2942.67	-75.62	-84.38	-84.385	0.000	0.000	-82.63
6.604	144	-160	84	-2833	-44	-2989.10	-77.37	-82.63	-82.626	0.000	0.000	-84.38
6.704	140	-160	82	-2876	-43	-3034.47	-75.62	-84.38	-84.385	0.000	0.000	-82.63
6.804	144	-160	84	-2920	-44	-3080.89	-77.37	-82.63	-82.626	0.000	0.000	-84.38
6.904	140	-160	82	-2964	-44	-3127.32	-77.37	-82.63	-82.626	0.000	0.000	-82.63
7.004	140	-160	82	-3007	-43	-3172.68	-75.62	-84.38	-84.385	0.000	0.000	-82.63
7.104	144	-160	84	-3051	-44	-3219.11	-77.37	-82.63	-82.626	0.000	0.000	-84.38
7.204	140	-160	82	-3095	-44	-3265.53	-77.37	-82.63	-82.626	0.000	0.000	-82.63
7.304	144	-160	82	-3138	-43	-3310.90	-75.62	-84.38	-84.385	0.000	0.000	-82.63
7.404	140	-160	84	-3181	-43	-3356.27	-75.62	-84.38	-84.385	0.000	0.000	-84.38
7.504	144	-160	84	-3225	-44	-3402.70	-77.37	-82.63	-82.626	0.000	0.000	-84.38
7.604	140	-160	82	-3269	-44	-3449.12	-77.37	-82.63	-82.626	0.000	0.000	-82.63
7.704	140	-160	82	-3313	-44	-3495.55	-77.37	-82.63	-82.626	0.000	0.000	-82.63
7.804	144	-160	82	-3356	-43	-3540.91	-75.62	-84.38	-84.385	0.000	0.000	-82.63
7.904	144	-160	84	-3400	-44	-3587.34	-77.37	-82.63	-82.626	0.000	0.000	-84.38
8.004	140	-160	82	-3444	-44	-3633.76	-77.37	-82.63	-82.626	0.000	0.000	-82.63
8.104	144	-160	82	-3487	-43	-3679.13	-75.62	-84.38	-84.385	0.000	0.000	-82.63
8.204	144	-160	84	-3531	-44	-3725.56	-77.37	-82.63	-82.626	0.000	0.000	-84.38
8.304	140	-160	82	-3575	-44	-3771.98	-77.37	-82.63	-82.626	0.000	0.000	-82.63
8.404	144	-160	82	-3618	-43	-3817.35	-75.62	-84.38	-84.385	0.000	0.000	-82.63
8.504	144	-160	84	-3662	-44	-3863.77	-77.37	-82.63	-82.626	0.000	0.000	-84.38
8.604	140	-160	82	-3706	-44	-3910.20	-77.37	-82.63	-82.626	0.000	0.000	-82.63
8.704	144	-160	82	-3749	-43	-3955.57	-75.62	-84.38	-84.385	0.000	0.000	-82.63
8.804	144	-160	84	-3793	-44	-4001.99	-77.37	-82.63	-82.626	0.000	0.000	-84.38
8.904	140	-160	82	-3837	-44	-4048.42	-77.37	-82.63	-82.626	0.000	0.000	-82.63
9.004	140	-160	82	-3881	-44	-4094.84	-77.37	-82.63	-82.626	0.000	0.000	-82.63
9.104	140	-160	82	-3924	-43	-4140.21	-75.62	-84.38	-84.385	0.000	0.000	-82.63
9.204	144	-160	84	-3968	-44	-4186.64	-77.37	-82.63	-82.626	0.000	0.000	-84.38
9.304	140	-160	82	-4012	-44	-4233.06	-77.37	-82.63	-82.626	0.000	0.000	-82.63
9.404	140	-160	82	-4056	-44	-4279.48	-77.37	-82.63	-82.626	0.000	0.000	-82.63
9.504	140	-160	82	-4099	-43	-4324.85	-75.62	-84.38	-84.385	0.000	0.000	-82.63
9.604	144	-160	84	-4143	-44	-4371.28	-77.37	-82.63	-82.626	0.000	0.000	-84.38
9.704	140	-160	82	-4187	-44	-4417.70	-77.37	-82.63	-82.626	0.000	0.000	-82.63
9.804	136	-160	82	-4231	-44	-4464.13	-77.37	-82.63	-82.626	0.000	0.000	-82.63
9.904	140	-160	82	-4274	-43	-4509.50	-75.62	-84.38	-84.385	0.000	0.000	-82.63
10.004	140	-160	84	-4317	-43	-4554.87	-75.62	-84.38	-84.385	0.000	0.000	-84.38
10.104	140	-160	84	-4361	-44	-4601.29	-77.37	-82.63	-82.626	0.000	0.000	-84.38
10.204	136	-160	82	-4405	-44	-4647.71	-77.37	-82.63	-82.626	0.000	0.000	-82.63
10.304	136	-160	82	-4449	-44	-4694.14	-77.37	-82.63	-82.626	0.000	0.000	-82.63
10.404	136	-160	82	-4493	-44	-4740.56	-77.37	-82.63	-82.626	0.000	0.000	-82.63
10.504	144	-160	82	-4536	-43	-4785.93	-75.62	-84.38	-84.385	0.000	0.000	-82.63
10.604	140	-160	84	-4579	-43	-4831.30	-75.62	-84.38	-84.385	0.000	0.000	-84.38
10.704	144	-160	84	-4623	-44	-4877.73	-77.37	-82.63	-82.626	0.000	0.000	-84.38
10.804	140	-160	82	-4667	-44	-4924.15	-77.37	-82.63	-82.626	0.000	0.000	-82.63
10.904	144	-160	82	-4710	-43	-4969.52	-75.62	-84.38	-84.385	0.000	0.000	-82.63
11.004	144	-160	84	-4754	-44	-5015.94	-77.37	-82.63	-82.626	0.000	0.000	-84.38
11.104	140	-160	82	-4798	-44	-5062.37	-77.37	-82.63	-82.626	0.000	0.000	-82.63
11.204	136	-160	82	-4842	-44	-5108.79	-77.37	-82.63	-82.626	0.000	0.000	-82.63
11.304	140	-160	82	-4885	-43	-5154.16	-75.62	-84.38	-84.385	0.000	0.000	-82.63
11.404	144	-160	84	-4929	-44	-5200.59	-77.37	-82.63	-82.626	0.000	0.000	-84.38
11.504	140	-160	82	-4973	-44	-5247.01	-77.37	-82.63	-82.626	0.000	0.000	-82.63
11.604	144	-160	82	-5016	-43	-5292.38	-75.62	-84.38	-84.385	0.000	0.000	-82.63
11.704	144	-160	84	-5060	-44	-5338.80	-77.37	-82.63	-82.626	0.000	0.000	-84.38
11.804	136	-160	82	-5104	-44	-5385.23	-77.37	-82.63	-82.626	0.000	0.000	-82.63
11.904	140	-160	82	-5147	-43	-5430.60	-75.62	-84.38	-84.385	0.000	0.000	-82.63
12.004	144	-160	84	-5191	-44	-5477.02	-77.37	-82.63	-82.626	0.000	0.000	-84.38
12.104	140	-160	82	-5235	-44	-5523.45	-77.37	-82.63	-82.626	0.000	0.000	-82.63
12.204	144	-155	82	-5279	-44	-5569.87	-77.37	-77.63	-77.626	0.000	0.000	-82.63
12.304	144	-151	77	-5322	-43	-5615.24	-75.62	-75.38	-75.385	0.000	0.000	-77.63
12.404	140	-151	75	-5364	-42	-5659.55	-73.86	-77.14	-77.143	0.000	0.000	-75.38
12.504	140	-151	77	-5404	-40	-5701.76	-70.34	-80.66	-80.660	0.000	0.000	-77.14
12.604	144	-151	80	-5445	-41	-5745.02	-72.10	-78.90	-78.902	0.000	0.000	-80.66
12.704	140	-151	78	-5486	-41	-5788.28	-72.10	-78.90	-78.902	0.000	0.000	-78.90
12.804	140	-151	78	-5527	-41	-5831.54	-72.10	-78.90	-78.902	0.000	0.000	-78.90
12.904	140	-151	78	-5568	-41	-5874.79	-72.10	-78.90	-78.902	0.000	0.000	-78.90
13.004	140	-150	78	-5609	-41	-5918.05	-72.10	-77.90	-77.902	0.000	0.000	-78.90
13.104	140	-146	77	-5649	-40	-5960.26	-70.34	-75.66	-75.660	0.000	0.000	-77.90
13.204	140	-141	75	-5689	-40	-6002.46	-70.34	-70.66	-70.660	0.000	0.000	-75.66
13.304	140	-135	70	-5728	-39	-6043.61	-68.58	-66.42	-66.419	0.000	0.000	-70.66
13.404	144	-126	66	-5764	-36	-6081.59	-63.31	-62.69	-62.694	0.000	0.000	-66.42
13.504	144	-118	62	-5798	-34	-6117.47	-59.79	-58.21	-58.211	0.000	0.000	-62.69
13.604	144	-111	58	-5830	-32	-6151.23	-56.27	-54.73	-54.728	0.000	0.000	-58.21
13.704	144	-103	54	-5858	-28	-6180.77	-49.24	-53.76	-53.762	0.000	0.000	-54.73
13.804	144	-100	53	-5883	-25	-6207.15	-43.96	-56.04	-56.038	0.000	0.000	-53.76
13.904	144	-100	56	-5906	-23	-6231.42	-40.45	-59.55	-59.555	0.000	0.000	-56.04
14.004	144	-99	59	-5929	-23	-6255.68	-40.45	-58.55	-58.555	0.000	0.000	-59.55
14.104	144	-95	58	-5953	-24	-6281.01	-42.20	-52.80	-52.796	0.000	0.000	-58.55
14.204	140	-83	52	-5975	-22	-6304.22	-38.69	-44.31	-44.313	0.000	0.000	-52.80
14.304	140	-66	44	-5994	-19	-6324.27	-33.41	-32.59	-32.589	0.000	0.000	-44.31
14.404	140	-48	32	-6009	-15	-6340.09	-26.38	-21.62	-21.623	0.000	0.000	-32.59
14.504	144	-30	21	-6016	-7	-6347.48	-12.31	-17.69	-17.691	0.000	0.000	-21.62
14.604	108	-22	17	-6016	0	-6347.48	0.00	-22.00	-22.000	0.000	0.000	-17.69
14.704	108	-22	22	-6016	0	-6347.48	0.00	-22.00	-22.000	0.000	0.000	-22.00
14.804	112	-21	22	-6016	0	-6347.48	0.00	-21.00	-21.000	0.000	0.000	-22.00
14.904	112	-13	21	-6016	0	-6347.48	0.00	-13.00	-13.000	0.000	0.000	-21.00
15.004	112	4	13	-6016	0	-6347.48	0.00	4.00	4.000	0.000	0.000	-13.00
15.104	112	19	4	-6016	0	-6347.48	0.00	19.00	19.000	0.000	0.000	4.00
15.204	108	37	19	-6016	0	-6347.48	0.00	37.00	37.000	0.000	0.000	19.00
15.304	144	53	37	-6015	1	-6346.42	1.76	51.24	51.242	0.000	0.000	37.00
15.404	108	68	51	-6015	0	-6346.42	0.00	68.00	68.000	0.000	0.000	51.24
15.504	144	83	68	-6001	14	-6331.65	24.62	58.38	58.381	0.000	0.000	68.00
15.604	104	95	58	-6001	0	-6331.65	0.00	95.00	95.000	0.000	0.000	58.38
15.704	108	105	95	-6001	0	-6331.65	0.00	105.00	105.000	0.000	0.000	95.00
15.804	108	117	105	-6001	0	-6331.65	0.00	117.00	117.000	0.000	0.000	105.00
15.904	144	128	117	-5994	7	-6324.27	12.31	115.69	115.691	0.000	0.000	117.00
16.004	144	137	115	-5968	26	-6296.83	45.72	91.28	91.279	0.000	0.000	115.69
16.104	144	145	91	-5934	34	-6260.96	59.79	85.21	85.211	0.000	0.000	91.28
16.204	140	145	85	-5900	34	-6225.09	59.79	85.21	85.211	0.000	0.000	85.21
16.304	140	145	85	-5866	34	-6189.21	59.79	85.21	85.211	0.000	0.000	85.21
16.404	140	145	85	-5832	34	-6153.34	59.79	85.21	85.211	0.000	0.000	85.21
16.504	140	145	85	-5798	34	-6117.47	59.79	85.21	85.211	0.000	0.000	85.21
16.604	144	146	85	-5764	34	-6081.59	59.79	86.21	86.211	0.000	0.000	85.21
16.704	144	154	86	-5729	35	-6044.67	61.55	92.45	92.453	0.000	0.000	86.21
16.804	140	159	92	-5693	36	-6006.68	63.31	95.69	95.694	0.000	0.000	92.45
16.904	140	160	95	-5656	37	-5967.64	65.06	94.94	94.936	0.000	0.000	95.69
17.004	140	160	94	-5617	39	-5926.49	68.58	91.42	91.419	0.000	0.000	94.94
17.104	136	160	91	-5578	39	-5885.35	68.58	91.42	91.419	0.000	0.000	91.42
17.204	140	160	91	-5539	39	-5844.20	68.58	91.42	91.419	0.000	0.000	91.42
17.304	140	160	91	-5499	40	-5801.99	70.34	89.66	89.660	0.000	0.000	91.42
17.404	140	159	89	-5460	39	-5760.84	68.58	90.42	90.419	0.000	0.000	89.66
17.504	140	160	90	-5421	39	-5719.69	68.58	91.42	91.419	0.000	0.000	90.42
17.604	140	160	91	-5381	40	-5677.49	70.34	89.66	89.660	0.000	0.000	91.42
17.704	136	159	89	-5342	39	-5636.34	68.58	90.42	90.419	0.000	0.000	89.66
17.804	140	160	90	-5303	39	-5595.19	68.58	91.42	91.419	0.000	0.000	90.42
17.904	140	160	91	-5263	40	-5552.99	70.34	89.66	89.660	0.000	0.000	91.42
18.004	136	160	89	-5223	40	-5510.79	70.34	89.66	89.660	0.000	0.000	89.66
18.104	140	160	89	-5184	39	-5469.64	68.58	91.42	91.419	0.000	0.000	89.66
18.204	140	160	91	-5144	40	-5427.43	70.34	89.66	89.660	0.000	0.000	91.42
18.304	136	160	89	-5104	40	-5385.23	70.34	89.66	89.660	0.000	0.000	89.66
18.404	136	160	89	-5064	40	-5343.02	70.34	89.66	89.660	0.000	0.000	89.66
18.504	140	159	89	-5024	40	-5300.82	70.34	88.66	88.660	0.000	0.000	89.66
18.604	140	160	88	-4985	39	-5259.67	68.58	91.42	91.419	0.000	0.000	88.66
18.704	144	160	91	-4944	41	-5216.41	72.10	87.90	87.902	0.000	0.000	91.42
18.804	144	159	87	-4904	40	-5174.21	70.34	88.66	88.660	0.000	0.000	87.90
18.904	140	160	88	-4864	40	-5132.00	70.34	89.66	89.660	0.000	0.000	88.66
19.004	140	160	89	-4823	41	-5088.75	72.10	87.90	87.902	0.000	0.000	89.66
19.104	136	159	87	-4783	40	-5046.54	70.34	88.66	88.660	0.000	0.000	87.90
19.204	140	160	88	-4743	40	-5004.34	70.34	89.66	89.660	0.000	0.000	88.66
19.304	136	160	89	-4703	40	-4962.13	70.34	89.66	89.660	0.000	0.000	89.66
19.404	140	160	89	-4662	41	-4918.87	72.10	87.90	87.902	0.000	0.000	89.66
19.504	136	160	87	-4621	41	-4875.62	72.10	87.90	87.902	0.000	0.000	87.90
19.604	136	160	87	-4580	41	-4832.36	72.10	87.90	87.902	0.000	0.000	87.90
19.704	136	160	87	-4539	41	-4789.10	72.10	87.90	87.902	0.000	0.000	87.90
19.804	140	160	87	-4499	40	-4746.89	70.34	89.66	89.660	0.000	0.000	87.90
19.904	140	160	89	-4458	41	-4703.63	72.10	87.90	87.902	0.000	0.000	89.66
20.004	140	160	87	-4417	41	-4660.37	72.10	87.90	87.902	0.000	0.000	87.90
20.104	136	160	87	-4376	41	-4617.12	72.10	87.90	87.902	0.000	0.000	87.90
20.204	136	160	87	-4335	41	-4573.86	72.10	87.90	87.902	0.000	0.000	87.90
20.304	140	160	87	-4295	40	-4531.65	70.34	89.66	89.660	0.000	0.000	87.90
20.404	144	160	89	-4254	41	-4488.39	72.10	87.90	87.902	0.000	0.000	89.66
20.504	136	160	87	-4213	41	-4445.13	72.10	87.90	87.902	0.000	0.000	87.90
20.604	144	160	87	-4171	42	-4400.82	73.86	86.14	86.143	0.000	0.000	87.90
20.704	140	160	86	-4131	40	-4358.62	70.34	89.66	89.660	0.000	0.000	86.14
20.804	144	160	89	-4090	41	-4315.36	72.10	87.90	87.902	0.000	0.000	89.66
20.904	136	160	87	-4049	41	-4272.10	72.10	87.90	87.902	0.000	0.000	87.90
21.004	140	160	87	-4009	40	-4229.89	70.34	89.66	89.660	0.000	0.000	87.90
21.104	140	160	89	-3967	42	-4185.58	73.86	86.14	86.143	0.000	0.000	89.66
21.204	140	160	86	-3926	41	-4142.32	72.10	87.90	87.902	0.000	0.000	86.14
21.304	140	160	87	-3885	41	-4099.06	72.10	87.90	87.902	0.000	0.000	87.90
21.404	136	160	87	-3844	41	-4055.80	72.10	87.90	87.902	0.000	0.000	87.90
21.504	140	160	87	-3803	41	-4012.54	72.10	87.90	87.902	0.000	0.000	87.90
21.604	140	160	87	-3762	41	-3969.28	72.10	87.90	87.902	0.000	0.000	87.90
21.704	140	160	87	-3721	41	-3926.03	72.10	87.90	87.902	0.000	0.000	87.90
21.804	140	160	87	-3680	41	-3882.77	72.10	87.90	87.902	0.000	0.000	87.90
21.904	140	160	87	-3639	41	-3839.51	72.10	87.90	87.902	0.000	0.000	87.90
22.004	144	160	87	-3597	42	-3795.19	73.86	86.14	86.143	0.000	0.000	87.90
22.104	144	160	86	-3556	41	-3751.93	72.10	87.90	87.902	0.000	0.000	86.14
22.204	140	160	87	-3515	41	-3708.67	72.10	87.90	87.902	0.000	0.000	87.90
22.304	136	160	87	-3474	41	-3665.42	72.10	87.90	87.902	0.000	0.000	87.90
22.404	140	160	87	-3432	42	-3621.10	73.86	86.14	86.143	0.000	0.000	87.90
22.504	140	160	86	-3391	41	-3577.84	72.10	87.90	87.902	0.000	0.000	86.14
22.604	144	160	87	-3349	42	-3533.53	73.86	86.14	86.143	0.000	0.000	87.90
22.704	144	160	86	-3308	41	-3490.27	72.10	87.90	87.902	0.000	0.000	86.14
22.804	140	160	87	-3267	41	-3447.01	72.10	87.90	87.902	0.000	0.000	87.90
22.904	140	160	87	-3226	41	-3403.75	72.10	87.90	87.902	0.000	0.000	87.90
23.004	144	160	87	-3184	42	-3359.44	73.86	86.14	86.143	0.000	0.000	87.90
23.104	140	160	86	-3142	42	-3315.12	73.86	86.14	86.143	0.000	0.000	86.14
23.204	140	160	86	-3101	41	-3271.86	72.10	87.90	87.902	0.000	0.000	86.14
23.304	140	160	87	-3060	41	-3228.60	72.10	87.90	87.902	0.000	0.000	87.90
23.404	144	160	87	-3018	42	-3184.29	73.86	86.14	86.143	0.000	0.000	87.90
23.504	140	160	86	-2976	42	-3139.98	73.86	86.14	86.143	0.000	0.000	86.14
23.604	140	160	86	-2934	42	-3095.66	73.86	86.14	86.143	0.000	0.000	86.14
23.704	136	160	86	-2892	42	-3051.35	73.86	86.14	86.143	0.000	0.000	86.14
23.804	144	160	86	-2851	41	-3008.09	72.10	87.90	87.902	0.000	0.000	86.14
23.904	140	160	87	-2810	41	-2964.83	72.10	87.90	87.902	0.000	0.000	87.90
24.004	140	159	87	-2768	42	-2920.52	73.86	85.14	85.143	0.000	0.000	87.90
24.104	140	160	85	-2727	41	-2877.26	72.10	87.90	87.902	0.000	0.000	85.14
24.204	140	159	87	-2687	40	-2835.05	70.34	88.66	88.660	0.000	0.000	87.90
24.304	140	159	88	-2646	41	-2791.79	72.10	86.90	86.902	0.000	0.000	88.66
24.404	140	160	86	-2606	40	-2749.59	70.34	89.66	89.660	0.000	0.000	86.90
24.504	140	159	89	-2565	41	-2706.33	72.10	86.90	86.902	0.000	0.000	89.66
24.604	140	160	86	-2525	40	-2664.13	70.34	89.66	89.660	0.000	0.000	86.90
24.704	144	160	89	-2484	41	-2620.87	72.10	87.90	87.902	0.000	0.000	89.66
24.804	144	159	87	-2443	41	-2577.61	72.10	86.90	86.902	0.000	0.000	87.90
24.904	144	160	86	-2401	42	-2533.29	73.86	86.14	86.143	0.000	0.000	86.90
25.004	140	160	86	-2361	40	-2491.09	70.34	89.66	89.660	0.000	0.000	86.14
25.104	140	160	89	-2320	41	-2447.83	72.10	87.90	87.902	0.000	0.000	89.66
25.204	144	160	87	-2278	42	-2403.52	73.86	86.14	86.143	0.000	0.000	87.90
25.304	140	159	86	-2237	41	-2360.26	72.10	86.90	86.902	0.000	0.000	86.14
25.404	144	160	86	-2195	42	-2315.94	73.86	86.14	86.143	0.000	0.000	86.90
25.504	140	160	86	-2154	41	-2272.68	72.10	87.90	87.902	0.000	0.000	86.14
25.604	140	160	87	-2113	41	-2229.43	72.10	87.90	87.902	0.000	0.000	87.90
25.704	144	160	87	-2071	42	-2185.11	73.86	86.14	86.143	0.000	0.000	87.90
25.804	136	160	86	-2029	42	-2140.80	73.86	86.14	86.143	0.000	0.000	86.14
25.904	144	160	86	-1988	41	-2097.54	72.10	87.90	87.902	0.000	0.000	86.14
26.004	136	160	87	-1947	41	-2054.28	72.10	87.90	87.902	0.000	0.000	87.90
26.104	140	160	87	-1905	42	-2009.96	73.86	86.14	86.143	0.000	0.000	87.90
26.204	136	160	86	-1863	42	-1965.65	73.86	86.14	86.143	0.000	0.000	86.14
26.304	144	160	86	-1822	41	-1922.39	72.10	87.90	87.902	0.000	0.000	86.14
26.404	144	160	87	-1780	42	-1878.08	73.86	86.14	86.143	0.000	0.000	87.90
26.504	144	160	86	-1739	41	-1834.82	72.10	87.90	87.902	0.000	0.000	86.14
26.604	144	160	87	-1696	43	-1789.45	75.62	84.38	84.385	0.000	0.000	87.90
26.704	140	160	84	-1655	41	-1746.19	72.10	87.90	87.902	0.000	0.000	84.38
26.804	140	160	87	-1613	42	-1701.88	73.86	86.14	86.143	0.000	0.000	87.90
26.904	144	160	86	-1572	41	-1658.62	72.10	87.90	87.902	0.000	0.000	86.14
27.004	144	160	87	-1529	43	-1613.25	75.62	84.38	84.385	0.000	0.000	87.90
27.104	144	160	84	-1488	41	-1569.99	72.10	87.90	87.902	0.000	0.000	84.38
27.204	140	160	87	-1446	42	-1525.67	73.86	86.14	86.143	0.000	0.000	87.90
27.304	140	160	86	-1404	42	-1481.36	73.86	86.14	86.143	0.000	0.000	86.14
27.404	140	160	86	-1362	42	-1437.05	73.86	86.14	86.143	0.000	0.000	86.14
27.504	144	159	86	-1319	43	-1391.68	75.62	83.38	83.385	0.000	0.000	86.14
27.604	140	160	83	-1277	42	-1347.36	73.86	86.14	86.143	0.000	0.000	83.38
27.704	144	160	86	-1236	41	-1304.10	72.10	87.90	87.902	0.000	0.000	86.14
27.804	144	160	87	-1194	42	-1259.79	73.86	86.14	86.143	0.000	0.000	87.90
27.904	136	160	86	-1152	42	-1215.47	73.86	86.14	86.143	0.000	0.000	86.14
28.004	140	160	86	-1109	43	-1170.11	75.62	84.38	84.385	0.000	0.000	86.14
28.104	140	160	84	-1067	42	-1125.79	73.86	86.14	86.143	0.000	0.000	84.38
28.204	136	160	86	-1025	42	-1081.48	73.86	86.14	86.143	0.000	0.000	86.14
28.304	140	160	86	-982	43	-1036.11	75.62	84.38	84.385	0.000	0.000	86.14
28.404	144	160	84	-940	42	-991.79	73.86	86.14	86.143	0.000	0.000	84.38
