=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.05.08 10:47:43 =~=~=~=~=~=~=~=~=~=~=~=
7.304	148	160	149	5329	74	5622.63	130.13	29.87	149.355	0.000	0.000	149.36
7.404	148	160	149	5403	74	5700.70	130.13	29.87	149.355	0.000	0.000	149.36
7.504	148	160	149	5477	74	5778.78	130.13	29.87	149.355	0.000	0.000	149.36
7.604	148	160	149	5551	74	5856.86	130.13	29.87	149.355	0.000	0.000	149.36
7.704	148	160	149	5625	74	5934.94	130.13	29.87	149.355	0.000	0.000	149.36
7.804	148	160	149	5700	75	6014.07	131.89	28.11	140.563	0.000	0.000	149.36
7.904	148	160	140	5773	73	6091.09	128.37	31.63	158.148	0.000	0.000	140.56
8.004	148	160	158	5847	74	6169.17	130.13	29.87	149.355	0.000	0.000	158.15
8.104	148	160	149	5922	75	6248.30	131.89	28.11	140.563	0.000	0.000	149.36
8.204	148	160	140	5995	73	6325.32	128.37	31.63	158.148	0.000	0.000	140.56
8.304	148	160	158	6069	74	6403.40	130.13	29.87	149.355	0.000	0.000	158.15
8.404	144	159	149	6144	75	6482.53	131.89	27.11	135.563	0.000	0.000	149.36
8.504	148	160	135	6217	73	6559.55	128.37	31.63	158.148	0.000	0.000	135.56
8.604	152	160	158	6291	74	6637.63	130.13	29.87	149.355	0.000	0.000	158.15
8.704	148	160	149	6365	74	6715.71	130.13	29.87	149.355	0.000	0.000	149.36
8.804	148	160	149	6439	74	6793.79	130.13	29.87	149.355	0.000	0.000	149.36
8.904	148	160	149	6514	75	6872.92	131.89	28.11	140.563	0.000	0.000	149.36
9.004	148	160	140	6587	73	6949.94	128.37	31.63	158.148	0.000	0.000	140.56
9.104	152	160	158	6661	74	7028.02	130.13	29.87	149.355	0.000	0.000	158.15
9.204	152	160	149	6736	75	7107.15	131.89	28.11	140.563	0.000	0.000	149.36
9.304	152	150	140	6810	74	7185.23	130.13	19.87	99.355	0.000	0.000	140.56
9.404	148	137	99	6881	71	7260.14	124.85	12.15	60.733	0.000	0.000	99.36
9.504	152	121	60	6943	62	7325.56	109.03	11.97	59.865	0.000	0.000	60.73
9.604	148	102	59	6995	52	7380.42	91.44	10.56	52.790	0.000	0.000	59.87
9.704	148	85	52	7040	45	7427.90	79.13	5.87	29.338	0.000	0.000	52.79
9.804	152	72	29	7075	35	7464.83	61.55	10.45	52.263	0.000	0.000	29.34
9.904	152	59	52	7102	27	7493.32	47.48	11.52	57.603	0.000	0.000	52.26
10.004	152	45	57	7127	25	7519.69	43.96	1.04	5.188	0.000	0.000	57.60
10.104	152	33	5	7146	19	7539.74	33.41	-0.41	-2.057	0.000	0.000	5.19
10.204	152	33	2	7150	4	7543.96	7.03	25.97	129.830	0.000	0.000	-2.06
10.304	152	33	129	7167	17	7561.90	29.89	3.11	15.528	0.000	0.000	129.83
10.404	152	33	15	7194	27	7590.39	47.48	-14.48	-72.397	0.000	0.000	15.53
10.504	148	32	72	7199	5	7595.66	8.79	23.21	116.038	0.000	0.000	-72.40
10.604	148	33	116	7215	16	7612.54	28.14	4.86	24.320	0.000	0.000	116.04
10.704	152	30	24	7240	25	7638.92	43.96	-13.96	-69.812	0.000	0.000	24.32
10.804	120	23	69	7240	0	7638.92	0.00	23.00	115.000	0.000	0.000	-69.81
10.904	152	13	115	7248	8	7647.36	14.07	-1.07	-5.340	0.000	0.000	115.00
11.004	152	3	5	7263	15	7663.19	26.38	-23.38	-116.887	0.000	0.000	-5.34
11.104	152	-8	116	7252	-11	7651.58	-19.34	11.34	56.717	0.000	0.000	-116.89
11.204	152	-17	56	7244	-8	7643.14	-14.07	-2.93	-14.660	0.000	0.000	56.72
11.304	120	-26	14	7244	0	7643.14	0.00	-26.00	-130.000	0.000	0.000	-14.66
11.404	152	-34	130	7229	-15	7627.32	-26.38	-7.62	-38.113	0.000	0.000	-130.00
11.504	156	-45	38	7203	-26	7599.88	-45.72	0.72	3.605	0.000	0.000	-38.11
11.604	156	-55	3	7190	-13	7586.17	-22.86	-32.14	-160.698	0.000	0.000	3.60
11.704	152	-63	160	7167	-23	7561.90	-40.45	-22.55	-112.773	0.000	0.000	-160.70
11.804	152	-70	112	7123	-44	7515.47	-77.37	7.37	36.870	0.000	0.000	-112.77
11.904	148	-78	36	7090	-33	7480.66	-58.03	-19.97	-99.848	0.000	0.000	36.87
12.004	152	-84	99	7066	-24	7455.33	-42.20	-41.80	-208.980	0.000	0.000	-99.85
12.104	152	-90	208	7019	-47	7405.74	-82.65	-7.35	-36.753	0.000	0.000	-208.98
12.204	152	-99	36	6965	-54	7348.77	-94.96	-4.04	-20.205	0.000	0.000	-36.75
12.304	152	-105	20	6927	-38	7308.67	-66.82	-38.18	-190.885	0.000	0.000	-20.21
12.404	152	-110	190	6882	-45	7261.20	-79.13	-30.87	-154.338	0.000	0.000	-190.89
12.504	152	-116	154	6821	-61	7196.83	-107.27	-8.73	-43.658	0.000	0.000	-154.34
12.604	148	-122	43	6762	-59	7134.58	-103.75	-18.25	-91.243	0.000	0.000	-43.66
12.704	148	-128	91	6712	-50	7081.83	-87.92	-40.08	-200.375	0.000	0.000	-91.24
12.804	152	-135	200	6654	-58	7020.63	-101.99	-33.01	-165.035	0.000	0.000	-200.38
12.904	152	-144	165	6584	-70	6946.78	-123.09	-20.91	-104.525	0.000	0.000	-165.04
13.004	148	-155	104	6515	-69	6873.97	-121.34	-33.66	-168.318	0.000	0.000	-104.53
13.104	152	-159	168	6447	-68	6802.23	-119.58	-39.42	-197.110	0.000	0.000	-168.32
13.204	148	-160	197	6372	-75	6723.09	-131.89	-28.11	-140.563	0.000	0.000	-197.11
13.304	152	-160	140	6296	-76	6642.91	-133.65	-26.35	-131.770	0.000	0.000	-140.56
13.404	148	-159	131	6223	-73	6565.88	-128.37	-30.63	-153.148	0.000	0.000	-131.77
13.504	152	-160	153	6151	-72	6489.92	-126.61	-33.39	-166.940	0.000	0.000	-153.15
13.604	148	-160	166	6076	-75	6410.79	-131.89	-28.11	-140.563	0.000	0.000	-166.94
13.704	148	-159	140	6002	-74	6332.71	-130.13	-28.87	-144.355	0.000	0.000	-140.56
13.804	148	-160	144	5929	-73	6255.68	-128.37	-31.63	-158.148	0.000	0.000	-144.36
13.904	152	-160	158	5855	-74	6177.61	-130.13	-29.87	-149.355	0.000	0.000	-158.15
14.004	148	-159	149	5781	-74	6099.53	-130.13	-28.87	-144.355	0.000	0.000	-149.36
14.104	148	-160	144	5707	-74	6021.45	-130.13	-29.87	-149.355	0.000	0.000	-144.36
14.204	148	-160	149	5633	-74	5943.38	-130.13	-29.87	-149.355	0.000	0.000	-149.36
14.304	148	-160	149	5560	-73	5866.35	-128.37	-31.63	-158.148	0.000	0.000	-149.36
14.404	148	-160	158	5485	-75	5787.22	-131.89	-28.11	-140.563	0.000	0.000	-158.15
14.504	148	-160	140	5411	-74	5709.14	-130.13	-29.87	-149.355	0.000	0.000	-140.56
14.604	144	-160	149	5337	-74	5631.07	-130.13	-29.87	-149.355	0.000	0.000	-149.36
14.704	148	-160	149	5263	-74	5552.99	-130.13	-29.87	-149.355	0.000	0.000	-149.36
14.804	148	-160	149	5189	-74	5474.91	-130.13	-29.87	-149.355	0.000	0.000	-149.36
14.904	148	-160	149	5115	-74	5396.83	-130.13	-29.87	-149.355	0.000	0.000	-149.36
15.004	148	-160	149	5040	-75	5317.70	-131.89	-28.11	-140.563	0.000	0.000	-149.36
15.104	148	-160	140	4967	-73	5240.68	-128.37	-31.63	-158.148	0.000	0.000	-140.56
15.204	148	-160	158	4893	-74	5162.60	-130.13	-29.87	-149.355	0.000	0.000	-158.15
15.304	148	-160	149	4818	-75	5083.47	-131.89	-28.11	-140.563	0.000	0.000	-149.36
15.404	148	-160	140	4744	-74	5005.39	-130.13	-29.87	-149.355	0.000	0.000	-140.56
15.504	148	-160	149	4670	-74	4927.32	-130.13	-29.87	-149.355	0.000	0.000	-149.36
15.604	148	-160	149	4595	-75	4848.18	-131.89	-28.11	-140.563	0.000	0.000	-149.36
15.704	148	-160	140	4521	-74	4770.11	-130.13	-29.87	-149.355	0.000	0.000	-140.56
15.804	144	-160	149	4447	-74	4692.03	-130.13	-29.87	-149.355	0.000	0.000	-149.36
15.904	148	-159	149	4372	-75	4612.90	-131.89	-27.11	-135.563	0.000	0.000	-149.36
16.004	148	-160	135	4299	-73	4535.87	-128.37	-31.63	-158.148	0.000	0.000	-135.56
16.104	148	-160	158	4225	-74	4457.80	-130.13	-29.87	-149.355	0.000	0.000	-158.15
16.204	148	-160	149	4150	-75	4378.66	-131.89	-28.11	-140.563	0.000	0.000	-149.36
16.304	148	-160	140	4076	-74	4300.59	-130.13	-29.87	-149.355	0.000	0.000	-140.56
16.404	148	-160	149	4002	-74	4222.51	-130.13	-29.87	-149.355	0.000	0.000	-149.36
16.504	148	-159	149	3927	-75	4143.38	-131.89	-27.11	-135.563	0.000	0.000	-149.36
16.604	148	-160	135	3854	-73	4066.35	-128.37	-31.63	-158.148	0.000	0.000	-135.56
16.704	148	-159	158	3780	-74	3988.28	-130.13	-28.87	-144.355	0.000	0.000	-158.15
16.804	152	-159	144	3705	-75	3909.14	-131.89	-27.11	-135.563	0.000	0.000	-144.36
16.904	148	-160	135	3632	-73	3832.12	-128.37	-31.63	-158.148	0.000	0.000	-135.56
17.004	152	-159	158	3558	-74	3754.04	-130.13	-28.87	-144.355	0.000	0.000	-158.15
17.104	148	-160	144	3482	-76	3673.86	-133.65	-26.35	-131.770	0.000	0.000	-144.36
17.204	148	-160	131	3409	-73	3596.83	-128.37	-31.63	-158.148	0.000	0.000	-131.77
17.304	148	-159	158	3335	-74	3518.76	-130.13	-28.87	-144.355	0.000	0.000	-158.15
17.404	152	-160	144	3260	-75	3439.62	-131.89	-28.11	-140.563	0.000	0.000	-144.36
17.504	148	-160	140	3186	-74	3361.55	-130.13	-29.87	-149.355	0.000	0.000	-140.56
17.604	152	-159	149	3112	-74	3283.47	-130.13	-28.87	-144.355	0.000	0.000	-149.36
17.704	152	-160	144	3037	-75	3204.34	-131.89	-28.11	-140.563	0.000	0.000	-144.36
17.804	152	-159	140	2964	-73	3127.32	-128.37	-30.63	-153.148	0.000	0.000	-140.56
17.904	152	-159	153	2889	-75	3048.18	-131.89	-27.11	-135.563	0.000	0.000	-153.15
18.004	148	-160	135	2815	-74	2970.11	-130.13	-29.87	-149.355	0.000	0.000	-135.56
18.104	148	-159	149	2741	-74	2892.03	-130.13	-28.87	-144.355	0.000	0.000	-149.36
18.204	148	-160	144	2667	-74	2813.95	-130.13	-29.87	-149.355	0.000	0.000	-144.36
18.304	148	-160	149	2593	-74	2735.87	-130.13	-29.87	-149.355	0.000	0.000	-149.36
18.404	148	-159	149	2518	-75	2656.74	-131.89	-27.11	-135.563	0.000	0.000	-149.36
18.504	148	-160	135	2444	-74	2578.66	-130.13	-29.87	-149.355	0.000	0.000	-135.56
18.604	148	-159	149	2371	-73	2501.64	-128.37	-30.63	-153.148	0.000	0.000	-149.36
18.704	148	-160	153	2295	-76	2421.45	-133.65	-26.35	-131.770	0.000	0.000	-153.15
18.804	148	-160	131	2221	-74	2343.38	-130.13	-29.87	-149.355	0.000	0.000	-131.77
18.904	148	-159	149	2147	-74	2265.30	-130.13	-28.87	-144.355	0.000	0.000	-149.36
19.004	148	-160	144	2073	-74	2187.22	-130.13	-29.87	-149.355	0.000	0.000	-144.36
19.104	152	-160	149	1998	-75	2108.09	-131.89	-28.11	-140.563	0.000	0.000	-149.36
19.204	152	-159	140	1924	-74	2030.01	-130.13	-28.87	-144.355	0.000	0.000	-140.56
19.304	148	-160	144	1850	-74	1951.93	-130.13	-29.87	-149.355	0.000	0.000	-144.36
19.404	152	-160	149	1775	-75	1872.80	-131.89	-28.11	-140.563	0.000	0.000	-149.36
19.504	152	-160	140	1701	-74	1794.72	-130.13	-29.87	-149.355	0.000	0.000	-140.56
19.604	144	-160	149	1627	-74	1716.65	-130.13	-29.87	-149.355	0.000	0.000	-149.36
19.704	152	-160	149	1552	-75	1637.51	-131.89	-28.11	-140.563	0.000	0.000	-149.36
19.804	148	-160	140	1477	-75	1558.38	-131.89	-28.11	-140.563	0.000	0.000	-140.56
19.904	148	-160	140	1403	-74	1480.30	-130.13	-29.87	-149.355	0.000	0.000	-140.56
20.004	148	-160	149	1328	-75	1401.17	-131.89	-28.11	-140.563	0.000	0.000	-149.36
20.104	148	-160	140	1254	-74	1323.09	-130.13	-29.87	-149.355	0.000	0.000	-140.56
20.204	148	-160	149	1180	-74	1245.02	-130.13	-29.87	-149.355	0.000	0.000	-149.36
20.304	148	-160	149	1104	-76	1164.83	-133.65	-26.35	-131.770	0.000	0.000	-149.36
20.404	148	-160	131	1030	-74	1086.75	-130.13	-29.87	-149.355	0.000	0.000	-131.77
20.504	148	-160	149	956	-74	1008.68	-130.13	-29.87	-149.355	0.000	0.000	-149.36
20.604	148	-160	149	881	-75	929.54	-131.89	-28.11	-140.563	0.000	0.000	-149.36
20.704	148	-160	140	806	-75	850.41	-131.89	-28.11	-140.563	0.000	0.000	-140.56
20.804	152	-160	140	732	-74	772.33	-130.13	-29.87	-149.355	0.000	0.000	-140.56
20.904	148	-160	149	657	-75	693.20	-131.89	-28.11	-140.563	0.000	0.000	-149.36
21.004	148	-160	140	583	-74	615.12	-130.13	-29.87	-149.355	0.000	0.000	-140.56
21.104	152	-160	149	508	-75	535.99	-131.89	-28.11	-140.563	0.000	0.000	-149.36
21.204	152	-159	140	433	-75	456.86	-131.89	-27.11	-135.563	0.000	0.000	-140.56
21.304	152	-160	135	359	-74	378.78	-130.13	-29.87	-149.355	0.000	0.000	-135.56
21.404	148	-160	149	285	-74	300.70	-130.13	-29.87	-149.355	0.000	0.000	-149.36
21.504	144	-160	149	210	-75	221.57	-131.89	-28.11	-140.563	0.000	0.000	-149.36
21.604	144	-160	140	135	-75	142.44	-131.89	-28.11	-140.563	0.000	0.000	-140.56
21.704	148	-159	140	61	-74	64.36	-130.13	-28.87	-144.355	0.000	0.000	-140.56
21.804	152	-160	144	-13	-74	-13.72	-130.13	-29.87	-149.355	0.000	0.000	-144.36
21.904	148	-160	149	-88	-75	-92.85	-131.89	-28.11	-140.563	0.000	0.000	-149.36
22.004	148	-159	140	-163	-75	-171.98	-131.89	-27.11	-135.563	0.000	0.000	-140.56
22.104	148	-160	135	-237	-74	-250.06	-130.13	-29.87	-149.355	0.000	0.000	-135.56
22.204	152	-159	149	-311	-74	-328.14	-130.13	-28.87	-144.355	0.000	0.000	-149.36
22.304	152	-159	144	-386	-75	-407.27	-131.89	-27.11	-135.563	0.000	0.000	-144.36
22.404	148	-160	135	-460	-74	-485.35	-130.13	-29.87	-149.355	0.000	0.000	-135.56
22.504	152	-159	149	-534	-74	-563.42	-130.13	-28.87	-144.355	0.000	0.000	-149.36
22.604	148	-159	144	-609	-75	-642.56	-131.89	-27.11	-135.563	0.000	0.000	-144.36
22.704	148	-160	135	-683	-74	-720.63	-130.13	-29.87	-149.355	0.000	0.000	-135.56
22.804	152	-159	149	-757	-74	-798.71	-130.13	-28.87	-144.355	0.000	0.000	-149.36
22.904	152	-160	144	-832	-75	-877.84	-131.89	-28.11	-140.563	0.000	0.000	-144.36
23.004	148	-159	140	-907	-75	-956.98	-131.89	-27.11	-135.563	0.000	0.000	-140.56
23.104	148	-160	135	-980	-73	-1034.00	-128.37	-31.63	-158.148	0.000	0.000	-135.56
23.204	148	-160	158	-1055	-75	-1113.13	-131.89	-28.11	-140.563	0.000	0.000	-158.15
23.304	148	-160	140	-1130	-75	-1192.26	-131.89	-28.11	-140.563	0.000	0.000	-140.56
23.404	148	-159	140	-1205	-75	-1271.40	-131.89	-27.11	-135.563	0.000	0.000	-140.56
23.504	152	-160	135	-1279	-74	-1349.47	-130.13	-29.87	-149.355	0.000	0.000	-135.56
23.604	152	-159	149	-1352	-73	-1426.49	-128.37	-30.63	-153.148	0.000	0.000	-149.36
23.704	152	-160	153	-1427	-75	-1505.63	-131.89	-28.11	-140.563	0.000	0.000	-153.15
23.804	152	-160	140	-1503	-76	-1585.81	-133.65	-26.35	-131.770	0.000	0.000	-140.56
23.904	152	-160	131	-1576	-73	-1662.84	-128.37	-31.63	-158.148	0.000	0.000	-131.77
24.004	152	-160	158	-1650	-74	-1740.91	-130.13	-29.87	-149.355	0.000	0.000	-158.15
24.104	152	-160	149	-1726	-76	-1821.10	-133.65	-26.35	-131.770	0.000	0.000	-149.36
24.204	148	-160	131	-1800	-74	-1899.18	-130.13	-29.87	-149.355	0.000	0.000	-131.77
24.304	152	-160	149	-1873	-73	-1976.20	-128.37	-31.63	-158.148	0.000	0.000	-149.36
24.404	148	-160	158	-1949	-76	-2056.39	-133.65	-26.35	-131.770	0.000	0.000	-158.15
24.504	148	-160	131	-2023	-74	-2134.47	-130.13	-29.87	-149.355	0.000	0.000	-131.77
24.604	148	-160	149	-2097	-74	-2212.54	-130.13	-29.87	-149.355	0.000	0.000	-149.36
24.704	152	-159	149	-2171	-74	-2290.62	-130.13	-28.87	-144.355	0.000	0.000	-149.36
24.804	148	-160	144	-2246	-75	-2369.75	-131.89	-28.11	-140.563	0.000	0.000	-144.36
24.904	148	-160	140	-2320	-74	-2447.83	-130.13	-29.87	-149.355	0.000	0.000	-140.56
25.004	148	-160	149	-2394	-74	-2525.91	-130.13	-29.87	-149.355	0.000	0.000	-149.36
25.104	148	-160	149	-2469	-75	-2605.04	-131.89	-28.11	-140.563	0.000	0.000	-149.36
25.204	148	-160	140	-2544	-75	-2684.17	-131.89	-28.11	-140.563	0.000	0.000	-140.56
25.304	148	-160	140	-2617	-73	-2761.20	-128.37	-31.63	-158.148	0.000	0.000	-140.56
25.404	148	-160	158	-2692	-75	-2840.33	-131.89	-28.11	-140.563	0.000	0.000	-158.15
25.504	148	-160	140	-2767	-75	-2919.46	-131.89	-28.11	-140.563	0.000	0.000	-140.56
25.604	148	-160	140	-2840	-73	-2996.48	-128.37	-31.63	-158.148	0.000	0.000	-140.56
25.704	148	-160	158	-2915	-75	-3075.62	-131.89	-28.11	-140.563	0.000	0.000	-158.15
25.804	148	-160	140	-2990	-75	-3154.75	-131.89	-28.11	-140.563	0.000	0.000	-140.56
25.904	152	-160	140	-3064	-74	-3232.83	-130.13	-29.87	-149.355	0.000	0.000	-140.56
26.004	148	-160	149	-3138	-74	-3310.90	-130.13	-29.87	-149.355	0.000	0.000	-149.36
26.104	148	-159	149	-3213	-75	-3390.04	-131.89	-27.11	-135.563	0.000	0.000	-149.36
26.204	148	-160	135	-3286	-73	-3467.06	-128.37	-31.63	-158.148	0.000	0.000	-135.56
26.304	152	-160	158	-3361	-75	-3546.19	-131.89	-28.11	-140.563	0.000	0.000	-158.15
26.404	148	-159	140	-3436	-75	-3625.32	-131.89	-27.11	-135.563	0.000	0.000	-140.56
26.504	148	-160	135	-3509	-73	-3702.34	-128.37	-31.63	-158.148	0.000	0.000	-135.56
26.604	148	-160	158	-3583	-74	-3780.42	-130.13	-29.87	-149.355	0.000	0.000	-158.15
26.704	152	-159	149	-3658	-75	-3859.55	-131.89	-27.11	-135.563	0.000	0.000	-149.36
26.804	152	-160	135	-3730	-72	-3935.52	-126.61	-33.39	-166.940	0.000	0.000	-135.56
26.904	152	-159	166	-3805	-75	-4014.65	-131.89	-27.11	-135.563	0.000	0.000	-166.94
27.004	148	-159	135	-3880	-75	-4093.79	-131.89	-27.11	-135.563	0.000	0.000	-135.56
27.104	152	-160	135	-3952	-72	-4169.75	-126.61	-33.39	-166.940	0.000	0.000	-135.56
27.204	148	-160	166	-4027	-75	-4248.89	-131.89	-28.11	-140.563	0.000	0.000	-166.94
27.304	148	-159	140	-4102	-75	-4328.02	-131.89	-27.11	-135.563	0.000	0.000	-140.56
27.404	148	-159	135	-4175	-73	-4405.04	-128.37	-30.63	-153.148	0.000	0.000	-135.56
27.504	152	-159	153	-4249	-74	-4483.12	-130.13	-28.87	-144.355	0.000	0.000	-153.15
27.604	148	-160	144	-4324	-75	-4562.25	-131.89	-28.11	-140.563	0.000	0.000	-144.36
27.704	148	-160	140	-4397	-73	-4639.27	-128.37	-31.63	-158.148	0.000	0.000	-140.56
27.804	148	-159	158	-4471	-74	-4717.35	-130.13	-28.87	-144.355	0.000	0.000	-158.15
27.904	148	-160	144	-4545	-74	-4795.43	-130.13	-29.87	-149.355	0.000	0.000	-144.36
28.004	148	-159	149	-4620	-75	-4874.56	-131.89	-27.11	-135.563	0.000	0.000	-149.36
28.104	148	-160	135	-4695	-75	-4953.69	-131.89	-28.11	-140.563	0.000	0.000	-135.56
28.204	148	-160	140	-4768	-73	-5030.71	-128.37	-31.63	-158.148	0.000	0.000	-140.56
2
