5.304	184	-70	78	-904	-38	-953.81	-66.82	-3.18	-3.177	-81.317	-0.300	-78.49
5.404	184	-67	84	-944	-40	-996.01	-70.34	3.34	3.340	-77.977	0.652	-84.79
5.504	184	-69	73	-983	-39	-1037.16	-68.58	-0.42	-0.419	-78.395	-0.376	-73.98
5.604	184	-67	79	-1021	-38	-1077.26	-66.82	-0.18	-0.177	-78.572	0.024	-79.19
5.704	184	-67	78	-1060	-39	-1118.41	-68.58	1.58	1.581	-76.991	0.176	-78.73
5.804	180	-69	75	-1098	-38	-1158.50	-66.82	-2.18	-2.177	-79.168	-0.376	-75.23
5.904	184	-67	81	-1136	-38	-1198.59	-66.82	-0.18	-0.177	-79.345	0.200	-81.72
6.004	184	-67	79	-1176	-40	-1240.80	-70.34	3.34	3.340	-76.005	0.352	-79.32
6.104	184	-67	72	-1214	-38	-1280.89	-66.82	-0.18	-0.177	-76.182	-0.352	-72.31
6.204	152	-67	76	-1252	-38	-1320.98	-66.82	-0.18	-0.177	-76.359	0.000	-76.71
6.304	152	-67	76	-1290	-38	-1361.08	-66.82	-0.18	-0.177	-76.536	0.000	-76.54
6.404	184	-67	76	-1327	-37	-1400.12	-65.06	-1.94	-1.936	-78.471	-0.176	-76.71
6.504	184	-67	80	-1366	-39	-1441.27	-68.58	1.58	1.581	-76.890	0.352	-80.58
6.604	152	-67	74	-1405	-39	-1482.41	-68.58	1.58	1.581	-75.308	0.000	-74.96
6.704	184	-67	73	-1443	-38	-1522.51	-66.82	-0.18	-0.177	-75.485	-0.176	-73.73
6.804	184	-67	75	-1480	-37	-1561.55	-65.06	-1.94	-1.936	-77.421	-0.176	-75.84
6.904	184	-68	79	-1518	-38	-1601.64	-66.82	-1.18	-1.177	-78.598	0.076	-79.53
7.004	188	-69	79	-1557	-39	-1642.79	-68.58	-0.42	-0.419	-79.017	0.076	-79.70
7.104	184	-73	79	-1597	-40	-1684.99	-70.34	-2.66	-2.660	-81.677	-0.224	-79.36
7.204	184	-78	84	-1638	-41	-1728.25	-72.10	-5.90	-5.902	-87.578	-0.324	-84.56
7.304	184	-81	93	-1682	-44	-1774.68	-77.37	-3.63	-3.626	-91.204	0.228	-93.80
7.404	184	-86	94	-1729	-47	-1824.27	-82.65	-3.35	-3.351	-94.555	0.028	-94.60
7.504	184	-89	97	-1778	-49	-1875.97	-86.17	-2.83	-2.834	-97.388	0.052	-97.88
7.604	184	-92	100	-1829	-51	-1929.78	-89.68	-2.32	-2.317	-99.705	0.052	-100.17
7.704	184	-96	101	-1882	-53	-1985.70	-93.20	-2.80	-2.800	-102.504	-0.048	-101.97
7.804	184	-100	105	-1937	-55	-2043.73	-96.72	-3.28	-3.283	-105.787	-0.048	-105.35
7.904	184	-101	109	-1993	-56	-2102.81	-98.48	-2.52	-2.524	-108.311	0.076	-109.12
8.004	184	-104	110	-2051	-58	-2164.01	-101.99	-2.01	-2.007	-110.318	0.052	-110.76
8.104	184	-110	112	-2111	-60	-2227.32	-105.51	-4.49	-4.490	-114.808	-0.248	-112.27
8.204	184	-108	119	-2172	-61	-2291.68	-107.27	-0.73	-0.732	-115.539	0.376	-119.55
8.304	184	-110	115	-2235	-63	-2358.15	-110.79	0.79	0.785	-114.754	0.152	-115.90
8.404	184	-113	113	-2298	-63	-2424.62	-110.79	-2.21	-2.215	-116.969	-0.300	-113.82
8.504	184	-112	119	-2361	-63	-2491.09	-110.79	-1.21	-1.215	-118.183	0.100	-119.48
8.604	184	-113	119	-2425	-64	-2558.62	-112.54	-0.46	-0.456	-118.639	0.076	-119.30
8.704	184	-111	119	-2489	-64	-2626.14	-112.54	1.54	1.544	-117.095	0.200	-119.02
8.804	184	-112	115	-2553	-64	-2693.67	-112.54	0.54	0.544	-116.551	-0.100	-115.35
8.904	184	-113	116	-2618	-65	-2762.25	-114.30	1.30	1.302	-115.249	0.076	-116.11
9.004	188	-111	113	-2681	-63	-2828.72	-110.79	-0.21	-0.215	-115.463	-0.152	-113.87
9.104	184	-112	115	-2745	-64	-2896.25	-112.54	0.54	0.544	-114.919	0.076	-115.83
9.204	184	-113	114	-2809	-64	-2963.77	-112.54	-0.46	-0.456	-115.375	-0.100	-114.30
9.304	188	-112	115	-2872	-63	-3030.25	-110.79	-1.21	-1.215	-116.590	-0.076	-115.93
9.404	184	-113	117	-2937	-65	-3098.83	-114.30	1.30	1.302	-115.287	0.252	-117.88
9.504	180	-113	113	-3001	-64	-3166.35	-112.54	-0.46	-0.456	-115.743	-0.176	-113.73
9.604	152	-113	116	-3065	-64	-3233.88	-112.54	-0.46	-0.456	-116.200	0.000	-116.38
9.704	152	-113	116	-3129	-64	-3301.41	-112.54	-0.46	-0.456	-116.656	0.000	-116.66
9.804	184	-112	117	-3195	-66	-3371.04	-116.06	4.06	4.061	-112.595	0.452	-117.11
9.904	184	-112	108	-3258	-63	-3437.51	-110.79	-1.21	-1.215	-113.809	-0.528	-108.08
10.004	184	-113	115	-3323	-65	-3506.10	-114.30	1.30	1.302	-112.507	0.252	-115.55
10.104	184	-111	110	-3387	-64	-3573.62	-112.54	1.54	1.544	-110.963	0.024	-110.95
10.204	184	-113	109	-3449	-62	-3639.04	-109.03	-3.97	-3.973	-114.936	-0.552	-109.39
10.304	184	-114	119	-3513	-64	-3706.56	-112.54	-1.46	-1.456	-116.392	0.252	-119.46
10.404	180	-111	117	-3579	-66	-3776.20	-116.06	5.06	5.061	-111.331	0.652	-117.60
10.504	184	-113	105	-3643	-64	-3843.73	-112.54	-0.46	-0.456	-111.787	-0.552	-105.62
10.604	184	-112	112	-3706	-63	-3910.20	-110.79	-1.21	-1.215	-113.001	-0.076	-112.79
10.704	184	-111	114	-3770	-64	-3977.73	-112.54	1.54	1.544	-111.457	0.276	-114.29
10.804	184	-115	109	-3833	-63	-4044.20	-110.79	-4.21	-4.215	-115.672	-0.576	-109.64
10.904	184	-111	120	-3898	-65	-4112.78	-114.30	3.30	3.302	-112.370	0.752	-120.46
11.004	152	-111	108	-3963	-65	-4181.36	-114.30	3.30	3.302	-109.067	0.000	-108.32
11.104	188	-111	105	-4026	-63	-4247.83	-110.79	-0.21	-0.215	-109.282	-0.352	-105.76
11.204	156	-111	109	-4089	-63	-4314.30	-110.79	-0.21	-0.215	-109.496	0.000	-109.85
11.304	152	-111	109	-4152	-63	-4380.77	-110.79	-0.21	-0.215	-109.711	0.000	-109.71
11.404	184	-112	109	-4214	-62	-4446.19	-109.03	-2.97	-2.973	-112.684	-0.276	-109.93
11.504	184	-114	115	-4278	-64	-4513.72	-112.54	-1.46	-1.456	-114.140	0.152	-115.93
11.604	180	-116	115	-4342	-64	-4581.24	-112.54	-3.46	-3.456	-117.596	-0.200	-115.44
11.704	184	-118	121	-4407	-65	-4649.82	-114.30	-3.70	-3.698	-121.293	-0.024	-121.25
11.804	184	-121	125	-4474	-67	-4720.52	-117.82	-3.18	-3.181	-124.474	0.052	-125.02
11.904	184	-125	127	-4542	-68	-4792.26	-119.58	-5.42	-5.422	-129.896	-0.224	-127.60
12.004	180	-129	135	-4612	-70	-4866.12	-123.09	-5.91	-5.905	-135.801	-0.048	-135.54
12.104	184	-132	141	-4685	-73	-4943.14	-128.37	-3.63	-3.630	-139.431	0.228	-141.75
12.204	180	-136	142	-4758	-73	-5020.16	-128.37	-7.63	-7.630	-147.060	-0.400	-142.83
12.304	180	-140	155	-4834	-76	-5100.35	-133.65	-6.35	-6.354	-153.414	0.128	-155.09
12.404	184	-145	159	-4913	-79	-5183.70	-138.92	-6.08	-6.079	-159.493	0.028	-159.64
12.504	180	-148	165	-4992	-79	-5267.06	-138.92	-9.08	-9.079	-168.571	-0.300	-165.54
12.604	180	-152	169	-5073	-81	-5352.52	-142.44	-9.56	-9.562	-169.562	-0.048	-169.38
12.704	180	-156	169	-5156	-83	-5440.09	-145.96	-10.04	-10.045	-170.045	-0.048	-169.61
12.804	180	-156	170	-5238	-82	-5526.61	-144.20	-11.80	-11.803	-171.803	-0.176	-170.09
12.904	184	-157	171	-5321	-83	-5614.18	-145.96	-11.04	-11.045	-171.045	0.076	-171.98
13.004	184	-157	170	-5405	-84	-5702.81	-147.71	-9.29	-9.286	-169.286	0.176	-170.97
13.104	184	-155	169	-5487	-82	-5789.33	-144.20	-10.80	-10.803	-170.803	-0.152	-169.11
13.204	184	-157	170	-5571	-84	-5877.96	-147.71	-9.29	-9.286	-169.286	0.152	-170.95
13.304	176	-157	169	-5654	-83	-5965.53	-145.96	-11.04	-11.045	-171.045	-0.176	-169.13
13.404	180	-156	171	-5737	-83	-6053.11	-145.96	-10.04	-10.045	-170.045	0.100	-171.22
13.504	184	-157	169	-5821	-84	-6141.73	-147.71	-9.29	-9.286	-169.286	0.076	-169.94
13.604	180	-159	169	-5904	-83	-6229.31	-145.96	-13.04	-13.045	-173.045	-0.376	-169.21
13.704	180	-156	173	-5987	-83	-6316.88	-145.96	-10.04	-10.045	-170.045	0.300	-173.42
13.804	180	-159	169	-6071	-84	-6405.51	-147.71	-11.29	-11.286	-171.286	-0.124	-169.74
13.904	180	-158	171	-6156	-85	-6495.19	-149.47	-8.53	-8.528	-168.528	0.276	-171.41
14.004	180	-157	168	-6239	-83	-6582.77	-145.96	-11.04	-11.045	-171.045	-0.252	-168.25
14.104	184	-158	171	-6323	-84	-6671.39	-147.71	-10.29	-10.286	-170.286	0.076	-171.30
14.204	148	-158	170	-6407	-84	-6760.02	-147.71	-10.29	-10.286	-170.286	0.000	-170.21
14.304	184	-157	170	-6491	-84	-6848.65	-147.71	-9.29	-9.286	-169.286	0.100	-170.29
14.404	180	-158	169	-6575	-84	-6937.28	-147.71	-10.29	-10.286	-170.286	-0.100	-169.19
14.504	148	-158	170	-6659	-84	-7025.91	-147.71	-10.29	-10.286	-170.286	0.000	-170.39
14.604	180	-158	170	-6742	-83	-7113.48	-145.96	-12.04	-12.045	-172.045	-0.176	-170.29
14.704	180	-157	172	-6826	-84	-7202.11	-147.71	-9.29	-9.286	-169.286	0.276	-172.22
14.804	180	-158	169	-6910	-84	-7290.74	-147.71	-10.29	-10.286	-170.286	-0.100	-169.01
14.904	180	-158	170	-6993	-83	-7378.31	-145.96	-12.04	-12.045	-172.045	-0.176	-170.39
15.004	180	-158	172	-7077	-84	-7466.94	-147.71	-10.29	-10.286	-170.286	0.176	-172.22
15.104	180	-159	170	-7160	-83	-7554.51	-145.96	-13.04	-13.045	-173.045	-0.276	-170.11
15.204	180	-159	173	-7244	-84	-7643.14	-147.71	-11.29	-11.286	-171.286	0.176	-173.32
15.304	184	-160	171	-7329	-85	-7732.83	-149.47	-10.53	-10.528	-170.528	0.076	-171.11
15.404	180	-160	170	-7412	-83	-7820.40	-145.96	-14.04	-14.045	-174.045	-0.352	-170.45
15.504	180	-160	174	-7497	-85	-7910.08	-149.47	-10.53	-10.528	-170.528	0.352	-174.40
15.604	184	-159	170	-7581	-84	-7998.71	-147.71	-11.29	-11.286	-171.286	-0.076	-170.18
15.704	180	-160	171	-7665	-84	-8087.34	-147.71	-12.29	-12.286	-172.286	-0.100	-171.36
15.804	184	-159	172	-7750	-85	-8177.02	-149.47	-9.53	-9.528	-169.528	0.276	-172.39
15.904	184	-158	169	-7834	-84	-8265.65	-147.71	-10.29	-10.286	-170.286	-0.076	-169.25
16.004	180	-160	170	-7918	-84	-8354.28	-147.71	-12.29	-12.286	-172.286	-0.200	-170.36
16.104	180	-160	172	-8003	-85	-8443.96	-149.47	-10.53	-10.528	-170.528	0.176	-172.49
16.204	184	-158	170	-8087	-84	-8532.59	-147.71	-10.29	-10.286	-170.286	0.024	-170.35
16.304	180	-159	170	-8171	-84	-8621.22	-147.71	-11.29	-11.286	-171.286	-0.100	-170.26
16.404	180	-158	171	-8256	-85	-8710.90	-149.47	-8.53	-8.528	-168.528	0.276	-171.39
16.504	180	-158	168	-8340	-84	-8799.53	-147.71	-10.29	-10.286	-170.286	-0.176	-168.25
16.604	180	-160	170	-8423	-83	-8887.10	-145.96	-14.04	-14.045	-174.045	-0.376	-170.46
16.704	180	-158	174	-8508	-85	-8976.79	-149.47	-8.53	-8.528	-168.528	0.552	-174.42
16.804	180	-158	167	-8592	-84	-9065.42	-147.71	-10.29	-10.286	-170.286	-0.176	-167.98
16.904	180	-159	170	-8676	-84	-9154.04	-147.71	-11.29	-11.286	-171.286	-0.100	-170.46
17.004	180	-158	171	-8760	-84	-9242.67	-147.71	-10.29	-10.286	-170.286	0.100	-171.39
17.104	148	-158	170	-8844	-84	-9331.30	-147.71	-10.29	-10.286	-170.286	0.000	-170.19
17.204	148	-158	170	-8928	-84	-9419.93	-147.71	-10.29	-10.286	-170.286	0.000	-170.29
17.304	148	-158	170	-9012	-84	-9508.56	-147.71	-10.29	-10.286	-170.286	0.000	-170.29
17.404	180	-160	170	-9097	-85	-9598.24	-149.47	-10.53	-10.528	-170.528	-0.024	-170.29
17.504	180	-158	170	-9180	-83	-9685.81	-145.96	-12.04	-12.045	-172.045	-0.152	-170.55
17.604	180	-159	172	-9264	-84	-9774.44	-147.71	-11.29	-11.286	-171.286	0.076	-172.20
17.704	180	-160	171	-9349	-85	-9864.13	-149.47	-10.53	-10.528	-170.528	0.076	-171.21
17.804	180	-158	170	-9433	-84	-9952.75	-147.71	-10.29	-10.286	-170.286	0.024	-170.45
17.904	180	-160	170	-9518	-85	-10042.44	-149.47	-10.53	-10.528	-170.528	-0.024	-170.26
18.004	180	-160	170	-9602	-84	-10131.07	-147.71	-12.29	-12.286	-172.286	-0.176	-170.55
18.104	180	-158	172	-9686	-84	-10219.69	-147.71	-10.29	-10.286	-170.286	0.200	-172.46
18.204	176	-159	170	-9770	-84	-10308.32	-147.71	-11.29	-11.286	-171.286	-0.100	-170.09
18.304	180	-157	171	-9854	-84	-10396.95	-147.71	-9.29	-9.286	-169.286	0.200	-171.39
18.404	176	-158	169	-9938	-84	-10485.58	-147.71	-10.29	-10.286	-170.286	-0.100	-169.09
18.504	180	-160	170	-10023	-85	-10575.26	-149.47	-10.53	-10.528	-170.528	-0.024	-170.39
18.604	180	-158	170	-10106	-83	-10662.84	-145.96	-12.04	-12.045	-172.045	-0.152	-170.55
18.704	184	-159	172	-10190	-84	-10751.46	-147.71	-11.29	-11.286	-171.286	0.076	-172.20
18.804	180	-160	171	-10274	-84	-10840.09	-147.71	-12.29	-12.286	-172.286	-0.100	-171.21
18.904	180	-157	172	-10357	-83	-10927.67	-145.96	-11.04	-11.045	-171.045	0.124	-172.39
19.004	180	-160	170	-10440	-83	-11015.24	-145.96	-14.04	-14.045	-174.045	-0.300	-170.92
19.104	180	-160	174	-10524	-84	-11103.87	-147.71	-12.29	-12.286	-172.286	0.176	-174.34
19.204	184	-159	172	-10607	-83	-11191.44	-145.96	-13.04	-13.045	-173.045	-0.076	-172.11
19.304	184	-160	173	-10691	-84	-11280.07	-147.71	-12.29	-12.286	-172.286	0.076	-173.12
19.404	180	-159	172	-10775	-84	-11368.70	-147.71	-11.29	-11.286	-171.286	0.100	-172.21
19.504	180	-160	171	-10858	-83	-11456.27	-145.96	-14.04	-14.045	-174.045	-0.276	-171.19
19.604	180	-160	174	-10943	-85	-11545.95	-149.47	-10.53	-10.528	-170.528	0.352	-174.32
19.704	180	-160	170	-11027	-84	-11634.58	-147.71	-12.29	-12.286	-172.286	-0.176	-170.18
19.804	180	-160	172	-11110	-83	-11722.16	-145.96	-14.04	-14.045	-174.045	-0.176	-172.46
19.904	180	-160	174	-11195	-85	-11811.84	-149.47	-10.53	-10.528	-170.528	0.352	-174.22
20.004	180	-160	170	-11279	-84	-11900.47	-147.71	-12.29	-12.286	-172.286	-0.176	-170.18
20.104	180	-160	172	-11362	-83	-11988.04	-145.96	-14.04	-14.045	-174.045	-0.176	-172.46
20.204	180	-160	174	-11447	-85	-12077.72	-149.47	-10.53	-10.528	-170.528	0.352	-174.22
20.304	184	-159	170	-11531	-84	-12166.35	-147.71	-11.29	-11.286	-171.286	-0.076	-170.18
20.404	180	-160	171	-11615	-84	-12254.98	-147.71	-12.29	-12.286	-172.286	-0.100	-171.36
20.504	180	-159	172	-11699	-84	-12343.61	-147.71	-11.29	-11.286	-171.286	0.100	-172.39
20.604	180	-158	171	-11784	-85	-12433.29	-149.47	-8.53	-8.528	-168.528	0.276	-171.19
20.704	180	-160	168	-11867	-83	-12520.87	-145.96	-14.04	-14.045	-174.045	-0.552	-168.25
20.804	180	-159	174	-11951	-84	-12609.50	-147.71	-11.29	-11.286	-171.286	0.276	-174.60
20.904	180	-158	171	-12036	-85	-12699.18	-149.47	-8.53	-8.528	-168.528	0.276	-171.01
21.004	180	-160	168	-12119	-83	-12786.75	-145.96	-14.04	-14.045	-174.045	-0.552	-168.25
21.104	180	-158	174	-12204	-85	-12876.44	-149.47	-8.53	-8.528	-168.528	0.552	-174.60
21.204	176	-158	167	-12288	-84	-12965.06	-147.71	-10.29	-10.286	-170.286	-0.176	-167.98
21.304	180	-160	170	-12371	-83	-13052.64	-145.96	-14.04	-14.045	-174.045	-0.376	-170.46
21.404	180	-158	174	-12455	-84	-13141.27	-147.71	-10.29	-10.286	-170.286	0.376	-174.42
21.504	180	-160	169	-12539	-84	-13229.89	-147.71	-12.29	-12.286	-172.286	-0.200	-169.91
21.604	180	-158	172	-12623	-84	-13318.52	-147.71	-10.29	-10.286	-170.286	0.200	-172.49
21.704	148	-158	170	-12707	-84	-13407.15	-147.71	-10.29	-10.286	-170.286	0.000	-170.09
21.804	180	-158	170	-12790	-83	-13494.72	-145.96	-12.04	-12.045	-172.045	-0.176	-170.29
21.904	180	-152	172	-12874	-84	-13583.35	-147.71	-4.29	-4.286	-164.286	0.776	-172.22
22.004	184	-148	163	-12958	-84	-13671.98	-147.71	-0.29	-0.286	-160.286	0.400	-163.51
22.104	184	-146	159	-13040	-82	-13758.50	-144.20	-1.80	-1.803	-161.803	-0.152	-159.89
22.204	184	-142	161	-13123	-83	-13846.07	-145.96	3.96	3.955	-156.045	0.576	-161.95
22.304	184	-140	151	-13205	-82	-13932.59	-144.20	4.20	4.197	-151.848	0.024	-151.51
22.404	184	-138	147	-13285	-80	-14017.00	-140.68	2.68	2.680	-149.168	-0.152	-147.63
22.504	180	-136	146	-13365	-80	-14101.41	-140.68	4.68	4.680	-144.488	0.200	-146.64
22.604	184	-136	139	-13443	-78	-14183.70	-137.16	1.16	1.163	-143.325	-0.352	-139.61
22.704	184	-134	142	-13520	-77	-14264.95	-135.40	1.40	1.404	-141.920	0.024	-142.51
22.804	180	-134	140	-13598	-78	-14347.25	-137.16	3.16	3.163	-138.757	0.176	-140.49
22.904	184	-135	135	-13675	-77	-14428.49	-135.40	0.40	0.404	-138.353	-0.276	-135.42
23.004	184	-134	138	-13750	-75	-14507.62	-131.89	-2.11	-2.113	-140.465	-0.252	-138.22
23.104	184	-135	142	-13827	-77	-14588.86	-135.40	0.40	0.404	-140.061	0.252	-142.83
23.204	180	-136	139	-13903	-76	-14669.05	-133.65	-2.35	-2.354	-142.415	-0.276	-139.40
23.304	184	-135	145	-13980	-77	-14750.29	-135.40	0.40	0.404	-142.011	0.276	-145.04
23.404	184	-135	141	-14058	-78	-14832.59	-137.16	2.16	2.163	-139.848	0.176	-141.33
23.504	184	-136	137	-14135	-77	-14913.83	-135.40	-0.60	-0.596	-140.443	-0.276	-137.51
23.604	184	-135	141	-14211	-76	-14994.02	-133.65	-1.35	-1.354	-141.797	-0.076	-141.31
23.704	184	-136	143	-14289	-78	-15076.32	-137.16	1.16	1.163	-140.634	0.252	-143.23
23.804	180	-136	139	-14366	-77	-15157.56	-135.40	-0.60	-0.596	-141.230	-0.176	-139.22
23.904	184	-135	142	-14443	-77	-15238.80	-135.40	0.40	0.404	-140.825	0.100	-142.00
24.004	180	-136	140	-14520	-77	-15320.05	-135.40	-0.60	-0.596	-141.421	-0.100	-140.32
24.104	148	-136	142	-14597	-77	-15401.29	-135.40	-0.60	-0.596	-142.017	0.000	-142.12
24.204	184	-135	142	-14674	-77	-15482.53	-135.40	0.40	0.404	-141.612	0.100	-142.61
24.304	180	-136	141	-14751	-77	-15563.77	-135.40	-0.60	-0.596	-142.208	-0.100	-141.11
24.404	148	-136	142	-14828	-77	-15645.02	-135.40	-0.60	-0.596	-142.803	0.000	-142.90
24.504	184	-135	143	-14905	-77	-15726.26	-135.40	0.40	0.404	-142.399	0.100	-143.40
24.604	184	-136	141	-14982	-77	-15807.50	-135.40	-0.60	-0.596	-142.994	-0.100	-141.89
24.704	184	-134	143	-15059	-77	-15888.75	-135.40	1.40	1.404	-141.590	0.200	-143.69
24.804	184	-136	139	-15136	-77	-15969.99	-135.40	-0.60	-0.596	-142.185	-0.200	-139.99
24.904	152	-136	142	-15213	-77	-16051.23	-135.40	-0.60	-0.596	-142.781	0.000	-142.98
25.004	184	-135	143	-15290	-77	-16132.47	-135.40	0.40	0.404	-142.376	0.100	-143.38
25.104	180	-136	141	-15367	-77	-16213.71	-135.40	-0.60	-0.596	-142.972	-0.100	-141.87
25.204	184	-137	143	-15444	-77	-16294.96	-135.40	-1.60	-1.596	-144.568	-0.100	-143.67
25.304	180	-136	146	-15521	-77	-16376.20	-135.40	-0.60	-0.596	-145.163	0.100	-146.26
25.404	184	-136	145	-15599	-78	-16458.50	-137.16	1.16	1.163	-144.000	0.176	-145.66
25.504	180	-135	142	-15677	-78	-16540.80	-137.16	2.16	2.163	-141.837	0.100	-142.66
25.604	184	-136	139	-15753	-76	-16620.99	-133.65	-2.35	-2.354	-144.191	-0.452	-139.57
25.704	180	-136	146	-15830	-77	-16702.23	-135.40	-0.60	-0.596	-144.787	0.176	-147.00
25.804	184	-134	145	-15907	-77	-16783.47	-135.40	1.40	1.404	-143.382	0.200	-145.21
25.904	184	-133	141	-15984	-77	-16864.71	-135.40	2.40	2.404	-140.978	0.100	-141.78
26.004	184	-130	138	-16061	-77	-16945.96	-135.40	5.40	5.404	-135.573	0.300	-138.47
26.104	184	-127	129	-16137	-76	-17026.14	-133.65	6.65	6.646	-128.928	0.124	-129.87
26.204	184	-127	122	-16210	-73	-17103.16	-128.37	1.37	1.370	-127.557	-0.528	-122.16
26.304	180	-123	126	-16283	-73	-17180.19	-128.37	5.37	5.370	-122.187	0.400	-126.71
26.404	184	-122	116	-16354	-71	-17255.10	-124.85	2.85	2.853	-119.333	-0.252	-116.42
26.504	180	-120	116	-16424	-70	-17328.96	-123.09	3.09	3.095	-116.238	0.024	-116.73
26.604	184	-119	113	-16493	-69	-17401.76	-121.34	2.34	2.336	-113.902	-0.076	-113.12
26.704	180	-117	111	-16561	-68	-17473.51	-119.58	2.58	2.578	-111.324	0.024	-111.64
