0.00	-140	-141.76	-141.76	1.7585
0.00	-140	-140.00	-200.27	0.0000
0.10	-140	-96.04	-201.23	-43.9625
0.20	-140	-46.80	-201.70	-93.2005
0.30	-140	-29.21	-202.09	-110.7855
0.40	-140	-18.66	-203.02	-121.3365
0.50	-140	-13.39	-205.32	-126.6120
0.60	-140	-9.87	-207.48	-130.1289
0.70	-140	-9.87	-210.47	-130.1289
0.80	-140	-6.35	-212.13	-133.6459
0.90	-140	-9.87	-215.94	-130.1289
1.00	-140	-6.35	-217.60	-133.6459
1.10	-140	-2.84	-218.46	-137.1629
1.20	-140	-4.60	-220.03	-135.4044
1.30	-140	-4.60	-221.55	-135.4044
1.40	-140	-4.60	-223.07	-135.4044
1.50	-140	-4.60	-224.60	-135.4044
1.60	-140	0.68	-224.38	-140.6799
1.70	-140	0.68	-224.15	-140.6799
1.80	-140	-1.08	-224.51	-138.9214
1.90	-140	0.68	-224.28	-140.6799
2.00	-140	0.68	-224.06	-140.6799
2.10	-140	-1.08	-224.41	-138.9214
2.20	-140	0.68	-224.19	-140.6799
2.30	-140	0.68	-223.96	-140.6799
2.40	-140	-2.84	-224.95	-137.1629
2.50	-140	0.68	-224.72	-140.6799
2.60	-140	0.68	-224.49	-140.6799
2.70	-140	0.68	-224.27	-140.6799
2.80	-140	0.68	-224.04	-140.6799
2.90	-140	-2.84	-225.02	-137.1629
3.00	-140	0.68	-224.80	-140.6799
3.10	-140	-1.08	-225.15	-138.9214
3.20	-140	-1.08	-225.51	-138.9214
3.30	-140	-1.08	-225.87	-138.9214
3.40	-140	0.68	-225.64	-140.6799
3.50	-140	-2.84	-226.63	-137.1629
3.60	-140	2.44	-225.76	-142.4384
3.70	-140	0.68	-225.54	-140.6799
3.80	-140	-2.84	-226.52	-137.1629
3.90	-140	2.44	-225.66	-142.4384
4.00	-140	0.68	-225.43	-140.6799
4.10	-140	-2.84	-226.42	-137.1629
4.20	-140	0.68	-226.19	-140.6799
4.30	-140	2.44	-225.38	-142.4384
4.40	-140	0.68	-225.15	-140.6799
4.50	-140	0.68	-224.93	-140.6799
4.60	-140	0.68	-224.70	-140.6799
4.70	-140	-2.84	-225.69	-137.1629
4.80	-140	0.68	-225.46	-140.6799
4.90	-140	0.68	-225.23	-140.6799
5.00	-140	-2.84	-226.22	-137.1629
5.10	-140	0.68	-225.99	-140.6799
5.20	-140	-1.08	-226.34	-138.9214
5.30	-140	0.68	-226.12	-140.6799
5.40	-140	0.68	-225.89	-140.6799
5.50	-140	-1.08	-226.25	-138.9214
5.60	-140	0.68	-226.03	-140.6799
5.70	-140	2.44	-225.22	-142.4384
5.80	-140	0.68	-224.99	-140.6799
5.90	-140	0.68	-224.77	-140.6799
6.00	-140	-1.08	-225.12	-138.9214
6.10	-140	-1.08	-225.48	-138.9214
6.20	-140	2.44	-224.64	-142.4384
6.30	-140	-1.08	-225.01	-138.9214
6.40	-140	0.68	-224.78	-140.6799
6.50	-140	0.68	-224.56	-140.6799
6.60	-140	0.68	-224.33	-140.6799
6.70	-140	-4.60	-226.03	-135.4044
6.80	-140	-2.84	-226.96	-137.1629
6.90	-140	-2.84	-227.90	-137.1629
7.00	-140	0.68	-227.67	-140.6799
7.10	-140	2.44	-226.86	-142.4384
7.20	-140	0.68	-226.64	-140.6799
7.30	-140	-2.84	-227.62	-137.1629
7.40	-140	-1.08	-227.98	-138.9214
7.50	-140	2.44	-227.14	-142.4384
7.60	-140	0.68	-226.91	-140.6799
7.70	-140	2.44	-226.10	-142.4384
7.80	-140	2.44	-225.29	-142.4384
7.90	-140	0.68	-225.07	-140.6799
8.00	-140	2.44	-224.26	-142.4384
8.10	-140	0.68	-224.03	-140.6799
8.20	-140	-2.84	-225.02	-137.1629
8.30	-140	-1.08	-225.37	-138.9214
8.40	-140	0.68	-225.15	-140.6799
8.50	-140	-2.84	-226.13	-137.1629
8.60	-140	-1.08	-226.49	-138.9214
8.70	-140	0.68	-226.26	-140.6799
8.80	-140	2.44	-225.45	-142.4384
8.90	-140	2.44	-224.65	-142.4384
9.00	-140	0.68	-224.42	-140.6799
9.10	-140	2.44	-223.61	-142.4384
9.20	-140	0.68	-223.39	-140.6799
9.30	-140	-2.84	-224.37	-137.1629
9.40	-140	2.44	-223.51	-142.4384
9.50	-140	0.68	-223.28	-140.6799
9.60	-140	-2.84	-224.26	-137.1629
9.70	-140	2.44	-223.40	-142.4384
9.80	-140	0.68	-223.18	-140.6799
9.90	-140	-2.84	-224.16	-137.1629
10.00	-70	72.44	-151.72	-142.4384
10.10	-70	65.40	-141.47	-135.4044
10.20	-70	53.09	-140.93	-123.0950
10.30	-70	47.82	-129.27	-117.8195
10.40	-70	40.79	-122.88	-110.7855
10.50	-70	33.75	-117.58	-103.7515
10.60	-70	26.72	-113.80	-96.7175
10.70	-70	26.72	-103.60	-96.7175
10.80	-70	17.92	-102.10	-87.9250
10.90	-70	12.65	-99.91	-82.6495
11.00	-70	10.89	-97.09	-80.8910
11.10	-70	7.37	-95.25	-77.3740
11.20	-70	5.62	-93.57	-75.6155
11.30	-70	2.10	-92.93	-72.0985
11.40	-70	-1.42	-93.41	-68.5815
11.50	-70	-1.42	-93.88	-68.5815
11.60	-70	-3.18	-94.94	-66.8230
11.70	-70	-3.18	-96.00	-66.8230
11.80	-70	-1.42	-96.47	-68.5815
11.90	-70	-1.42	-96.94	-68.5815
12.00	-70	-1.42	-97.41	-68.5815
12.10	-70	-1.42	-97.88	-68.5815
12.20	-70	-1.42	-98.35	-68.5815
12.30	-70	0.34	-98.24	-70.3400
12.40	-70	2.10	-97.54	-72.0985
12.50	-70	0.34	-97.43	-70.3400
12.60	-70	0.34	-97.31	-70.3400
12.70	-70	0.34	-97.20	-70.3400
12.80	-70	-3.18	-98.31	-66.8230
12.90	-70	2.10	-97.58	-72.0985
13.00	-70	0.34	-97.47	-70.3400
13.10	-70	0.34	-97.35	-70.3400
